
Profile Time: 00:00:00
Profile Date: 05/09/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/09/18 00:00:13 22.37   0.19   0.09   0.068  7.41     9.8  13.7   8.19
05/09/18 00:00:02 22.40   0.19   0.09   0.069  7.41     9.7  13.6   8.20
05/09/18 00:00:03 22.40   0.19   0.09   0.069  7.41     9.7  13.7   8.19
05/09/18 00:00:05 22.39   0.19   0.09   0.069  7.41     9.8  13.8   8.19
05/09/18 00:00:09 22.36   0.19   0.09   0.069  7.41     9.9  13.9   8.20
05/09/18 00:00:06 22.38   0.19   0.09   0.070  7.41     9.8  13.9   8.19
05/09/18 00:00:07 22.37   0.19   0.09   0.070  7.41     9.9  13.9   8.20
05/09/18 00:00:10 22.36   0.19   0.09   0.070  7.41     9.9  13.9   8.20
05/09/18 00:00:11 22.37   0.19   0.09   0.070  7.41     9.9  13.8   8.20
05/09/18 00:00:14 22.38   0.19   0.09   0.070  7.41     9.8  13.7   8.19
05/09/18 00:00:04 22.39   0.19   0.09   0.071  7.41     9.8  13.8   8.19
05/09/18 00:00:08 22.36   0.19   0.09   0.071  7.41     9.9  13.9   8.20
05/09/18 00:00:12 22.37   0.19   0.09   0.071  7.41     9.8  13.8   8.19
05/09/18 00:00:15 22.38   0.19   0.09   0.072  7.41     9.8  13.6   8.19
05/09/18 00:00:16 22.39   0.19   0.09   0.072  7.41     9.8  13.5   8.19
05/09/18 00:00:17 22.39   0.19   0.09   0.079  7.41     9.8  13.5   8.19
05/09/18 00:00:18 22.40   0.19   0.09   0.095  7.40     9.8  13.5   8.19
05/09/18 00:00:19 22.41   0.19   0.09   0.111  7.40     9.8  13.5   8.19
05/09/18 00:00:20 22.42   0.19   0.09   0.133  7.40     9.8  13.5   8.18
05/09/18 00:00:21 22.43   0.19   0.09   0.151  7.40     9.8  13.5   8.18
05/09/18 00:00:22 22.45   0.19   0.09   0.167  7.40     9.8  13.5   8.18
05/09/18 00:00:23 22.45   0.19   0.09   0.184  7.40     9.8  13.5   8.18
05/09/18 00:00:24 22.46   0.19   0.09   0.205  7.40     9.8  13.6   8.18
05/09/18 00:00:25 22.47   0.19   0.09   0.224  7.40     9.8  13.6   8.18
05/09/18 00:00:26 22.48   0.19   0.09   0.240  7.40     9.8  13.6   8.18
05/09/18 00:00:27 22.48   0.19   0.09   0.257  7.40     9.8  13.7   8.18
05/09/18 00:00:28 22.49   0.19   0.09   0.278  7.40     9.7  13.7   8.18
05/09/18 00:00:29 22.49   0.19   0.09   0.296  7.40     9.7  13.7   8.18
05/09/18 00:00:30 22.49   0.19   0.09   0.312  7.40     9.7  13.7   8.18
05/09/18 00:00:31 22.49   0.19   0.09   0.327  7.40     9.7  13.7   8.18
05/09/18 00:00:32 22.49   0.19   0.09   0.349  7.40     9.7  13.7   8.18
05/09/18 00:00:33 22.49   0.19   0.09   0.367  7.40     9.7  13.7   8.18
05/09/18 00:00:34 22.49   0.19   0.09   0.381  7.40     9.7  13.7   8.18
05/09/18 00:00:35 22.49   0.19   0.09   0.397  7.40     9.7  13.7   8.18
05/09/18 00:00:36 22.49   0.19   0.09   0.413  7.40     9.7  13.7   8.18
05/09/18 00:00:37 22.49   0.19   0.09   0.428  7.40     9.7  13.7   8.18
05/09/18 00:00:38 22.49   0.19   0.09   0.440  7.40     9.7  13.7   8.18
05/09/18 00:00:39 22.50   0.19   0.09   0.454  7.40     9.7  13.7   8.18
05/09/18 00:00:40 22.50   0.19   0.09   0.475  7.40     9.7  13.7   8.18
05/09/18 00:00:41 22.50   0.19   0.09   0.490  7.40     9.7  13.7   8.18
05/09/18 00:00:42 22.51   0.19   0.09   0.506  7.40     9.6  13.7   8.18
05/09/18 00:00:43 22.51   0.19   0.09   0.523  7.40     9.6  13.7   8.18
05/09/18 00:00:44 22.51   0.19   0.09   0.542  7.40     9.6  13.7   8.18
05/09/18 00:00:45 22.51   0.19   0.09   0.559  7.40     9.5  13.7   8.18
05/09/18 00:00:46 22.51   0.19   0.09   0.577  7.40     9.5  13.7   8.18
05/09/18 00:00:47 22.52   0.19   0.09   0.593  7.40     9.5  13.7   8.18
05/09/18 00:00:48 22.52   0.19   0.09   0.610  7.40     9.5  13.8   8.17
05/09/18 00:00:49 22.52   0.19   0.09   0.631  7.40     9.5  13.8   8.17
05/09/18 00:00:50 22.52   0.19   0.09   0.649  7.40     9.5  13.9   8.18
05/09/18 00:00:51 22.52   0.19   0.09   0.664  7.40     9.5  13.9   8.17
05/09/18 00:00:52 22.52   0.19   0.09   0.682  7.40     9.5  13.9   8.17
05/09/18 00:00:53 22.52   0.19   0.09   0.704  7.40     9.5  13.9   8.17
05/09/18 00:00:54 22.52   0.19   0.09   0.722  7.40     9.5  13.8   8.17
05/09/18 00:00:55 22.53   0.19   0.09   0.736  7.40     9.5  13.8   8.17
05/09/18 00:00:56 22.53   0.19   0.09   0.755  7.40     9.5  13.7   8.17
05/09/18 00:00:57 22.53   0.19   0.09   0.777  7.40     9.6  13.6   8.17
05/09/18 00:00:58 22.53   0.19   0.09   0.795  7.40     9.6  13.5   8.17
05/09/18 00:00:59 22.53   0.19   0.09   0.810  7.40     9.6  13.3   8.17
05/09/18 00:01:00 22.53   0.19   0.09   0.828  7.40     9.6  13.2   8.17
05/09/18 00:01:01 22.53   0.19   0.09   0.848  7.40     9.6  13.1   8.17
05/09/18 00:01:02 22.54   0.19   0.09   0.864  7.40     9.5  12.9   8.17
