
Profile Time: 00:00:00
Profile Date: 10/20/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/20/19 00:00:04 20.41   0.15   0.07   0.073  7.30     6.0  13.6   8.55
10/20/19 00:00:11 20.41   0.15   0.07   0.074  7.30     6.3  13.3   8.54
10/20/19 00:00:05 20.41   0.15   0.07   0.075  7.30     6.1  13.5   8.55
10/20/19 00:00:06 20.41   0.15   0.07   0.077  7.30     6.1  13.5   8.55
10/20/19 00:00:07 20.41   0.15   0.07   0.077  7.30     6.2  13.4   8.55
10/20/19 00:00:10 20.41   0.15   0.07   0.077  7.30     6.2  13.3   8.54
10/20/19 00:00:15 20.41   0.15   0.07   0.078  7.30     6.3  13.4   8.54
10/20/19 00:00:14 20.41   0.15   0.07   0.080  7.30     6.3  13.4   8.54
10/20/19 00:00:08 20.41   0.15   0.07   0.081  7.30     6.2  13.4   8.55
10/20/19 00:00:13 20.41   0.15   0.07   0.081  7.30     6.3  13.3   8.54
10/20/19 00:00:09 20.41   0.15   0.07   0.083  7.30     6.2  13.3   8.54
10/20/19 00:00:12 20.41   0.15   0.07   0.084  7.30     6.3  13.3   8.54
10/20/19 00:00:03 20.41   0.15   0.07   0.085  7.30     6.0  13.7   8.54
10/20/19 00:00:16 20.41   0.15   0.07   0.085  7.30     6.3  13.4   8.54
10/20/19 00:00:17 20.41   0.15   0.07   0.088  7.30     6.3  13.5   8.54
10/20/19 00:00:18 20.41   0.15   0.07   0.109  7.30     6.3  13.5   8.54
10/20/19 00:00:19 20.41   0.15   0.07   0.131  7.30     6.3  13.5   8.54
10/20/19 00:00:20 20.41   0.15   0.07   0.151  7.30     6.3  13.5   8.54
10/20/19 00:00:21 20.41   0.15   0.07   0.166  7.30     6.3  13.6   8.54
10/20/19 00:00:22 20.41   0.15   0.07   0.182  7.30     6.3  13.6   8.54
10/20/19 00:00:23 20.41   0.15   0.07   0.205  7.30     6.3  13.6   8.53
10/20/19 00:00:24 20.41   0.15   0.07   0.229  7.31     6.3  13.6   8.53
10/20/19 00:00:25 20.41   0.15   0.07   0.245  7.31     6.3  13.6   8.53
10/20/19 00:00:26 20.41   0.15   0.07   0.266  7.31     6.3  13.6   8.52
10/20/19 00:00:27 20.41   0.15   0.07   0.288  7.31     6.3  13.6   8.53
10/20/19 00:00:28 20.41   0.15   0.07   0.305  7.31     6.2  13.6   8.53
10/20/19 00:00:29 20.41   0.15   0.07   0.327  7.31     6.2  13.6   8.53
10/20/19 00:00:30 20.41   0.15   0.07   0.347  7.31     6.2  13.6   8.53
10/20/19 00:00:31 20.41   0.15   0.07   0.361  7.31     6.2  13.6   8.52
10/20/19 00:00:32 20.41   0.15   0.07   0.385  7.31     6.2  13.6   8.52
10/20/19 00:00:33 20.41   0.15   0.07   0.400  7.31     6.2  13.5   8.53
10/20/19 00:00:34 20.41   0.15   0.07   0.419  7.31     6.2  13.5   8.52
10/20/19 00:00:35 20.41   0.15   0.07   0.440  7.31     6.2  13.5   8.52
10/20/19 00:00:36 20.41   0.15   0.07   0.454  7.31     6.2  13.5   8.53
10/20/19 00:00:37 20.41   0.15   0.07   0.472  7.31     6.2  13.5   8.53
10/20/19 00:00:38 20.41   0.15   0.07   0.489  7.31     6.2  13.5   8.53
10/20/19 00:00:39 20.41   0.15   0.07   0.507  7.32     6.2  13.5   8.52
10/20/19 00:00:40 20.41   0.15   0.07   0.528  7.32     6.2  13.5   8.52
10/20/19 00:00:41 20.41   0.15   0.07   0.549  7.31     6.2  13.5   8.52
10/20/19 00:00:42 20.41   0.15   0.07   0.564  7.31     6.2  13.5   8.53
10/20/19 00:00:43 20.41   0.15   0.07   0.584  7.31     6.2  13.5   8.53
10/20/19 00:00:44 20.41   0.15   0.07   0.602  7.31     6.2  13.5   8.53
10/20/19 00:00:45 20.41   0.15   0.07   0.622  7.31     6.2  13.6   8.53
10/20/19 00:00:46 20.41   0.15   0.07   0.644  7.31     6.2  13.6   8.53
10/20/19 00:00:47 20.41   0.15   0.07   0.657  7.31     6.2  13.6   8.52
10/20/19 00:00:48 20.41   0.15   0.07   0.675  7.32     6.2  13.7   8.52
10/20/19 00:00:49 20.41   0.15   0.07   0.698  7.32     6.2  13.7   8.52
10/20/19 00:00:50 20.41   0.15   0.07   0.716  7.32     6.2  13.8   8.52
10/20/19 00:00:51 20.41   0.15   0.07   0.739  7.32     6.2  13.8   8.52
10/20/19 00:00:52 20.41   0.15   0.07   0.748  7.32     6.2  13.9   8.52
10/20/19 00:00:53 20.42   0.15   0.07   0.776  7.32     6.2  13.9   8.52
10/20/19 00:00:54 20.41   0.15   0.07   0.790  7.32     6.2  14.0   8.52
10/20/19 00:00:55 20.42   0.15   0.07   0.815  7.32     6.2  14.1   8.52
10/20/19 00:00:56 20.42   0.15   0.07   0.831  7.32     6.2  14.1   8.52
10/20/19 00:00:57 20.42   0.15   0.07   0.850  7.32     6.1  14.2   8.52
10/20/19 00:00:58 20.42   0.15   0.07   0.877  7.32     6.1  14.2   8.52
10/20/19 00:00:59 20.42   0.15   0.07   0.888  7.32     6.1  14.2   8.51
10/20/19 00:01:00 20.42   0.15   0.07   0.912  7.32     6.1  14.2   8.51
10/20/19 00:01:01 20.42   0.15   0.07   0.930  7.33     6.1  14.2   8.52
10/20/19 00:01:02 20.42   0.15   0.07   0.954  7.33     6.1  14.2   8.52
10/20/19 00:01:03 20.42   0.15   0.07   0.971  7.33     6.1  14.2   8.51
10/20/19 00:01:04 20.42   0.15   0.07   0.991  7.33     6.1  14.2   8.51
10/20/19 00:01:05 20.42   0.15   0.07   1.016  7.33     6.1  14.2   8.52
10/20/19 00:01:06 20.42   0.15   0.07   1.026  7.33     6.2  14.1   8.52
10/20/19 00:01:07 20.42   0.15   0.07   1.050  7.33     6.2  14.1   8.52
10/20/19 00:01:08 20.42   0.15   0.07   1.066  7.33     6.2  14.1   8.52
10/20/19 00:01:09 20.42   0.15   0.07   1.090  7.33     6.2  14.1   8.52
10/20/19 00:01:10 20.42   0.15   0.07   1.113  7.33     6.2  14.1   8.52
10/20/19 00:01:11 20.42   0.15   0.07   1.127  7.33     6.2  14.1   8.52
10/20/19 00:01:12 20.42   0.15   0.07   1.153  7.33     6.3  14.2   8.52
10/20/19 00:01:13 20.42   0.15   0.07   1.166  7.33     6.3  14.2   8.52
10/20/19 00:01:14 20.42   0.15   0.07   1.191  7.34     6.3  14.2   8.51
10/20/19 00:01:15 20.42   0.15   0.07   1.210  7.34     6.3  14.3   8.51
10/20/19 00:01:16 20.42   0.15   0.07   1.223  7.34     6.3  14.3   8.51
10/20/19 00:01:17 20.42   0.15   0.07   1.251  7.34     6.3  14.3   8.51
10/20/19 00:01:18 20.42   0.15   0.07   1.276  7.34     6.3  14.4   8.50
10/20/19 00:01:19 20.42   0.15   0.07   1.293  7.34     6.3  14.4   8.51
10/20/19 00:01:20 20.42   0.15   0.07   1.313  7.34     6.4  14.4   8.50
10/20/19 00:01:21 20.42   0.15   0.07   1.333  7.34     6.4  14.5   8.51
10/20/19 00:01:22 20.42   0.15   0.07   1.357  7.34     6.4  14.5   8.50
10/20/19 00:01:23 20.42   0.15   0.07   1.372  7.34     6.4  14.5   8.50
10/20/19 00:01:24 20.42   0.15   0.07   1.390  7.34     6.4  14.6   8.50
10/20/19 00:01:25 20.42   0.15   0.07   1.416  7.34     6.4  14.6   8.50
