
Profile Time: 00:00:00
Profile Date: 04/06/2018
Profile Location: jlwhiteoak Serial no: : 123456789, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/06/18 00:00:02 14.80   0.21   0.10   0.087  9.07     7.5  31.6  11.86
04/06/18 00:00:05 14.80   0.21   0.10   0.087  9.07     7.3  31.2  11.86
04/06/18 00:00:06 14.79   0.21   0.10   0.087  9.07     7.2  31.1  11.87
04/06/18 00:00:13 14.82   0.21   0.10   0.087  9.08     6.9  30.3  11.87
04/06/18 00:00:03 14.80   0.21   0.10   0.088  9.07     7.4  31.5  11.86
04/06/18 00:00:04 14.80   0.21   0.10   0.088  9.07     7.4  31.4  11.86
04/06/18 00:00:07 14.79   0.21   0.10   0.088  9.07     7.2  31.0  11.87
04/06/18 00:00:09 14.80   0.21   0.10   0.088  9.07     7.1  30.8  11.87
04/06/18 00:00:10 14.80   0.21   0.10   0.088  9.07     7.0  30.7  11.87
04/06/18 00:00:11 14.81   0.21   0.10   0.088  9.07     7.0  30.6  11.87
04/06/18 00:00:14 14.82   0.21   0.10   0.088  9.08     6.8  30.2  11.87
04/06/18 00:00:15 14.82   0.21   0.10   0.088  9.07     6.8  30.0  11.87
04/06/18 00:00:08 14.80   0.21   0.10   0.089  9.07     7.1  30.9  11.87
04/06/18 00:00:12 14.81   0.21   0.10   0.089  9.07     6.9  30.4  11.87
04/06/18 00:00:16 14.82   0.21   0.10   0.089  9.08     6.8  29.9  11.87
04/06/18 00:00:17 14.82   0.21   0.10   0.101  9.08     6.8  29.8  11.87
04/06/18 00:00:18 14.83   0.21   0.10   0.116  9.08     6.9  29.6  11.87
04/06/18 00:00:19 14.83   0.21   0.10   0.139  9.08     6.9  29.5  11.87
04/06/18 00:00:20 14.83   0.21   0.10   0.157  9.08     6.9  29.4  11.87
04/06/18 00:00:21 14.83   0.21   0.10   0.174  9.08     7.0  29.4  11.86
04/06/18 00:00:22 14.83   0.21   0.10   0.193  9.08     7.0  29.3  11.86
04/06/18 00:00:23 14.84   0.21   0.10   0.214  9.08     7.1  29.3  11.86
04/06/18 00:00:24 14.84   0.21   0.10   0.233  9.08     7.2  29.3  11.86
04/06/18 00:00:25 14.84   0.21   0.10   0.250  9.08     7.3  29.3  11.86
04/06/18 00:00:26 14.84   0.21   0.10   0.268  9.08     7.3  29.3  11.86
04/06/18 00:00:27 14.85   0.21   0.10   0.288  9.08     7.4  29.4  11.86
04/06/18 00:00:28 14.85   0.21   0.10   0.306  9.08     7.5  29.4  11.86
04/06/18 00:00:29 14.85   0.21   0.10   0.323  9.08     7.5  29.5  11.86
04/06/18 00:00:30 14.85   0.21   0.10   0.340  9.08     7.6  29.6  11.86
04/06/18 00:00:31 14.85   0.21   0.10   0.353  9.08     7.6  29.6  11.86
04/06/18 00:00:32 14.85   0.21   0.10   0.376  9.08     7.7  29.7  11.86
04/06/18 00:00:33 14.85   0.21   0.10   0.392  9.08     7.7  29.7  11.87
04/06/18 00:00:34 14.85   0.21   0.10   0.407  9.08     7.7  29.8  11.87
04/06/18 00:00:35 14.85   0.21   0.10   0.422  9.08     7.6  29.8  11.87
04/06/18 00:00:36 14.86   0.21   0.10   0.439  9.08     7.6  29.8  11.87
04/06/18 00:00:37 14.86   0.21   0.10   0.452  9.08     7.5  29.8  11.87
04/06/18 00:00:38 14.86   0.21   0.10   0.466  9.08     7.4  29.8  11.87
04/06/18 00:00:39 14.86   0.21   0.10   0.482  9.08     7.4  29.8  11.87
04/06/18 00:00:40 14.86   0.21   0.10   0.501  9.08     7.3  29.8  11.87
04/06/18 00:00:41 14.86   0.21   0.10   0.518  9.08     7.2  29.8  11.87
04/06/18 00:00:42 14.86   0.21   0.10   0.534  9.07     7.1  29.8  11.87
04/06/18 00:00:43 14.86   0.21   0.10   0.551  9.07     7.0  29.8  11.87
04/06/18 00:00:44 14.86   0.21   0.10   0.564  9.07     7.0  29.9  11.88
04/06/18 00:00:45 14.86   0.21   0.10   0.590  9.07     6.9  29.9  11.88
04/06/18 00:00:46 14.86   0.21   0.10   0.604  9.07     6.9  29.9  11.88
04/06/18 00:00:47 14.86   0.21   0.10   0.625  9.08     6.8  30.0  11.88
04/06/18 00:00:48 14.86   0.21   0.10   0.645  9.08     6.8  30.1  11.88
04/06/18 00:00:49 14.86   0.21   0.10   0.663  9.08     6.8  30.1  11.88
04/06/18 00:00:50 14.86   0.21   0.10   0.677  9.08     6.9  30.2  11.88
04/06/18 00:00:51 14.86   0.21   0.10   0.696  9.08     6.9  30.3  11.88
04/06/18 00:00:52 14.86   0.21   0.10   0.718  9.08     6.9  30.4  11.88
04/06/18 00:00:53 14.86   0.21   0.10   0.735  9.08     6.9  30.5  11.89
04/06/18 00:00:54 14.86   0.21   0.10   0.752  9.08     6.9  30.6  11.89
04/06/18 00:00:55 14.86   0.21   0.10   0.770  9.08     7.0  30.7  11.89
04/06/18 00:00:56 14.86   0.21   0.10   0.791  9.08     7.0  30.7  11.89
04/06/18 00:00:57 14.86   0.21   0.10   0.808  9.08     7.0  30.8  11.89
04/06/18 00:00:58 14.85   0.21   0.10   0.825  9.08     6.9  30.9  11.89
04/06/18 00:00:59 14.85   0.21   0.10   0.842  9.08     6.9  30.9  11.89
04/06/18 00:01:00 14.85   0.21   0.10   0.863  9.08     6.9  30.9  11.89
04/06/18 00:01:01 14.85   0.21   0.10   0.880  9.08     6.9  30.9  11.89
04/06/18 00:01:02 14.85   0.21   0.10   0.896  9.08     6.8  31.0  11.89
04/06/18 00:01:03 14.85   0.21   0.10   0.913  9.08     6.8  31.0  11.89
04/06/18 00:01:04 14.85   0.21   0.10   0.931  9.08     6.8  31.0  11.89
04/06/18 00:01:05 14.85   0.21   0.10   0.952  9.08     6.8  31.0  11.89
04/06/18 00:01:06 14.85   0.21   0.10   0.970  9.08     6.8  31.1  11.89
04/06/18 00:01:07 14.85   0.21   0.10   0.987  9.08     6.8  31.2  11.90
04/06/18 00:01:08 14.85   0.21   0.10   0.999  9.08     6.8  31.3  11.90
04/06/18 00:01:09 14.85   0.21   0.10   1.024  9.08     6.9  31.4  11.90
04/06/18 00:01:10 14.85   0.21   0.10   1.042  9.08     6.9  31.7  11.89
04/06/18 00:01:11 14.85   0.21   0.10   1.058  9.08     7.0  31.9  11.89
04/06/18 00:01:12 14.85   0.21   0.10   1.076  9.08     7.1  32.2  11.89
04/06/18 00:01:13 14.85   0.21   0.10   1.097  9.09     7.2  32.5  11.89
04/06/18 00:01:14 14.85   0.21   0.10   1.115  9.09     7.4  32.9  11.90
04/06/18 00:01:15 14.85   0.21   0.10   1.133  9.09     7.5  33.3  11.90
04/06/18 00:01:16 14.83   0.21   0.10   1.150  9.10     7.6  33.7  11.90
04/06/18 00:01:17 14.81   0.21   0.10   1.171  9.11     7.7  34.2  11.91
04/06/18 00:01:18 14.79   0.21   0.10   1.188  9.12     7.8  34.6  11.92
04/06/18 00:01:19 14.76   0.21   0.10   1.204  9.12     7.9  35.0  11.93
04/06/18 00:01:20 14.73   0.21   0.10   1.223  9.12     8.0  35.4  11.94
04/06/18 00:01:21 14.70   0.21   0.10   1.243  9.12     8.1  35.8  11.95
04/06/18 00:01:22 14.67   0.21   0.10   1.261  9.12     8.1  36.1  11.97
04/06/18 00:01:23 14.64   0.21   0.10   1.279  9.12     8.1  36.4  11.98
04/06/18 00:01:24 14.62   0.21   0.10   1.296  9.12     8.1  36.7  11.99
04/06/18 00:01:25 14.59   0.21   0.10   1.314  9.11     8.1  36.9  12.00
04/06/18 00:01:26 14.54   0.21   0.10   1.335  9.11     8.1  37.0  12.01
04/06/18 00:01:27 14.49   0.21   0.10   1.353  9.11     8.0  37.2  12.01
04/06/18 00:01:28 14.45   0.21   0.10   1.370  9.11     8.0  37.3  12.02
04/06/18 00:01:29 14.41   0.21   0.10   1.390  9.11     8.0  37.3  12.02
04/06/18 00:01:30 14.38   0.21   0.10   1.408  9.10     8.1  37.4  12.03
04/06/18 00:01:31 14.38   0.21   0.10   1.426  9.08     8.1  37.4  12.02
