
Profile Time: 00:00:00
Profile Date: 07/14/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/14/18 00:00:04 29.90   0.18   0.08   0.008  9.54     3.2  10.9   8.87
07/14/18 00:00:12 29.91   0.18   0.08   0.008  9.52     3.3  11.0   8.87
07/14/18 00:00:13 29.91   0.18   0.08   0.008  9.52     3.3  11.0   8.87
07/14/18 00:00:05 29.90   0.18   0.08   0.009  9.54     3.2  10.9   8.87
07/14/18 00:00:06 29.90   0.18   0.08   0.009  9.54     3.2  11.0   8.87
07/14/18 00:00:09 29.91   0.18   0.08   0.010  9.52     3.2  11.0   8.88
07/14/18 00:00:11 29.91   0.18   0.08   0.010  9.52     3.2  11.0   8.88
07/14/18 00:00:10 29.91   0.18   0.08   0.011  9.52     3.2  11.0   8.88
07/14/18 00:00:03 29.90   0.18   0.08   0.012  9.54     3.2  10.8   8.87
07/14/18 00:00:02 29.89   0.18   0.08   0.013  9.54     3.2  10.8   8.86
07/14/18 00:00:07 29.91   0.18   0.08   0.013  9.54     3.2  11.0   8.87
07/14/18 00:00:08 29.91   0.18   0.08   0.013  9.53     3.2  11.0   8.88
07/14/18 00:00:14 29.91   0.18   0.08   0.014  9.52     3.3  11.0   8.87
07/14/18 00:00:01 29.89   0.18   0.08   0.015  9.53     3.2  10.7   8.86
07/14/18 00:00:15 29.91   0.18   0.08   0.018  9.52     3.3  11.0   8.88
07/14/18 00:00:16 29.91   0.18   0.08   0.029  9.51     3.3  10.9   8.88
07/14/18 00:00:17 29.91   0.18   0.08   0.040  9.51     3.3  10.9   8.88
07/14/18 00:00:18 29.91   0.18   0.08   0.063  9.52     3.3  10.9   8.88
07/14/18 00:00:19 29.91   0.18   0.08   0.076  9.53     3.3  10.9   8.88
07/14/18 00:00:20 29.91   0.18   0.08   0.094  9.53     3.2  10.8   8.88
07/14/18 00:00:21 29.91   0.18   0.08   0.111  9.53     3.2  10.8   8.88
07/14/18 00:00:22 29.91   0.18   0.08   0.132  9.53     3.2  10.8   8.88
07/14/18 00:00:23 29.91   0.18   0.08   0.150  9.54     3.2  10.9   8.88
07/14/18 00:00:24 29.92   0.18   0.08   0.172  9.53     3.2  10.9   8.87
07/14/18 00:00:25 29.92   0.18   0.08   0.191  9.52     3.2  10.9   8.88
07/14/18 00:00:26 29.92   0.18   0.08   0.210  9.52     3.2  10.9   8.88
07/14/18 00:00:27 29.92   0.18   0.08   0.229  9.53     3.2  11.0   8.88
07/14/18 00:00:28 29.92   0.18   0.08   0.244  9.53     3.2  11.0   8.88
07/14/18 00:00:29 29.92   0.18   0.08   0.256  9.53     3.2  11.1   8.88
07/14/18 00:00:30 29.92   0.18   0.08   0.278  9.54     3.2  11.1   8.88
07/14/18 00:00:31 29.92   0.18   0.08   0.292  9.54     3.2  11.2   8.89
07/14/18 00:00:32 29.92   0.18   0.08   0.307  9.54     3.2  11.2   8.89
07/14/18 00:00:33 29.92   0.18   0.08   0.324  9.54     3.2  11.2   8.89
07/14/18 00:00:34 29.92   0.18   0.08   0.340  9.55     3.2  11.3   8.89
07/14/18 00:00:35 29.92   0.18   0.08   0.359  9.55     3.2  11.3   8.90
07/14/18 00:00:36 29.92   0.18   0.08   0.374  9.54     3.2  11.3   8.90
07/14/18 00:00:37 29.92   0.18   0.08   0.392  9.54     3.2  11.3   8.89
07/14/18 00:00:38 29.92   0.18   0.08   0.408  9.54     3.2  11.3   8.90
07/14/18 00:00:39 29.92   0.18   0.08   0.428  9.54     3.2  11.3   8.90
07/14/18 00:00:40 29.92   0.18   0.08   0.441  9.54     3.2  11.3   8.90
07/14/18 00:00:41 29.92   0.18   0.08   0.457  9.55     3.2  11.3   8.89
07/14/18 00:00:42 29.92   0.18   0.08   0.474  9.55     3.2  11.3   8.89
07/14/18 00:00:43 29.92   0.18   0.08   0.495  9.55     3.2  11.3   8.89
07/14/18 00:00:44 29.92   0.18   0.08   0.510  9.54     3.2  11.2   8.89
07/14/18 00:00:45 29.92   0.18   0.08   0.525  9.53     3.2  11.2   8.89
07/14/18 00:00:46 29.92   0.18   0.08   0.540  9.53     3.2  11.2   8.89
07/14/18 00:00:47 29.92   0.18   0.08   0.558  9.52     3.2  11.2   8.89
07/14/18 00:00:48 29.92   0.18   0.08   0.574  9.53     3.2  11.1   8.89
07/14/18 00:00:49 29.92   0.18   0.08   0.593  9.54     3.2  11.1   8.89
07/14/18 00:00:50 29.92   0.18   0.08   0.611  9.54     3.2  11.1   8.89
07/14/18 00:00:51 29.92   0.18   0.08   0.630  9.55     3.2  11.1   8.89
07/14/18 00:00:52 29.92   0.18   0.08   0.652  9.54     3.2  11.1   8.89
07/14/18 00:00:53 29.92   0.18   0.08   0.669  9.54     3.2  11.1   8.90
07/14/18 00:00:54 29.92   0.18   0.08   0.685  9.53     3.2  11.1   8.90
07/14/18 00:00:55 29.92   0.18   0.08   0.704  9.53     3.2  11.1   8.90
07/14/18 00:00:56 29.92   0.18   0.08   0.725  9.54     3.2  11.2   8.90
07/14/18 00:00:57 29.92   0.18   0.08   0.745  9.54     3.3  11.2   8.90
07/14/18 00:00:58 29.92   0.18   0.08   0.764  9.54     3.3  11.2   8.90
07/14/18 00:00:59 29.93   0.18   0.08   0.782  9.54     3.3  11.2   8.90
07/14/18 00:01:00 29.93   0.18   0.08   0.804  9.55     3.3  11.2   8.90
07/14/18 00:01:01 29.93   0.18   0.08   0.822  9.55     3.3  11.3   8.91
07/14/18 00:01:02 29.93   0.18   0.08   0.844  9.54     3.3  11.3   8.90
07/14/18 00:01:03 29.93   0.18   0.08   0.862  9.54     3.3  11.3   8.90
07/14/18 00:01:04 29.93   0.18   0.08   0.882  9.55     3.3  11.3   8.90
07/14/18 00:01:05 29.93   0.18   0.08   0.903  9.55     3.3  11.3   8.90
07/14/18 00:01:06 29.92   0.18   0.08   0.923  9.55     3.3  11.3   8.90
07/14/18 00:01:07 29.92   0.18   0.08   0.939  9.55     3.3  11.3   8.90
07/14/18 00:01:08 29.92   0.18   0.08   0.962  9.54     3.3  11.3   8.90
07/14/18 00:01:09 29.92   0.18   0.08   0.977  9.54     3.3  11.3   8.90
07/14/18 00:01:10 29.92   0.18   0.08   0.995  9.55     3.2  11.2   8.90
07/14/18 00:01:11 29.92   0.18   0.08   1.016  9.54     3.2  11.2   8.90
07/14/18 00:01:12 29.92   0.18   0.08   1.034  9.54     3.2  11.2   8.90
07/14/18 00:01:13 29.92   0.18   0.08   1.056  9.56     3.2  11.2   8.90
07/14/18 00:01:14 29.92   0.18   0.08   1.075  9.56     3.2  11.2   8.90
07/14/18 00:01:15 29.92   0.18   0.08   1.092  9.56     3.2  11.2   8.90
07/14/18 00:01:16 29.92   0.18   0.08   1.109  9.56     3.2  11.1   8.90
07/14/18 00:01:17 29.92   0.18   0.08   1.132  9.56     3.2  11.1   8.90
07/14/18 00:01:18 29.92   0.18   0.08   1.150  9.56     3.2  11.1   8.90
07/14/18 00:01:19 29.92   0.18   0.08   1.170  9.56     3.2  11.1   8.90
07/14/18 00:01:20 29.92   0.18   0.08   1.183  9.56     3.2  11.1   8.90
