
Profile Time: 00:00:00
Profile Date: 05/30/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/30/19 00:00:06 29.25    NaN    NaN   0.080  8.54     3.7  14.7   8.39
05/30/19 00:00:02 29.25    NaN    NaN   0.081  8.57     3.7  15.5   8.38
05/30/19 00:00:03 29.25    NaN    NaN   0.081  8.56     3.7  15.3   8.38
05/30/19 00:00:07 29.26    NaN    NaN   0.081  8.54     3.7  14.5   8.38
05/30/19 00:00:10 29.26    NaN    NaN   0.081  8.55     3.7  14.2   8.39
05/30/19 00:00:11 29.26    NaN    NaN   0.081  8.56     3.7  14.1   8.39
05/30/19 00:00:14 29.26    NaN    NaN   0.081  8.56     3.8  14.0   8.39
05/30/19 00:00:04 29.25    NaN    NaN   0.082  8.55     3.7  15.1   8.38
05/30/19 00:00:09 29.26    NaN    NaN   0.082  8.55     3.7  14.3   8.38
05/30/19 00:00:12 29.26    NaN    NaN   0.082  8.56     3.8  14.1   8.39
05/30/19 00:00:01 29.25    NaN    NaN   0.083  8.58     3.7  15.7   8.38
05/30/19 00:00:05 29.25    NaN    NaN   0.083  8.55     3.7  14.9   8.39
05/30/19 00:00:08 29.26    NaN    NaN   0.083  8.55     3.7  14.4   8.38
05/30/19 00:00:13 29.26    NaN    NaN   0.083  8.56     3.8  14.1   8.39
05/30/19 00:00:15 29.26    NaN    NaN   0.093  8.56     3.8  14.0   8.39
05/30/19 00:00:16 29.27    NaN    NaN   0.114  8.56     3.8  14.0   8.39
05/30/19 00:00:17 29.26    NaN    NaN   0.134  8.57     3.8  14.0   8.39
05/30/19 00:00:18 29.27    NaN    NaN   0.152  8.57     3.8  14.0   8.39
05/30/19 00:00:19 29.27    NaN    NaN   0.172  8.56     3.8  14.1   8.39
05/30/19 00:00:20 29.27    NaN    NaN   0.194  8.56     3.8  14.1   8.39
05/30/19 00:00:21 29.27    NaN    NaN   0.213  8.57     3.8  14.1   8.39
05/30/19 00:00:22 29.27    NaN    NaN   0.232  8.57     3.8  14.1   8.39
05/30/19 00:00:23 29.27    NaN    NaN   0.251  8.57     3.8  14.1   8.38
05/30/19 00:00:24 29.27    NaN    NaN   0.273  8.58     3.8  14.1   8.38
05/30/19 00:00:25 29.27    NaN    NaN   0.293  8.58     3.8  14.1   8.38
05/30/19 00:00:26 29.27    NaN    NaN   0.315  8.59     3.8  14.2   8.38
05/30/19 00:00:27 29.27    NaN    NaN   0.331  8.59     3.8  14.2   8.38
05/30/19 00:00:28 29.27    NaN    NaN   0.351  8.59     3.8  14.2   8.38
05/30/19 00:00:29 29.27    NaN    NaN   0.376  8.59     3.8  14.2   8.38
05/30/19 00:00:30 29.27    NaN    NaN   0.396  8.59     3.8  14.2   8.38
05/30/19 00:00:31 29.27    NaN    NaN   0.412  8.59     3.8  14.3   8.38
05/30/19 00:00:32 29.27    NaN    NaN   0.429  8.60     3.8  14.3   8.38
05/30/19 00:00:33 29.27    NaN    NaN   0.451  8.60     3.8  14.3   8.38
05/30/19 00:00:34 29.27    NaN    NaN   0.470  8.60     3.9  14.3   8.38
05/30/19 00:00:35 29.27    NaN    NaN   0.487  8.60     3.9  14.4   8.38
05/30/19 00:00:36 29.27    NaN    NaN   0.507  8.61     3.9  14.4   8.38
05/30/19 00:00:37 29.27    NaN    NaN   0.530  8.61     3.9  14.4   8.38
05/30/19 00:00:38 29.27    NaN    NaN   0.549  8.61     3.9  14.4   8.38
05/30/19 00:00:39 29.27    NaN    NaN   0.565  8.60     3.9  14.5   8.38
05/30/19 00:00:40 29.27    NaN    NaN   0.587  8.60     3.8  14.5   8.38
05/30/19 00:00:41 29.27    NaN    NaN   0.610  8.60     3.8  14.5   8.38
05/30/19 00:00:42 29.27    NaN    NaN   0.631  8.60     3.8  14.5   8.38
05/30/19 00:00:43 29.28    NaN    NaN   0.649  8.60     3.8  14.4   8.38
05/30/19 00:00:45 29.28    NaN    NaN   0.670  8.59     3.8  14.4   8.38
05/30/19 00:00:46 29.27    NaN    NaN   0.688  8.59     3.8  14.4   8.38
05/30/19 00:00:47 29.27    NaN    NaN   0.715  8.59     3.7  14.4   8.38
05/30/19 00:00:48 29.27    NaN    NaN   0.734  8.60     3.7  14.3   8.38
05/30/19 00:00:49 29.27    NaN    NaN   0.755  8.60     3.7  14.2   8.38
05/30/19 00:00:50 29.27    NaN    NaN   0.778  8.60     3.7  14.2   8.38
05/30/19 00:00:51 29.27    NaN    NaN   0.798  8.60     3.7  14.1   8.38
05/30/19 00:00:52 29.27    NaN    NaN   0.819  8.60     3.7  14.0   8.37
05/30/19 00:00:53 29.27    NaN    NaN   0.837  8.60     3.7  14.0   8.37
05/30/19 00:00:54 29.27    NaN    NaN   0.856  8.60     3.7  13.9   8.37
05/30/19 00:00:55 29.27    NaN    NaN   0.881  8.60     3.8  13.8   8.37
05/30/19 00:00:56 29.27    NaN    NaN   0.902  8.60     3.8  13.8   8.37
05/30/19 00:00:57 29.27    NaN    NaN   0.918  8.60     3.8  13.7   8.37
05/30/19 00:00:58 29.27    NaN    NaN   0.938  8.60     3.8  13.7   8.37
