
Profile Time: 00:00:00
Profile Date: 10/28/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/28/19 00:00:03 20.17   0.15   0.07   0.082  7.55     4.9  13.2   9.16
10/28/19 00:00:01 20.16   0.15   0.07   0.083  7.55     4.8  13.2   9.17
10/28/19 00:00:02 20.16   0.15   0.07   0.083  7.55     4.8  13.2   9.16
10/28/19 00:00:06 20.18   0.15   0.07   0.083  7.56     4.9  13.1   9.15
10/28/19 00:00:14 20.19   0.15   0.07   0.083  7.56     5.0  13.0   9.14
10/28/19 00:00:04 20.17   0.15   0.07   0.084  7.56     4.9  13.2   9.16
10/28/19 00:00:05 20.17   0.15   0.07   0.084  7.56     4.9  13.2   9.16
10/28/19 00:00:07 20.18   0.15   0.07   0.084  7.56     4.9  13.1   9.15
10/28/19 00:00:08 20.18   0.15   0.07   0.084  7.56     5.0  13.1   9.15
10/28/19 00:00:10 20.18   0.15   0.07   0.084  7.56     5.0  13.0   9.15
10/28/19 00:00:11 20.19   0.15   0.07   0.084  7.56     5.0  13.0   9.15
10/28/19 00:00:12 20.19   0.15   0.07   0.084  7.56     5.0  13.0   9.15
10/28/19 00:00:13 20.19   0.15   0.07   0.084  7.56     5.0  13.0   9.14
10/28/19 00:00:09 20.18   0.15   0.07   0.085  7.56     5.0  13.1   9.15
10/28/19 00:00:15 20.19   0.15   0.07   0.091  7.56     5.0  13.0   9.15
10/28/19 00:00:16 20.20   0.15   0.07   0.113  7.56     5.0  13.0   9.15
10/28/19 00:00:17 20.20   0.15   0.07   0.131  7.56     4.9  13.1   9.15
10/28/19 00:00:18 20.19   0.15   0.07   0.150  7.56     4.9  13.1   9.14
10/28/19 00:00:19 20.19   0.15   0.07   0.170  7.56     4.9  13.2   9.14
10/28/19 00:00:20 20.20   0.15   0.07   0.192  7.56     4.9  13.2   9.15
10/28/19 00:00:21 20.20   0.15   0.07   0.212  7.56     4.9  13.3   9.14
10/28/19 00:00:22 20.20   0.15   0.07   0.232  7.56     4.9  13.3   9.14
10/28/19 00:00:23 20.20   0.15   0.07   0.250  7.56     4.8  13.4   9.14
10/28/19 00:00:24 20.20   0.15   0.07   0.275  7.56     4.8  13.4   9.14
10/28/19 00:00:25 20.20   0.15   0.07   0.295  7.56     4.8  13.5   9.14
10/28/19 00:00:26 20.20   0.15   0.07   0.314  7.56     4.8  13.5   9.14
10/28/19 00:00:27 20.20   0.15   0.07   0.332  7.56     4.8  13.5   9.15
10/28/19 00:00:28 20.20   0.15   0.07   0.355  7.56     4.8  13.5   9.15
10/28/19 00:00:29 20.20   0.15   0.07   0.375  7.56     4.8  13.5   9.15
10/28/19 00:00:30 20.20   0.15   0.07   0.393  7.56     4.9  13.5   9.15
10/28/19 00:00:31 20.20   0.15   0.07   0.412  7.56     4.9  13.5   9.15
10/28/19 00:00:32 20.20   0.15   0.07   0.434  7.56     4.9  13.5   9.15
10/28/19 00:00:33 20.20   0.15   0.07   0.453  7.56     4.9  13.5   9.15
10/28/19 00:00:34 20.20   0.15   0.07   0.469  7.56     5.0  13.5   9.16
10/28/19 00:00:35 20.20   0.15   0.07   0.485  7.56     5.0  13.5   9.16
10/28/19 00:00:36 20.20   0.15   0.07   0.508  7.56     5.1  13.5   9.16
10/28/19 00:00:37 20.21   0.15   0.07   0.526  7.56     5.1  13.6   9.16
10/28/19 00:00:38 20.21   0.15   0.07   0.543  7.56     5.1  13.6   9.16
10/28/19 00:00:39 20.21   0.15   0.07   0.561  7.56     5.1  13.7   9.16
10/28/19 00:00:40 20.21   0.15   0.07   0.582  7.56     5.2  13.7   9.16
10/28/19 00:00:41 20.21   0.15   0.07   0.600  7.56     5.2  13.8   9.16
10/28/19 00:00:42 20.21   0.15   0.07   0.616  7.56     5.2  13.9   9.16
10/28/19 00:00:43 20.21   0.15   0.07   0.633  7.56     5.2  13.9   9.16
10/28/19 00:00:44 20.21   0.15   0.07   0.656  7.56     5.2  14.0   9.16
10/28/19 00:00:45 20.21   0.15   0.07   0.675  7.56     5.2  14.1   9.17
10/28/19 00:00:46 20.21   0.15   0.07   0.693  7.56     5.2  14.2   9.16
10/28/19 00:00:47 20.21   0.15   0.07   0.712  7.55     5.2  14.2   9.16
10/28/19 00:00:48 20.22   0.15   0.07   0.733  7.55     5.2  14.3   9.17
10/28/19 00:00:49 20.22   0.15   0.07   0.752  7.55     5.2  14.3   9.17
10/28/19 00:00:50 20.22   0.15   0.07   0.771  7.55     5.2  14.4   9.17
10/28/19 00:00:51 20.22   0.15   0.07   0.789  7.55     5.2  14.4   9.17
10/28/19 00:00:52 20.22   0.15   0.07   0.811  7.55     5.2  14.4   9.17
10/28/19 00:00:53 20.22   0.15   0.07   0.829  7.55     5.2  14.4   9.17
