
Profile Time: 00:00:00
Profile Date: 06/28/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/28/18 00:00:01 28.38   0.17   0.08   0.077  7.18     2.8   6.7   5.13
06/28/18 00:00:04 28.38   0.17   0.08   0.077  7.18     2.9   7.0   5.12
06/28/18 00:00:05 28.37   0.17   0.08   0.077  7.18     2.9   7.1   5.12
06/28/18 00:00:10 28.38   0.17   0.08   0.077  7.19     2.9   7.2   5.13
06/28/18 00:00:13 28.38   0.17   0.08   0.077  7.19     2.9   7.1   5.13
06/28/18 00:00:02 28.38   0.17   0.08   0.078  7.18     2.8   6.8   5.13
06/28/18 00:00:06 28.37   0.17   0.08   0.078  7.18     2.9   7.1   5.12
06/28/18 00:00:07 28.38   0.17   0.08   0.078  7.19     2.9   7.2   5.13
06/28/18 00:00:08 28.38   0.17   0.08   0.078  7.19     2.9   7.2   5.13
06/28/18 00:00:09 28.38   0.17   0.08   0.078  7.19     3.0   7.2   5.13
06/28/18 00:00:12 28.38   0.17   0.08   0.078  7.19     2.9   7.2   5.12
06/28/18 00:00:14 28.38   0.17   0.08   0.078  7.19     2.9   7.1   5.13
06/28/18 00:00:03 28.38   0.17   0.08   0.079  7.18     2.9   6.9   5.12
06/28/18 00:00:11 28.38   0.17   0.08   0.079  7.19     2.9   7.2   5.13
06/28/18 00:00:15 28.38   0.17   0.08   0.081  7.19     2.9   7.1   5.13
06/28/18 00:00:16 28.38   0.17   0.08   0.100  7.19     2.9   7.0   5.13
06/28/18 00:00:17 28.38   0.17   0.08   0.117  7.19     2.9   7.0   5.13
06/28/18 00:00:18 28.38   0.17   0.08   0.133  7.19     2.9   7.0   5.13
06/28/18 00:00:19 28.38   0.17   0.08   0.151  7.19     2.9   7.0   5.13
06/28/18 00:00:20 28.38   0.17   0.08   0.171  7.19     2.9   7.0   5.13
06/28/18 00:00:21 28.38   0.17   0.08   0.190  7.19     2.9   7.0   5.13
06/28/18 00:00:22 28.38   0.17   0.08   0.209  7.19     2.9   7.0   5.13
06/28/18 00:00:23 28.38   0.17   0.08   0.226  7.19     2.9   7.0   5.13
06/28/18 00:00:24 28.38   0.17   0.08   0.247  7.19     3.0   7.0   5.13
06/28/18 00:00:25 28.38   0.17   0.08   0.265  7.19     3.0   7.0   5.13
06/28/18 00:00:26 28.38   0.17   0.08   0.283  7.19     3.0   7.0   5.13
06/28/18 00:00:27 28.38   0.17   0.08   0.301  7.19     3.0   7.0   5.13
06/28/18 00:00:28 28.38   0.17   0.08   0.320  7.19     3.0   7.0   5.13
06/28/18 00:00:29 28.38   0.17   0.08   0.337  7.19     3.0   7.0   5.13
06/28/18 00:00:30 28.37   0.17   0.08   0.354  7.19     3.0   7.0   5.13
06/28/18 00:00:31 28.37   0.17   0.08   0.369  7.19     3.0   7.0   5.14
06/28/18 00:00:32 28.37   0.17   0.08   0.389  7.19     3.0   6.9   5.14
06/28/18 00:00:33 28.37   0.17   0.08   0.404  7.19     3.0   6.9   5.14
06/28/18 00:00:34 28.37   0.17   0.08   0.421  7.19     3.0   6.9   5.14
06/28/18 00:00:35 28.37   0.17   0.08   0.436  7.19     3.0   6.9   5.14
06/28/18 00:00:36 28.37   0.17   0.08   0.454  7.19     2.9   6.8   5.14
06/28/18 00:00:37 28.37   0.17   0.08   0.471  7.19     2.9   6.8   5.14
06/28/18 00:00:38 28.37   0.17   0.08   0.487  7.19     2.9   6.8   5.15
06/28/18 00:00:39 28.37   0.17   0.08   0.504  7.19     2.9   6.8   5.14
06/28/18 00:00:40 28.36   0.17   0.08   0.520  7.19     2.9   6.7   5.15
06/28/18 00:00:41 28.36   0.17   0.08   0.539  7.19     2.9   6.7   5.15
06/28/18 00:00:42 28.36   0.17   0.08   0.555  7.19     2.9   6.7   5.15
06/28/18 00:00:43 28.36   0.17   0.08   0.571  7.19     2.9   6.7   5.15
06/28/18 00:00:44 28.36   0.17   0.08   0.587  7.19     2.9   6.6   5.15
06/28/18 00:00:45 28.37   0.17   0.08   0.608  7.19     3.0   6.6   5.15
06/28/18 00:00:46 28.37   0.17   0.08   0.624  7.19     3.0   6.6   5.15
06/28/18 00:00:47 28.37   0.17   0.08   0.641  7.19     3.0   6.6   5.14
06/28/18 00:00:48 28.37   0.17   0.08   0.658  7.19     3.0   6.6   5.14
06/28/18 00:00:49 28.37   0.17   0.08   0.679  7.19     3.0   6.6   5.14
06/28/18 00:00:50 28.37   0.17   0.08   0.693  7.19     3.0   6.6   5.14
06/28/18 00:00:51 28.37   0.17   0.08   0.712  7.19     3.0   6.6   5.14
06/28/18 00:00:52 28.37   0.17   0.08   0.730  7.19     3.0   6.6   5.13
06/28/18 00:00:53 28.37   0.17   0.08   0.750  7.19     3.0   6.6   5.13
06/28/18 00:00:54 28.38   0.17   0.08   0.769  7.19     3.0   6.7   5.13
06/28/18 00:00:55 28.38   0.17   0.08   0.788  7.19     2.9   6.7   5.13
06/28/18 00:00:56 28.38   0.17   0.08   0.805  7.19     2.9   6.7   5.13
06/28/18 00:00:57 28.38   0.17   0.08   0.826  7.19     2.9   6.7   5.13
06/28/18 00:00:58 28.38   0.17   0.08   0.844  7.19     2.9   6.8   5.13
06/28/18 00:00:59 28.38   0.17   0.08   0.862  7.19     2.9   6.8   5.13
06/28/18 00:01:00 28.38   0.17   0.08   0.880  7.19     2.9   6.8   5.13
06/28/18 00:01:01 28.38   0.17   0.08   0.898  7.19     2.9   6.8   5.13
06/28/18 00:01:02 28.38   0.17   0.08   0.920  7.19     2.9   6.8   5.13
06/28/18 00:01:03 28.38   0.17   0.08   0.938  7.19     2.9   6.8   5.13
06/28/18 00:01:04 28.38   0.17   0.08   0.956  7.19     2.9   6.8   5.13
06/28/18 00:01:05 28.38   0.17   0.08   0.975  7.19     2.9   6.8   5.13
06/28/18 00:01:06 28.38   0.17   0.08   0.997  7.19     2.9   6.8   5.13
06/28/18 00:01:07 28.38   0.17   0.08   1.014  7.19     2.9   6.8   5.13
06/28/18 00:01:08 28.38   0.17   0.08   1.034  7.19     2.9   6.8   5.13
06/28/18 00:01:09 28.38   0.17   0.08   1.052  7.19     2.9   6.8   5.13
06/28/18 00:01:10 28.39   0.17   0.08   1.074  7.19     2.9   6.8   5.13
06/28/18 00:01:11 28.39   0.17   0.08   1.092  7.19     2.9   6.8   5.13
06/28/18 00:01:12 28.39   0.17   0.08   1.111  7.19     2.9   6.8   5.13
06/28/18 00:01:13 28.38   0.17   0.08   1.128  7.19     2.9   6.8   5.13
06/28/18 00:01:14 28.39   0.17   0.08   1.150  7.19     2.9   6.8   5.13
06/28/18 00:01:15 28.39   0.17   0.08   1.168  7.19     2.9   6.9   5.13
06/28/18 00:01:16 28.39   0.17   0.08   1.188  7.19     2.9   6.9   5.13
06/28/18 00:01:17 28.38   0.17   0.08   1.205  7.19     2.9   6.9   5.13
06/28/18 00:01:18 28.38   0.17   0.08   1.226  7.19     2.9   6.9   5.13
06/28/18 00:01:19 28.38   0.17   0.08   1.244  7.19     2.9   6.9   5.13
06/28/18 00:01:20 28.39   0.17   0.08   1.262  7.19     2.9   6.9   5.13
06/28/18 00:01:21 28.39   0.17   0.08   1.280  7.19     2.9   6.9   5.13
06/28/18 00:01:22 28.39   0.17   0.08   1.299  7.19     2.9   6.9   5.13
06/28/18 00:01:23 28.39   0.17   0.08   1.318  7.19     2.9   6.9   5.14
06/28/18 00:01:24 28.39   0.17   0.08   1.335  7.19     2.9   6.9   5.13
06/28/18 00:01:25 28.38   0.17   0.08   1.353  7.19     2.9   6.8   5.13
06/28/18 00:01:26 28.38   0.17   0.08   1.373  7.19     2.9   6.8   5.13
06/28/18 00:01:27 28.39   0.17   0.08   1.391  7.19     2.9   6.8   5.13
06/28/18 00:01:28 28.39   0.17   0.08   1.408  7.19     2.9   6.8   5.13
06/28/18 00:01:29 28.39   0.17   0.08   1.425  7.19     2.9   6.8   5.13
06/28/18 00:01:30 28.39   0.17   0.08   1.442  7.19     2.8   6.8   5.13
06/28/18 00:01:31 28.39   0.17   0.08   1.464  7.19     2.8   6.8   5.13
06/28/18 00:01:32 28.39   0.17   0.08   1.482  7.19     2.8   6.8   5.13
06/28/18 00:01:33 28.39   0.17   0.08   1.501  7.19     2.8   6.8   5.13
06/28/18 00:01:34 28.39   0.17   0.08   1.520  7.19     2.8   6.8   5.13
06/28/18 00:01:35 28.39   0.17   0.08   1.542  7.19     2.8   6.8   5.13
06/28/18 00:01:36 28.39   0.17   0.08   1.560  7.19     2.8   6.9   5.13
06/28/18 00:01:37 28.39   0.17   0.08   1.578  7.19     2.8   6.9   5.13
06/28/18 00:01:38 28.39   0.17   0.08   1.596  7.19     2.8   6.9   5.13
