
Profile Time: 07:11:14
Profile Date: 02/07/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/07/18 07:11:15  6.68   0.19   0.09   0.065  7.83     7.1  28.1  12.63
02/07/18 07:11:21  6.68   0.19   0.09   0.065  7.83     6.8  29.7  12.63
02/07/18 07:11:24  6.68   0.19   0.09   0.065  7.83     6.7  31.1  12.63
02/07/18 07:11:25  6.68   0.19   0.09   0.065  7.83     6.7  31.6  12.64
02/07/18 07:11:26  6.68   0.19   0.09   0.065  7.83     6.7  32.0  12.63
02/07/18 07:11:14  6.68   0.19   0.09   0.066  7.83     7.2  28.1  12.63
02/07/18 07:11:16  6.67   0.19   0.09   0.066  7.83     7.1  28.2  12.63
02/07/18 07:11:17  6.67   0.19   0.09   0.066  7.83     7.0  28.4  12.63
02/07/18 07:11:18  6.68   0.19   0.09   0.066  7.83     6.9  28.6  12.63
02/07/18 07:11:19  6.67   0.19   0.09   0.066  7.83     6.9  28.9  12.63
02/07/18 07:11:20  6.67   0.19   0.09   0.066  7.83     6.8  29.2  12.63
02/07/18 07:11:22  6.68   0.19   0.09   0.066  7.83     6.8  30.1  12.63
02/07/18 07:11:23  6.68   0.19   0.09   0.066  7.83     6.7  30.6  12.63
02/07/18 07:11:27  6.68   0.19   0.09   0.066  7.83     6.7  32.3  12.63
02/07/18 07:11:28  6.68   0.19   0.09   0.066  7.83     6.7  32.6  12.63
02/07/18 07:11:29  6.68   0.19   0.09   0.068  7.83     6.7  32.7  12.63
02/07/18 07:11:30  6.68   0.19   0.09   0.079  7.83     6.7  32.6  12.63
02/07/18 07:11:31  6.68   0.19   0.09   0.099  7.84     6.7  32.5  12.63
02/07/18 07:11:32  6.68   0.19   0.09   0.116  7.84     6.7  32.2  12.63
02/07/18 07:11:33  6.67   0.19   0.09   0.132  7.84     6.8  31.8  12.63
02/07/18 07:11:34  6.67   0.19   0.09   0.149  7.84     6.8  31.3  12.63
02/07/18 07:11:35  6.68   0.19   0.09   0.169  7.84     6.8  30.7  12.63
02/07/18 07:11:36  6.67   0.19   0.09   0.187  7.84     6.8  30.1  12.63
02/07/18 07:11:37  6.67   0.19   0.09   0.205  7.84     6.8  29.6  12.63
02/07/18 07:11:38  6.67   0.19   0.09   0.222  7.84     6.8  29.0  12.63
02/07/18 07:11:39  6.67   0.19   0.09   0.242  7.84     6.8  28.6  12.63
02/07/18 07:11:40  6.67   0.19   0.09   0.260  7.84     6.8  28.3  12.63
02/07/18 07:11:41  6.67   0.19   0.09   0.275  7.84     6.8  28.1  12.63
02/07/18 07:11:42  6.67   0.19   0.09   0.292  7.84     6.8  28.0  12.63
02/07/18 07:11:43  6.67   0.19   0.09   0.306  7.84     6.8  28.0  12.63
02/07/18 07:11:44  6.67   0.19   0.09   0.326  7.84     6.8  28.2  12.64
02/07/18 07:11:45  6.67   0.19   0.09   0.343  7.84     6.8  28.5  12.63
02/07/18 07:11:46  6.67   0.19   0.09   0.357  7.84     6.7  28.9  12.63
02/07/18 07:11:47  6.67   0.19   0.09   0.371  7.84     6.7  29.3  12.63
02/07/18 07:11:48  6.67   0.19   0.09   0.387  7.84     6.7  29.8  12.63
02/07/18 07:11:49  6.67   0.19   0.09   0.402  7.84     6.7  30.2  12.63
02/07/18 07:11:50  6.67   0.19   0.09   0.417  7.84     6.7  30.6  12.63
02/07/18 07:11:51  6.67   0.19   0.09   0.433  7.84     6.7  30.9  12.63
02/07/18 07:11:52  6.67   0.19   0.09   0.453  7.84     6.7  31.2  12.64
02/07/18 07:11:53  6.67   0.19   0.09   0.470  7.84     6.8  31.3  12.64
02/07/18 07:11:54  6.67   0.19   0.09   0.487  7.84     6.8  31.4  12.63
02/07/18 07:11:55  6.67   0.19   0.09   0.502  7.84     6.8  31.3  12.63
02/07/18 07:11:56  6.67   0.19   0.09   0.524  7.84     6.8  31.2  12.64
02/07/18 07:11:57  6.67   0.19   0.09   0.540  7.84     6.9  31.0  12.64
02/07/18 07:11:58  6.67   0.19   0.09   0.556  7.84     6.9  30.7  12.64
02/07/18 07:11:59  6.67   0.19   0.09   0.573  7.84     6.9  30.5  12.64
02/07/18 07:12:00  6.67   0.19   0.09   0.593  7.84     7.0  30.2  12.63
02/07/18 07:12:01  6.67   0.19   0.09   0.610  7.84     7.0  29.9  12.63
02/07/18 07:12:02  6.67   0.19   0.09   0.626  7.84     7.0  29.7  12.63
02/07/18 07:12:03  6.67   0.19   0.09   0.644  7.84     7.0  29.5  12.63
02/07/18 07:12:04  6.67   0.19   0.09   0.664  7.84     7.0  29.4  12.63
02/07/18 07:12:05  6.67   0.19   0.09   0.682  7.84     7.0  29.3  12.64
02/07/18 07:12:06  6.67   0.19   0.09   0.699  7.84     7.0  29.2  12.64
02/07/18 07:12:07  6.67   0.19   0.09   0.714  7.84     7.0  29.1  12.63
02/07/18 07:12:08  6.67   0.19   0.09   0.731  7.84     6.9  29.1  12.63
02/07/18 07:12:09  6.67   0.19   0.09   0.751  7.84     6.9  29.0  12.63
02/07/18 07:12:10  6.67   0.19   0.09   0.770  7.84     6.9  28.9  12.63
02/07/18 07:12:11  6.67   0.19   0.09   0.787  7.84     6.8  28.7  12.63
02/07/18 07:12:12  6.67   0.19   0.09   0.804  7.84     6.8  28.5  12.63
02/07/18 07:12:13  6.67   0.19   0.09   0.825  7.84     6.8  28.3  12.63
02/07/18 07:12:14  6.67   0.19   0.09   0.842  7.84     6.7  28.1  12.64
02/07/18 07:12:15  6.67   0.19   0.09   0.859  7.84     6.7  27.8  12.64
02/07/18 07:12:16  6.67   0.19   0.09   0.876  7.84     6.7  27.6  12.63
02/07/18 07:12:17  6.67   0.19   0.09   0.897  7.84     6.7  27.4  12.63
02/07/18 07:12:18  6.67   0.19   0.09   0.914  7.84     6.6  27.2  12.64
02/07/18 07:12:19  6.67   0.19   0.09   0.929  7.84     6.6  27.2  12.64
02/07/18 07:12:20  6.67   0.19   0.09   0.948  7.84     6.6  27.2  12.63
02/07/18 07:12:21  6.67   0.19   0.09   0.969  7.84     6.6  27.2  12.63
02/07/18 07:12:22  6.67   0.19   0.09   0.987  7.84     6.6  27.4  12.64
02/07/18 07:12:23  6.67   0.19   0.09   1.003  7.84     6.6  27.7  12.63
02/07/18 07:12:24  6.67   0.19   0.09   1.021  7.84     6.6  28.0  12.63
02/07/18 07:12:25  6.67   0.19   0.09   1.041  7.84     6.5  28.4  12.64
02/07/18 07:12:26  6.67   0.19   0.09   1.060  7.84     6.5  28.7  12.63
02/07/18 07:12:27  6.67   0.19   0.09   1.077  7.84     6.5  29.1  12.63
02/07/18 07:12:28  6.67   0.19   0.09   1.094  7.84     6.5  29.4  12.63
02/07/18 07:12:29  6.67   0.19   0.09   1.115  7.84     6.5  29.7  12.63
02/07/18 07:12:30  6.67   0.19   0.09   1.132  7.84     6.5  29.9  12.64
02/07/18 07:12:31  6.67   0.19   0.09   1.149  7.84     6.4  30.0  12.64
02/07/18 07:12:32  6.67   0.19   0.09   1.166  7.84     6.4  30.0  12.64
02/07/18 07:12:33  6.67   0.19   0.09   1.187  7.84     6.4  29.9  12.64
02/07/18 07:12:34  6.67   0.19   0.09   1.204  7.84     6.4  29.8  12.64
02/07/18 07:12:35  6.67   0.19   0.09   1.222  7.84     6.5  29.6  12.64
02/07/18 07:12:36  6.67   0.19   0.09   1.238  7.84     6.5  29.4  12.64
02/07/18 07:12:37  6.67   0.19   0.09   1.256  7.84     6.5  29.2  12.64
02/07/18 07:12:38  6.67   0.19   0.09   1.277  7.84     6.5  29.0  12.64
02/07/18 07:12:39  6.67   0.19   0.09   1.296  7.84     6.6  28.9  12.63
02/07/18 07:12:40  6.67   0.19   0.09   1.311  7.84     6.6  28.9  12.63
02/07/18 07:12:41  6.67   0.19   0.09   1.337  7.84     6.6  28.9  12.63
02/07/18 07:12:42  6.67   0.19   0.09   1.350  7.84     6.6  29.0  12.63
02/07/18 07:12:43  6.67   0.19   0.09   1.371  7.84     6.6  29.1  12.63
