
Profile Time: 00:00:00
Profile Date: 05/21/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/21/19 00:00:01 25.00    NaN    NaN   0.054  7.36     4.3  15.4   7.56
05/21/19 00:00:05 25.00    NaN    NaN   0.057  7.36     4.2  15.6   7.55
05/21/19 00:00:10 25.00    NaN    NaN   0.058  7.36     4.2  15.7   7.56
05/21/19 00:00:14 25.00    NaN    NaN   0.058  7.36     4.2  15.7   7.56
05/21/19 00:00:04 25.00    NaN    NaN   0.059  7.36     4.2  15.5   7.55
05/21/19 00:00:13 25.00    NaN    NaN   0.059  7.36     4.2  15.7   7.56
05/21/19 00:00:02 25.00    NaN    NaN   0.060  7.36     4.3  15.4   7.56
05/21/19 00:00:03 25.00    NaN    NaN   0.060  7.36     4.2  15.5   7.55
05/21/19 00:00:06 25.00    NaN    NaN   0.060  7.36     4.2  15.6   7.55
05/21/19 00:00:09 25.00    NaN    NaN   0.060  7.36     4.2  15.7   7.56
05/21/19 00:00:11 25.00    NaN    NaN   0.061  7.36     4.2  15.7   7.55
05/21/19 00:00:08 25.00    NaN    NaN   0.062  7.36     4.2  15.7   7.55
05/21/19 00:00:12 25.01    NaN    NaN   0.062  7.35     4.2  15.7   7.56
05/21/19 00:00:15 25.00    NaN    NaN   0.062  7.36     4.3  15.7   7.56
05/21/19 00:00:07 25.00    NaN    NaN   0.063  7.36     4.2  15.6   7.55
05/21/19 00:00:16 25.01    NaN    NaN   0.079  7.36     4.3  15.6   7.56
05/21/19 00:00:17 25.01    NaN    NaN   0.096  7.36     4.3  15.6   7.56
05/21/19 00:00:18 25.00    NaN    NaN   0.114  7.36     4.3  15.6   7.56
05/21/19 00:00:19 25.00    NaN    NaN   0.137  7.36     4.2  15.6   7.56
05/21/19 00:00:20 25.01    NaN    NaN   0.157  7.36     4.2  15.6   7.56
05/21/19 00:00:21 25.01    NaN    NaN   0.174  7.37     4.2  15.6   7.56
05/21/19 00:00:22 25.01    NaN    NaN   0.194  7.37     4.2  15.6   7.56
05/21/19 00:00:23 25.01    NaN    NaN   0.218  7.37     4.2  15.6   7.56
05/21/19 00:00:24 25.01    NaN    NaN   0.238  7.37     4.2  15.6   7.56
05/21/19 00:00:25 25.01    NaN    NaN   0.255  7.37     4.1  15.6   7.56
05/21/19 00:00:27 25.01    NaN    NaN   0.274  7.37     4.1  15.6   7.56
05/21/19 00:00:28 25.01    NaN    NaN   0.300  7.37     4.1  15.6   7.56
05/21/19 00:00:29 25.01    NaN    NaN   0.320  7.37     4.1  15.6   7.56
05/21/19 00:00:30 25.01    NaN    NaN   0.340  7.37     4.1  15.7   7.56
05/21/19 00:00:31 25.01    NaN    NaN   0.358  7.37     4.1  15.7   7.56
05/21/19 00:00:32 25.01    NaN    NaN   0.381  7.37     4.1  15.7   7.56
05/21/19 00:00:33 25.01    NaN    NaN   0.400  7.38     4.1  15.7   7.56
05/21/19 00:00:34 25.01    NaN    NaN   0.417  7.38     4.1  15.7   7.56
05/21/19 00:00:35 25.02    NaN    NaN   0.437  7.38     4.1  15.7   7.56
05/21/19 00:00:36 25.02    NaN    NaN   0.451  7.38     4.1  15.6   7.56
