
Profile Time: 00:00:00
Profile Date: 07/06/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/06/19 00:00:09 29.50   0.13   0.06   0.138  7.38     4.7   8.1   4.76
07/06/19 00:00:10 29.50   0.13   0.06   0.138  7.38     4.7   8.1   4.76
07/06/19 00:00:13 29.50   0.13   0.06   0.140  7.38     4.7   8.1   4.76
07/06/19 00:00:04 29.50   0.13   0.06   0.141  7.37     4.6   8.2   4.75
07/06/19 00:00:06 29.50   0.13   0.06   0.141  7.37     4.6   8.2   4.75
07/06/19 00:00:12 29.50   0.13   0.06   0.141  7.38     4.7   8.1   4.76
07/06/19 00:00:05 29.50   0.13   0.06   0.142  7.38     4.6   8.2   4.75
07/06/19 00:00:11 29.50   0.13   0.06   0.142  7.38     4.7   8.1   4.76
07/06/19 00:00:14 29.50   0.13   0.06   0.142  7.38     4.7   8.1   4.76
07/06/19 00:00:02 29.50   0.13   0.06   0.143  7.36     4.6   8.3   4.75
07/06/19 00:00:03 29.50   0.13   0.06   0.143  7.37     4.6   8.3   4.75
07/06/19 00:00:07 29.50   0.13   0.06   0.144  7.38     4.6   8.1   4.76
07/06/19 00:00:08 29.50   0.13   0.06   0.144  7.38     4.7   8.1   4.76
07/06/19 00:00:15 29.50   0.13   0.06   0.145  7.38     4.7   8.1   4.76
07/06/19 00:00:16 29.50   0.13   0.06   0.152  7.38     4.8   8.2   4.76
07/06/19 00:00:17 29.50   0.13   0.06   0.167  7.38     4.8   8.2   4.77
07/06/19 00:00:18 29.50   0.13   0.06   0.185  7.38     4.8   8.3   4.77
07/06/19 00:00:19 29.50   0.13   0.06   0.207  7.38     4.8   8.3   4.77
07/06/19 00:00:20 29.50   0.13   0.06   0.226  7.39     4.8   8.3   4.77
07/06/19 00:00:21 29.50   0.13   0.06   0.245  7.39     4.8   8.4   4.77
07/06/19 00:00:22 29.50   0.13   0.06   0.263  7.39     4.8   8.4   4.77
07/06/19 00:00:23 29.50   0.13   0.06   0.286  7.39     4.8   8.5   4.77
07/06/19 00:00:24 29.50   0.13   0.06   0.306  7.39     4.8   8.5   4.77
07/06/19 00:00:25 29.50   0.13   0.06   0.326  7.38     4.8   8.5   4.77
07/06/19 00:00:26 29.50   0.13   0.06   0.343  7.38     4.8   8.5   4.77
07/06/19 00:00:27 29.50   0.13   0.06   0.366  7.38     4.8   8.5   4.77
07/06/19 00:00:28 29.50   0.13   0.06   0.387  7.38     4.8   8.5   4.77
07/06/19 00:00:29 29.50   0.13   0.06   0.403  7.38     4.8   8.4   4.77
07/06/19 00:00:30 29.51   0.13   0.06   0.420  7.38     4.8   8.4   4.77
07/06/19 00:00:31 29.51   0.13   0.06   0.443  7.38     4.8   8.3   4.77
07/06/19 00:00:32 29.51   0.13   0.06   0.462  7.38     4.8   8.3   4.77
07/06/19 00:00:33 29.51   0.13   0.06   0.482  7.38     4.8   8.2   4.77
07/06/19 00:00:34 29.51   0.13   0.06   0.498  7.38     4.8   8.1   4.77
07/06/19 00:00:35 29.51   0.13   0.06   0.516  7.38     4.8   8.0   4.77
07/06/19 00:00:36 29.51   0.13   0.06   0.539  7.38     4.8   7.9   4.76
07/06/19 00:00:37 29.51   0.13   0.06   0.558  7.38     4.9   7.8   4.76
07/06/19 00:00:38 29.51   0.13   0.06   0.573  7.38     4.9   7.8   4.76
07/06/19 00:00:39 29.51   0.13   0.06   0.589  7.38     4.9   7.7   4.76
07/06/19 00:00:40 29.52   0.13   0.06   0.609  7.38     4.9   7.6   4.76
07/06/19 00:00:41 29.52   0.13   0.06   0.624  7.38     4.9   7.6   4.75
07/06/19 00:00:42 29.52   0.13   0.06   0.640  7.38     4.9   7.5   4.75
07/06/19 00:00:43 29.52   0.13   0.06   0.658  7.38     4.9   7.5   4.75
07/06/19 00:00:44 29.52   0.13   0.06   0.676  7.38     4.9   7.5   4.75
07/06/19 00:00:45 29.52   0.13   0.06   0.695  7.38     4.8   7.5   4.74
07/06/19 00:00:46 29.52   0.13   0.06   0.712  7.38     4.8   7.6   4.74
07/06/19 00:00:47 29.52   0.13   0.06   0.733  7.38     4.8   7.6   4.74
07/06/19 00:00:48 29.52   0.13   0.06   0.754  7.38     4.8   7.7   4.73
07/06/19 00:00:49 29.52   0.13   0.06   0.774  7.38     4.8   7.8   4.73
07/06/19 00:00:50 29.52   0.13   0.06   0.794  7.38     4.8   7.9   4.73
07/06/19 00:00:51 29.52   0.13   0.06   0.813  7.38     4.8   7.9   4.72
07/06/19 00:00:52 29.52   0.13   0.06   0.829  7.38     4.7   8.0   4.72
07/06/19 00:00:53 29.52   0.13   0.06   0.851  7.38     4.7   8.1   4.72
07/06/19 00:00:54 29.52   0.13   0.06   0.871  7.38     4.7   8.2   4.72
07/06/19 00:00:55 29.52   0.13   0.06   0.887  7.38     4.7   8.3   4.71
07/06/19 00:00:56 29.52   0.13   0.06   0.906  7.39     4.7   8.3   4.71
07/06/19 00:00:57 29.52   0.13   0.06   0.929  7.39     4.7   8.4   4.71
07/06/19 00:00:58 29.52   0.13   0.06   0.947  7.39     4.7   8.4   4.71
07/06/19 00:00:59 29.52   0.13   0.06   0.963  7.39     4.7   8.4   4.71
07/06/19 00:01:00 29.52   0.13   0.06   0.982  7.39     4.8   8.4   4.71
07/06/19 00:01:01 29.52   0.13   0.06   1.004  7.39     4.8   8.4   4.71
