
Profile Time: 00:00:00
Profile Date: 03/28/2020
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/28/20 00:00:03 16.29    NaN    NaN   0.083  8.37     5.3  21.2  11.12
03/28/20 00:00:04 16.29    NaN    NaN   0.083  8.37     5.3  21.3  11.12
03/28/20 00:00:05 16.29    NaN    NaN   0.083  8.38     5.3  21.5  11.12
03/28/20 00:00:06 16.29    NaN    NaN   0.083  8.39     5.2  21.6  11.13
03/28/20 00:00:07 16.29    NaN    NaN   0.083  8.39     5.2  21.7  11.13
03/28/20 00:00:08 16.29    NaN    NaN   0.083  8.40     5.2  21.8  11.13
03/28/20 00:00:09 16.29    NaN    NaN   0.083  8.40     5.3  21.9  11.13
03/28/20 00:00:10 16.29    NaN    NaN   0.083  8.41     5.3  22.0  11.13
03/28/20 00:00:11 16.29    NaN    NaN   0.083  8.42     5.3  22.1  11.13
03/28/20 00:00:12 16.29    NaN    NaN   0.083  8.42     5.4  22.1  11.13
03/28/20 00:00:13 16.29    NaN    NaN   0.083  8.43     5.5  22.2  11.13
03/28/20 00:00:15 16.29    NaN    NaN   0.083  8.43     5.6  22.1  11.13
03/28/20 00:00:02 16.29    NaN    NaN   0.084  8.36     5.4  21.1  11.12
03/28/20 00:00:14 16.29    NaN    NaN   0.084  8.43     5.5  22.1  11.13
03/28/20 00:00:16 16.29    NaN    NaN   0.085  8.43     5.7  22.0  11.13
03/28/20 00:00:17 16.29    NaN    NaN   0.098  8.43     5.8  21.9  11.13
03/28/20 00:00:18 16.29    NaN    NaN   0.121  8.43     5.8  21.8  11.13
03/28/20 00:00:19 16.29    NaN    NaN   0.141  8.43     5.9  21.6  11.13
03/28/20 00:00:20 16.28    NaN    NaN   0.160  8.43     5.9  21.5  11.13
03/28/20 00:00:21 16.28    NaN    NaN   0.180  8.44     5.9  21.4  11.13
03/28/20 00:00:22 16.28    NaN    NaN   0.202  8.45     5.9  21.3  11.12
03/28/20 00:00:23 16.27    NaN    NaN   0.221  8.46     5.9  21.2  11.12
03/28/20 00:00:24 16.26    NaN    NaN   0.240  8.47     5.9  21.1  11.13
03/28/20 00:00:25 16.25    NaN    NaN   0.258  8.47     5.9  21.1  11.12
03/28/20 00:00:26 16.25    NaN    NaN   0.282  8.48     5.9  21.2  11.12
03/28/20 00:00:27 16.24    NaN    NaN   0.300  8.49     6.0  21.2  11.12
03/28/20 00:00:28 16.24    NaN    NaN   0.319  8.49     6.0  21.3  11.12
03/28/20 00:00:29 16.23    NaN    NaN   0.338  8.50     6.0  21.4  11.12
03/28/20 00:00:30 16.22    NaN    NaN   0.360  8.51     6.0  21.6  11.12
03/28/20 00:00:31 16.22    NaN    NaN   0.380  8.51     6.0  21.7  11.13
03/28/20 00:00:32 16.21    NaN    NaN   0.400  8.52     6.0  21.9  11.13
03/28/20 00:00:33 16.20    NaN    NaN   0.418  8.53     6.0  22.0  11.13
03/28/20 00:00:34 16.18    NaN    NaN   0.440  8.54     6.0  22.1  11.14
03/28/20 00:00:35 16.16    NaN    NaN   0.457  8.54     6.0  22.3  11.15
03/28/20 00:00:36 16.15    NaN    NaN   0.473  8.55     6.0  22.3  11.16
03/28/20 00:00:37 16.14    NaN    NaN   0.490  8.55     6.0  22.4  11.16
03/28/20 00:00:38 16.13    NaN    NaN   0.508  8.56     6.0  22.5  11.17
03/28/20 00:00:39 16.11    NaN    NaN   0.530  8.57     6.0  22.5  11.18
03/28/20 00:00:40 16.11    NaN    NaN   0.547  8.57     6.0  22.6  11.19
03/28/20 00:00:41 16.10    NaN    NaN   0.567  8.57     6.0  22.6  11.20
03/28/20 00:00:42 16.09    NaN    NaN   0.585  8.58     6.0  22.7  11.21
03/28/20 00:00:43 16.09    NaN    NaN   0.606  8.58     6.0  22.8  11.22
03/28/20 00:00:44 16.07    NaN    NaN   0.624  8.58     6.0  22.9  11.23
03/28/20 00:00:45 16.04    NaN    NaN   0.642  8.59     6.0  23.1  11.23
03/28/20 00:00:46 16.01    NaN    NaN   0.659  8.60     6.0  23.2  11.25
03/28/20 00:00:47 15.98    NaN    NaN   0.681  8.61     6.0  23.5  11.26
03/28/20 00:00:48 15.95    NaN    NaN   0.699  8.61     6.1  23.7  11.27
03/28/20 00:00:49 15.93    NaN    NaN   0.719  8.62     6.1  24.0  11.28
03/28/20 00:00:50 15.91    NaN    NaN   0.737  8.62     6.1  24.2  11.29
03/28/20 00:00:51 15.89    NaN    NaN   0.760  8.62     6.2  24.5  11.29
03/28/20 00:00:52 15.87    NaN    NaN   0.778  8.63     6.2  24.8  11.30
03/28/20 00:00:53 15.84    NaN    NaN   0.797  8.63     6.3  25.1  11.31
03/28/20 00:00:54 15.80    NaN    NaN   0.816  8.64     6.3  25.3  11.32
03/28/20 00:00:55 15.78    NaN    NaN   0.838  8.64     6.3  25.5  11.33
03/28/20 00:00:56 15.74    NaN    NaN   0.856  8.64     6.4  25.7  11.34
03/28/20 00:00:57 15.71    NaN    NaN   0.873  8.64     6.4  25.8  11.36
03/28/20 00:00:58 15.67    NaN    NaN   0.891  8.64     6.4  25.9  11.37
03/28/20 00:00:59 15.63    NaN    NaN   0.913  8.63     6.4  26.0  11.38
03/28/20 00:01:00 15.60    NaN    NaN   0.931  8.62     6.4  26.1  11.40
03/28/20 00:01:01 15.58    NaN    NaN   0.949  8.61     6.5  26.1  11.41
03/28/20 00:01:02 15.55    NaN    NaN   0.967  8.60     6.5  26.1  11.42
03/28/20 00:01:03 15.51    NaN    NaN   0.989  8.59     6.5  26.1  11.44
03/28/20 00:01:04 15.48    NaN    NaN   1.006  8.57     6.5  26.2  11.45
03/28/20 00:01:05 15.45    NaN    NaN   1.026  8.56     6.5  26.2  11.47
03/28/20 00:01:06 15.43    NaN    NaN   1.045  8.55     6.5  26.3  11.49
03/28/20 00:01:07 15.41    NaN    NaN   1.063  8.53     6.6  26.4  11.50
03/28/20 00:01:08 15.40    NaN    NaN   1.086  8.50     6.6  26.6  11.51
03/28/20 00:01:09 15.38    NaN    NaN   1.105  8.47     6.6  26.7  11.52
03/28/20 00:01:10 15.36    NaN    NaN   1.125  8.45     6.7  26.9  11.53
03/28/20 00:01:11 15.33    NaN    NaN   1.143  8.42     6.7  27.1  11.55
03/28/20 00:01:12 15.31    NaN    NaN   1.166  8.39     6.8  27.4  11.56
03/28/20 00:01:13 15.27    NaN    NaN   1.185  8.37     6.8  27.6  11.57
03/28/20 00:01:14 15.24    NaN    NaN   1.204  8.33     6.8  27.8  11.58
03/28/20 00:01:15 15.21    NaN    NaN   1.224  8.30     6.9  28.0  11.59
03/28/20 00:01:16 15.19    NaN    NaN   1.246  8.27     6.9  28.2  11.59
03/28/20 00:01:17 15.16    NaN    NaN   1.265  8.24     7.0  28.4  11.60
03/28/20 00:01:18 15.12    NaN    NaN   1.285  8.20     7.0  28.5  11.60
03/28/20 00:01:19 15.09    NaN    NaN   1.304  8.16     7.0  28.6  11.60
03/28/20 00:01:20 15.07    NaN    NaN   1.327  8.12     7.0  28.7  11.60
03/28/20 00:01:21 15.05    NaN    NaN   1.345  8.09     7.0  28.8  11.60
03/28/20 00:01:22 15.02    NaN    NaN   1.366  8.06     7.1  28.7  11.60
03/28/20 00:01:23 14.99    NaN    NaN   1.385  8.02     7.1  28.7  11.60
03/28/20 00:01:24 14.97    NaN    NaN   1.407  8.00     7.1  28.6  11.60
03/28/20 00:01:25 14.95    NaN    NaN   1.427  7.97     7.2  28.5  11.60
03/28/20 00:01:26 14.93    NaN    NaN   1.446  7.94     7.2  28.4  11.59
03/28/20 00:01:27 14.91    NaN    NaN   1.465  7.92     7.3  28.2  11.59
03/28/20 00:01:28 14.89    NaN    NaN   1.486  7.89     7.3  28.0  11.58
03/28/20 00:01:29 14.88    NaN    NaN   1.508  7.87     7.4  27.8  11.57
03/28/20 00:01:30 14.87    NaN    NaN   1.528  7.86     7.5  27.6  11.56
03/28/20 00:01:31 14.86    NaN    NaN   1.545  7.84     7.6  27.4  11.55
03/28/20 00:01:32 14.85    NaN    NaN   1.565  7.82     7.7  27.2  11.52
03/28/20 00:01:33 14.83    NaN    NaN   1.587  7.80     7.8  27.0  11.50
03/28/20 00:01:34 14.82    NaN    NaN   1.605  7.78     7.8  26.8  11.47
03/28/20 00:01:35 14.81    NaN    NaN   1.625  7.76     7.9  26.7  11.44
03/28/20 00:01:36 14.80    NaN    NaN   1.643  7.74     7.9  26.5  11.06
03/28/20 00:01:37 14.79    NaN    NaN   1.665  7.72     7.9  26.4  11.01
03/28/20 00:01:38 14.78    NaN    NaN   1.685  7.70     7.9  26.3  10.94
03/28/20 00:01:39 14.77    NaN    NaN   1.702  7.69     7.8  26.2  10.88
03/28/20 00:01:40 14.76    NaN    NaN   1.721  7.67     7.7  26.1  10.85
03/28/20 00:01:41 14.76    NaN    NaN   1.743  7.66     7.6  26.1  10.82
03/28/20 00:01:42 14.75    NaN    NaN   1.761  7.65     7.5  26.1  10.78
03/28/20 00:01:43 14.75    NaN    NaN   1.781  7.63     7.3  26.0  10.75
03/28/20 00:01:44 14.74    NaN    NaN   1.799  7.62     7.2  26.0  10.71
03/28/20 00:01:45 14.74    NaN    NaN   1.821  7.61     7.1  26.0  10.68
03/28/20 00:01:46 14.73    NaN    NaN   1.840  7.60     7.0  26.0  10.65
03/28/20 00:01:47 14.73    NaN    NaN   1.859  7.59     6.9  25.9  10.62
03/28/20 00:01:48 14.72    NaN    NaN   1.877  7.58     6.8  25.9  10.59
03/28/20 00:01:49 14.72    NaN    NaN   1.900  7.57     6.8  25.9  10.57
03/28/20 00:01:50 14.72    NaN    NaN   1.920  7.56     6.8  25.8  10.54
03/28/20 00:01:51 14.71    NaN    NaN   1.939  7.55     6.8  25.7  10.21
03/28/20 00:01:52 14.71    NaN    NaN   1.958  7.54     6.9  25.6  10.18
03/28/20 00:01:53 14.70    NaN    NaN   1.980  7.53     6.9  25.6  10.14
03/28/20 00:01:54 14.70    NaN    NaN   1.998  7.53     7.0  25.5  10.10
03/28/20 00:01:55 14.70    NaN    NaN   2.017  7.52     7.1  25.4  10.09
03/28/20 00:01:56 14.69    NaN    NaN   2.036  7.51     7.1  25.3  10.07
03/28/20 00:01:57 14.69    NaN    NaN   2.060  7.50     7.2  25.2  10.05
03/28/20 00:01:58 14.69    NaN    NaN   2.078  7.50     7.2  25.2  10.04
03/28/20 00:01:59 14.68    NaN    NaN   2.097  7.49     7.2  25.1  10.02
03/28/20 00:02:00 14.68    NaN    NaN   2.115  7.48     7.2  25.1  10.00
03/28/20 00:02:01 14.67    NaN    NaN   2.139  7.48     7.2  25.1   9.99
03/28/20 00:02:02 14.67    NaN    NaN   2.158  7.47     7.2  25.1   9.98
03/28/20 00:02:03 14.67    NaN    NaN   2.176  7.47     7.2  25.1   9.97
03/28/20 00:02:04 14.66    NaN    NaN   2.197  7.46     7.2  25.0   9.96
03/28/20 00:02:05 14.66    NaN    NaN   2.216  7.46     7.1  25.0   9.95
03/28/20 00:02:06 14.66    NaN    NaN   2.238  7.45     7.1  25.0   9.93
03/28/20 00:02:07 14.66    NaN    NaN   2.257  7.45     7.1  25.0   9.92
03/28/20 00:02:08 14.65    NaN    NaN   2.276  7.44     7.1  25.0   9.90
03/28/20 00:02:09 14.65    NaN    NaN   2.295  7.44     7.1  25.0   9.88
03/28/20 00:02:10 14.65    NaN    NaN   2.317  7.43     7.1  24.9   9.86
03/28/20 00:02:11 14.65    NaN    NaN   2.336  7.43     7.1  24.9   9.84
03/28/20 00:02:12 14.64    NaN    NaN   2.356  7.42     7.2  24.8   9.82
03/28/20 00:02:13 14.64    NaN    NaN   2.374  7.42     7.2  24.7   9.81
03/28/20 00:02:14 14.64    NaN    NaN   2.397  7.41     7.3  24.7   9.79
03/28/20 00:02:15 14.64    NaN    NaN   2.417  7.41     7.3  24.6   9.77
03/28/20 00:02:16 14.63    NaN    NaN   2.436  7.41     7.4  24.5   9.76
03/28/20 00:02:17 14.63    NaN    NaN   2.456  7.40     7.4  24.5   9.74
03/28/20 00:02:18 14.63    NaN    NaN   2.478  7.40     7.4  24.4   9.73
03/28/20 00:02:19 14.63    NaN    NaN   2.496  7.39     7.4  24.4   9.72
03/28/20 00:02:20 14.63    NaN    NaN   2.515  7.39     7.4  24.4   9.70
03/28/20 00:02:21 14.63    NaN    NaN   2.533  7.39     7.4  24.4   9.69
03/28/20 00:02:22 14.62    NaN    NaN   2.554  7.38     7.4  24.4   9.68
03/28/20 00:02:23 14.62    NaN    NaN   2.573  7.38     7.4  24.5   9.67
03/28/20 00:02:24 14.62    NaN    NaN   2.592  7.38     7.3  24.5   9.66
03/28/20 00:02:25 14.62    NaN    NaN   2.610  7.37     7.2  24.5   9.64
03/28/20 00:02:26 14.61    NaN    NaN   2.628  7.37     7.2  24.6   9.63
