
Profile Time: 00:00:00
Profile Date: 01/25/2020
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/25/20 00:00:12  8.77   0.16   0.08   0.083  7.67     6.2  17.8  12.12
01/25/20 00:00:15  8.76   0.16   0.08   0.083  7.67     6.1  17.8  12.12
01/25/20 00:00:04  8.77   0.16   0.08   0.084  7.67     6.2  17.7  12.11
01/25/20 00:00:09  8.77   0.16   0.08   0.084  7.67     6.2  17.8  12.12
01/25/20 00:00:13  8.77   0.16   0.08   0.084  7.67     6.2  17.8  12.12
01/25/20 00:00:14  8.77   0.16   0.08   0.084  7.67     6.2  17.8  12.12
01/25/20 00:00:05  8.77   0.16   0.08   0.085  7.67     6.2  17.7  12.12
01/25/20 00:00:06  8.77   0.16   0.08   0.085  7.67     6.2  17.7  12.12
01/25/20 00:00:07  8.77   0.16   0.08   0.085  7.67     6.2  17.7  12.12
01/25/20 00:00:08  8.77   0.16   0.08   0.085  7.67     6.2  17.8  12.12
01/25/20 00:00:10  8.77   0.16   0.08   0.085  7.67     6.2  17.8  12.11
01/25/20 00:00:11  8.77   0.16   0.08   0.085  7.67     6.2  17.8  12.12
01/25/20 00:00:16  8.76   0.16   0.08   0.085  7.67     6.1  17.8  12.12
01/25/20 00:00:01  8.78   0.16   0.08   0.086  7.67     6.2  17.7  12.11
01/25/20 00:00:02  8.77   0.16   0.08   0.086  7.67     6.2  17.7  12.11
01/25/20 00:00:03  8.77   0.16   0.08   0.086  7.67     6.2  17.7  12.12
01/25/20 00:00:17  8.76   0.16   0.08   0.097  7.67     6.1  17.7  12.12
01/25/20 00:00:18  8.76   0.16   0.08   0.112  7.67     6.1  17.7  12.12
01/25/20 00:00:19  8.76   0.16   0.08   0.136  7.67     6.1  17.6  12.12
01/25/20 00:00:20  8.76   0.16   0.08   0.156  7.67     6.1  17.6  12.12
01/25/20 00:00:21  8.76   0.16   0.08   0.174  7.67     6.1  17.5  12.12
01/25/20 00:00:22  8.76   0.16   0.08   0.196  7.67     6.1  17.5  12.12
01/25/20 00:00:23  8.76   0.16   0.08   0.216  7.67     6.1  17.4  12.12
01/25/20 00:00:24  8.76   0.16   0.08   0.235  7.67     6.1  17.4  12.12
01/25/20 00:00:25  8.76   0.16   0.08   0.253  7.67     6.1  17.4  12.12
01/25/20 00:00:26  8.75   0.16   0.08   0.272  7.67     6.1  17.3  12.12
