
Profile Time: 00:00:00
Profile Date: 02/28/2020
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/28/20 00:00:14  9.82    NaN    NaN   0.067  7.06    11.9  21.7   9.99
02/28/20 00:00:04  9.83    NaN    NaN   0.068  7.07    11.9  21.2  10.00
02/28/20 00:00:09  9.83    NaN    NaN   0.068  7.07    11.8  22.0   9.99
02/28/20 00:00:12  9.82    NaN    NaN   0.068  7.06    11.8  21.9   9.99
02/28/20 00:00:02  9.83    NaN    NaN   0.069  7.07    11.9  20.6  10.00
02/28/20 00:00:03  9.83    NaN    NaN   0.069  7.07    11.9  20.9  10.00
02/28/20 00:00:05  9.83    NaN    NaN   0.069  7.07    11.8  21.4  10.00
02/28/20 00:00:06  9.83    NaN    NaN   0.069  7.06    11.8  21.6  10.00
02/28/20 00:00:07  9.83    NaN    NaN   0.069  7.06    11.8  21.8  10.00
02/28/20 00:00:08  9.83    NaN    NaN   0.069  7.07    11.8  21.9   9.99
02/28/20 00:00:10  9.83    NaN    NaN   0.069  7.07    11.8  22.0  10.00
02/28/20 00:00:11  9.82    NaN    NaN   0.069  7.06    11.8  21.9   9.99
02/28/20 00:00:13  9.82    NaN    NaN   0.069  7.06    11.9  21.8   9.99
02/28/20 00:00:01  9.83    NaN    NaN   0.070  7.07    12.0  20.2  10.00
02/28/20 00:00:15  9.82    NaN    NaN   0.070  7.05    11.9  21.6   9.99
02/28/20 00:00:16  9.82    NaN    NaN   0.079  7.05    12.0  21.5   9.99
02/28/20 00:00:17  9.82    NaN    NaN   0.095  7.05    12.0  21.4   9.99
02/28/20 00:00:18  9.82    NaN    NaN   0.116  7.06    12.0  21.4   9.99
02/28/20 00:00:19  9.82    NaN    NaN   0.135  7.06    12.0  21.4   9.99
02/28/20 00:00:20  9.82    NaN    NaN   0.152  7.05    12.1  21.4   9.99
02/28/20 00:00:21  9.83    NaN    NaN   0.172  7.05    12.1  21.5   9.99
02/28/20 00:00:22  9.83    NaN    NaN   0.194  7.05    12.1  21.6   9.99
02/28/20 00:00:23  9.83    NaN    NaN   0.213  7.05    12.1  21.7   9.99
02/28/20 00:00:24  9.83    NaN    NaN   0.232  7.05    12.1  21.8   9.99
02/28/20 00:00:25  9.83    NaN    NaN   0.251  7.05    12.2  21.9   9.99
02/28/20 00:00:26  9.83    NaN    NaN   0.270  7.05    12.2  22.1   9.99
02/28/20 00:00:27  9.83    NaN    NaN   0.291  7.05    12.2  22.2   9.99
02/28/20 00:00:28  9.83    NaN    NaN   0.311  7.06    12.3  22.3   9.99
02/28/20 00:00:29  9.83    NaN    NaN   0.330  7.06    12.3  22.3   9.99
02/28/20 00:00:30  9.83    NaN    NaN   0.349  7.06    12.4  22.3   9.99
02/28/20 00:00:31  9.84    NaN    NaN   0.371  7.06    12.4  22.3   9.99
02/28/20 00:00:32  9.84    NaN    NaN   0.389  7.06    12.5  22.2   9.99
02/28/20 00:00:33  9.84    NaN    NaN   0.408  7.06    12.5  22.1   9.99
02/28/20 00:00:34  9.84    NaN    NaN   0.426  7.06    12.5  22.0   9.99
02/28/20 00:00:35  9.84    NaN    NaN   0.447  7.06    12.5  21.9   9.99
02/28/20 00:00:36  9.84    NaN    NaN   0.465  7.05    12.5  21.8   9.99
02/28/20 00:00:37  9.84    NaN    NaN   0.480  7.05    12.5  21.6   9.99
02/28/20 00:00:38  9.84    NaN    NaN   0.497  7.06    12.5  21.4   9.99
02/28/20 00:00:39  9.84    NaN    NaN   0.517  7.06    12.5  21.3   9.99
02/28/20 00:00:40  9.84    NaN    NaN   0.536  7.06    12.4  21.1   9.99
02/28/20 00:00:41  9.84    NaN    NaN   0.553  7.06    12.3  21.0   9.99
02/28/20 00:00:42  9.84    NaN    NaN   0.571  7.05    12.3  20.9   9.99
02/28/20 00:00:43  9.84    NaN    NaN   0.591  7.05    12.2  20.8   9.99
02/28/20 00:00:44  9.84    NaN    NaN   0.608  7.05    12.2  20.7   9.99
02/28/20 00:00:45  9.84    NaN    NaN   0.626  7.05    12.1  20.6   9.99
02/28/20 00:00:46  9.84    NaN    NaN   0.644  7.05    12.1  20.6   9.99
02/28/20 00:00:47  9.84    NaN    NaN   0.664  7.05    12.1  20.6   9.99
02/28/20 00:00:48  9.84    NaN    NaN   0.681  7.04    12.0  20.6   9.98
02/28/20 00:00:49  9.84    NaN    NaN   0.700  7.04    12.0  20.6   9.99
02/28/20 00:00:50  9.84    NaN    NaN   0.719  7.04    12.0  20.6   9.99
02/28/20 00:00:51  9.84    NaN    NaN   0.738  7.05    12.0  20.7   9.99
02/28/20 00:00:52  9.84    NaN    NaN   0.761  7.04    12.0  20.8   9.99
02/28/20 00:00:54  9.84    NaN    NaN   0.782  7.05    12.0  20.9   9.98
02/28/20 00:00:55  9.84    NaN    NaN   0.800  7.05    12.0  21.0   9.98
02/28/20 00:00:56  9.84    NaN    NaN   0.820  7.05    12.0  21.0   9.98
02/28/20 00:00:57  9.84    NaN    NaN   0.843  7.05    12.0  21.1   9.98
02/28/20 00:00:58  9.84    NaN    NaN   0.861  7.05    12.0  21.2   9.98
02/28/20 00:00:59  9.84    NaN    NaN   0.881  7.05    11.9  21.2   9.98
02/28/20 00:01:00  9.84    NaN    NaN   0.900  7.05    11.9  21.2   9.98
02/28/20 00:01:01  9.84    NaN    NaN   0.923  7.05    11.9  21.2   9.98
02/28/20 00:01:02  9.84    NaN    NaN   0.944  7.04    11.9  21.2   9.98
02/28/20 00:01:03  9.84    NaN    NaN   0.963  7.04    11.9  21.2   9.98
02/28/20 00:01:04  9.84    NaN    NaN   0.983  7.04    11.9  21.2   9.98
02/28/20 00:01:05  9.85    NaN    NaN   1.006  7.05    11.9  21.1   9.98
02/28/20 00:01:06  9.85    NaN    NaN   1.026  7.05    12.0  21.1   9.98
02/28/20 00:01:07  9.85    NaN    NaN   1.046  7.05    12.0  21.0   9.97
02/28/20 00:01:08  9.85    NaN    NaN   1.064  7.05    12.1  21.0   9.97
02/28/20 00:01:09  9.85    NaN    NaN   1.087  7.04    12.1  20.9   9.97
02/28/20 00:01:10  9.86    NaN    NaN   1.108  7.04    12.2  20.8   9.97
02/28/20 00:01:11  9.86    NaN    NaN   1.128  7.05    12.3  20.8   9.97
02/28/20 00:01:12  9.86    NaN    NaN   1.146  7.04    12.3  20.7   9.97
02/28/20 00:01:13  9.86    NaN    NaN   1.168  7.04    12.4  20.7   9.97
02/28/20 00:01:14  9.86    NaN    NaN   1.187  7.03    12.4  20.6   9.96
02/28/20 00:01:15  9.86    NaN    NaN   1.205  7.03    12.5  20.6   9.96
02/28/20 00:01:16  9.86    NaN    NaN   1.224  7.03    12.5  20.5   9.96
02/28/20 00:01:17  9.86    NaN    NaN   1.247  7.03    12.4  20.5   9.96
02/28/20 00:01:18  9.86    NaN    NaN   1.265  7.03    12.4  20.4   9.97
02/28/20 00:01:19  9.86    NaN    NaN   1.285  7.04    12.3  20.4   9.96
02/28/20 00:01:20  9.86    NaN    NaN   1.304  7.04    12.3  20.3   9.96
02/28/20 00:01:21  9.86    NaN    NaN   1.323  7.04    12.2  20.3   9.96
02/28/20 00:01:22  9.86    NaN    NaN   1.345  7.04    12.1  20.3   9.97
02/28/20 00:01:23  9.86    NaN    NaN   1.364  7.03    12.0  20.3   9.96
02/28/20 00:01:24  9.86    NaN    NaN   1.384  7.03    11.9  20.3   9.96
02/28/20 00:01:25  9.86    NaN    NaN   1.402  7.02    11.8  20.3   9.96
02/28/20 00:01:26  9.86    NaN    NaN   1.427  7.03    11.7  20.3   9.96
02/28/20 00:01:27  9.86    NaN    NaN   1.447  7.03    11.6  20.3   9.96
