
Profile Time: 00:00:01
Profile Date: 12/22/2017
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/22/17 00:00:09  8.56   0.18   0.09   0.062  7.60     3.1  16.5  10.68
12/22/17 00:00:11  8.56   0.18   0.09   0.062  7.60     3.1  16.3  10.68
12/22/17 00:00:13  8.56   0.18   0.09   0.062  7.60     3.1  16.3  10.67
12/22/17 00:00:00  8.56   0.18   0.09   0.063  7.60     3.5  20.4  10.69
12/22/17 00:00:02  8.56   0.18   0.09   0.063  7.60     3.4  19.2  10.69
12/22/17 00:00:03  8.56   0.18   0.09   0.063  7.60     3.3  18.6  10.68
12/22/17 00:00:04  8.56   0.18   0.09   0.063  7.60     3.3  18.1  10.68
12/22/17 00:00:05  8.56   0.18   0.09   0.063  7.60     3.3  17.7  10.68
12/22/17 00:00:06  8.56   0.18   0.09   0.063  7.60     3.2  17.3  10.68
12/22/17 00:00:07  8.56   0.18   0.09   0.063  7.60     3.2  17.0  10.68
12/22/17 00:00:10  8.56   0.18   0.09   0.063  7.60     3.1  16.4  10.68
12/22/17 00:00:12  8.56   0.18   0.09   0.063  7.60     3.1  16.3  10.67
12/22/17 00:00:14  8.56   0.18   0.09   0.063  7.60     3.1  16.3  10.67
12/22/17 00:00:01  8.56   0.18   0.09   0.064  7.60     3.4  19.8  10.69
12/22/17 00:00:08  8.56   0.18   0.09   0.064  7.60     3.2  16.7  10.68
12/22/17 00:00:15  8.56   0.18   0.09   0.076  7.61     3.0  16.3  10.67
12/22/17 00:00:16  8.56   0.18   0.09   0.090  7.61     3.0  16.4  10.67
12/22/17 00:00:17  8.56   0.18   0.09   0.107  7.61     3.0  16.4  10.67
12/22/17 00:00:18  8.56   0.18   0.09   0.125  7.61     3.0  16.5  10.67
12/22/17 00:00:19  8.56   0.18   0.09   0.142  7.61     3.0  16.5  10.67
12/22/17 00:00:20  8.56   0.18   0.09   0.159  7.61     3.0  16.6  10.67
12/22/17 00:00:21  8.56   0.18   0.09   0.170  7.61     3.0  16.6  10.67
12/22/17 00:00:22  8.56   0.18   0.09   0.188  7.61     3.0  16.7  10.66
12/22/17 00:00:23  8.56   0.18   0.09   0.209  7.61     3.0  16.7  10.66
12/22/17 00:00:24  8.56   0.18   0.09   0.228  7.61     3.0  16.7  10.66
12/22/17 00:00:25  8.56   0.18   0.09   0.244  7.61     3.0  16.8  10.66
12/22/17 00:00:26  8.56   0.18   0.09   0.260  7.61     3.0  16.8  10.66
12/22/17 00:00:27  8.56   0.18   0.09   0.281  7.61     3.0  16.8  10.66
12/22/17 00:00:28  8.56   0.18   0.09   0.296  7.61     3.1  16.8  10.66
12/22/17 00:00:29  8.56   0.18   0.09   0.310  7.61     3.1  16.8  10.66
12/22/17 00:00:30  8.56   0.18   0.09   0.327  7.61     3.1  16.8  10.66
12/22/17 00:00:31  8.56   0.18   0.09   0.343  7.61     3.1  16.7  10.66
12/22/17 00:00:32  8.56   0.18   0.09   0.352  7.61     3.1  16.7  10.66
12/22/17 00:00:33  8.57   0.18   0.09   0.360  7.61     3.1  16.6  10.66
12/22/17 00:00:34  8.57   0.18   0.09   0.374  7.61     3.1  16.6  10.66
12/22/17 00:00:35  8.57   0.18   0.09   0.389  7.61     3.1  16.5  10.65
12/22/17 00:00:36  8.57   0.18   0.09   0.407  7.61     3.0  16.5  10.65
12/22/17 00:00:37  8.57   0.18   0.09   0.423  7.61     3.0  16.4  10.66
12/22/17 00:00:38  8.56   0.18   0.09   0.436  7.61     3.0  16.4  10.66
12/22/17 00:00:39  8.57   0.18   0.09   0.452  7.61     3.0  16.4  10.65
12/22/17 00:00:40  8.57   0.18   0.09   0.470  7.61     3.0  16.4  10.66
12/22/17 00:00:41  8.57   0.18   0.09   0.487  7.61     2.9  16.4  10.65
12/22/17 00:00:42  8.57   0.18   0.09   0.500  7.61     2.9  16.4  10.65
12/22/17 00:00:43  8.57   0.18   0.09   0.516  7.61     2.9  16.4  10.65
12/22/17 00:00:44  8.57   0.18   0.09   0.536  7.61     2.9  16.4  10.65
12/22/17 00:00:45  8.57   0.18   0.09   0.550  7.61     2.9  16.4  10.65
12/22/17 00:00:46  8.57   0.18   0.09   0.564  7.61     2.9  16.5  10.65
12/22/17 00:00:47  8.57   0.18   0.09   0.581  7.61     2.9  16.5  10.65
12/22/17 00:00:48  8.57   0.18   0.09   0.602  7.61     2.9  16.6  10.65
12/22/17 00:00:49  8.57   0.18   0.09   0.619  7.61     2.9  16.6  10.65
12/22/17 00:00:50  8.57   0.18   0.09   0.636  7.61     2.9  16.6  10.65
12/22/17 00:00:51  8.57   0.18   0.09   0.653  7.61     3.0  16.7  10.65
12/22/17 00:00:52  8.57   0.18   0.09   0.674  7.61     3.0  16.7  10.65
12/22/17 00:00:53  8.57   0.18   0.09   0.690  7.61     3.0  16.7  10.65
12/22/17 00:00:54  8.57   0.18   0.09   0.707  7.61     3.0  16.7  10.65
