
Profile Time: 00:00:00
Profile Date: 02/19/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/19/19 00:00:13  9.29   0.11   0.05   0.062  7.78     9.5  41.1  12.35
02/19/19 00:00:02  9.29   0.11   0.05   0.073  7.78     9.4  40.0  12.35
02/19/19 00:00:05  9.29   0.11   0.05   0.074  7.78     9.5  40.5  12.35
02/19/19 00:00:08  9.29   0.11   0.05   0.077  7.78     9.5  40.9  12.35
02/19/19 00:00:09  9.29   0.11   0.05   0.077  7.78     9.5  40.9  12.35
02/19/19 00:00:14  9.29   0.11   0.05   0.077  7.78     9.5  41.1  12.35
02/19/19 00:00:03  9.29   0.11   0.05   0.078  7.78     9.4  40.2  12.35
02/19/19 00:00:04  9.29   0.11   0.05   0.079  7.78     9.5  40.3  12.35
02/19/19 00:00:11  9.29   0.11   0.05   0.080  7.78     9.5  41.0  12.35
02/19/19 00:00:07  9.29   0.11   0.05   0.081  7.78     9.5  40.7  12.35
02/19/19 00:00:06  9.29   0.11   0.05   0.082  7.78     9.5  40.6  12.35
02/19/19 00:00:01  9.29   0.11   0.05   0.085  7.79     9.4  39.8  12.35
02/19/19 00:00:12  9.29   0.11   0.05   0.085  7.78     9.5  41.1  12.35
02/19/19 00:00:10  9.29   0.11   0.05   0.086  7.78     9.5  41.0  12.35
02/19/19 00:00:15  9.29   0.11   0.05   0.090  7.78     9.5  41.0  12.35
02/19/19 00:00:16  9.29   0.11   0.05   0.097  7.78     9.5  41.0  12.35
02/19/19 00:00:17  9.29   0.11   0.05   0.115  7.78     9.5  41.0  12.35
02/19/19 00:00:18  9.29   0.11   0.05   0.138  7.78     9.5  40.9  12.35
02/19/19 00:00:19  9.29   0.11   0.05   0.153  7.78     9.5  40.8  12.35
02/19/19 00:00:20  9.29   0.11   0.05   0.181  7.78     9.5  40.8  12.35
