
Profile Time: 00:00:00
Profile Date: 01/18/2020
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/18/20 00:00:02 10.69    NaN    NaN   0.358   NaN     6.1  17.1  10.93
01/18/20 00:00:04 10.70    NaN    NaN   0.358   NaN     5.9  16.8  10.93
01/18/20 00:00:08 10.70    NaN    NaN   0.358   NaN     5.8  16.5  10.93
01/18/20 00:00:03 10.70    NaN    NaN   0.359   NaN     6.0  17.0  10.93
01/18/20 00:00:05 10.70    NaN    NaN   0.360   NaN     5.9  16.7  10.93
01/18/20 00:00:09 10.70    NaN    NaN   0.360   NaN     5.8  16.4  10.93
01/18/20 00:00:01 10.69    NaN    NaN   0.361   NaN     6.1  17.3  10.93
01/18/20 00:00:06 10.70    NaN    NaN   0.361   NaN     5.9  16.6  10.93
01/18/20 00:00:07 10.70    NaN    NaN   0.361   NaN     5.8  16.5  10.93
01/18/20 00:00:00 10.69    NaN    NaN   0.363   NaN     6.2  17.5  10.94
01/18/20 00:00:10 10.70    NaN    NaN   0.364   NaN     5.8  16.5  10.93
01/18/20 00:00:12 10.70    NaN    NaN   0.365   NaN     5.9  16.6  10.93
01/18/20 00:00:11 10.70    NaN    NaN   0.366   NaN     5.9  16.5  10.93
01/18/20 00:00:13 10.70    NaN    NaN   0.366   NaN     5.9  16.6  10.93
01/18/20 00:00:14 10.70    NaN    NaN   0.379   NaN     5.9  16.7  10.93
01/18/20 00:00:15 10.70    NaN    NaN   0.397   NaN     5.9  16.8  10.93
01/18/20 00:00:16 10.70    NaN    NaN   0.420   NaN     6.0  16.9  10.93
01/18/20 00:00:17 10.70    NaN    NaN   0.438   NaN     6.0  17.0  10.93
01/18/20 00:00:18 10.70    NaN    NaN   0.455   NaN     6.0  17.0  10.93
01/18/20 00:00:19 10.70    NaN    NaN   0.476   NaN     6.0  17.1  10.93
01/18/20 00:00:20 10.70    NaN    NaN   0.499   NaN     6.0  17.1  10.93
01/18/20 00:00:21 10.70    NaN    NaN   0.515   NaN     6.0  17.0  10.93
01/18/20 00:00:22 10.70    NaN    NaN   0.529   NaN     6.0  17.0  10.93
01/18/20 00:00:23 10.70    NaN    NaN   0.543   NaN     6.0  16.9  10.93
01/18/20 00:00:24 10.71    NaN    NaN   0.565   NaN     6.0  16.8  10.93
01/18/20 00:00:25 10.71    NaN    NaN   0.582   NaN     6.1  16.7  10.93
01/18/20 00:00:26 10.71    NaN    NaN   0.599   NaN     6.1  16.5  10.93
01/18/20 00:00:27 10.71    NaN    NaN   0.617   NaN     6.1  16.4  10.93
01/18/20 00:00:28 10.71    NaN    NaN   0.634   NaN     6.1  16.3  10.93
01/18/20 00:00:29 10.71    NaN    NaN   0.657   NaN     6.1  16.2  10.93
01/18/20 00:00:30 10.71    NaN    NaN   0.675   NaN     6.1  16.1  10.93
01/18/20 00:00:31 10.71    NaN    NaN   0.694   NaN     6.1  16.0  10.93
01/18/20 00:00:32 10.71    NaN    NaN   0.716   NaN     6.1  16.0  10.92
01/18/20 00:00:33 10.71    NaN    NaN   0.739   NaN     6.1  16.0  10.92
01/18/20 00:00:34 10.71    NaN    NaN   0.761   NaN     6.1  16.0  10.93
01/18/20 00:00:35 10.71    NaN    NaN   0.782   NaN     6.1  16.1  10.92
01/18/20 00:00:36 10.71    NaN    NaN   0.802   NaN     6.1  16.1  10.92
01/18/20 00:00:37 10.71    NaN    NaN   0.826   NaN     6.1  16.2  10.92
01/18/20 00:00:38 10.71    NaN    NaN   0.844   NaN     6.1  16.2  10.92
01/18/20 00:00:39 10.71    NaN    NaN   0.859   NaN     6.1  16.3  10.92
01/18/20 00:00:40 10.70    NaN    NaN   0.877   NaN     6.1  16.4  10.92
01/18/20 00:00:41 10.70    NaN    NaN   0.901   NaN     6.1  16.4  10.92
01/18/20 00:00:42 10.70    NaN    NaN   0.923   NaN     6.1  16.5  10.92
01/18/20 00:00:43 10.70    NaN    NaN   0.943   NaN     6.1  16.5  10.92
01/18/20 00:00:44 10.70    NaN    NaN   0.962   NaN     6.1  16.6  10.92
01/18/20 00:00:45 10.70    NaN    NaN   0.986   NaN     6.0  16.6  10.92
01/18/20 00:00:46 10.70    NaN    NaN   1.005   NaN     6.0  16.6  10.92
01/18/20 00:00:47 10.70    NaN    NaN   1.022   NaN     6.0  16.7  10.92
01/18/20 00:00:48 10.70    NaN    NaN   1.039   NaN     6.0  16.7  10.92
01/18/20 00:00:49 10.70    NaN    NaN   1.063   NaN     5.9  16.8  10.92
01/18/20 00:00:50 10.70    NaN    NaN   1.082   NaN     5.9  16.8  10.92
01/18/20 00:00:51 10.70    NaN    NaN   1.102   NaN     5.9  16.9  10.92
01/18/20 00:00:52 10.70    NaN    NaN   1.123   NaN     5.9  17.0  10.92
01/18/20 00:00:53 10.70    NaN    NaN   1.145   NaN     5.9  17.0  10.92
01/18/20 00:00:54 10.70    NaN    NaN   1.168   NaN     5.9  17.0  10.92
01/18/20 00:00:55 10.70    NaN    NaN   1.190   NaN     5.9  17.0  10.92
01/18/20 00:00:56 10.70    NaN    NaN   1.207   NaN     5.9  17.0  10.92
01/18/20 00:00:57 10.70    NaN    NaN   1.230   NaN     5.9  17.0  10.92
01/18/20 00:00:58 10.70    NaN    NaN   1.250   NaN     5.9  17.0  10.92
01/18/20 00:00:59 10.70    NaN    NaN   1.273   NaN     5.9  16.9  10.92
01/18/20 00:01:00 10.70    NaN    NaN   1.296   NaN     6.0  16.9  10.92
01/18/20 00:01:01 10.70    NaN    NaN   1.313   NaN     6.0  16.8  10.92
01/18/20 00:01:02 10.70    NaN    NaN   1.337   NaN     6.0  16.7  10.92
