
Profile Time: 00:00:00
Profile Date: 03/11/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/11/18 00:00:02 10.59   0.20   0.10   0.062  8.20     6.9  23.9  11.87
03/11/18 00:00:10 10.60   0.20   0.10   0.062  8.20     6.5  23.5  11.86
03/11/18 00:00:01 10.60   0.20   0.10   0.063  8.20     6.9  23.9  11.86
03/11/18 00:00:03 10.60   0.20   0.10   0.063  8.20     6.6  23.9  11.86
03/11/18 00:00:06 10.60   0.20   0.10   0.063  8.20     6.5  23.8  11.86
03/11/18 00:00:07 10.60   0.20   0.10   0.063  8.20     6.6  23.7  11.85
03/11/18 00:00:09 10.60   0.20   0.10   0.063  8.20     6.5  23.6  11.86
03/11/18 00:00:11 10.60   0.20   0.10   0.063  8.20     6.3  23.5  11.86
03/11/18 00:00:13 10.60   0.20   0.10   0.063  8.20     6.4  23.3  11.86
03/11/18 00:00:14 10.60   0.20   0.10   0.063  8.20     6.5  23.3  11.86
03/11/18 00:00:00 10.60   0.20   0.10   0.064  8.20     6.7  23.9  11.86
03/11/18 00:00:04 10.60   0.20   0.10   0.064  8.20     6.5  23.8  11.86
03/11/18 00:00:05 10.60   0.20   0.10   0.064  8.20     6.5  23.8  11.86
03/11/18 00:00:08 10.60   0.20   0.10   0.064  8.20     6.5  23.6  11.86
03/11/18 00:00:12 10.60   0.20   0.10   0.064  8.20     6.4  23.4  11.86
03/11/18 00:00:15 10.60   0.20   0.10   0.076  8.20     6.8  23.3  11.86
03/11/18 00:00:16 10.60   0.20   0.10   0.093  8.20     6.8  23.2  11.85
03/11/18 00:00:17 10.60   0.20   0.10   0.108  8.20     6.4  23.2  11.86
03/11/18 00:00:18 10.60   0.20   0.10   0.126  8.20     6.1  23.2  11.86
03/11/18 00:00:19 10.60   0.20   0.10   0.147  8.20     6.5  23.2  11.86
