
Profile Time: 00:00:00
Profile Date: 03/07/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/07/19 00:00:00  8.68   0.09   0.04   0.073  7.59    16.2  31.9  11.98
03/07/19 00:00:05  8.68   0.09   0.04   0.073  7.59    17.3  30.4  11.98
03/07/19 00:00:06  8.68   0.09   0.04   0.073  7.59    17.4  30.1  11.98
03/07/19 00:00:09  8.68   0.09   0.04   0.073  7.59    17.4  29.6  11.98
03/07/19 00:00:14  8.68   0.09   0.04   0.073  7.59    17.0  29.4  11.97
03/07/19 00:00:01  8.68   0.09   0.04   0.074  7.59    16.5  31.5  11.98
03/07/19 00:00:04  8.68   0.09   0.04   0.074  7.59    17.1  30.6  11.98
03/07/19 00:00:08  8.68   0.09   0.04   0.074  7.59    17.5  29.8  11.98
03/07/19 00:00:10  8.68   0.09   0.04   0.074  7.59    17.4  29.5  11.97
03/07/19 00:00:11  8.68   0.09   0.04   0.074  7.59    17.3  29.5  11.98
03/07/19 00:00:12  8.68   0.09   0.04   0.074  7.59    17.2  29.4  11.97
03/07/19 00:00:13  8.68   0.09   0.04   0.074  7.59    17.1  29.4  11.97
03/07/19 00:00:02  8.68   0.09   0.04   0.075  7.59    16.7  31.2  11.98
03/07/19 00:00:03  8.68   0.09   0.04   0.075  7.59    17.0  30.9  11.98
03/07/19 00:00:07  8.68   0.09   0.04   0.075  7.59    17.5  29.9  11.98
03/07/19 00:00:15  8.68   0.09   0.04   0.076  7.59    16.9  29.4  11.97
03/07/19 00:00:16  8.69   0.09   0.04   0.089  7.59    16.9  29.4  11.97
03/07/19 00:00:17  8.69   0.09   0.04   0.108  7.59    16.9  29.4  11.97
03/07/19 00:00:18  8.69   0.09   0.04   0.132  7.59    16.9  29.4  11.96
03/07/19 00:00:19  8.69   0.09   0.04   0.152  7.59    16.9  29.5  11.96
03/07/19 00:00:20  8.70   0.09   0.04   0.172  7.59    17.0  29.5  11.96
03/07/19 00:00:21  8.70   0.09   0.04   0.192  7.59    17.1  29.6  11.96
03/07/19 00:00:22  8.70   0.09   0.04   0.216  7.59    17.2  29.6  11.96
03/07/19 00:00:23  8.70   0.09   0.04   0.236  7.59    17.3  29.7  11.96
03/07/19 00:00:24  8.70   0.09   0.04   0.256  7.59    17.3  29.8  11.96
03/07/19 00:00:25  8.71   0.09   0.04   0.274  7.59    17.4  29.9  11.96
03/07/19 00:00:26  8.71   0.09   0.04   0.298  7.59    17.5  30.1  11.96
03/07/19 00:00:27  8.72   0.09   0.04   0.317  7.59    17.5  30.2  11.95
03/07/19 00:00:28  8.73   0.09   0.04   0.337  7.59    17.5  30.3  11.95
03/07/19 00:00:29  8.73   0.09   0.04   0.356  7.59    17.4  30.4  11.95
03/07/19 00:00:30  8.74   0.09   0.04   0.379  7.59    17.3  30.5  11.95
03/07/19 00:00:31  8.74   0.09   0.04   0.398  7.59    17.2  30.6  11.95
03/07/19 00:00:32  8.74   0.09   0.04   0.416  7.59    17.1  30.7  11.95
03/07/19 00:00:33  8.74   0.09   0.04   0.433  7.59    17.0  30.7  11.95
03/07/19 00:00:34  8.74   0.09   0.04   0.446  7.59    16.8  30.7  11.95
03/07/19 00:00:35  8.75   0.09   0.04   0.461  7.59    16.7  30.7  11.95
03/07/19 00:00:36  8.75   0.09   0.04   0.480  7.59    16.6  30.7  11.95
03/07/19 00:00:37  8.75   0.09   0.04   0.498  7.59    16.5  30.6  11.95
03/07/19 00:00:38  8.75   0.09   0.04   0.520  7.59    16.5  30.4  11.95
03/07/19 00:00:39  8.75   0.09   0.04   0.539  7.59    16.4  30.3  11.95
03/07/19 00:00:40  8.75   0.09   0.04   0.559  7.59    16.5  30.1  11.95
03/07/19 00:00:41  8.75   0.09   0.04   0.576  7.59    16.5  29.9  11.95
03/07/19 00:00:42  8.75   0.09   0.04   0.598  7.59    16.6  29.7  11.95
03/07/19 00:00:43  8.75   0.09   0.04   0.616  7.59    16.7  29.5  11.95
03/07/19 00:00:44  8.75   0.09   0.04   0.636  7.59    16.8  29.2  11.95
03/07/19 00:00:45  8.75   0.09   0.04   0.653  7.59    16.9  29.0  11.95
03/07/19 00:00:46  8.75   0.09   0.04   0.670  7.59    17.0  28.8  11.96
03/07/19 00:00:47  8.75   0.09   0.04   0.692  7.59    17.1  28.7  11.96
03/07/19 00:00:48  8.75   0.09   0.04   0.711  7.59    17.1  28.6  11.96
03/07/19 00:00:49  8.75   0.09   0.04   0.729  7.59    17.2  28.5  11.96
03/07/19 00:00:50  8.75   0.09   0.04   0.747  7.59    17.2  28.4  11.96
03/07/19 00:00:51  8.75   0.09   0.04   0.768  7.59    17.3  28.4  11.96
03/07/19 00:00:52  8.76   0.09   0.04   0.787  7.59    17.3  28.5  11.96
03/07/19 00:00:53  8.76   0.09   0.04   0.806  7.59    17.2  28.5  11.96
03/07/19 00:00:54  8.77   0.09   0.04   0.827  7.59    17.2  28.6  11.96
03/07/19 00:00:55  8.78   0.09   0.04   0.848  7.59    17.1  28.8  11.96
03/07/19 00:00:56  8.79   0.09   0.04   0.867  7.59    17.1  28.9  11.96
03/07/19 00:00:57  8.79   0.09   0.04   0.886  7.59    17.0  29.0  11.96
03/07/19 00:00:58  8.80   0.09   0.04   0.905  7.59    17.0  29.2  11.95
03/07/19 00:00:59  8.80   0.09   0.04   0.929  7.59    16.9  29.3  11.96
03/07/19 00:01:00  8.81   0.09   0.04   0.948  7.59    16.9  29.4  11.95
03/07/19 00:01:01  8.81   0.09   0.04   0.966  7.59    16.8  29.5  11.95
03/07/19 00:01:02  8.82   0.09   0.04   0.986  7.59    16.8  29.6  11.95
03/07/19 00:01:03  8.82   0.09   0.04   1.009  7.59    16.8  29.6  11.95
03/07/19 00:01:04  8.82   0.09   0.04   1.029  7.59    16.8  29.7  11.95
03/07/19 00:01:05  8.82   0.09   0.04   1.048  7.59    16.9  29.7  11.95
03/07/19 00:01:06  8.82   0.09   0.04   1.067  7.59    16.9  29.7  11.95
03/07/19 00:01:07  8.83   0.09   0.04   1.090  7.59    16.9  29.6  11.95
03/07/19 00:01:08  8.83   0.09   0.04   1.110  7.59    17.0  29.6  11.95
03/07/19 00:01:09  8.83   0.09   0.04   1.130  7.59    17.0  29.6  11.95
03/07/19 00:01:10  8.82   0.09   0.04   1.149  7.59    17.1  29.6  11.95
03/07/19 00:01:11  8.82   0.09   0.04   1.168  7.59    17.1  29.6  11.95
03/07/19 00:01:12  8.83   0.09   0.04   1.192  7.59    17.1  29.6  11.95
03/07/19 00:01:13  8.83   0.09   0.04   1.211  7.59    17.2  29.6  11.95
03/07/19 00:01:14  8.83   0.09   0.04   1.230  7.59    17.2  29.6  11.95
03/07/19 00:01:15  8.84   0.09   0.04   1.249  7.59    17.2  29.6  11.95
03/07/19 00:01:16  8.84   0.09   0.04   1.272  7.59    17.2  29.6  11.95
03/07/19 00:01:17  8.84   0.09   0.04   1.291  7.59    17.2  29.7  11.95
03/07/19 00:01:18  8.84   0.09   0.04   1.310  7.59    17.2  29.7  11.95
03/07/19 00:01:19  8.84   0.09   0.04   1.329  7.59    17.2  29.7  11.95
03/07/19 00:01:20  8.84   0.09   0.04   1.352  7.59    17.2  29.7  11.95
03/07/19 00:01:21  8.85   0.09   0.04   1.371  7.59    17.1  29.7  11.94
03/07/19 00:01:22  8.85   0.09   0.04   1.390  7.59    17.1  29.7  11.94
03/07/19 00:01:23  8.85   0.09   0.04   1.408  7.59    17.0  29.7  11.94
03/07/19 00:01:24  8.85   0.09   0.04   1.430  7.59    17.0  29.6  11.94
03/07/19 00:01:25  8.85   0.09   0.04   1.450  7.59    16.9  29.6  11.94
03/07/19 00:01:26  8.85   0.09   0.04   1.470  7.59    16.9  29.6  11.94
03/07/19 00:01:27  8.85   0.09   0.04   1.489  7.59    16.8  29.5  11.94
03/07/19 00:01:28  8.85   0.09   0.04   1.510  7.59    16.7  29.5  11.94
03/07/19 00:01:29  8.85   0.09   0.04   1.530  7.59    16.7  29.5  11.94
03/07/19 00:01:30  8.85   0.09   0.04   1.549  7.59    16.6  29.5  11.94
03/07/19 00:01:31  8.85   0.09   0.04   1.566  7.59    16.6  29.5  11.94
03/07/19 00:01:32  8.85   0.09   0.04   1.591  7.59    16.5  29.5  11.94
03/07/19 00:01:33  8.85   0.09   0.04   1.609  7.59    16.5  29.6  11.94
03/07/19 00:01:34  8.85   0.09   0.04   1.628  7.59    16.4  29.6  11.94
03/07/19 00:01:35  8.85   0.09   0.04   1.646  7.59    16.4  29.7  11.94
03/07/19 00:01:36  8.85   0.09   0.04   1.669  7.59    16.4  29.8  11.94
03/07/19 00:01:37  8.85   0.09   0.04   1.686  7.59    16.4  29.9  11.94
03/07/19 00:01:38  8.85   0.09   0.04   1.706  7.59    16.4  30.0  11.94
03/07/19 00:01:39  8.86   0.09   0.04   1.724  7.59    16.4  30.1  11.94
03/07/19 00:01:40  8.85   0.09   0.04   1.745  7.59    16.4  30.2  11.94
03/07/19 00:01:41  8.85   0.09   0.04   1.764  7.59    16.5  30.3  11.94
03/07/19 00:01:42  8.85   0.09   0.04   1.784  7.59    16.5  30.3  11.94
03/07/19 00:01:43  8.85   0.09   0.04   1.801  7.59    16.5  30.4  11.94
03/07/19 00:01:44  8.85   0.09   0.04   1.824  7.59    16.5  30.4  11.94
03/07/19 00:01:45  8.85   0.09   0.04   1.842  7.59    16.5  30.3  11.95
03/07/19 00:01:46  8.85   0.09   0.04   1.862  7.58    16.5  30.3  11.95
03/07/19 00:01:47  8.85   0.09   0.04   1.881  7.58    16.5  30.2  11.95
03/07/19 00:01:48  8.85   0.09   0.04   1.900  7.59    16.5  30.1  11.95
03/07/19 00:01:49  8.85   0.09   0.04   1.922  7.59    16.5  30.0  11.95
03/07/19 00:01:50  8.85   0.09   0.04   1.943  7.59    16.5  30.0  11.95
03/07/19 00:01:51  8.85   0.09   0.04   1.962  7.59    16.5  29.9  11.95
03/07/19 00:01:52  8.85   0.09   0.04   1.981  7.59    16.5  29.8  11.95
03/07/19 00:01:53  8.85   0.09   0.04   2.004  7.59    16.5  29.8  11.95
03/07/19 00:01:54  8.85   0.09   0.04   2.024  7.59    16.6  29.8  11.95
03/07/19 00:01:55  8.85   0.09   0.04   2.046  7.59    16.6  29.8  11.95
03/07/19 00:01:56  8.85   0.09   0.04   2.061  7.59    16.6  29.9  11.95
03/07/19 00:01:57  8.85   0.09   0.04   2.085  7.59    16.6  30.0  11.95
03/07/19 00:01:58  8.85   0.09   0.04   2.104  7.59    16.6  30.1  11.95
03/07/19 00:01:59  8.85   0.09   0.04   2.127  7.59    16.7  30.2  11.95
03/07/19 00:02:00  8.85   0.09   0.04   2.143  7.59    16.7  30.3  11.95
03/07/19 00:02:01  8.85   0.09   0.04   2.170  7.59    16.7  30.4  11.95
03/07/19 00:02:02  8.85   0.09   0.04   2.186  7.59    16.7  30.5  11.95
03/07/19 00:02:03  8.85   0.09   0.04   2.208  7.59    16.7  30.6  11.95
03/07/19 00:02:04  8.85   0.09   0.04   2.224  7.59    16.7  30.7  11.95
03/07/19 00:02:05  8.85   0.09   0.04   2.252  7.59    16.7  30.7  11.95
03/07/19 00:02:06  8.85   0.09   0.04   2.270  7.59    16.7  30.7  11.95
03/07/19 00:02:07  8.85   0.09   0.04   2.290  7.59    16.7  30.6  11.95
03/07/19 00:02:08  8.85   0.09   0.04   2.313  7.59    16.7  30.6  11.95
03/07/19 00:02:09  8.85   0.09   0.04   2.331  7.59    16.8  30.5  11.95
03/07/19 00:02:10  8.85   0.09   0.04   2.351  7.59    16.8  30.3  11.95
03/07/19 00:02:11  8.85   0.09   0.04   2.371  7.59    16.8  30.2  11.95
03/07/19 00:02:12  8.85   0.09   0.04   2.393  7.59    16.8  30.0  11.95
03/07/19 00:02:13  8.86   0.09   0.04   2.412  7.59    16.8  29.9  11.95
03/07/19 00:02:14  8.86   0.09   0.04   2.432  7.59    16.8  29.8  11.95
03/07/19 00:02:15  8.86   0.09   0.04   2.451  7.59    16.8  29.6  11.95
03/07/19 00:02:16  8.86   0.09   0.04   2.473  7.59    16.8  29.5  11.95
03/07/19 00:02:17  8.86   0.09   0.04   2.493  7.59    16.8  29.4  11.95
03/07/19 00:02:18  8.86   0.09   0.04   2.512  7.59    16.8  29.3  11.95
03/07/19 00:02:19  8.86   0.09   0.04   2.531  7.59    16.8  29.2  11.95
03/07/19 00:02:20  8.86   0.09   0.04   2.548  7.59    16.8  29.2  11.95
03/07/19 00:02:21  8.86   0.09   0.04   2.571  7.59    16.8  29.1  11.95
03/07/19 00:02:22  8.86   0.09   0.04   2.590  7.59    16.7  29.1  11.95
03/07/19 00:02:23  8.86   0.09   0.04   2.609  7.59    16.7  29.1  11.95
03/07/19 00:02:24  8.86   0.09   0.04   2.627  7.59    16.7  29.1  11.95
03/07/19 00:02:25  8.86   0.09   0.04   2.649  7.59    16.7  29.1  11.95
03/07/19 00:02:26  8.87   0.09   0.04   2.667  7.59    16.7  29.1  11.95
03/07/19 00:02:27  8.87   0.09   0.04   2.687  7.59    16.7  29.1  11.95
03/07/19 00:02:28  8.87   0.09   0.04   2.705  7.59    16.7  29.1  11.95
03/07/19 00:02:29  8.87   0.09   0.04   2.729  7.59    16.7  29.2  11.95
03/07/19 00:02:30  8.87   0.09   0.04   2.747  7.59    16.8  29.2  11.95
03/07/19 00:02:31  8.87   0.09   0.04   2.766  7.59    16.8  29.3  11.95
03/07/19 00:02:32  8.87   0.09   0.04   2.785  7.59    16.9  29.3  11.95
03/07/19 00:02:33  8.87   0.09   0.04   2.808  7.59    16.9  29.4  11.95
03/07/19 00:02:34  8.87   0.09   0.04   2.827  7.59    17.0  29.5  11.95
03/07/19 00:02:35  8.87   0.09   0.04   2.845  7.59    17.0  29.6  11.95
03/07/19 00:02:36  8.87   0.09   0.04   2.864  7.59    17.1  29.8  11.95
03/07/19 00:02:37  8.87   0.09   0.04   2.886  7.59    17.1  29.9  11.94
03/07/19 00:02:38  8.87   0.09   0.04   2.906  7.59    17.1  30.0  11.95
03/07/19 00:02:39  8.87   0.09   0.04   2.925  7.59    17.1  30.2  11.95
03/07/19 00:02:40  8.87   0.09   0.04   2.944  7.59    17.1  30.4  11.94
03/07/19 00:02:41  8.87   0.09   0.04   2.966  7.59    17.1  30.5  11.94
03/07/19 00:02:42  8.87   0.09   0.04   2.986  7.59    17.1  30.7  11.95
03/07/19 00:02:43  8.87   0.09   0.04   3.007  7.59    17.1  30.9  11.94
03/07/19 00:02:44  8.87   0.09   0.04   3.024  7.59    17.1  31.0  11.95
03/07/19 00:02:45  8.87   0.09   0.04   3.043  7.59    17.1  31.2  11.95
03/07/19 00:02:46  8.87   0.09   0.04   3.066  7.59    17.1  31.3  11.95
03/07/19 00:02:47  8.87   0.09   0.04   3.085  7.59    17.1  31.4  11.95
03/07/19 00:02:48  8.87   0.09   0.04   3.105  7.59    17.0  31.5  11.94
03/07/19 00:02:49  8.87   0.09   0.04   3.123  7.59    17.0  31.5  11.95
03/07/19 00:02:50  8.87   0.09   0.04   3.147  7.59    17.0  31.5  11.95
03/07/19 00:02:51  8.87   0.09   0.04   3.167  7.59    17.0  31.5  11.95
03/07/19 00:02:52  8.87   0.09   0.04   3.185  7.59    17.0  31.4  11.95
03/07/19 00:02:53  8.87   0.09   0.04   3.204  7.59    17.0  31.3  11.95
03/07/19 00:02:54  8.87   0.09   0.04   3.228  7.59    17.0  31.2  11.95
03/07/19 00:02:55  8.87   0.09   0.04   3.248  7.59    17.0  31.1  11.95
03/07/19 00:02:56  8.87   0.09   0.04   3.267  7.59    17.0  31.0  11.95
03/07/19 00:02:57  8.87   0.09   0.04   3.284  7.59    17.0  30.9  11.95
03/07/19 00:02:58  8.87   0.09   0.04   3.308  7.59    17.1  30.8  11.95
03/07/19 00:02:59  8.87   0.09   0.04   3.327  7.59    17.1  30.8  11.95
03/07/19 00:03:00  8.87   0.09   0.04   3.348  7.59    17.2  30.7  11.95
03/07/19 00:03:01  8.87   0.09   0.04   3.365  7.59    17.3  30.7  11.95
03/07/19 00:03:02  8.87   0.09   0.04   3.388  7.59    17.3  30.7  11.95
03/07/19 00:03:03  8.87   0.09   0.04   3.408  7.59    17.4  30.8  11.95
03/07/19 00:03:04  8.87   0.09   0.04   3.426  7.59    17.4  30.8  11.95
03/07/19 00:03:05  8.87   0.09   0.04   3.445  7.59    17.5  30.9  11.95
03/07/19 00:03:06  8.87   0.09   0.04   3.468  7.59    17.5  30.9  11.95
03/07/19 00:03:07  8.87   0.09   0.04   3.488  7.59    17.6  31.0  11.95
03/07/19 00:03:08  8.87   0.09   0.04   3.507  7.59    17.6  31.0  11.95
03/07/19 00:03:09  8.87   0.09   0.04   3.526  7.59    17.6  31.0  11.95
03/07/19 00:03:10  8.87   0.09   0.04   3.549  7.59    17.6  31.0  11.95
03/07/19 00:03:11  8.87   0.09   0.04   3.568  7.59    17.6  30.9  11.95
03/07/19 00:03:12  8.87   0.09   0.04   3.586  7.59    17.6  30.8  11.95
03/07/19 00:03:13  8.87   0.09   0.04   3.605  7.59    17.6  30.6  11.95
03/07/19 00:03:14  8.87   0.09   0.04   3.627  7.59    17.6  30.4  11.95
03/07/19 00:03:15  8.87   0.09   0.04   3.648  7.59    17.5  30.2  11.95
03/07/19 00:03:16  8.87   0.09   0.04   3.668  7.59    17.5  29.9  11.95
03/07/19 00:03:17  8.87   0.09   0.04   3.689  7.59    17.4  29.6  11.95
03/07/19 00:03:18  8.87   0.09   0.04   3.708  7.59    17.4  29.3  11.95
03/07/19 00:03:19  8.87   0.09   0.04   3.732  7.59    17.3  29.0  11.95
03/07/19 00:03:20  8.87   0.09   0.04   3.752  7.59    17.3  28.7  11.95
03/07/19 00:03:21  8.87   0.09   0.04   3.772  7.59    17.2  28.4  11.95
03/07/19 00:03:22  8.87   0.09   0.04   3.791  7.59    17.2  28.2  11.95
