
Profile Time: 00:00:00
Profile Date: 08/24/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/24/19 00:00:07 29.13    NaN    NaN   0.058  6.79     NaN   6.3   3.86
08/24/19 00:00:15 29.13    NaN    NaN   0.058  6.80     NaN   6.2   3.86
08/24/19 00:00:04 29.13    NaN    NaN   0.062  6.78     NaN   6.2   3.86
08/24/19 00:00:12 29.13    NaN    NaN   0.063  6.80     NaN   6.3   3.86
08/24/19 00:00:08 29.13    NaN    NaN   0.064  6.79     NaN   6.3   3.86
08/24/19 00:00:11 29.13    NaN    NaN   0.064  6.80     NaN   6.3   3.86
08/24/19 00:00:02 29.13    NaN    NaN   0.065  6.78     NaN   6.1   3.86
08/24/19 00:00:03 29.13    NaN    NaN   0.065  6.78     NaN   6.2   3.86
08/24/19 00:00:10 29.13    NaN    NaN   0.065  6.80     NaN   6.3   3.86
08/24/19 00:00:09 29.13    NaN    NaN   0.066  6.79     NaN   6.3   3.86
08/24/19 00:00:13 29.13    NaN    NaN   0.066  6.80     NaN   6.2   3.86
08/24/19 00:00:05 29.13    NaN    NaN   0.067  6.79     NaN   6.3   3.86
08/24/19 00:00:06 29.13    NaN    NaN   0.071  6.79     NaN   6.3   3.86
08/24/19 00:00:14 29.13    NaN    NaN   0.071  6.80     NaN   6.2   3.86
08/24/19 00:00:16 29.13    NaN    NaN   0.076  6.81     NaN   6.1   3.86
08/24/19 00:00:17 29.13    NaN    NaN   0.087  6.80     NaN   6.1   3.86
08/24/19 00:00:18 29.13    NaN    NaN   0.107  6.79     NaN   6.1   3.86
08/24/19 00:00:19 29.13    NaN    NaN   0.138  6.79     NaN   6.0   3.86
08/24/19 00:00:20 29.13    NaN    NaN   0.148  6.79     NaN   6.0   3.86
08/24/19 00:00:21 29.13    NaN    NaN   0.172  6.79     NaN   6.0   3.86
08/24/19 00:00:22 29.13    NaN    NaN   0.198  6.78     NaN   6.0   3.86
08/24/19 00:00:23 29.13    NaN    NaN   0.214  6.78     NaN   6.0   3.86
08/24/19 00:00:24 29.13    NaN    NaN   0.232  6.78     NaN   6.0   3.86
08/24/19 00:00:25 29.13    NaN    NaN   0.249  6.78     NaN   6.0   3.86
08/24/19 00:00:26 29.13    NaN    NaN   0.274  6.79     NaN   6.0   3.86
08/24/19 00:00:27 29.13    NaN    NaN   0.293  6.79     NaN   6.0   3.86
08/24/19 00:00:28 29.13    NaN    NaN   0.307  6.79     NaN   6.0   3.86
08/24/19 00:00:29 29.13    NaN    NaN   0.325  6.80     NaN   6.0   3.86
08/24/19 00:00:30 29.13    NaN    NaN   0.344  6.80     NaN   6.0   3.86
08/24/19 00:00:31 29.13    NaN    NaN   0.367  6.80     NaN   6.1   3.86
08/24/19 00:00:32 29.13    NaN    NaN   0.385  6.80     NaN   6.1   3.86
08/24/19 00:00:33 29.13    NaN    NaN   0.400  6.81     NaN   6.1   3.86
08/24/19 00:00:34 29.13    NaN    NaN   0.423  6.80     NaN   6.2   3.86
08/24/19 00:00:35 29.12    NaN    NaN   0.439  6.80     NaN   6.2   3.86
08/24/19 00:00:36 29.12    NaN    NaN   0.459  6.81     NaN   6.3   3.86
08/24/19 00:00:37 29.12    NaN    NaN   0.477  6.81     NaN   6.3   3.86
08/24/19 00:00:38 29.12    NaN    NaN   0.497  6.81     NaN   6.4   3.86
08/24/19 00:00:39 29.12    NaN    NaN   0.518  6.81     NaN   6.4   3.86
08/24/19 00:00:40 29.12    NaN    NaN   0.536  6.81     NaN   6.4   3.86
08/24/19 00:00:41 29.12    NaN    NaN   0.555  6.81     NaN   6.5   3.86
08/24/19 00:00:42 29.12    NaN    NaN   0.568  6.81     NaN   6.5   3.86
08/24/19 00:00:43 29.12    NaN    NaN   0.592  6.81     NaN   6.6   3.87
08/24/19 00:00:44 29.12    NaN    NaN   0.610  6.81     NaN   6.6   3.87
08/24/19 00:00:45 29.13    NaN    NaN   0.630  6.81     NaN   6.6   3.87
08/24/19 00:00:46 29.13    NaN    NaN   0.647  6.81     NaN   6.6   3.87
08/24/19 00:00:47 29.13    NaN    NaN   0.670  6.81     NaN   6.6   3.87
08/24/19 00:00:48 29.13    NaN    NaN   0.690  6.81     NaN   6.6   3.87
08/24/19 00:00:49 29.14    NaN    NaN   0.707  6.81     NaN   6.6   3.87
08/24/19 00:00:50 29.14    NaN    NaN   0.726  6.81     NaN   6.6   3.86
08/24/19 00:00:51 29.14    NaN    NaN   0.748  6.81     NaN   6.6   3.86
08/24/19 00:00:52 29.14    NaN    NaN   0.770  6.81     NaN   6.6   3.86
08/24/19 00:00:53 29.14    NaN    NaN   0.787  6.81     NaN   6.6   3.86
08/24/19 00:00:54 29.14    NaN    NaN   0.801  6.81     NaN   6.5   3.86
08/24/19 00:00:55 29.14    NaN    NaN   0.834  6.80     NaN   6.5   3.86
08/24/19 00:00:56 29.14    NaN    NaN   0.844  6.81     NaN   6.5   3.85
08/24/19 00:00:57 29.14    NaN    NaN   0.870  6.81     NaN   6.5   3.85
08/24/19 00:00:58 29.14    NaN    NaN   0.881  6.81     NaN   6.5   3.85
08/24/19 00:00:59 29.14    NaN    NaN   0.907  6.81     NaN   6.5   3.85
08/24/19 00:01:00 29.14    NaN    NaN   0.930  6.81     NaN   6.5   3.85
08/24/19 00:01:01 29.14    NaN    NaN   0.943  6.81     NaN   6.5   3.84
08/24/19 00:01:02 29.14    NaN    NaN   0.967  6.81     NaN   6.5   3.84
08/24/19 00:01:03 29.14    NaN    NaN   0.992  6.81     NaN   6.5   3.84
08/24/19 00:01:04 29.14    NaN    NaN   1.008  6.81     NaN   6.5   3.84
08/24/19 00:01:05 29.15    NaN    NaN   1.030  6.81     NaN   6.6   3.84
08/24/19 00:01:06 29.15    NaN    NaN   1.046  6.81     NaN   6.6   3.84
08/24/19 00:01:07 29.15    NaN    NaN   1.075  6.81     NaN   6.6   3.84
08/24/19 00:01:08 29.15    NaN    NaN   1.089  6.81     NaN   6.6   3.84
08/24/19 00:01:09 29.15    NaN    NaN   1.113  6.81     NaN   6.6   3.84
