
Profile Time: 00:29:59
Profile Date: 03/20/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/20/19 00:30:09 11.51   0.11   0.05   0.080  7.49    10.5  24.2  10.99
03/20/19 00:30:12 11.52   0.11   0.05   0.080  7.49    10.6  24.1  10.99
03/20/19 00:30:14 11.53   0.11   0.05   0.080  7.49    10.6  23.9  10.99
03/20/19 00:30:01 11.52   0.11   0.05   0.081  7.49    10.7  23.6  10.99
03/20/19 00:30:02 11.52   0.11   0.05   0.081  7.49    10.6  23.7  10.99
03/20/19 00:30:03 11.52   0.11   0.05   0.081  7.49    10.6  23.9  10.99
03/20/19 00:30:04 11.52   0.11   0.05   0.081  7.49    10.6  24.0  10.99
03/20/19 00:30:06 11.52   0.11   0.05   0.081  7.49    10.5  24.1  10.99
03/20/19 00:30:07 11.52   0.11   0.05   0.081  7.49    10.5  24.2  10.99
03/20/19 00:30:10 11.51   0.11   0.05   0.081  7.49    10.5  24.2  10.99
03/20/19 00:30:11 11.52   0.11   0.05   0.081  7.49    10.5  24.1  10.99
03/20/19 00:30:13 11.52   0.11   0.05   0.081  7.49    10.6  24.0  10.99
03/20/19 00:30:05 11.52   0.11   0.05   0.082  7.49    10.5  24.1  10.99
03/20/19 00:30:08 11.52   0.11   0.05   0.082  7.49    10.5  24.2  10.99
03/20/19 00:30:15 11.54   0.11   0.05   0.082  7.49    10.6  23.9  10.99
03/20/19 00:30:16 11.54   0.11   0.05   0.091  7.49    10.6  23.8  10.99
03/20/19 00:30:17 11.54   0.11   0.05   0.108  7.49    10.6  23.7  10.99
03/20/19 00:30:18 11.54   0.11   0.05   0.128  7.49    10.6  23.7  10.99
03/20/19 00:30:19 11.54   0.11   0.05   0.146  7.49    10.6  23.6  10.98
03/20/19 00:30:20 11.55   0.11   0.05   0.161  7.49    10.5  23.6  10.98
03/20/19 00:30:21 11.55   0.11   0.05   0.187  7.49    10.5  23.6  10.98
03/20/19 00:30:22 11.56   0.11   0.05   0.208  7.49    10.5  23.5  10.98
03/20/19 00:30:23 11.56   0.11   0.05   0.226  7.49    10.5  23.5  10.98
03/20/19 00:30:24 11.56   0.11   0.05   0.242  7.49    10.4  23.5  10.98
03/20/19 00:30:25 11.55   0.11   0.05   0.268  7.49    10.4  23.5  10.98
03/20/19 00:30:26 11.55   0.11   0.05   0.287  7.49    10.4  23.4  10.98
03/20/19 00:30:27 11.55   0.11   0.05   0.306  7.49    10.4  23.4  10.98
03/20/19 00:30:28 11.55   0.11   0.05   0.329  7.49    10.4  23.4  10.98
03/20/19 00:30:29 11.56   0.11   0.05   0.348  7.49    10.4  23.4  10.98
03/20/19 00:30:30 11.56   0.11   0.05   0.367  7.49    10.4  23.3  10.98
03/20/19 00:30:31 11.56   0.11   0.05   0.384  7.49    10.5  23.3  10.98
03/20/19 00:30:32 11.57   0.11   0.05   0.406  7.49    10.5  23.3  10.98
03/20/19 00:30:33 11.57   0.11   0.05   0.422  7.49    10.5  23.3  10.98
03/20/19 00:30:34 11.57   0.11   0.05   0.439  7.49    10.5  23.3  10.98
03/20/19 00:30:35 11.57   0.11   0.05   0.458  7.48    10.6  23.3  10.98
03/20/19 00:30:36 11.57   0.11   0.05   0.474  7.48    10.6  23.3  10.98
03/20/19 00:30:37 11.57   0.11   0.05   0.496  7.48    10.6  23.3  10.98
03/20/19 00:30:38 11.57   0.11   0.05   0.514  7.48    10.6  23.3  10.98
03/20/19 00:30:39 11.57   0.11   0.05   0.528  7.48    10.5  23.4  10.98
03/20/19 00:30:40 11.57   0.11   0.05   0.551  7.48    10.5  23.4  10.98
03/20/19 00:30:41 11.57   0.11   0.05   0.572  7.48    10.5  23.5  10.98
03/20/19 00:30:42 11.57   0.11   0.05   0.591  7.48    10.5  23.6  10.98
03/20/19 00:30:43 11.58   0.11   0.05   0.610  7.48    10.5  23.6  10.98
03/20/19 00:30:44 11.58   0.11   0.05   0.628  7.48    10.5  23.7  10.98
03/20/19 00:30:45 11.58   0.11   0.05   0.651  7.48    10.5  23.8  10.98
03/20/19 00:30:46 11.59   0.11   0.05   0.670  7.48    10.5  23.8  10.98
03/20/19 00:30:47 11.59   0.11   0.05   0.688  7.48    10.5  23.9  10.98
03/20/19 00:30:48 11.59   0.11   0.05   0.707  7.48    10.5  23.9  10.98
03/20/19 00:30:49 11.59   0.11   0.05   0.731  7.48    10.6  23.9  10.98
03/20/19 00:30:50 11.59   0.11   0.05   0.751  7.48    10.6  24.0  10.98
03/20/19 00:30:51 11.59   0.11   0.05   0.771  7.48    10.7  24.0  10.98
03/20/19 00:30:52 11.59   0.11   0.05   0.789  7.48    10.7  24.0  10.98
03/20/19 00:30:53 11.59   0.11   0.05   0.812  7.48    10.7  24.0  10.98
03/20/19 00:30:54 11.59   0.11   0.05   0.832  7.48    10.8  24.0  10.98
03/20/19 00:30:55 11.59   0.11   0.05   0.853  7.48    10.8  24.0  10.98
03/20/19 00:30:56 11.59   0.11   0.05   0.872  7.48    10.8  24.1  10.98
03/20/19 00:30:57 11.60   0.11   0.05   0.896  7.48    10.8  24.1  10.98
03/20/19 00:30:58 11.60   0.11   0.05   0.916  7.48    10.7  24.2  10.98
03/20/19 00:30:59 11.60   0.11   0.05   0.936  7.49    10.7  24.3  10.98
03/20/19 00:31:00 11.60   0.11   0.05   0.955  7.49    10.7  24.4  10.98
03/20/19 00:31:01 11.60   0.11   0.05   0.978  7.49    10.6  24.5  10.98
03/20/19 00:31:02 11.60   0.11   0.05   0.999  7.49    10.6  24.6  10.98
03/20/19 00:31:03 11.60   0.11   0.05   1.018  7.49    10.6  24.7  10.98
03/20/19 00:31:04 11.60   0.11   0.05   1.037  7.49    10.5  24.9  10.98
03/20/19 00:31:05 11.60   0.11   0.05   1.060  7.49    10.5  25.0  10.98
03/20/19 00:31:06 11.60   0.11   0.05   1.079  7.49    10.5  25.1  10.98
03/20/19 00:31:07 11.60   0.11   0.05   1.098  7.49    10.5  25.1  10.98
