
Profile Time: 00:00:00
Profile Date: 02/28/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/28/19 00:00:06  8.89   0.10   0.05   0.084  7.67    16.4  31.4  12.26
02/28/19 00:00:08  8.89   0.10   0.05   0.084  7.67    16.4  31.8  12.26
02/28/19 00:00:09  8.89   0.10   0.05   0.084  7.67    16.4  31.9  12.26
02/28/19 00:00:05  8.89   0.10   0.05   0.085  7.67    16.5  31.1  12.26
02/28/19 00:00:07  8.89   0.10   0.05   0.085  7.67    16.4  31.6  12.26
02/28/19 00:00:01  8.89   0.10   0.05   0.086  7.67    16.7  29.8  12.26
02/28/19 00:00:02  8.89   0.10   0.05   0.086  7.67    16.6  30.2  12.26
02/28/19 00:00:03  8.89   0.10   0.05   0.086  7.67    16.6  30.5  12.26
02/28/19 00:00:10  8.89   0.10   0.05   0.086  7.67    16.4  31.9  12.26
02/28/19 00:00:12  8.89   0.10   0.05   0.086  7.67    16.4  31.9  12.26
02/28/19 00:00:14  8.89   0.10   0.05   0.086  7.67    16.4  31.7  12.26
02/28/19 00:00:04  8.89   0.10   0.05   0.087  7.67    16.5  30.8  12.26
02/28/19 00:00:13  8.89   0.10   0.05   0.087  7.67    16.4  31.8  12.26
02/28/19 00:00:11  8.89   0.10   0.05   0.089  7.67    16.4  31.9  12.26
02/28/19 00:00:15  8.89   0.10   0.05   0.089  7.67    16.5  31.6  12.26
02/28/19 00:00:16  8.89   0.10   0.05   0.104  7.67    16.5  31.5  12.26
02/28/19 00:00:17  8.89   0.10   0.05   0.127  7.67    16.5  31.3  12.26
02/28/19 00:00:18  8.89   0.10   0.05   0.147  7.67    16.5  31.2  12.26
02/28/19 00:00:19  8.89   0.10   0.05   0.169  7.66    16.6  31.1  12.26
02/28/19 00:00:20  8.89   0.10   0.05   0.195  7.66    16.6  31.0  12.26
02/28/19 00:00:21  8.89   0.10   0.05   0.215  7.66    16.6  30.9  12.26
02/28/19 00:00:22  8.89   0.10   0.05   0.233  7.66    16.7  30.9  12.26
02/28/19 00:00:23  8.89   0.10   0.05   0.250  7.66    16.7  30.9  12.26
02/28/19 00:00:24  8.89   0.10   0.05   0.277  7.66    16.7  30.9  12.26
02/28/19 00:00:25  8.89   0.10   0.05   0.295  7.66    16.8  31.0  12.26
02/28/19 00:00:26  8.89   0.10   0.05   0.318  7.66    16.8  31.0  12.26
02/28/19 00:00:27  8.89   0.10   0.05   0.337  7.66    16.8  31.1  12.26
02/28/19 00:00:28  8.89   0.10   0.05   0.362  7.66    16.9  31.3  12.26
02/28/19 00:00:29  8.89   0.10   0.05   0.378  7.66    16.9  31.4  12.26
02/28/19 00:00:30  8.90   0.10   0.05   0.398  7.66    16.9  31.5  12.26
02/28/19 00:00:31  8.90   0.10   0.05   0.418  7.66    17.0  31.6  12.26
02/28/19 00:00:32  8.90   0.10   0.05   0.439  7.66    17.0  31.6  12.26
02/28/19 00:00:33  8.90   0.10   0.05   0.459  7.66    17.0  31.7  12.26
02/28/19 00:00:34  8.90   0.10   0.05   0.479  7.66    17.0  31.7  12.26
02/28/19 00:00:35  8.90   0.10   0.05   0.498  7.66    17.0  31.7  12.26
02/28/19 00:00:36  8.90   0.10   0.05   0.521  7.66    17.0  31.7  12.26
02/28/19 00:00:37  8.90   0.10   0.05   0.540  7.66    17.0  31.7  12.26
02/28/19 00:00:38  8.90   0.10   0.05   0.560  7.66    17.0  31.7  12.26
02/28/19 00:00:39  8.90   0.10   0.05   0.578  7.66    17.0  31.7  12.26
02/28/19 00:00:40  8.89   0.10   0.05   0.602  7.66    17.0  31.6  12.26
02/28/19 00:00:41  8.89   0.10   0.05   0.623  7.66    16.9  31.6  12.26
02/28/19 00:00:42  8.89   0.10   0.05   0.638  7.66    16.9  31.6  12.26
02/28/19 00:00:43  8.89   0.10   0.05   0.660  7.66    16.9  31.6  12.26
02/28/19 00:00:44  8.89   0.10   0.05   0.683  7.66    16.9  31.6  12.26
02/28/19 00:00:45  8.89   0.10   0.05   0.704  7.67    16.8  31.6  12.26
02/28/19 00:00:46  8.89   0.10   0.05   0.724  7.67    16.8  31.7  12.26
02/28/19 00:00:47  8.89   0.10   0.05   0.745  7.67    16.8  31.7  12.26
02/28/19 00:00:48  8.90   0.10   0.05   0.764  7.67    16.8  31.8  12.26
02/28/19 00:00:49  8.90   0.10   0.05   0.788  7.67    16.7  31.9  12.26
02/28/19 00:00:50  8.90   0.10   0.05   0.810  7.67    16.7  31.9  12.26
02/28/19 00:00:51  8.90   0.10   0.05   0.831  7.67    16.7  32.0  12.26
02/28/19 00:00:52  8.89   0.10   0.05   0.850  7.67    16.7  32.1  12.26
02/28/19 00:00:53  8.90   0.10   0.05   0.873  7.67    16.7  32.2  12.26
02/28/19 00:00:54  8.90   0.10   0.05   0.894  7.67    16.8  32.2  12.26
02/28/19 00:00:55  8.90   0.10   0.05   0.914  7.67    16.8  32.3  12.26
02/28/19 00:00:56  8.90   0.10   0.05   0.933  7.67    16.8  32.4  12.26
02/28/19 00:00:57  8.89   0.10   0.05   0.957  7.67    16.8  32.4  12.26
02/28/19 00:00:58  8.89   0.10   0.05   0.977  7.67    16.9  32.5  12.26
02/28/19 00:00:59  8.89   0.10   0.05   0.997  7.67    16.9  32.6  12.26
02/28/19 00:01:00  8.89   0.10   0.05   1.017  7.67    16.9  32.6  12.26
02/28/19 00:01:01  8.89   0.10   0.05   1.041  7.67    16.9  32.7  12.26
02/28/19 00:01:02  8.89   0.10   0.05   1.061  7.67    16.9  32.8  12.26
02/28/19 00:01:03  8.89   0.10   0.05   1.081  7.67    16.9  32.8  12.26
02/28/19 00:01:04  8.90   0.10   0.05   1.100  7.67    16.9  32.9  12.26
02/28/19 00:01:05  8.89   0.10   0.05   1.123  7.67    16.9  33.0  12.26
02/28/19 00:01:06  8.89   0.10   0.05   1.144  7.67    16.9  33.0  12.26
02/28/19 00:01:07  8.89   0.10   0.05   1.164  7.67    16.9  33.1  12.26
02/28/19 00:01:08  8.89   0.10   0.05   1.185  7.67    16.9  33.1  12.26
02/28/19 00:01:09  8.89   0.10   0.05   1.208  7.67    16.9  33.1  12.26
02/28/19 00:01:10  8.89   0.10   0.05   1.227  7.67    16.8  33.1  12.26
02/28/19 00:01:11  8.90   0.10   0.05   1.247  7.67    16.8  33.1  12.26
02/28/19 00:01:12  8.90   0.10   0.05   1.267  7.67    16.8  33.1  12.26
02/28/19 00:01:13  8.90   0.10   0.05   1.286  7.67    16.7  33.1  12.27
02/28/19 00:01:14  8.90   0.10   0.05   1.310  7.67    16.7  33.1  12.27
