
Profile Time: 09:33:36
Profile Date: 01/24/2020
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/24/20 09:33:36  8.10   0.16   0.08   0.047  7.58     6.7  15.1  11.67
01/24/20 09:33:37  8.10   0.16   0.08   0.053  7.58     6.7  15.2  11.66
01/24/20 09:33:38  8.10   0.16   0.08   0.059  7.58     6.7  15.2  11.66
01/24/20 09:33:39  8.10   0.16   0.08   0.067  7.58     6.7  15.3  11.66
01/24/20 09:33:40  8.10   0.16   0.08   0.067  7.58     6.8  15.3  11.65
01/24/20 09:33:41  8.10   0.16   0.08   0.075  7.58     6.8  15.4  11.65
01/24/20 09:33:48  8.10   0.16   0.08   0.078  7.57     6.9  15.6  11.64
01/24/20 09:33:43  8.10   0.16   0.08   0.079  7.57     6.8  15.5  11.65
01/24/20 09:33:49  8.10   0.16   0.08   0.079  7.57     6.9  15.6  11.64
01/24/20 09:33:46  8.10   0.16   0.08   0.080  7.57     6.9  15.5  11.64
01/24/20 09:33:42  8.10   0.16   0.08   0.082  7.57     6.8  15.4  11.65
01/24/20 09:33:44  8.10   0.16   0.08   0.082  7.57     6.8  15.5  11.65
01/24/20 09:33:45  8.10   0.16   0.08   0.082  7.57     6.8  15.5  11.64
01/24/20 09:33:50  8.10   0.16   0.08   0.083  7.57     6.9  15.7  11.63
01/24/20 09:33:47  8.10   0.16   0.08   0.088  7.57     6.9  15.6  11.64
01/24/20 09:33:51  8.10   0.16   0.08   0.096  7.57     6.9  15.7  11.63
01/24/20 09:33:52  8.10   0.16   0.08   0.110  7.57     6.9  15.8  11.63
01/24/20 09:33:53  8.10   0.16   0.08   0.130  7.57     6.9  15.8  11.63
01/24/20 09:33:54  8.10   0.16   0.08   0.150  7.57     6.9  15.9  11.63
01/24/20 09:33:55  8.10   0.16   0.08   0.176  7.57     6.9  15.9  11.63
01/24/20 09:33:56  8.10   0.16   0.08   0.186  7.57     6.9  16.0  11.62
01/24/20 09:33:57  8.10   0.16   0.08   0.192  7.57     6.9  16.0  11.62
01/24/20 09:33:58  8.10   0.16   0.08   0.216  7.56     6.9  16.0  11.62
01/24/20 09:33:59  8.10   0.16   0.08   0.242  7.56     6.9  16.0  11.62
01/24/20 09:34:00  8.10   0.16   0.08   0.255  7.56     6.9  16.0  11.62
01/24/20 09:34:01  8.10   0.16   0.08   0.269  7.56     6.9  16.0  11.62
01/24/20 09:34:02  8.10   0.16   0.08   0.292  7.56     6.9  16.0  11.62
01/24/20 09:34:03  8.11   0.16   0.08   0.313  7.56     6.9  16.0  11.62
01/24/20 09:34:04  8.11   0.16   0.08   0.329  7.56     6.9  15.9  11.61
01/24/20 09:34:05  8.11   0.16   0.08   0.343  7.56     6.9  15.9  11.61
01/24/20 09:34:06  8.11   0.16   0.08   0.359  7.56     6.9  15.9  11.61
01/24/20 09:34:07  8.10   0.16   0.08   0.375  7.56     6.9  15.9  11.61
01/24/20 09:34:08  8.10   0.16   0.08   0.377  7.56     6.9  15.8  11.61
01/24/20 09:34:09  8.10   0.16   0.08   0.393  7.56     6.9  15.8  11.61
01/24/20 09:34:10  8.10   0.16   0.08   0.413  7.56     6.9  15.8  11.61
01/24/20 09:34:11  8.10   0.16   0.08   0.436  7.56     6.9  15.9  11.61
01/24/20 09:34:12  8.10   0.16   0.08   0.456  7.56     6.9  15.9  11.61
01/24/20 09:34:13  8.10   0.16   0.08   0.469  7.56     6.8  15.9  11.61
01/24/20 09:34:14  8.11   0.16   0.08   0.483  7.56     6.8  15.9  11.61
01/24/20 09:34:15  8.11   0.16   0.08   0.502  7.56     6.8  16.0  11.61
01/24/20 09:34:16  8.10   0.16   0.08   0.518  7.56     6.8  16.0  11.60
01/24/20 09:34:17  8.10   0.16   0.08   0.537  7.56     6.8  16.1  11.61
01/24/20 09:34:18  8.10   0.16   0.08   0.555  7.56     6.8  16.1  11.61
01/24/20 09:34:19  8.10   0.16   0.08   0.578  7.56     6.8  16.1  11.60
01/24/20 09:34:20  8.10   0.16   0.08   0.594  7.56     6.8  16.1  11.60
01/24/20 09:34:21  8.10   0.16   0.08   0.611  7.56     6.8  16.1  11.60
01/24/20 09:34:22  8.10   0.16   0.08   0.629  7.56     6.8  16.1  11.60
01/24/20 09:34:23  8.10   0.16   0.08   0.651  7.56     6.8  16.1  11.59
01/24/20 09:34:24  8.10   0.16   0.08   0.669  7.56     6.8  16.1  11.59
01/24/20 09:34:25  8.10   0.16   0.08   0.688  7.56     6.8  16.0  11.59
01/24/20 09:34:26  8.10   0.16   0.08   0.710  7.56     6.8  15.9  11.59
01/24/20 09:34:27  8.10   0.16   0.08   0.732  7.55     6.9  15.9  11.59
01/24/20 09:34:28  8.10   0.16   0.08   0.753  7.55     6.9  15.8  11.58
01/24/20 09:34:29  8.10   0.16   0.08   0.771  7.55     6.9  15.7  11.59
01/24/20 09:34:30  8.10   0.16   0.08   0.791  7.55     6.9  15.7  11.58
01/24/20 09:34:31  8.10   0.16   0.08   0.814  7.55     6.8  15.6  11.58
01/24/20 09:34:32  8.10   0.16   0.08   0.834  7.55     6.8  15.6  11.58
01/24/20 09:34:33  8.10   0.16   0.08   0.856  7.55     6.8  15.6  11.58
01/24/20 09:34:34  8.10   0.16   0.08   0.877  7.55     6.8  15.6  11.58
01/24/20 09:34:35  8.10   0.16   0.08   0.899  7.55     6.8  15.6  11.57
01/24/20 09:34:36  8.10   0.16   0.08   0.915  7.55     6.8  15.6  11.56
01/24/20 09:34:37  8.10   0.16   0.08   0.934  7.55     6.8  15.6  11.57
01/24/20 09:34:38  8.10   0.16   0.08   0.952  7.55     6.8  15.7  11.57
01/24/20 09:34:39  8.10   0.16   0.08   0.970  7.55     6.8  15.7  11.57
01/24/20 09:34:40  8.10   0.16   0.08   0.994  7.55     6.7  15.8  11.56
01/24/20 09:34:41  8.10   0.16   0.08   1.013  7.55     6.7  15.8  11.57
01/24/20 09:34:42  8.10   0.16   0.08   1.034  7.55     6.7  15.9  11.56
01/24/20 09:34:43  8.10   0.16   0.08   1.056  7.55     6.7  15.9  11.56
01/24/20 09:34:44  8.10   0.16   0.08   1.078  7.55     6.7  15.9  11.56
01/24/20 09:34:45  8.10   0.16   0.08   1.098  7.55     6.7  16.0  11.56
01/24/20 09:34:46  8.10   0.16   0.08   1.117  7.55     6.7  16.0  11.56
01/24/20 09:34:47  8.10   0.16   0.08   1.138  7.55     6.7  16.0  11.56
01/24/20 09:34:48  8.10   0.16   0.08   1.161  7.55     6.7  15.9  11.56
01/24/20 09:34:49  8.10   0.16   0.08   1.181  7.55     6.7  15.9  11.56
01/24/20 09:34:50  8.10   0.16   0.08   1.203  7.55     6.7  15.9  11.56
01/24/20 09:34:51  8.10   0.16   0.08   1.221  7.55     6.7  15.9  11.56
01/24/20 09:34:52  8.10   0.16   0.08   1.245  7.55     6.7  15.8  11.56
01/24/20 09:34:53  8.10   0.16   0.08   1.264  7.55     6.7  15.8  11.56
01/24/20 09:34:54  8.10   0.16   0.08   1.282  7.55     6.7  15.8  11.55
01/24/20 09:34:55  8.11   0.16   0.08   1.305  7.55     6.8  15.7  11.55
01/24/20 09:34:56  8.10   0.16   0.08   1.323  7.55     6.8  15.7  11.56
01/24/20 09:34:57  8.10   0.16   0.08   1.345  7.55     6.8  15.7  11.55
01/24/20 09:34:58  8.10   0.16   0.08   1.364  7.55     6.8  15.6  11.56
01/24/20 09:34:59  8.10   0.16   0.08   1.385  7.55     6.8  15.6  11.56
01/24/20 09:35:00  8.10   0.16   0.08   1.404  7.55     6.8  15.6  11.56
01/24/20 09:35:01  8.10   0.16   0.08   1.425  7.55     6.8  15.5  11.56
01/24/20 09:35:02  8.10   0.16   0.08   1.446  7.55     6.8  15.5  11.56
01/24/20 09:35:03  8.10   0.16   0.08   1.467  7.55     6.7  15.5  11.56
01/24/20 09:35:04  8.10   0.16   0.08   1.482  7.55     6.7  15.5  11.56
01/24/20 09:35:05  8.10   0.16   0.08   1.507  7.55     6.7  15.5  11.56
01/24/20 09:35:06  8.10   0.16   0.08   1.527  7.55     6.7  15.6  11.56
01/24/20 09:35:07  8.10   0.16   0.08   1.547  7.55     6.7  15.7  11.56
01/24/20 09:35:08  8.10   0.16   0.08   1.567  7.55     6.7  15.8  11.56
01/24/20 09:35:09  8.10   0.16   0.08   1.586  7.55     6.7  15.9  11.56
01/24/20 09:35:10  8.10   0.16   0.08   1.605  7.55     6.7  16.1  11.56
01/24/20 09:35:11  8.10   0.16   0.08   1.623  7.55     6.7  16.3  11.57
01/24/20 09:35:12  8.10   0.16   0.08   1.643  7.55     6.7  16.5  11.57
01/24/20 09:35:13  8.10   0.16   0.08   1.666  7.55     6.7  16.7  11.56
01/24/20 09:35:14  8.10   0.16   0.08   1.681  7.55     6.7  16.9  11.56
01/24/20 09:35:15  8.10   0.16   0.08   1.702  7.54     6.7  17.1  11.56
01/24/20 09:35:16  8.11   0.16   0.08   1.719  7.54     6.7  17.2  11.56
01/24/20 09:35:17  8.11   0.16   0.08   1.742  7.54     6.8  17.4  11.56
01/24/20 09:35:18  8.11   0.16   0.08   1.762  7.54     6.8  17.4  11.56
01/24/20 09:35:19  8.11   0.16   0.08   1.780  7.53     6.8  17.5  11.55
01/24/20 09:35:20  8.11   0.16   0.08   1.799  7.53     6.8  17.4  11.55
01/24/20 09:35:21  8.11   0.16   0.08   1.819  7.53     6.8  17.4  11.56
01/24/20 09:35:22  8.11   0.16   0.08   1.842  7.53     6.8  17.3  11.56
01/24/20 09:35:23  8.11   0.16   0.08   1.860  7.53     6.8  17.1  11.55
01/24/20 09:35:24  8.11   0.16   0.08   1.880  7.53     6.8  16.9  11.55
01/24/20 09:35:25  8.11   0.16   0.08   1.899  7.53     6.8  16.7  11.55
01/24/20 09:35:26  8.11   0.16   0.08   1.923  7.53     6.7  16.5  11.55
01/24/20 09:35:27  8.11   0.16   0.08   1.940  7.53     6.7  16.3  11.54
01/24/20 09:35:28  8.11   0.16   0.08   1.957  7.53     6.7  16.2  11.54
01/24/20 09:35:29  8.10   0.16   0.08   1.977  7.53     6.7  16.0  11.54
01/24/20 09:35:30  8.10   0.16   0.08   2.000  7.53     6.8  15.9  11.54
01/24/20 09:35:31  8.10   0.16   0.08   2.014  7.53     6.8  15.8  11.54
01/24/20 09:35:32  8.10   0.16   0.08   2.034  7.53     6.8  15.7  11.53
01/24/20 09:35:33  8.10   0.16   0.08   2.051  7.53     6.8  15.7  11.53
01/24/20 09:35:34  8.10   0.16   0.08   2.072  7.53     6.8  15.7  11.53
01/24/20 09:35:35  8.10   0.16   0.08   2.091  7.53     6.9  15.7  11.53
01/24/20 09:35:36  8.10   0.16   0.08   2.110  7.53     6.9  15.7  11.53
01/24/20 09:35:37  8.10   0.16   0.08   2.131  7.53     6.9  15.8  11.53
01/24/20 09:35:38  8.10   0.16   0.08   2.154  7.53     6.9  15.8  11.53
01/24/20 09:35:39  8.10   0.16   0.08   2.169  7.53     6.9  15.8  11.53
01/24/20 09:35:40  8.10   0.16   0.08   2.191  7.53     7.0  15.9  11.53
01/24/20 09:35:41  8.10   0.16   0.08   2.219  7.53     7.0  15.9  11.52
01/24/20 09:35:42  8.10   0.16   0.08   2.236  7.53     7.0  15.9  11.53
01/24/20 09:35:43  8.10   0.16   0.08   2.250  7.53     7.0  15.8  11.52
01/24/20 09:35:44  8.10   0.16   0.08   2.271  7.54     7.0  15.8  11.52
01/24/20 09:35:45  8.10   0.16   0.08   2.293  7.53     7.0  15.8  11.52
01/24/20 09:35:46  8.10   0.16   0.08   2.318  7.53     7.0  15.7  11.52
01/24/20 09:35:47  8.10   0.16   0.08   2.332  7.53     6.9  15.6  11.52
01/24/20 09:35:48  8.10   0.16   0.08   2.357  7.53     6.9  15.6  11.52
01/24/20 09:35:49  8.10   0.16   0.08   2.366  7.53     6.9  15.5  11.52
01/24/20 09:35:50  8.10   0.16   0.08   2.384  7.53     6.9  15.5  11.51
01/24/20 09:35:51  8.10   0.16   0.08   2.414  7.53     6.9  15.4  11.51
01/24/20 09:35:52  8.10   0.16   0.08   2.435  7.53     6.9  15.3  11.51
01/24/20 09:35:53  8.10   0.16   0.08   2.452  7.53     6.9  15.3  11.51
01/24/20 09:35:54  8.10   0.16   0.08   2.477  7.53     6.9  15.3  11.52
01/24/20 09:35:55  8.10   0.16   0.08   2.498  7.53     6.9  15.3  11.52
01/24/20 09:35:56  8.10   0.16   0.08   2.512  7.53     6.9  15.2  11.52
01/24/20 09:35:57  8.10   0.16   0.08   2.534  7.53     6.9  15.2  11.52
01/24/20 09:35:58  8.10   0.16   0.08   2.563  7.53     6.9  15.3  11.52
01/24/20 09:35:59  8.10   0.16   0.08   2.579  7.53     6.9  15.3  11.51
01/24/20 09:36:00  8.10   0.16   0.08   2.592  7.53     6.9  15.3  11.51
01/24/20 09:36:01  8.10   0.16   0.08   2.618  7.53     6.9  15.3  11.52
01/24/20 09:36:02  8.10   0.16   0.08   2.640  7.53     6.9  15.4  11.52
01/24/20 09:36:03  8.10   0.16   0.08   2.655  7.53     6.9  15.4  11.52
01/24/20 09:36:04  8.10   0.16   0.08   2.676  7.53     6.9  15.5  11.51
01/24/20 09:36:05  8.10   0.16   0.08   2.695  7.53     6.9  15.5  11.51
01/24/20 09:36:06  8.09   0.16   0.08   2.718  7.53     6.9  15.6  11.52
01/24/20 09:36:07  8.10   0.16   0.08   2.738  7.53     6.9  15.7  11.52
01/24/20 09:36:08  8.10   0.16   0.08   2.754  7.53     6.9  15.7  11.52
01/24/20 09:36:09  8.10   0.16   0.08   2.775  7.53     6.8  15.8  11.52
01/24/20 09:36:10  8.10   0.16   0.08   2.794  7.53     6.8  15.8  11.51
01/24/20 09:36:11  8.10   0.16   0.08   2.819  7.53     6.8  15.9  11.51
01/24/20 09:36:12  8.10   0.16   0.08   2.834  7.53     6.8  15.9  11.51
01/24/20 09:36:13  8.09   0.16   0.08   2.853  7.53     6.7  16.0  11.51
01/24/20 09:36:14  8.10   0.16   0.08   2.876  7.53     6.7  16.0  11.52
01/24/20 09:36:15  8.10   0.16   0.08   2.891  7.53     6.7  16.0  11.51
01/24/20 09:36:16  8.10   0.16   0.08   2.913  7.53     6.7  16.1  11.51
01/24/20 09:36:17  8.10   0.16   0.08   2.932  7.53     6.7  16.1  11.51
01/24/20 09:36:18  8.10   0.16   0.08   2.948  7.53     6.7  16.1  11.51
01/24/20 09:36:19  8.10   0.16   0.08   2.973  7.53     6.7  16.1  11.52
01/24/20 09:36:20  8.10   0.16   0.08   2.993  7.53     6.7  16.1  11.51
01/24/20 09:36:21  8.10   0.16   0.08   3.010  7.53     6.7  16.1  11.51
01/24/20 09:36:22  8.10   0.16   0.08   3.033  7.53     6.7  16.0  11.51
01/24/20 09:36:23  8.10   0.16   0.08   3.054  7.53     6.7  16.0  11.50
01/24/20 09:36:24  8.10   0.16   0.08   3.072  7.53     6.8  15.9  11.50
01/24/20 09:36:25  8.10   0.16   0.08   3.088  7.53     6.8  15.8  11.50
01/24/20 09:36:26  8.10   0.16   0.08   3.109  7.53     6.8  15.8  11.50
01/24/20 09:36:27  8.10   0.16   0.08   3.131  7.53     6.8  15.7  11.50
01/24/20 09:36:28  8.10   0.16   0.08   3.151  7.53     6.8  15.6  11.50
01/24/20 09:36:29  8.10   0.16   0.08   3.171  7.53     6.8  15.6  11.50
01/24/20 09:36:30  8.09   0.16   0.08   3.187  7.53     6.8  15.6  11.50
01/24/20 09:36:31  8.09   0.16   0.08   3.207  7.53     6.9  15.5  11.50
01/24/20 09:36:32  8.10   0.16   0.08   3.231  7.53     6.9  15.5  11.49
01/24/20 09:36:33  8.10   0.16   0.08   3.249  7.53     6.9  15.6  11.49
01/24/20 09:36:34  8.10   0.16   0.08   3.264  7.53     6.9  15.6  11.49
01/24/20 09:36:35  8.10   0.16   0.08   3.291  7.53     6.9  15.7  11.49
01/24/20 09:36:36  8.10   0.16   0.08   3.310  7.53     6.9  15.8  11.49
01/24/20 09:36:37  8.09   0.16   0.08   3.323  7.53     6.9  16.0  11.49
01/24/20 09:36:38  8.09   0.16   0.08   3.345  7.53     6.9  16.1  11.49
01/24/20 09:36:39  8.10   0.16   0.08   3.368  7.53     6.9  16.2  11.49
01/24/20 09:36:40  8.10   0.16   0.08   3.388  7.53     6.9  16.4  11.48
01/24/20 09:36:41  8.09   0.16   0.08   3.405  7.53     6.9  16.5  11.48
01/24/20 09:36:42  8.09   0.16   0.08   3.422  7.53     6.9  16.6  11.49
01/24/20 09:36:43  8.10   0.16   0.08   3.443  7.53     6.9  16.6  11.49
01/24/20 09:36:44  8.10   0.16   0.08   3.466  7.53     6.9  16.7  11.48
01/24/20 09:36:45  8.09   0.16   0.08   3.486  7.53     6.9  16.7  11.48
01/24/20 09:36:46  8.10   0.16   0.08   3.505  7.53     6.9  16.7  11.48
01/24/20 09:36:47  8.10   0.16   0.08   3.525  7.53     6.8  16.6  11.48
01/24/20 09:36:48  8.09   0.16   0.08   3.548  7.53     6.8  16.6  11.48
01/24/20 09:36:49  8.09   0.16   0.08   3.567  7.53     6.8  16.5  11.48
01/24/20 09:36:50  8.10   0.16   0.08   3.583  7.53     6.8  16.4  11.48
01/24/20 09:36:51  8.09   0.16   0.08   3.600  7.53     6.8  16.4  11.49
01/24/20 09:36:52  8.09   0.16   0.08   3.625  7.53     6.8  16.3  11.49
01/24/20 09:36:53  8.09   0.16   0.08   3.641  7.53     6.8  16.3  11.49
01/24/20 09:36:54  8.09   0.16   0.08   3.658  7.53     6.8  16.3  11.49
01/24/20 09:36:55  8.10   0.16   0.08   3.681  7.53     6.8  16.3  11.49
01/24/20 09:36:56  8.10   0.16   0.08   3.701  7.52     6.8  16.4  11.49
01/24/20 09:36:57  8.10   0.16   0.08   3.720  7.52     6.8  16.5  11.49
01/24/20 09:36:58  8.10   0.16   0.08   3.737  7.52     6.8  16.6  11.49
01/24/20 09:36:59  8.10   0.16   0.08   3.757  7.52     6.8  16.7  11.49
01/24/20 09:37:00  8.09   0.16   0.08   3.776  7.52     6.8  16.8  11.49
01/24/20 09:37:01  8.10   0.16   0.08   3.793  7.52     6.8  16.9  11.48
01/24/20 09:37:02  8.09   0.16   0.08   3.813  7.52     6.8  17.0  11.48
