
Profile Time: 00:00:00
Profile Date: 05/02/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/02/18 00:00:01 18.12   0.20   0.09   0.086  7.47     7.8   4.2   8.34
05/02/18 00:00:10 18.13   0.20   0.09   0.086  7.46     7.7   4.8   8.34
05/02/18 00:00:00 18.13   0.20   0.09   0.087  7.47     7.8   4.1   8.34
05/02/18 00:00:02 18.13   0.20   0.09   0.087  7.47     7.8   4.2   8.34
05/02/18 00:00:03 18.13   0.20   0.09   0.087  7.47     7.7   4.3   8.33
05/02/18 00:00:04 18.13   0.20   0.09   0.087  7.47     7.7   4.4   8.33
05/02/18 00:00:05 18.13   0.20   0.09   0.087  7.47     7.7   4.5   8.33
05/02/18 00:00:06 18.13   0.20   0.09   0.087  7.47     7.7   4.6   8.34
05/02/18 00:00:07 18.13   0.20   0.09   0.087  7.46     7.7   4.7   8.34
05/02/18 00:00:09 18.13   0.20   0.09   0.087  7.46     7.7   4.8   8.34
05/02/18 00:00:12 18.13   0.20   0.09   0.087  7.46     7.7   4.9   8.34
05/02/18 00:00:13 18.13   0.20   0.09   0.087  7.46     7.7   4.8   8.34
05/02/18 00:00:08 18.13   0.20   0.09   0.088  7.46     7.7   4.7   8.34
05/02/18 00:00:11 18.13   0.20   0.09   0.088  7.46     7.7   4.9   8.34
05/02/18 00:00:14 18.13   0.20   0.09   0.088  7.46     7.7   4.8   8.35
05/02/18 00:00:15 18.13   0.20   0.09   0.096  7.46     7.7   4.7   8.35
05/02/18 00:00:16 18.13   0.20   0.09   0.114  7.46     7.7   4.6   8.35
05/02/18 00:00:17 18.13   0.20   0.09   0.132  7.46     7.7   4.5   8.35
05/02/18 00:00:18 18.13   0.20   0.09   0.154  7.46     7.7   4.4   8.35
05/02/18 00:00:19 18.13   0.20   0.09   0.172  7.46     7.7   4.3   8.35
05/02/18 00:00:20 18.13   0.20   0.09   0.191  7.46     7.7   4.2   8.35
05/02/18 00:00:21 18.13   0.20   0.09   0.209  7.46     7.7   4.1   8.35
05/02/18 00:00:22 18.13   0.20   0.09   0.227  7.46     7.6   4.1   8.35
05/02/18 00:00:23 18.13   0.20   0.09   0.248  7.46     7.7   4.0   8.35
05/02/18 00:00:24 18.13   0.20   0.09   0.267  7.46     7.7   4.0   8.35
05/02/18 00:00:25 18.13   0.20   0.09   0.284  7.46     7.7   4.0   8.35
05/02/18 00:00:26 18.13   0.20   0.09   0.302  7.45     7.7   4.0   8.35
05/02/18 00:00:27 18.13   0.20   0.09   0.324  7.45     7.7   4.0   8.35
05/02/18 00:00:28 18.13   0.20   0.09   0.342  7.45     7.7   4.1   8.35
05/02/18 00:00:29 18.14   0.20   0.09   0.359  7.45     7.7   4.1   8.35
05/02/18 00:00:30 18.14   0.20   0.09   0.375  7.45     7.7   4.2   8.34
05/02/18 00:00:31 18.14   0.20   0.09   0.395  7.45     7.8   4.2   8.34
05/02/18 00:00:32 18.14   0.20   0.09   0.411  7.45     7.8   4.2   8.34
05/02/18 00:00:33 18.14   0.20   0.09   0.426  7.45     7.8   4.2   8.34
05/02/18 00:00:34 18.14   0.20   0.09   0.436  7.45     7.8   4.3   8.34
05/02/18 00:00:35 18.14   0.20   0.09   0.455  7.45     7.8   4.3   8.34
05/02/18 00:00:36 18.14   0.20   0.09   0.471  7.45     7.8   4.3   8.34
05/02/18 00:00:37 18.15   0.20   0.09   0.486  7.45     7.8   4.2   8.35
05/02/18 00:00:38 18.15   0.20   0.09   0.502  7.45     7.8   4.2   8.34
05/02/18 00:00:39 18.15   0.20   0.09   0.523  7.45     7.8   4.2   8.34
05/02/18 00:00:40 18.15   0.20   0.09   0.539  7.45     7.8   4.2   8.34
05/02/18 00:00:41 18.15   0.20   0.09   0.556  7.44     7.8   4.1   8.34
05/02/18 00:00:42 18.15   0.20   0.09   0.573  7.44     7.8   4.1   8.34
05/02/18 00:00:43 18.15   0.20   0.09   0.594  7.44     7.8   4.1   8.34
05/02/18 00:00:44 18.15   0.20   0.09   0.611  7.44     7.8   4.1   8.34
05/02/18 00:00:45 18.15   0.20   0.09   0.627  7.44     7.8   4.1   8.33
05/02/18 00:00:46 18.15   0.20   0.09   0.644  7.44     7.8   4.0   8.33
05/02/18 00:00:47 18.15   0.20   0.09   0.661  7.44     7.8   4.0   8.33
05/02/18 00:00:48 18.16   0.20   0.09   0.682  7.44     7.8   4.0   8.33
05/02/18 00:00:49 18.16   0.20   0.09   0.700  7.44     7.8   4.0   8.33
05/02/18 00:00:50 18.16   0.20   0.09   0.717  7.44     7.8   4.0   8.32
05/02/18 00:00:51 18.16   0.20   0.09   0.735  7.44     7.8   4.0   8.32
05/02/18 00:00:52 18.16   0.20   0.09   0.755  7.44     7.8   4.0   8.32
05/02/18 00:00:53 18.16   0.20   0.09   0.774  7.44     7.9   4.0   8.32
05/02/18 00:00:54 18.16   0.20   0.09   0.790  7.44     7.9   4.0   8.31
05/02/18 00:00:55 18.16   0.20   0.09   0.807  7.44     7.9   4.0   8.31
05/02/18 00:00:56 18.16   0.20   0.09   0.828  7.44     7.9   4.0   8.31
05/02/18 00:00:57 18.16   0.20   0.09   0.845  7.44     7.9   4.0   8.30
05/02/18 00:00:58 18.16   0.20   0.09   0.861  7.44     7.9   3.9   8.30
05/02/18 00:00:59 18.16   0.20   0.09   0.879  7.43     7.9   3.9   8.30
05/02/18 00:01:00 18.16   0.20   0.09   0.898  7.43     7.9   3.9   8.30
05/02/18 00:01:01 18.16   0.20   0.09   0.915  7.43     7.9   3.9   8.29
05/02/18 00:01:02 18.16   0.20   0.09   0.932  7.43     7.8   3.9   8.29
05/02/18 00:01:03 18.16   0.20   0.09   0.951  7.43     7.8   3.8   8.29
05/02/18 00:01:04 18.15   0.20   0.09   0.971  7.43     7.8   3.8   8.29
05/02/18 00:01:05 18.15   0.20   0.09   0.989  7.43     7.8   3.8   8.28
05/02/18 00:01:06 18.15   0.20   0.09   1.007  7.43     7.8   3.8   8.29
05/02/18 00:01:07 18.14   0.20   0.09   1.023  7.43     7.8   3.8   8.29
05/02/18 00:01:08 18.14   0.20   0.09   1.042  7.43     7.7   3.9   8.28
05/02/18 00:01:09 18.14   0.20   0.09   1.062  7.43     7.7   3.9   8.28
05/02/18 00:01:10 18.14   0.20   0.09   1.080  7.43     7.7   3.9   8.28
05/02/18 00:01:11 18.13   0.20   0.09   1.096  7.43     7.7   3.9   8.28
05/02/18 00:01:12 18.13   0.20   0.09   1.114  7.43     7.7   4.0   8.27
05/02/18 00:01:13 18.13   0.20   0.09   1.134  7.43     7.7   4.0   8.27
05/02/18 00:01:14 18.13   0.20   0.09   1.152  7.43     7.7   4.1   8.28
05/02/18 00:01:15 18.13   0.20   0.09   1.169  7.43     7.7   4.1   8.27
05/02/18 00:01:16 18.13   0.20   0.09   1.186  7.42     7.7   4.2   8.27
05/02/18 00:01:17 18.13   0.20   0.09   1.207  7.42     7.7   4.3   8.27
05/02/18 00:01:18 18.12   0.20   0.09   1.225  7.42     7.7   4.3   8.27
05/02/18 00:01:19 18.12   0.20   0.09   1.243  7.42     7.7   4.4   8.27
05/02/18 00:01:20 18.12   0.20   0.09   1.259  7.42     7.7   4.5   8.26
05/02/18 00:01:21 18.12   0.20   0.09   1.281  7.42     7.8   4.6   8.26
05/02/18 00:01:24 18.12   0.20   0.09   1.334  7.42     7.8   4.7   8.25
05/02/18 00:01:25 18.12   0.20   0.09   1.354  7.42     7.8   4.7   8.25
05/02/18 00:01:26 18.12   0.20   0.09   1.371  7.42     7.9   4.8   8.24
05/02/18 00:01:27 18.12   0.20   0.09   1.390  7.42     7.9   4.9   8.24
05/02/18 00:01:28 18.12   0.20   0.09   1.407  7.42     8.0   4.9   8.24
05/02/18 00:01:29 18.12   0.20   0.09   1.428  7.42     8.0   5.0   8.23
05/02/18 00:01:30 18.12   0.20   0.09   1.445  7.42     8.1   5.0   8.22
05/02/18 00:01:31 18.11   0.20   0.09   1.462  7.42     8.1   5.1   8.21
05/02/18 00:01:32 18.11   0.20   0.09   1.479  7.42     8.1   5.1   8.21
05/02/18 00:01:33 18.11   0.20   0.09   1.498  7.42     8.1   5.1   8.20
05/02/18 00:01:34 18.11   0.20   0.09   1.517  7.42     8.1   5.0   8.19
05/02/18 00:01:35 18.10   0.20   0.09   1.535  7.42     8.1   5.0   8.18
05/02/18 00:01:36 18.10   0.20   0.09   1.553  7.42     8.1   5.0   8.17
05/02/18 00:01:37 18.09   0.20   0.09   1.570  7.41     8.1   5.0   8.16
05/02/18 00:01:38 18.09   0.20   0.09   1.592  7.41     8.0   5.0   8.16
05/02/18 00:01:39 18.09   0.20   0.09   1.608  7.41     8.0   5.0   8.15
05/02/18 00:01:40 18.08   0.20   0.09   1.625  7.41     7.9   5.0   8.15
05/02/18 00:01:41 18.08   0.20   0.09   1.642  7.41     7.9   5.0   8.15
05/02/18 00:01:42 18.08   0.20   0.09   1.663  7.41     7.8   5.0   8.14
05/02/18 00:01:43 18.08   0.20   0.09   1.680  7.41     7.8   5.1   8.13
05/02/18 00:01:44 18.08   0.20   0.09   1.698  7.41     7.7   5.1   8.13
05/02/18 00:01:45 18.08   0.20   0.09   1.715  7.41     7.7   5.2   8.13
05/02/18 00:01:46 18.08   0.20   0.09   1.737  7.41     7.7   5.3   8.13
05/02/18 00:01:47 18.08   0.20   0.09   1.754  7.41     7.6   5.3   8.13
05/02/18 00:01:48 18.08   0.20   0.09   1.770  7.41     7.6   5.4   8.12
05/02/18 00:01:49 18.08   0.20   0.09   1.786  7.41     7.6   5.4   8.11
05/02/18 00:01:50 18.08   0.20   0.09   1.809  7.41     7.6   5.5   8.11
05/02/18 00:01:51 18.08   0.20   0.09   1.825  7.41     7.6   5.5   8.11
05/02/18 00:01:52 18.08   0.20   0.09   1.842  7.41     7.6   5.5   8.10
05/02/18 00:01:53 18.07   0.20   0.09   1.859  7.41     7.6   5.5   8.10
05/02/18 00:01:54 18.07   0.20   0.09   1.876  7.41     7.6   5.5   8.10
05/02/18 00:01:55 18.07   0.20   0.09   1.897  7.41     7.6   5.5   8.10
05/02/18 00:01:56 18.07   0.20   0.09   1.915  7.41     7.6   5.5   8.10
05/02/18 00:01:57 18.07   0.20   0.09   1.932  7.41     7.6   5.4   8.10
05/02/18 00:01:58 18.07   0.20   0.09   1.949  7.41     7.6   5.4   8.09
05/02/18 00:01:59 18.07   0.20   0.09   1.970  7.41     7.6   5.3   8.09
05/02/18 00:02:00 18.07   0.20   0.09   1.987  7.41     7.6   5.3   8.09
05/02/18 00:02:01 18.07   0.20   0.09   2.005  7.41     7.6   5.2   8.08
05/02/18 00:02:02 18.06   0.20   0.09   2.021  7.41     7.7   5.1   8.08
05/02/18 00:02:03 18.06   0.20   0.09   2.044  7.41     7.7   5.0   8.08
05/02/18 00:02:04 18.06   0.20   0.09   2.061  7.41     7.7   4.9   8.08
05/02/18 00:02:05 18.06   0.20   0.09   2.078  7.40     7.7   4.9   8.08
05/02/18 00:02:06 18.06   0.20   0.09   2.095  7.40     7.8   4.8   8.08
05/02/18 00:02:07 18.06   0.20   0.09   2.116  7.40     7.8   4.7   8.07
05/02/18 00:02:08 18.06   0.20   0.09   2.134  7.40     7.8   4.7   8.08
05/02/18 00:02:09 18.06   0.20   0.09   2.151  7.40     7.9   4.6   8.08
05/02/18 00:02:10 18.05   0.20   0.09   2.169  7.40     7.9   4.6   8.07
05/02/18 00:02:11 18.05   0.20   0.09   2.191  7.40     7.9   4.7   8.07
05/02/18 00:02:12 18.06   0.20   0.09   2.208  7.40     7.9   4.7   8.07
05/02/18 00:02:13 18.06   0.20   0.09   2.225  7.40     8.0   4.8   8.08
05/02/18 00:02:14 18.06   0.20   0.09   2.243  7.40     8.0   5.0   8.08
05/02/18 00:02:15 18.06   0.20   0.09   2.263  7.40     8.0   5.1   8.07
05/02/18 00:02:16 18.06   0.20   0.09   2.282  7.40     8.0   5.3   8.07
05/02/18 00:02:17 18.05   0.20   0.09   2.298  7.40     8.0   5.5   8.07
05/02/18 00:02:18 18.05   0.20   0.09   2.317  7.40     8.0   5.7   8.07
05/02/18 00:02:19 18.05   0.20   0.09   2.334  7.40     8.0   5.8   8.06
05/02/18 00:02:20 18.05   0.20   0.09   2.355  7.40     7.9   5.9   8.06
05/02/18 00:02:21 18.05   0.20   0.09   2.373  7.40     7.9   6.0   8.06
05/02/18 00:02:22 18.05   0.20   0.09   2.391  7.40     7.9   6.1   8.05
05/02/18 00:02:23 18.05   0.20   0.09   2.408  7.40     7.9   6.1   8.05
05/02/18 00:02:24 18.05   0.20   0.09   2.430  7.40     7.9   6.1   8.05
05/02/18 00:02:25 18.05   0.20   0.09   2.447  7.40     7.9   6.0   8.04
05/02/18 00:02:26 18.04   0.20   0.09   2.464  7.40     7.9   5.9   8.03
05/02/18 00:02:27 18.04   0.20   0.09   2.481  7.40     7.9   5.7   8.02
05/02/18 00:02:28 18.03   0.20   0.09   2.505  7.40     7.9   5.6   8.02
05/02/18 00:02:29 18.02   0.20   0.09   2.522  7.40     7.9   5.4   8.02
05/02/18 00:02:30 18.02   0.20   0.09   2.536  7.40     7.9   5.3   8.02
05/02/18 00:02:31 18.02   0.20   0.09   2.554  7.40     7.9   5.2   8.01
05/02/18 00:02:32 18.01   0.20   0.09   2.574  7.40     7.9   5.1   8.01
05/02/18 00:02:33 18.01   0.20   0.09   2.592  7.39     7.9   5.1   8.00
05/02/18 00:02:34 18.00   0.20   0.09   2.609  7.39     7.9   5.1   8.00
05/02/18 00:02:35 17.99   0.20   0.09   2.627  7.39     7.9   5.1   7.99
05/02/18 00:02:37 17.99   0.20   0.09   2.647  7.39     7.9   5.1   7.99
05/02/18 00:02:38 17.98   0.20   0.09   2.668  7.39     7.9   5.2   7.99
05/02/18 00:02:39 17.98   0.20   0.09   2.685  7.39     7.9   5.2   7.98
05/02/18 00:02:40 17.97   0.20   0.09   2.700  7.39     7.9   5.3   7.97
05/02/18 00:02:41 17.97   0.20   0.09   2.724  7.39     7.9   5.3   7.96
05/02/18 00:02:42 17.97   0.20   0.09   2.741  7.39     7.9   5.3   7.96
05/02/18 00:02:43 17.96   0.20   0.09   2.755  7.39     7.9   5.3   7.94
05/02/18 00:02:44 17.96   0.20   0.09   2.773  7.39     7.9   5.3   7.94
05/02/18 00:02:45 17.96   0.20   0.09   2.797  7.39     7.9   5.2   7.93
05/02/18 00:02:46 17.96   0.20   0.09   2.814  7.39     7.8   5.1   7.91
05/02/18 00:02:47 17.95   0.20   0.09   2.831  7.38     7.8   5.0   7.89
05/02/18 00:02:48 17.95   0.20   0.09   2.849  7.38     7.8   4.9   7.87
05/02/18 00:02:49 17.93   0.20   0.09   2.867  7.38     7.8   4.7   7.86
05/02/18 00:02:50 17.92   0.20   0.09   2.886  7.38     7.7   4.6   7.84
