
Profile Time: 00:00:00
Profile Date: 02/01/2020
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/01/20 00:00:02  8.41   0.16   0.08   0.058  7.50     6.9  16.6  11.71
02/01/20 00:00:03  8.41   0.16   0.08   0.059  7.50     6.8  16.7  11.71
02/01/20 00:00:05  8.41   0.16   0.08   0.059  7.50     6.8  16.9  11.71
02/01/20 00:00:07  8.41   0.16   0.08   0.061  7.50     6.8  17.1  11.71
02/01/20 00:00:10  8.41   0.16   0.08   0.062  7.50     6.8  17.3  11.71
02/01/20 00:00:04  8.41   0.16   0.08   0.063  7.50     6.8  16.8  11.72
02/01/20 00:00:01  8.41   0.16   0.08   0.067  7.50     6.9  16.5  11.72
02/01/20 00:00:14  8.41   0.16   0.08   0.068  7.50     6.9  17.4  11.71
02/01/20 00:00:08  8.41   0.16   0.08   0.070  7.50     6.8  17.2  11.71
02/01/20 00:00:13  8.41   0.16   0.08   0.070  7.50     6.9  17.4  11.71
02/01/20 00:00:00  8.41   0.16   0.08   0.071  7.50     6.9  16.4  11.71
02/01/20 00:00:06  8.41   0.16   0.08   0.071  7.50     6.8  17.0  11.71
02/01/20 00:00:12  8.41   0.16   0.08   0.072  7.50     6.8  17.4  11.71
02/01/20 00:00:09  8.41   0.16   0.08   0.075  7.50     6.8  17.2  11.71
02/01/20 00:00:11  8.41   0.16   0.08   0.075  7.50     6.8  17.3  11.71
02/01/20 00:00:15  8.41   0.16   0.08   0.085  7.50     6.9  17.4  11.71
02/01/20 00:00:16  8.41   0.16   0.08   0.115  7.50     6.9  17.4  11.71
02/01/20 00:00:17  8.42   0.16   0.08   0.125  7.49     6.9  17.4  11.72
02/01/20 00:00:18  8.42   0.16   0.08   0.154  7.49     6.9  17.4  11.71
02/01/20 00:00:19  8.42   0.16   0.08   0.172  7.49     6.9  17.4  11.71
02/01/20 00:00:20  8.42   0.16   0.08   0.193  7.49     6.9  17.4  11.71
02/01/20 00:00:21  8.42   0.16   0.08   0.214  7.49     6.9  17.4  11.71
02/01/20 00:00:22  8.42   0.16   0.08   0.230  7.49     6.9  17.4  11.71
02/01/20 00:00:23  8.43   0.16   0.08   0.247  7.49     6.9  17.4  11.71
02/01/20 00:00:24  8.43   0.16   0.08   0.272  7.49     6.9  17.5  11.71
02/01/20 00:00:25  8.43   0.16   0.08   0.287  7.49     6.8  17.5  11.71
02/01/20 00:00:26  8.43   0.16   0.08   0.302  7.49     6.8  17.6  11.72
02/01/20 00:00:27  8.43   0.16   0.08   0.327  7.49     6.8  17.6  11.72
02/01/20 00:00:28  8.43   0.16   0.08   0.350  7.49     6.8  17.7  11.71
02/01/20 00:00:29  8.43   0.16   0.08   0.370  7.49     6.8  17.7  11.71
02/01/20 00:00:30  8.43   0.16   0.08   0.387  7.49     6.8  17.8  11.71
02/01/20 00:00:31  8.43   0.16   0.08   0.403  7.49     6.8  17.8  11.71
02/01/20 00:00:32  8.43   0.16   0.08   0.415  7.49     6.8  17.8  11.71
