
Profile Time: 00:00:00
Profile Date: 01/26/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/26/18 00:00:03  5.43   0.19   0.09   0.072  8.07     6.5  49.6  13.74
01/26/18 00:00:06  5.43   0.19   0.09   0.072  8.07     6.3  50.6  13.74
01/26/18 00:00:10  5.43   0.19   0.09   0.072  8.07     6.1  51.7  13.75
01/26/18 00:00:11  5.43   0.19   0.09   0.072  8.07     6.1  51.9  13.75
01/26/18 00:00:01  5.43   0.19   0.09   0.073  8.07     6.6  48.9  13.74
01/26/18 00:00:04  5.43   0.19   0.09   0.073  8.07     6.4  49.9  13.74
01/26/18 00:00:05  5.43   0.19   0.09   0.073  8.07     6.3  50.2  13.73
01/26/18 00:00:07  5.43   0.19   0.09   0.073  8.07     6.2  50.9  13.74
01/26/18 00:00:08  5.43   0.19   0.09   0.073  8.07     6.2  51.2  13.74
01/26/18 00:00:09  5.43   0.19   0.09   0.073  8.07     6.2  51.5  13.75
01/26/18 00:00:12  5.44   0.19   0.09   0.073  8.07     6.1  52.0  13.75
01/26/18 00:00:13  5.44   0.19   0.09   0.073  8.07     6.1  52.1  13.75
01/26/18 00:00:14  5.44   0.19   0.09   0.073  8.07     6.1  52.0  13.75
01/26/18 00:00:02  5.43   0.19   0.09   0.074  8.07     6.5  49.2  13.74
01/26/18 00:00:15  5.44   0.19   0.09   0.078  8.07     6.1  51.9  13.74
01/26/18 00:00:16  5.45   0.19   0.09   0.095  8.07     6.1  51.7  13.74
01/26/18 00:00:17  5.45   0.19   0.09   0.112  8.07     6.2  51.4  13.75
01/26/18 00:00:18  5.45   0.19   0.09   0.128  8.07     6.2  51.0  13.75
01/26/18 00:00:19  5.45   0.19   0.09   0.147  8.07     6.2  50.6  13.74
01/26/18 00:00:20  5.46   0.19   0.09   0.167  8.07     6.3  50.1  13.74
01/26/18 00:00:21  5.46   0.19   0.09   0.185  8.07     6.4  49.6  13.74
01/26/18 00:00:22  5.46   0.19   0.09   0.202  8.07     6.4  49.1  13.74
01/26/18 00:00:23  5.46   0.19   0.09   0.219  8.07     6.5  48.6  13.74
01/26/18 00:00:24  5.46   0.19   0.09   0.239  8.07     6.5  48.1  13.73
01/26/18 00:00:25  5.46   0.19   0.09   0.256  8.07     6.6  47.7  13.73
01/26/18 00:00:26  5.46   0.19   0.09   0.273  8.07     6.6  47.4  13.73
01/26/18 00:00:27  5.46   0.19   0.09   0.290  8.07     6.7  47.1  13.73
01/26/18 00:00:28  5.46   0.19   0.09   0.311  8.07     6.7  46.9  13.73
01/26/18 00:00:29  5.46   0.19   0.09   0.327  8.07     6.7  46.7  13.74
01/26/18 00:00:30  5.47   0.19   0.09   0.341  8.07     6.8  46.7  13.74
01/26/18 00:00:31  5.47   0.19   0.09   0.357  8.07     6.8  46.7  13.74
01/26/18 00:00:32  5.47   0.19   0.09   0.375  8.07     6.7  46.8  13.74
01/26/18 00:00:33  5.47   0.19   0.09   0.389  8.07     6.7  46.9  13.74
01/26/18 00:00:34  5.47   0.19   0.09   0.406  8.07     6.7  47.1  13.76
