
Profile Time: 11:20:05
Profile Date: 01/09/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/09/18 11:20:06  2.08   0.19   0.09   0.084  7.81     2.8  18.9  13.06
01/09/18 11:20:05  2.08   0.19   0.09   0.085  7.81     2.8  19.0  13.06
01/09/18 11:20:09  2.08   0.19   0.09   0.085  7.81     2.8  18.6  13.06
01/09/18 11:20:13  2.08   0.19   0.09   0.085  7.81     2.8  18.3  13.05
01/09/18 11:20:07  2.08   0.19   0.09   0.086  7.81     2.8  18.8  13.06
01/09/18 11:20:10  2.08   0.19   0.09   0.086  7.81     2.8  18.5  13.05
01/09/18 11:20:08  2.08   0.19   0.09   0.087  7.81     2.8  18.7  13.06
01/09/18 11:20:12  2.08   0.19   0.09   0.087  7.81     2.8  18.3  13.05
01/09/18 11:20:16  2.08   0.19   0.09   0.087  7.81     2.8  18.2  13.06
01/09/18 11:20:19  2.08   0.19   0.09   0.087  7.81     2.8  18.3  13.05
01/09/18 11:20:15  2.07   0.19   0.09   0.088  7.81     2.8  18.2  13.06
01/09/18 11:20:27  2.08   0.19   0.09   0.088  7.81     2.7  19.0  13.05
01/09/18 11:20:11  2.08   0.19   0.09   0.089  7.81     2.8  18.4  13.06
01/09/18 11:20:14  2.08   0.19   0.09   0.089  7.81     2.8  18.2  13.06
01/09/18 11:20:17  2.08   0.19   0.09   0.089  7.81     2.8  18.2  13.05
01/09/18 11:20:20  2.07   0.19   0.09   0.089  7.81     2.8  18.3  13.05
01/09/18 11:20:23  2.08   0.19   0.09   0.089  7.81     2.8  18.6  13.05
01/09/18 11:20:18  2.08   0.19   0.09   0.090  7.81     2.8  18.2  13.05
01/09/18 11:20:24  2.07   0.19   0.09   0.090  7.81     2.8  18.7  13.05
01/09/18 11:20:26  2.07   0.19   0.09   0.090  7.81     2.7  18.9  13.05
01/09/18 11:20:22  2.08   0.19   0.09   0.091  7.81     2.8  18.5  13.05
01/09/18 11:20:21  2.07   0.19   0.09   0.093  7.81     2.8  18.4  13.05
01/09/18 11:20:25  2.07   0.19   0.09   0.093  7.81     2.8  18.8  13.05

Profile Time: 11:51:01
Profile Date: 01/09/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
