
Profile Time: 00:00:00
Profile Date: 10/03/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/03/19 00:00:06 27.34   0.15   0.07   0.084  7.77     3.2  11.2   7.93
10/03/19 00:00:13 27.34   0.15   0.07   0.084  7.78     3.3  11.2   7.93
10/03/19 00:00:02 27.33   0.15   0.07   0.085  7.77     3.3  11.5   7.93
10/03/19 00:00:03 27.34   0.15   0.07   0.085  7.77     3.3  11.4   7.94
10/03/19 00:00:04 27.34   0.15   0.07   0.085  7.77     3.2  11.3   7.94
10/03/19 00:00:05 27.34   0.15   0.07   0.085  7.77     3.2  11.2   7.93
10/03/19 00:00:07 27.34   0.15   0.07   0.085  7.77     3.2  11.1   7.93
10/03/19 00:00:08 27.34   0.15   0.07   0.085  7.77     3.2  11.1   7.93
10/03/19 00:00:10 27.34   0.15   0.07   0.085  7.77     3.2  11.1   7.93
10/03/19 00:00:11 27.34   0.15   0.07   0.085  7.78     3.3  11.1   7.93
10/03/19 00:00:12 27.34   0.15   0.07   0.085  7.78     3.3  11.1   7.93
10/03/19 00:00:14 27.34   0.15   0.07   0.085  7.78     3.3  11.2   7.93
10/03/19 00:00:09 27.34   0.15   0.07   0.086  7.77     3.2  11.1   7.93
10/03/19 00:00:15 27.34   0.15   0.07   0.087  7.78     3.4  11.3   7.93
10/03/19 00:00:16 27.34   0.15   0.07   0.102  7.78     3.4  11.4   7.93
10/03/19 00:00:17 27.34   0.15   0.07   0.120  7.78     3.4  11.4   7.93
10/03/19 00:00:18 27.34   0.15   0.07   0.139  7.78     3.4  11.5   7.93
10/03/19 00:00:19 27.34   0.15   0.07   0.162  7.78     3.4  11.6   7.93
10/03/19 00:00:20 27.34   0.15   0.07   0.180  7.79     3.4  11.6   7.93
10/03/19 00:00:21 27.34   0.15   0.07   0.200  7.79     3.4  11.6   7.93
10/03/19 00:00:22 27.35   0.15   0.07   0.218  7.79     3.3  11.7   7.93
10/03/19 00:00:23 27.35   0.15   0.07   0.242  7.80     3.3  11.7   7.93
10/03/19 00:00:24 27.35   0.15   0.07   0.261  7.80     3.3  11.7   7.93
10/03/19 00:00:25 27.35   0.15   0.07   0.280  7.80     3.3  11.7   7.93
10/03/19 00:00:26 27.35   0.15   0.07   0.298  7.81     3.3  11.7   7.93
10/03/19 00:00:27 27.36   0.15   0.07   0.322  7.81     3.3  11.6   7.93
10/03/19 00:00:28 27.36   0.15   0.07   0.340  7.81     3.3  11.6   7.93
10/03/19 00:00:29 27.36   0.15   0.07   0.360  7.82     3.3  11.5   7.93
10/03/19 00:00:30 27.36   0.15   0.07   0.378  7.82     3.4  11.5   7.92
10/03/19 00:00:31 27.36   0.15   0.07   0.396  7.82     3.4  11.4   7.92
10/03/19 00:00:32 27.36   0.15   0.07   0.418  7.82     3.4  11.4   7.93
10/03/19 00:00:33 27.36   0.15   0.07   0.435  7.82     3.4  11.3   7.92
