
Profile Time: 12:52:00
Profile Date: 01/23/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/23/18 12:52:04  5.50   0.19   0.09   0.034  7.84     6.8  20.3  13.14
01/23/18 12:52:07  5.50   0.19   0.09   0.034  7.84     6.9  20.6  13.14
01/23/18 12:52:03  5.50   0.19   0.09   0.041  7.84     6.8  20.2  13.14
01/23/18 12:52:12  5.48   0.19   0.09   0.042  7.84     6.8  21.2  13.14
01/23/18 12:52:13  5.47   0.19   0.09   0.042  7.84     6.8  21.2  13.14
01/23/18 12:52:01  5.50   0.19   0.09   0.043  7.84     6.8  20.0  13.14
01/23/18 12:52:11  5.48   0.19   0.09   0.044  7.84     6.8  21.1  13.14
01/23/18 12:52:10  5.49   0.19   0.09   0.046  7.84     6.8  20.9  13.13
01/23/18 12:52:02  5.50   0.19   0.09   0.047  7.84     6.8  20.1  13.14
01/23/18 12:52:05  5.50   0.19   0.09   0.047  7.84     6.9  20.4  13.14
01/23/18 12:52:08  5.49   0.19   0.09   0.047  7.84     6.9  20.7  13.14
01/23/18 12:52:00  5.49   0.19   0.09   0.049  7.84     6.8  20.0  13.14
01/23/18 12:52:14  5.47   0.19   0.09   0.050  7.84     6.8  21.3  13.14
01/23/18 12:52:06  5.50   0.19   0.09   0.052  7.84     6.9  20.5  13.14
01/23/18 12:52:09  5.49   0.19   0.09   0.053  7.84     6.8  20.8  13.13
01/23/18 12:52:15  5.48   0.19   0.09   0.058  7.84     6.8  21.3  13.15
01/23/18 12:52:16  5.48   0.19   0.09   0.059  7.84     6.9  21.3  13.15
01/23/18 12:52:17  5.48   0.19   0.09   0.066  7.84     6.9  21.3  13.16
01/23/18 12:52:18  5.48   0.19   0.09   0.082  7.84     6.9  21.3  13.15
01/23/18 12:52:19  5.48   0.19   0.09   0.117  7.84     6.9  21.2  13.15
01/23/18 12:52:20  5.48   0.19   0.09   0.129  7.84     6.9  21.2  13.15
01/23/18 12:52:21  5.48   0.19   0.09   0.135  7.84     6.9  21.1  13.16
01/23/18 12:52:22  5.48   0.19   0.09   0.157  7.84     6.9  21.1  13.16
01/23/18 12:52:23  5.48   0.19   0.09   0.188  7.84     6.9  21.0  13.16
01/23/18 12:52:24  5.49   0.19   0.09   0.210  7.85     6.9  21.0  13.16
01/23/18 12:52:25  5.49   0.19   0.09   0.212  7.85     6.8  21.0  13.16
01/23/18 12:52:26  5.49   0.19   0.09   0.225  7.85     6.8  21.0  13.16
01/23/18 12:52:27  5.49   0.19   0.09   0.246  7.85     6.8  21.0  13.16
01/23/18 12:52:28  5.49   0.19   0.09   0.264  7.85     6.8  21.0  13.15
01/23/18 12:52:29  5.49   0.19   0.09   0.273  7.85     6.8  21.1  13.16
01/23/18 12:52:30  5.49   0.19   0.09   0.291  7.85     6.7  21.2  13.15
01/23/18 12:52:31  5.49   0.19   0.09   0.309  7.85     6.7  21.3  13.15
01/23/18 12:52:32  5.49   0.19   0.09   0.322  7.84     6.7  21.4  13.15
01/23/18 12:52:33  5.49   0.19   0.09   0.330  7.84     6.7  21.6  13.16
01/23/18 12:52:34  5.49   0.19   0.09   0.338  7.85     6.7  21.7  13.15
01/23/18 12:52:35  5.48   0.19   0.09   0.344  7.85     6.7  21.9  13.15
01/23/18 12:52:36  5.48   0.19   0.09   0.362  7.85     6.7  22.1  13.15
01/23/18 12:52:37  5.48   0.19   0.09   0.388  7.84     6.8  22.3  13.15
01/23/18 12:52:38  5.48   0.19   0.09   0.395  7.84     6.8  22.5  13.16
01/23/18 12:52:39  5.48   0.19   0.09   0.406  7.84     6.8  22.7  13.15
01/23/18 12:52:40  5.47   0.19   0.09   0.421  7.84     6.8  22.8  13.15
01/23/18 12:52:41  5.47   0.19   0.09   0.442  7.84     6.8  23.0  13.15
01/23/18 12:52:42  5.47   0.19   0.09   0.453  7.84     6.8  23.1  13.16
01/23/18 12:52:43  5.47   0.19   0.09   0.469  7.84     6.8  23.3  13.16
01/23/18 12:52:44  5.47   0.19   0.09   0.483  7.84     6.9  23.4  13.16
01/23/18 12:52:45  5.47   0.19   0.09   0.499  7.84     6.9  23.5  13.15
01/23/18 12:52:46  5.47   0.19   0.09   0.511  7.84     6.9  23.5  13.15
01/23/18 12:52:47  5.46   0.19   0.09   0.531  7.84     6.9  23.6  13.16
01/23/18 12:52:48  5.46   0.19   0.09   0.553  7.84     6.9  23.6  13.15
01/23/18 12:52:49  5.46   0.19   0.09   0.567  7.84     6.9  23.6  13.15
01/23/18 12:52:50  5.46   0.19   0.09   0.580  7.84     6.9  23.7  13.16
01/23/18 12:52:51  5.46   0.19   0.09   0.596  7.84     6.9  23.7  13.16
01/23/18 12:52:52  5.46   0.19   0.09   0.607  7.84     6.9  23.7  13.17
01/23/18 12:52:53  5.46   0.19   0.09   0.622  7.84     6.9  23.8  13.16
01/23/18 12:52:54  5.47   0.19   0.09   0.640  7.84     6.9  23.9  13.16
01/23/18 12:52:55  5.47   0.19   0.09   0.658  7.84     6.9  23.9  13.16
01/23/18 12:52:56  5.47   0.19   0.09   0.680  7.84     6.9  24.0  13.15
01/23/18 12:52:57  5.47   0.19   0.09   0.694  7.84     6.9  24.1  13.16
01/23/18 12:52:58  5.46   0.19   0.09   0.714  7.84     6.9  24.2  13.16
01/23/18 12:52:59  5.46   0.19   0.09   0.729  7.84     6.9  24.3  13.16
01/23/18 12:53:00  5.46   0.19   0.09   0.749  7.84     6.9  24.3  13.16
01/23/18 12:53:01  5.46   0.19   0.09   0.768  7.84     6.9  24.4  13.16
01/23/18 12:53:02  5.46   0.19   0.09   0.778  7.84     6.9  24.5  13.16
