
Profile Time: 00:00:00
Profile Date: 11/01/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/01/19 00:00:03 20.36   0.15   0.07   0.071  6.88     6.8  10.8   6.64
11/01/19 00:00:11 20.34   0.15   0.07   0.075  6.89     6.8  10.9   6.65
11/01/19 00:00:02 20.36   0.15   0.07   0.076  6.88     6.8  10.8   6.64
11/01/19 00:00:04 20.35   0.15   0.07   0.078  6.88     6.8  10.8   6.65
11/01/19 00:00:05 20.35   0.15   0.07   0.078  6.88     6.8  10.8   6.65
11/01/19 00:00:12 20.35   0.15   0.07   0.078  6.89     6.8  10.9   6.65
11/01/19 00:00:14 20.34   0.15   0.07   0.078  6.89     6.8  11.0   6.65
11/01/19 00:00:15 20.35   0.15   0.07   0.078  6.89     6.7  11.0   6.65
11/01/19 00:00:09 20.35   0.15   0.07   0.080  6.89     6.8  10.9   6.64
11/01/19 00:00:10 20.34   0.15   0.07   0.080  6.89     6.8  10.9   6.65
11/01/19 00:00:13 20.34   0.15   0.07   0.080  6.89     6.8  10.9   6.64
11/01/19 00:00:06 20.35   0.15   0.07   0.081  6.88     6.8  10.8   6.64
11/01/19 00:00:08 20.35   0.15   0.07   0.082  6.89     6.8  10.8   6.64
11/01/19 00:00:16 20.34   0.15   0.07   0.082  6.89     6.7  11.0   6.65
11/01/19 00:00:07 20.35   0.15   0.07   0.083  6.88     6.8  10.8   6.64
11/01/19 00:00:17 20.34   0.15   0.07   0.102  6.90     6.7  11.0   6.64
11/01/19 00:00:18 20.35   0.15   0.07   0.116  6.90     6.7  11.0   6.64
11/01/19 00:00:19 20.35   0.15   0.07   0.135  6.90     6.7  11.0   6.65
11/01/19 00:00:20 20.35   0.15   0.07   0.156  6.90     6.7  11.0   6.65
11/01/19 00:00:21 20.35   0.15   0.07   0.174  6.90     6.7  11.1   6.64
11/01/19 00:00:22 20.35   0.15   0.07   0.196  6.90     6.7  11.1   6.64
11/01/19 00:00:23 20.35   0.15   0.07   0.222  6.90     6.7  11.1   6.64
11/01/19 00:00:24 20.35   0.15   0.07   0.239  6.90     6.7  11.1   6.64
11/01/19 00:00:25 20.35   0.15   0.07   0.257  6.90     6.7  11.1   6.64
11/01/19 00:00:26 20.35   0.15   0.07   0.275  6.91     6.7  11.1   6.64
11/01/19 00:00:27 20.35   0.15   0.07   0.293  6.91     6.7  11.1   6.64
11/01/19 00:00:28 20.34   0.15   0.07   0.317  6.91     6.7  11.1   6.64
11/01/19 00:00:29 20.34   0.15   0.07   0.336  6.91     6.7  11.0   6.64
11/01/19 00:00:30 20.34   0.15   0.07   0.353  6.91     6.8  11.0   6.64
11/01/19 00:00:31 20.34   0.15   0.07   0.375  6.91     6.8  11.0   6.64
11/01/19 00:00:32 20.34   0.15   0.07   0.398  6.91     6.8  10.9   6.64
11/01/19 00:00:33 20.34   0.15   0.07   0.416  6.92     6.8  10.9   6.64
11/01/19 00:00:34 20.34   0.15   0.07   0.430  6.92     6.8  10.9   6.64
11/01/19 00:00:35 20.34   0.15   0.07   0.452  6.92     6.7  10.8   6.65
11/01/19 00:00:36 20.34   0.15   0.07   0.474  6.92     6.7  10.8   6.65
11/01/19 00:00:37 20.34   0.15   0.07   0.489  6.92     6.7  10.8   6.65
11/01/19 00:00:38 20.34   0.15   0.07   0.508  6.92     6.7  10.7   6.66
11/01/19 00:00:39 20.34   0.15   0.07   0.528  6.93     6.7  10.7   6.66
11/01/19 00:00:40 20.34   0.15   0.07   0.549  6.93     6.7  10.7   6.67
11/01/19 00:00:41 20.34   0.15   0.07   0.567  6.93     6.7  10.7   6.67
11/01/19 00:00:42 20.34   0.15   0.07   0.586  6.93     6.7  10.7   6.67
11/01/19 00:00:43 20.34   0.15   0.07   0.604  6.93     6.7  10.7   6.67
11/01/19 00:00:44 20.34   0.15   0.07   0.625  6.93     6.7  10.7   6.67
11/01/19 00:00:45 20.34   0.15   0.07   0.644  6.93     6.7  10.7   6.67
11/01/19 00:00:46 20.34   0.15   0.07   0.662  6.93     6.7  10.7   6.67
11/01/19 00:00:47 20.34   0.15   0.07   0.680  6.94     6.7  10.7   6.67
11/01/19 00:00:48 20.34   0.15   0.07   0.700  6.94     6.7  10.7   6.67
11/01/19 00:00:49 20.34   0.15   0.07   0.719  6.94     6.7  10.7   6.66
11/01/19 00:00:50 20.34   0.15   0.07   0.739  6.94     6.7  10.7   6.66
11/01/19 00:00:51 20.34   0.15   0.07   0.756  6.94     6.7  10.6   6.66
11/01/19 00:00:52 20.34   0.15   0.07   0.775  6.94     6.7  10.6   6.66
11/01/19 00:00:53 20.34   0.15   0.07   0.796  6.94     6.7  10.6   6.66
11/01/19 00:00:54 20.34   0.15   0.07   0.815  6.94     6.7  10.6   6.67
11/01/19 00:00:55 20.34   0.15   0.07   0.833  6.94     6.7  10.6   6.67
11/01/19 00:00:56 20.34   0.15   0.07   0.854  6.95     6.7  10.6   6.67
11/01/19 00:00:57 20.34   0.15   0.07   0.875  6.95     6.8  10.6   6.67
11/01/19 00:00:58 20.34   0.15   0.07   0.892  6.95     6.8  10.6   6.67
11/01/19 00:00:59 20.34   0.15   0.07   0.912  6.95     6.8  10.7   6.67
11/01/19 00:01:00 20.34   0.15   0.07   0.930  6.95     6.8  10.7   6.67
11/01/19 00:01:01 20.34   0.15   0.07   0.954  6.95     6.8  10.7   6.67
11/01/19 00:01:02 20.34   0.15   0.07   0.971  6.95     6.8  10.8   6.67
11/01/19 00:01:03 20.34   0.15   0.07   0.991  6.95     6.8  10.8   6.67
11/01/19 00:01:04 20.34   0.15   0.07   1.009  6.95     6.8  10.9   6.67
11/01/19 00:01:05 20.34   0.15   0.07   1.031  6.96     6.8  10.9   6.68
11/01/19 00:01:06 20.34   0.15   0.07   1.054  6.96     6.8  10.9   6.68
11/01/19 00:01:07 20.34   0.15   0.07   1.071  6.96     6.8  11.0   6.68
11/01/19 00:01:08 20.34   0.15   0.07   1.091  6.96     6.8  11.0   6.68
11/01/19 00:01:09 20.35   0.15   0.07   1.113  6.96     6.7  11.1   6.68
11/01/19 00:01:10 20.34   0.15   0.07   1.133  6.96     6.7  11.1   6.69
11/01/19 00:01:11 20.34   0.15   0.07   1.152  6.96     6.6  11.1   6.69
11/01/19 00:01:12 20.35   0.15   0.07   1.174  6.96     6.6  11.1   6.68
11/01/19 00:01:13 20.34   0.15   0.07   1.189  6.96     6.6  11.1   6.68
