
Profile Time: 23:59:59
Profile Date: 02/23/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/24/19 00:00:00  8.60   0.10   0.05   0.063  7.61    10.0  43.8  11.91
02/23/19 23:59:59  8.60   0.10   0.05   0.064  7.61    10.3  42.6  11.91

Profile Time: 00:30:00
Profile Date: 02/24/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/24/19 00:30:01  8.59   0.10   0.05   0.085  7.60    10.3  41.5  11.90
02/24/19 00:30:00  8.59   0.10   0.05   0.086  7.60    10.4  41.2  11.90
02/24/19 00:30:02  8.59   0.10   0.05   0.086  7.60    10.2  41.9  11.90
02/24/19 00:30:03  8.59   0.10   0.05   0.086  7.60    10.1  42.3  11.90
02/24/19 00:30:04  8.59   0.10   0.05   0.087  7.60    10.0  42.6  11.90
02/24/19 00:30:05  8.59   0.10   0.05   0.087  7.60     9.9  42.9  11.90
02/24/19 00:30:06  8.59   0.10   0.05   0.087  7.60     9.8  43.1  11.90
02/24/19 00:30:07  8.59   0.10   0.05   0.087  7.60     9.8  43.2  11.90
02/24/19 00:30:09  8.59   0.10   0.05   0.087  7.60     9.7  43.3  11.90
02/24/19 00:30:10  8.58   0.10   0.05   0.087  7.60     9.7  43.3  11.90
02/24/19 00:30:11  8.59   0.10   0.05   0.087  7.60     9.7  43.3  11.90
02/24/19 00:30:08  8.59   0.10   0.05   0.088  7.60     9.7  43.3  11.90
02/24/19 00:30:12  8.59   0.10   0.05   0.088  7.60     9.7  43.2  11.90
02/24/19 00:30:13  8.59   0.10   0.05   0.088  7.60     9.7  43.1  11.90
02/24/19 00:30:14  8.59   0.10   0.05   0.088  7.60     9.7  43.0  11.90
02/24/19 00:30:15  8.59   0.10   0.05   0.100  7.60     9.8  42.8  11.90
02/24/19 00:30:16  8.59   0.10   0.05   0.117  7.60     9.8  42.7  11.90
02/24/19 00:30:17  8.59   0.10   0.05   0.135  7.60     9.8  42.6  11.90
02/24/19 00:30:18  8.59   0.10   0.05   0.154  7.60     9.9  42.4  11.90
02/24/19 00:30:19  8.59   0.10   0.05   0.176  7.60    10.0  42.3  11.90
02/24/19 00:30:20  8.59   0.10   0.05   0.195  7.60    10.0  42.2  11.90
02/24/19 00:30:21  8.59   0.10   0.05   0.214  7.60    10.1  42.1  11.90
02/24/19 00:30:22  8.59   0.10   0.05   0.233  7.60    10.2  41.9  11.90
02/24/19 00:30:23  8.59   0.10   0.05   0.254  7.60    10.2  41.8  11.90
02/24/19 00:30:24  8.59   0.10   0.05   0.273  7.60    10.3  41.8  11.90
02/24/19 00:30:25  8.59   0.10   0.05   0.292  7.60    10.3  41.7  11.90
02/24/19 00:30:26  8.59   0.10   0.05   0.310  7.60    10.4  41.6  11.90
02/24/19 00:30:27  8.59   0.10   0.05   0.332  7.60    10.4  41.5  11.90
02/24/19 00:30:28  8.59   0.10   0.05   0.351  7.60    10.4  41.4  11.90
02/24/19 00:30:29  8.59   0.10   0.05   0.369  7.60    10.4  41.4  11.90
02/24/19 00:30:30  8.59   0.10   0.05   0.386  7.60    10.4  41.4  11.90
02/24/19 00:30:31  8.59   0.10   0.05   0.407  7.60    10.4  41.3  11.90
02/24/19 00:30:33  8.60   0.10   0.05   0.422  7.60    10.4  41.3  11.90
02/24/19 00:30:34  8.60   0.10   0.05   0.435  7.60    10.3  41.3  11.90
02/24/19 00:30:35  8.60   0.10   0.05   0.452  7.60    10.3  41.3  11.90
02/24/19 00:30:36  8.60   0.10   0.05   0.473  7.60    10.2  41.3  11.90
02/24/19 00:30:37  8.60   0.10   0.05   0.492  7.60    10.2  41.4  11.90
02/24/19 00:30:38  8.60   0.10   0.05   0.511  7.60    10.1  41.4  11.90
02/24/19 00:30:39  8.60   0.10   0.05   0.531  7.60    10.1  41.5  11.90
02/24/19 00:30:40  8.60   0.10   0.05   0.552  7.60    10.0  41.5  11.90
02/24/19 00:30:41  8.60   0.10   0.05   0.570  7.60    10.0  41.5  11.90
02/24/19 00:30:42  8.60   0.10   0.05   0.588  7.60    10.0  41.5  11.90
02/24/19 00:30:43  8.60   0.10   0.05   0.606  7.60     9.9  41.5  11.90
02/24/19 00:30:44  8.60   0.10   0.05   0.626  7.60     9.9  41.5  11.90
02/24/19 00:30:45  8.60   0.10   0.05   0.645  7.60     9.9  41.4  11.90
02/24/19 00:30:46  8.60   0.10   0.05   0.665  7.60    10.0  41.4  11.90
02/24/19 00:30:47  8.60   0.10   0.05   0.683  7.60    10.0  41.3  11.90
02/24/19 00:30:48  8.60   0.10   0.05   0.701  7.60    10.0  41.2  11.90
02/24/19 00:30:49  8.60   0.10   0.05   0.723  7.60    10.1  41.1  11.90
02/24/19 00:30:50  8.60   0.10   0.05   0.742  7.60    10.2  41.0  11.90
02/24/19 00:30:51  8.60   0.10   0.05   0.760  7.59    10.2  40.9  11.90
02/24/19 00:30:52  8.60   0.10   0.05   0.779  7.59    10.3  40.8  11.90
02/24/19 00:30:53  8.60   0.10   0.05   0.802  7.59    10.4  40.7  11.89
02/24/19 00:30:54  8.60   0.10   0.05   0.822  7.59    10.5  40.6  11.89
02/24/19 00:30:55  8.60   0.10   0.05   0.842  7.59    10.5  40.5  11.89
02/24/19 00:30:56  8.60   0.10   0.05   0.860  7.59    10.6  40.4  11.89
02/24/19 00:30:57  8.60   0.10   0.05   0.883  7.59    10.6  40.3  11.89
02/24/19 00:30:58  8.60   0.10   0.05   0.902  7.59    10.7  40.2  11.89
02/24/19 00:30:59  8.60   0.10   0.05   0.921  7.59    10.7  40.1  11.90
02/24/19 00:31:00  8.60   0.10   0.05   0.941  7.59    10.7  40.0  11.89
02/24/19 00:31:01  8.60   0.10   0.05   0.964  7.59    10.7  39.9  11.89
02/24/19 00:31:02  8.60   0.10   0.05   0.982  7.59    10.7  39.8  11.89
02/24/19 00:31:03  8.60   0.10   0.05   1.001  7.59    10.7  39.7  11.89
02/24/19 00:31:04  8.60   0.10   0.05   1.020  7.59    10.7  39.6  11.89
02/24/19 00:31:05  8.60   0.10   0.05   1.043  7.59    10.6  39.5  11.90
02/24/19 00:31:06  8.60   0.10   0.05   1.063  7.59    10.6  39.4  11.90
02/24/19 00:31:07  8.60   0.10   0.05   1.082  7.59    10.6  39.2  11.90
02/24/19 00:31:08  8.60   0.10   0.05   1.101  7.59    10.5  39.1  11.90
02/24/19 00:31:09  8.60   0.10   0.05   1.121  7.59    10.5  39.0  11.90
02/24/19 00:31:10  8.60   0.10   0.05   1.145  7.59    10.5  39.0  11.90
02/24/19 00:31:11  8.60   0.10   0.05   1.165  7.59    10.4  38.9  11.90
02/24/19 00:31:12  8.60   0.10   0.05   1.186  7.59    10.4  38.8  11.90
02/24/19 00:31:13  8.60   0.10   0.05   1.207  7.59    10.4  38.8  11.90
02/24/19 00:31:14  8.60   0.10   0.05   1.231  7.59    10.3  38.7  11.90
02/24/19 00:31:15  8.60   0.10   0.05   1.252  7.59    10.3  38.7  11.90
02/24/19 00:31:16  8.60   0.10   0.05   1.271  7.59    10.3  38.6  11.90
02/24/19 00:31:17  8.60   0.10   0.05   1.293  7.59    10.3  38.6  11.90
02/24/19 00:31:18  8.60   0.10   0.05   1.316  7.59    10.3  38.6  11.90
02/24/19 00:31:19  8.60   0.10   0.05   1.338  7.59    10.3  38.6  11.90
02/24/19 00:31:20  8.60   0.10   0.05   1.356  7.59    10.3  38.6  11.90
02/24/19 00:31:21  8.60   0.10   0.05   1.376  7.59    10.4  38.7  11.90
02/24/19 00:31:22  8.60   0.10   0.05   1.400  7.60    10.4  38.7  11.90
02/24/19 00:31:23  8.60   0.10   0.05   1.419  7.60    10.4  38.8  11.90
02/24/19 00:31:24  8.60   0.10   0.05   1.438  7.60    10.4  38.8  11.90
02/24/19 00:31:25  8.60   0.10   0.05   1.457  7.60    10.4  38.9  11.90
02/24/19 00:31:26  8.60   0.10   0.05   1.480  7.60    10.5  39.0  11.90
02/24/19 00:31:27  8.60   0.10   0.05   1.499  7.60    10.5  39.1  11.90
02/24/19 00:31:28  8.60   0.10   0.05   1.522  7.60    10.4  39.2  11.90
02/24/19 00:31:29  8.60   0.10   0.05   1.537  7.60    10.4  39.3  11.90
02/24/19 00:31:30  8.60   0.10   0.05   1.559  7.60    10.4  39.3  11.90
02/24/19 00:31:31  8.60   0.10   0.05   1.579  7.60    10.3  39.4  11.90
02/24/19 00:31:32  8.60   0.10   0.05   1.601  7.60    10.3  39.4  11.90
02/24/19 00:31:33  8.60   0.10   0.05   1.625  7.60    10.2  39.4  11.90
02/24/19 00:31:34  8.60   0.10   0.05   1.644  7.60    10.2  39.4  11.90
02/24/19 00:31:35  8.60   0.10   0.05   1.664  7.60    10.2  39.3  11.90
02/24/19 00:31:36  8.60   0.10   0.05   1.683  7.60    10.1  39.2  11.90
02/24/19 00:31:37  8.60   0.10   0.05   1.706  7.60    10.1  39.1  11.90
02/24/19 00:31:38  8.60   0.10   0.05   1.722  7.60    10.0  39.0  11.90
02/24/19 00:31:39  8.60   0.10   0.05   1.746  7.60    10.0  38.9  11.90
02/24/19 00:31:40  8.60   0.10   0.05   1.763  7.60    10.0  38.8  11.90
02/24/19 00:31:41  8.60   0.10   0.05   1.782  7.60    10.0  38.7  11.90
02/24/19 00:31:42  8.60   0.10   0.05   1.806  7.60    10.0  38.7  11.90
02/24/19 00:31:43  8.60   0.10   0.05   1.830  7.60    10.0  38.6  11.90
02/24/19 00:31:44  8.60   0.10   0.05   1.845  7.60    10.1  38.6  11.90
02/24/19 00:31:45  8.60   0.10   0.05   1.873  7.60    10.1  38.6  11.90
02/24/19 00:31:46  8.60   0.10   0.05   1.886  7.60    10.2  38.7  11.90
02/24/19 00:31:47  8.60   0.10   0.05   1.912  7.60    10.2  38.8  11.90
02/24/19 00:31:48  8.60   0.10   0.05   1.933  7.60    10.3  38.9  11.90
02/24/19 00:31:49  8.60   0.10   0.05   1.952  7.60    10.4  39.1  11.90
02/24/19 00:31:50  8.60   0.10   0.05   1.975  7.60    10.5  39.3  11.90
02/24/19 00:31:51  8.60   0.10   0.05   1.997  7.60    10.6  39.6  11.90
02/24/19 00:31:52  8.60   0.10   0.05   2.016  7.60    10.7  39.8  11.90
02/24/19 00:31:53  8.60   0.10   0.05   2.036  7.60    10.8  40.1  11.90
02/24/19 00:31:54  8.60   0.10   0.05   2.060  7.60    10.9  40.3  11.90
02/24/19 00:31:55  8.60   0.10   0.05   2.080  7.60    10.9  40.6  11.90
02/24/19 00:31:56  8.60   0.10   0.05   2.099  7.60    11.0  40.8  11.90
02/24/19 00:31:57  8.60   0.10   0.05   2.119  7.60    11.0  41.0  11.90
02/24/19 00:31:58  8.60   0.10   0.05   2.144  7.60    11.1  41.2  11.90
02/24/19 00:31:59  8.60   0.10   0.05   2.164  7.60    11.1  41.3  11.90
02/24/19 00:32:00  8.60   0.10   0.05   2.183  7.60    11.1  41.4  11.90
02/24/19 00:32:01  8.60   0.10   0.05   2.204  7.60    11.1  41.5  11.90
02/24/19 00:32:02  8.60   0.10   0.05   2.229  7.60    11.0  41.6  11.90
02/24/19 00:32:03  8.60   0.10   0.05   2.249  7.60    11.0  41.7  11.90
02/24/19 00:32:04  8.60   0.10   0.05   2.269  7.60    11.0  41.7  11.90
02/24/19 00:32:05  8.60   0.10   0.05   2.288  7.60    11.0  41.8  11.90
02/24/19 00:32:06  8.60   0.10   0.05   2.311  7.60    10.9  41.8  11.89
02/24/19 00:32:07  8.60   0.10   0.05   2.332  7.60    10.9  41.9  11.89
02/24/19 00:32:08  8.60   0.10   0.05   2.352  7.60    10.9  42.0  11.89
02/24/19 00:32:09  8.60   0.10   0.05   2.371  7.60    10.9  42.1  11.89
02/24/19 00:32:10  8.60   0.10   0.05   2.395  7.60    10.9  42.2  11.89
02/24/19 00:32:11  8.60   0.10   0.05   2.414  7.60    11.0  42.4  11.89
02/24/19 00:32:12  8.59   0.10   0.05   2.435  7.60    11.0  42.5  11.89
02/24/19 00:32:13  8.59   0.10   0.05   2.452  7.60    11.0  42.7  11.89
02/24/19 00:32:14  8.59   0.10   0.05   2.475  7.60    11.0  42.9  11.89
02/24/19 00:32:15  8.59   0.10   0.05   2.495  7.60    11.0  43.1  11.89
02/24/19 00:32:16  8.59   0.10   0.05   2.514  7.60    11.0  43.2  11.89
02/24/19 00:32:17  8.59   0.10   0.05   2.534  7.60    11.0  43.4  11.89
02/24/19 00:32:18  8.60   0.10   0.05   2.552  7.60    11.0  43.4  11.89
02/24/19 00:32:19  8.59   0.10   0.05   2.575  7.60    11.0  43.5  11.89
02/24/19 00:32:20  8.59   0.10   0.05   2.593  7.60    11.0  43.5  11.89
02/24/19 00:32:21  8.59   0.10   0.05   2.612  7.60    11.0  43.4  11.89
02/24/19 00:32:22  8.59   0.10   0.05   2.631  7.60    11.0  43.3  11.89
02/24/19 00:32:23  8.59   0.10   0.05   2.655  7.60    10.9  43.2  11.89
02/24/19 00:32:24  8.59   0.10   0.05   2.674  7.60    10.9  43.1  11.89
02/24/19 00:32:25  8.59   0.10   0.05   2.692  7.60    10.9  42.9  11.89
02/24/19 00:32:26  8.59   0.10   0.05   2.712  7.60    10.9  42.7  11.89
02/24/19 00:32:27  8.60   0.10   0.05   2.736  7.60    10.9  42.5  11.89
02/24/19 00:32:28  8.59   0.10   0.05   2.755  7.60    10.9  42.4  11.89
02/24/19 00:32:29  8.59   0.10   0.05   2.775  7.60    10.9  42.2  11.89
02/24/19 00:32:30  8.59   0.10   0.05   2.795  7.60    10.9  42.1  11.89
02/24/19 00:32:31  8.59   0.10   0.05   2.818  7.60    10.9  41.9  11.89
02/24/19 00:32:32  8.59   0.10   0.05   2.837  7.60    10.9  41.8  11.89
02/24/19 00:32:33  8.59   0.10   0.05   2.858  7.60    10.9  41.8  11.89
02/24/19 00:32:34  8.59   0.10   0.05   2.877  7.60    10.9  41.7  11.89
02/24/19 00:32:35  8.59   0.10   0.05   2.900  7.60    10.8  41.7  11.89
02/24/19 00:32:36  8.59   0.10   0.05   2.919  7.60    10.8  41.6  11.89
02/24/19 00:32:37  8.59   0.10   0.05   2.940  7.60    10.7  41.6  11.89
02/24/19 00:32:38  8.59   0.10   0.05   2.961  7.60    10.7  41.6  11.89
02/24/19 00:32:39  8.59   0.10   0.05   2.985  7.60    10.6  41.6  11.89
02/24/19 00:32:40  8.59   0.10   0.05   3.005  7.60    10.6  41.6  11.89
02/24/19 00:32:41  8.59   0.10   0.05   3.025  7.60    10.6  41.6  11.89
02/24/19 00:32:42  8.59   0.10   0.05   3.044  7.60    10.6  41.7  11.89
02/24/19 00:32:43  8.60   0.10   0.05   3.069  7.60    10.6  41.7  11.89
02/24/19 00:32:44  8.60   0.10   0.05   3.089  7.60    10.6  41.8  11.89
02/24/19 00:32:45  8.60   0.10   0.05   3.108  7.60    10.6  41.8  11.89
02/24/19 00:32:46  8.60   0.10   0.05   3.127  7.60    10.6  41.9  11.89
02/24/19 00:32:47  8.60   0.10   0.05   3.147  7.60    10.7  42.0  11.89
02/24/19 00:32:48  8.60   0.10   0.05   3.170  7.60    10.7  42.0  11.89
02/24/19 00:32:49  8.60   0.10   0.05   3.190  7.60    10.8  42.1  11.89
02/24/19 00:32:50  8.60   0.10   0.05   3.210  7.60    10.8  42.2  11.89
02/24/19 00:32:51  8.60   0.10   0.05   3.230  7.60    10.8  42.2  11.89
02/24/19 00:32:52  8.60   0.10   0.05   3.254  7.60    10.8  42.3  11.89
02/24/19 00:32:53  8.60   0.10   0.05   3.275  7.60    10.8  42.3  11.89
02/24/19 00:32:54  8.60   0.10   0.05   3.294  7.60    10.8  42.3  11.89
02/24/19 00:32:55  8.60   0.10   0.05   3.315  7.60    10.8  42.3  11.89
02/24/19 00:32:56  8.60   0.10   0.05   3.339  7.60    10.7  42.2  11.89
02/24/19 00:32:57  8.60   0.10   0.05   3.358  7.60    10.7  42.2  11.89
02/24/19 00:32:58  8.60   0.10   0.05   3.377  7.60    10.6  42.1  11.89
02/24/19 00:32:59  8.60   0.10   0.05   3.397  7.60    10.5  42.0  11.89
02/24/19 00:33:00  8.60   0.10   0.05   3.421  7.60    10.4  42.0  11.89
02/24/19 00:33:01  8.60   0.10   0.05   3.442  7.60    10.3  41.9  11.89
02/24/19 00:33:02  8.60   0.10   0.05   3.461  7.60    10.2  41.8  11.89
02/24/19 00:33:03  8.60   0.10   0.05   3.480  7.60    10.2  41.7  11.89
02/24/19 00:33:04  8.60   0.10   0.05   3.503  7.60    10.1  41.6  11.89
02/24/19 00:33:05  8.60   0.10   0.05   3.525  7.60    10.1  41.6  11.89
02/24/19 00:33:06  8.60   0.10   0.05   3.544  7.60    10.0  41.6  11.89
02/24/19 00:33:07  8.60   0.10   0.05   3.563  7.60    10.0  41.6  11.89
02/24/19 00:33:08  8.60   0.10   0.05   3.586  7.60    10.0  41.6  11.89
02/24/19 00:33:09  8.60   0.10   0.05   3.606  7.60    10.0  41.7  11.89
02/24/19 00:33:10  8.60   0.10   0.05   3.626  7.60    10.0  41.8  11.89
02/24/19 00:33:11  8.60   0.10   0.05   3.644  7.60    10.0  41.9  11.89
02/24/19 00:33:12  8.60   0.10   0.05   3.666  7.60    10.0  42.0  11.89
02/24/19 00:33:13  8.60   0.10   0.05   3.685  7.60    10.0  42.1  11.89
02/24/19 00:33:14  8.60   0.10   0.05   3.705  7.60    10.1  42.2  11.89
02/24/19 00:33:15  8.60   0.10   0.05   3.724  7.60    10.1  42.2  11.89
02/24/19 00:33:16  8.60   0.10   0.05   3.747  7.60    10.1  42.3  11.89
02/24/19 00:33:17  8.60   0.10   0.05   3.766  7.60    10.1  42.3  11.89
02/24/19 00:33:18  8.60   0.10   0.05   3.786  7.60    10.1  42.3  11.89
02/24/19 00:33:19  8.60   0.10   0.05   3.804  7.60    10.2  42.3  11.89
02/24/19 00:33:20  8.60   0.10   0.05   3.823  7.60    10.2  42.3  11.89
02/24/19 00:33:21  8.60   0.10   0.05   3.844  7.60    10.2  42.3  11.89
02/24/19 00:33:22  8.60   0.10   0.05   3.865  7.59    10.2  42.3  11.89
02/24/19 00:33:23  8.60   0.10   0.05   3.883  7.59    10.2  42.2  11.89
02/24/19 00:33:24  8.61   0.10   0.05   3.902  7.59    10.2  42.2  11.89
02/24/19 00:33:25  8.61   0.10   0.05   3.924  7.59    10.2  42.1  11.89
02/24/19 00:33:26  8.61   0.10   0.05   3.942  7.59    10.3  42.1  11.89
02/24/19 00:33:27  8.61   0.10   0.05   3.962  7.59    10.3  42.0  11.89
02/24/19 00:33:28  8.61   0.10   0.05   3.980  7.59    10.3  42.0  11.89
02/24/19 00:33:29  8.61   0.10   0.05   4.002  7.59    10.4  42.0  11.89
02/24/19 00:33:30  8.61   0.10   0.05   4.021  7.59    10.4  42.0  11.89
02/24/19 00:33:31  8.61   0.10   0.05   4.040  7.59    10.4  42.0  11.89
02/24/19 00:33:32  8.61   0.10   0.05   4.060  7.59    10.5  42.1  11.89
02/24/19 00:33:33  8.61   0.10   0.05   4.083  7.59    10.5  42.1  11.89
02/24/19 00:33:34  8.61   0.10   0.05   4.102  7.59    10.6  42.2  11.89
02/24/19 00:33:35  8.61   0.10   0.05   4.121  7.59    10.6  42.3  11.89
02/24/19 00:33:36  8.61   0.10   0.05   4.140  7.59    10.6  42.4  11.89
02/24/19 00:33:37  8.61   0.10   0.05   4.162  7.59    10.7  42.5  11.89
02/24/19 00:33:38  8.61   0.10   0.05   4.182  7.59    10.7  42.7  11.89
02/24/19 00:33:39  8.61   0.10   0.05   4.201  7.59    10.7  42.8  11.89
02/24/19 00:33:40  8.61   0.10   0.05   4.220  7.59    10.7  42.9  11.89
02/24/19 00:33:41  8.61   0.10   0.05   4.243  7.59    10.6  43.1  11.89
02/24/19 00:33:42  8.61   0.10   0.05   4.261  7.59    10.6  43.2  11.89
02/24/19 00:33:43  8.61   0.10   0.05   4.281  7.59    10.6  43.3  11.89
02/24/19 00:33:44  8.61   0.10   0.05   4.300  7.59    10.5  43.4  11.89
02/24/19 00:33:45  8.61   0.10   0.05   4.324  7.59    10.5  43.4  11.89
02/24/19 00:33:46  8.61   0.10   0.05   4.343  7.59    10.5  43.4  11.89
02/24/19 00:33:47  8.61   0.10   0.05   4.361  7.59    10.4  43.4  11.89
02/24/19 00:33:48  8.61   0.10   0.05   4.381  7.59    10.4  43.3  11.89
02/24/19 00:33:49  8.61   0.10   0.05   4.399  7.59    10.4  43.3  11.89
02/24/19 00:33:50  8.61   0.10   0.05   4.423  7.59    10.3  43.2  11.89
02/24/19 00:33:51  8.61   0.10   0.05   4.442  7.59    10.3  43.1  11.89
02/24/19 00:33:52  8.61   0.10   0.05   4.461  7.59    10.3  43.0  11.89
02/24/19 00:33:53  8.61   0.10   0.05   4.480  7.59    10.3  42.9  11.89
02/24/19 00:33:54  8.61   0.10   0.05   4.503  7.59    10.3  42.8  11.89
02/24/19 00:33:55  8.61   0.10   0.05   4.521  7.59    10.3  42.7  11.89
02/24/19 00:33:56  8.61   0.10   0.05   4.541  7.59    10.4  42.6  11.89
02/24/19 00:33:57  8.61   0.10   0.05   4.559  7.59    10.4  42.6  11.89
02/24/19 00:33:58  8.61   0.10   0.05   4.581  7.59    10.4  42.6  11.89
02/24/19 00:33:59  8.61   0.10   0.05   4.601  7.59    10.4  42.6  11.89
02/24/19 00:34:00  8.61   0.10   0.05   4.620  7.59    10.5  42.7  11.89
02/24/19 00:34:01  8.61   0.10   0.05   4.638  7.59    10.5  42.8  11.89
02/24/19 00:34:02  8.61   0.10   0.05   4.660  7.59    10.5  42.9  11.89
02/24/19 00:34:03  8.61   0.10   0.05   4.679  7.59    10.5  43.0  11.89
02/24/19 00:34:04  8.61   0.10   0.05   4.698  7.59    10.5  43.2  11.89
02/24/19 00:34:05  8.61   0.10   0.05   4.715  7.59    10.5  43.3  11.89
02/24/19 00:34:06  8.61   0.10   0.05   4.738  7.59    10.5  43.5  11.89
02/24/19 00:34:07  8.61   0.10   0.05   4.756  7.59    10.4  43.6  11.89
02/24/19 00:34:08  8.61   0.10   0.05   4.773  7.59    10.4  43.7  11.89
02/24/19 00:34:09  8.61   0.10   0.05   4.792  7.59    10.4  43.9  11.89
02/24/19 00:34:10  8.61   0.10   0.05   4.811  7.59    10.4  44.0  11.89
02/24/19 00:34:11  8.61   0.10   0.05   4.833  7.59    10.4  44.0  11.89
02/24/19 00:34:12  8.61   0.10   0.05   4.851  7.59    10.3  44.1  11.89
02/24/19 00:34:13  8.61   0.10   0.05   4.870  7.59    10.3  44.1  11.89
02/24/19 00:34:14  8.61   0.10   0.05   4.888  7.59    10.3  44.2  11.89
02/24/19 00:34:15  8.61   0.10   0.05   4.910  7.59    10.3  44.2  11.89
02/24/19 00:34:16  8.61   0.10   0.05   4.928  7.59    10.3  44.2  11.89
02/24/19 00:34:17  8.61   0.10   0.05   4.948  7.59    10.3  44.2  11.89
02/24/19 00:34:18  8.61   0.10   0.05   4.966  7.59    10.3  44.2  11.89
02/24/19 00:34:19  8.61   0.10   0.05   4.988  7.59    10.3  44.2  11.90
02/24/19 00:34:20  8.61   0.10   0.05   5.006  7.59    10.4  44.1  11.89
02/24/19 00:34:21  8.61   0.10   0.05   5.025  7.59    10.4  44.1  11.89
02/24/19 00:34:22  8.61   0.10   0.05   5.045  7.59    10.4  44.1  11.89
02/24/19 00:34:23  8.61   0.10   0.05   5.068  7.59    10.4  44.0  11.89
02/24/19 00:34:24  8.61   0.10   0.05   5.087  7.59    10.4  43.9  11.89
02/24/19 00:34:25  8.61   0.10   0.05   5.107  7.59    10.5  43.9  11.89
02/24/19 00:34:26  8.61   0.10   0.05   5.126  7.59    10.5  43.8  11.90
02/24/19 00:34:27  8.61   0.10   0.05   5.149  7.59    10.5  43.7  11.90
02/24/19 00:34:28  8.61   0.10   0.05   5.168  7.59    10.5  43.6  11.90
02/24/19 00:34:29  8.61   0.10   0.05   5.187  7.59    10.6  43.5  11.89
02/24/19 00:34:30  8.61   0.10   0.05   5.207  7.59    10.6  43.5  11.89
02/24/19 00:34:31  8.61   0.10   0.05   5.228  7.59    10.6  43.4  11.90
02/24/19 00:34:32  8.61   0.10   0.05   5.246  7.59    10.6  43.3  11.89
02/24/19 00:34:33  8.61   0.10   0.05   5.265  7.59    10.7  43.3  11.90
02/24/19 00:34:34  8.61   0.10   0.05   5.284  7.59    10.7  43.2  11.89
02/24/19 00:34:35  8.61   0.10   0.05   5.306  7.59    10.7  43.2  11.90
02/24/19 00:34:36  8.61   0.10   0.05   5.325  7.59    10.7  43.2  11.90
02/24/19 00:34:37  8.61   0.10   0.05   5.344  7.59    10.6  43.2  11.90
02/24/19 00:34:38  8.61   0.10   0.05   5.364  7.59    10.6  43.2  11.90
02/24/19 00:34:39  8.61   0.10   0.05   5.383  7.59    10.6  43.2  11.90
02/24/19 00:34:40  8.61   0.10   0.05   5.405  7.59    10.5  43.2  11.90
02/24/19 00:34:41  8.61   0.10   0.05   5.425  7.59    10.5  43.3  11.90
02/24/19 00:34:42  8.61   0.10   0.05   5.443  7.59    10.5  43.3  11.89
02/24/19 00:34:43  8.61   0.10   0.05   5.463  7.59    10.4  43.4  11.90
02/24/19 00:34:44  8.61   0.10   0.05   5.486  7.59    10.4  43.4  11.90
02/24/19 00:34:45  8.61   0.10   0.05   5.505  7.59    10.3  43.5  11.89
02/24/19 00:34:46  8.61   0.10   0.05   5.524  7.59    10.3  43.5  11.89
