
Profile Time: 00:00:00
Profile Date: 02/09/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/09/18 00:00:00  6.77   0.19   0.09   0.085  7.77     6.9  26.1  12.38
02/09/18 00:00:01  6.77   0.19   0.09   0.085  7.77     7.0  25.6  12.38
02/09/18 00:00:02  6.77   0.19   0.09   0.085  7.77     7.0  25.1  12.38
02/09/18 00:00:03  6.77   0.19   0.09   0.085  7.77     7.1  24.6  12.38
02/09/18 00:00:12  6.79   0.19   0.09   0.085  7.76     7.3  22.5  12.37
02/09/18 00:00:04  6.77   0.19   0.09   0.086  7.77     7.1  24.2  12.38
02/09/18 00:00:06  6.77   0.19   0.09   0.086  7.77     7.2  23.4  12.38
02/09/18 00:00:07  6.77   0.19   0.09   0.086  7.77     7.3  23.1  12.38
02/09/18 00:00:08  6.77   0.19   0.09   0.086  7.77     7.3  22.9  12.38
02/09/18 00:00:10  6.78   0.19   0.09   0.086  7.76     7.3  22.6  12.38
02/09/18 00:00:11  6.79   0.19   0.09   0.086  7.76     7.3  22.5  12.38
02/09/18 00:00:13  6.79   0.19   0.09   0.086  7.76     7.3  22.5  12.37
02/09/18 00:00:14  6.79   0.19   0.09   0.086  7.76     7.3  22.5  12.37
02/09/18 00:00:05  6.77   0.19   0.09   0.087  7.77     7.2  23.8  12.38
02/09/18 00:00:09  6.78   0.19   0.09   0.087  7.76     7.3  22.7  12.38
02/09/18 00:00:15  6.79   0.19   0.09   0.097  7.76     7.2  22.5  12.37
02/09/18 00:00:17  6.79   0.19   0.09   0.119  7.77     7.2  22.6  12.37
02/09/18 00:00:18  6.79   0.19   0.09   0.133  7.77     7.1  22.6  12.37
02/09/18 00:00:19  6.79   0.19   0.09   0.149  7.77     7.1  22.6  12.37
02/09/18 00:00:20  6.79   0.19   0.09   0.167  7.77     7.1  22.6  12.37
02/09/18 00:00:21  6.79   0.19   0.09   0.188  7.77     7.0  22.6  12.37
02/09/18 00:00:22  6.79   0.19   0.09   0.206  7.77     7.0  22.6  12.37
02/09/18 00:00:23  6.79   0.19   0.09   0.223  7.77     7.0  22.6  12.36
02/09/18 00:00:24  6.78   0.19   0.09   0.239  7.77     7.0  22.6  12.37
02/09/18 00:00:25  6.78   0.19   0.09   0.261  7.77     7.0  22.5  12.37
02/09/18 00:00:26  6.78   0.19   0.09   0.277  7.77     7.0  22.5  12.37
02/09/18 00:00:27  6.79   0.19   0.09   0.299  7.77     7.0  22.5  12.37
02/09/18 00:00:28  6.78   0.19   0.09   0.310  7.77     7.1  22.5  12.37
02/09/18 00:00:29  6.79   0.19   0.09   0.328  7.77     7.1  22.6  12.37
02/09/18 00:00:30  6.79   0.19   0.09   0.348  7.77     7.1  22.6  12.37
02/09/18 00:00:31  6.79   0.19   0.09   0.364  7.77     7.1  22.7  12.36
02/09/18 00:00:32  6.79   0.19   0.09   0.380  7.77     7.1  22.8  12.36
02/09/18 00:00:33  6.79   0.19   0.09   0.395  7.77     7.1  23.0  12.36
02/09/18 00:00:34  6.79   0.19   0.09   0.411  7.77     7.1  23.1  12.36
02/09/18 00:00:35  6.79   0.19   0.09   0.430  7.77     7.1  23.2  12.36
02/09/18 00:00:36  6.79   0.19   0.09   0.444  7.77     7.1  23.4  12.35
02/09/18 00:00:37  6.79   0.19   0.09   0.463  7.77     7.1  23.5  12.35
02/09/18 00:00:38  6.79   0.19   0.09   0.480  7.77     7.1  23.6  12.36
02/09/18 00:00:39  6.79   0.19   0.09   0.496  7.77     7.1  23.6  12.36
02/09/18 00:00:40  6.79   0.19   0.09   0.508  7.77     7.1  23.6  12.36
02/09/18 00:00:41  6.78   0.19   0.09   0.534  7.77     7.1  23.6  12.35
02/09/18 00:00:42  6.78   0.19   0.09   0.550  7.77     7.1  23.6  12.35
02/09/18 00:00:43  6.78   0.19   0.09   0.564  7.77     7.1  23.5  12.36
02/09/18 00:00:44  6.79   0.19   0.09   0.583  7.77     7.1  23.5  12.36
02/09/18 00:00:45  6.79   0.19   0.09   0.603  7.77     7.1  23.4  12.35
02/09/18 00:00:46  6.79   0.19   0.09   0.621  7.77     7.1  23.3  12.35
02/09/18 00:00:47  6.79   0.19   0.09   0.637  7.77     7.2  23.2  12.35
02/09/18 00:00:48  6.79   0.19   0.09   0.655  7.77     7.2  23.0  12.36
02/09/18 00:00:49  6.79   0.19   0.09   0.676  7.77     7.2  22.9  12.36
02/09/18 00:00:50  6.79   0.19   0.09   0.692  7.77     7.2  22.9  12.35
02/09/18 00:00:51  6.79   0.19   0.09   0.709  7.77     7.2  22.8  12.36
02/09/18 00:00:52  6.79   0.19   0.09   0.725  7.77     7.2  22.7  12.36
02/09/18 00:00:53  6.79   0.19   0.09   0.746  7.77     7.2  22.7  12.36
02/09/18 00:00:54  6.79   0.19   0.09   0.763  7.77     7.2  22.7  12.36
02/09/18 00:00:55  6.79   0.19   0.09   0.780  7.77     7.2  22.6  12.35
02/09/18 00:00:56  6.79   0.19   0.09   0.798  7.77     7.2  22.6  12.35
02/09/18 00:00:57  6.80   0.19   0.09   0.815  7.77     7.2  22.6  12.36
02/09/18 00:00:58  6.80   0.19   0.09   0.827  7.77     7.2  22.6  12.35
02/09/18 00:00:59  6.80   0.19   0.09   0.853  7.77     7.2  22.7  12.35
02/09/18 00:01:00  6.80   0.19   0.09   0.869  7.77     7.2  22.7  12.35
02/09/18 00:01:01  6.80   0.19   0.09   0.886  7.77     7.2  22.7  12.35
02/09/18 00:01:02  6.80   0.19   0.09   0.907  7.77     7.2  22.7  12.35
02/09/18 00:01:03  6.80   0.19   0.09   0.925  7.77     7.2  22.7  12.35
02/09/18 00:01:04  6.80   0.19   0.09   0.941  7.77     7.2  22.7  12.35
02/09/18 00:01:05  6.80   0.19   0.09   0.957  7.77     7.2  22.7  12.35
02/09/18 00:01:06  6.80   0.19   0.09   0.977  7.77     7.2  22.7  12.35
02/09/18 00:01:07  6.80   0.19   0.09   0.996  7.77     7.2  22.7  12.35
02/09/18 00:01:08  6.80   0.19   0.09   1.012  7.77     7.2  22.7  12.35
02/09/18 00:01:09  6.80   0.19   0.09   1.029  7.77     7.2  22.7  12.35
02/09/18 00:01:10  6.80   0.19   0.09   1.051  7.77     7.1  22.7  12.35
02/09/18 00:01:11  6.80   0.19   0.09   1.068  7.77     7.1  22.7  12.35
02/09/18 00:01:12  6.80   0.19   0.09   1.085  7.77     7.1  22.7  12.35
02/09/18 00:01:13  6.80   0.19   0.09   1.103  7.77     7.1  22.7  12.34
02/09/18 00:01:14  6.80   0.19   0.09   1.123  7.77     7.0  22.7  12.34
02/09/18 00:01:15  6.80   0.19   0.09   1.141  7.77     7.0  22.8  12.35
02/09/18 00:01:16  6.80   0.19   0.09   1.159  7.77     7.0  22.8  12.34
02/09/18 00:01:17  6.81   0.19   0.09   1.176  7.77     7.0  22.8  12.34
02/09/18 00:01:18  6.80   0.19   0.09   1.196  7.77     7.0  22.8  12.34
02/09/18 00:01:19  6.80   0.19   0.09   1.215  7.77     7.0  22.8  12.34
02/09/18 00:01:20  6.80   0.19   0.09   1.232  7.77     7.0  22.9  12.34
02/09/18 00:01:21  6.80   0.19   0.09   1.249  7.77     7.0  22.9  12.34
02/09/18 00:01:22  6.80   0.19   0.09   1.267  7.77     7.0  22.9  12.35
02/09/18 00:01:23  6.80   0.19   0.09   1.288  7.77     7.0  23.0  12.35
02/09/18 00:01:24  6.80   0.19   0.09   1.306  7.77     7.0  23.0  12.34
02/09/18 00:01:25  6.81   0.19   0.09   1.323  7.77     7.0  23.1  12.34
02/09/18 00:01:26  6.81   0.19   0.09   1.339  7.77     7.0  23.2  12.34
02/09/18 00:01:27  6.81   0.19   0.09   1.362  7.77     7.0  23.3  12.34
02/09/18 00:01:28  6.82   0.19   0.09   1.380  7.77     7.0  23.4  12.34
02/09/18 00:01:29  6.82   0.19   0.09   1.398  7.77     7.0  23.6  12.34
02/09/18 00:01:30  6.82   0.19   0.09   1.414  7.77     7.0  23.7  12.34
02/09/18 00:01:31  6.83   0.19   0.09   1.435  7.77     7.0  23.8  12.34
02/09/18 00:01:32  6.82   0.19   0.09   1.453  7.76     7.0  23.9  12.34
02/09/18 00:01:33  6.83   0.19   0.09   1.470  7.76     7.0  24.0  12.34
02/09/18 00:01:34  6.83   0.19   0.09   1.487  7.76     7.0  24.0  12.34
02/09/18 00:01:35  6.83   0.19   0.09   1.509  7.76     7.0  24.0  12.34
