
Profile Time: 00:00:00
Profile Date: 03/02/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/02/18 00:00:03 12.42   0.20   0.10   0.062  7.63     5.8  17.0  10.19
03/02/18 00:00:04 12.42   0.20   0.10   0.062  7.63     5.8  17.1  10.19
03/02/18 00:00:14 12.41   0.20   0.10   0.062  7.63     5.9  17.4  10.19
03/02/18 00:00:01 12.42   0.20   0.10   0.063  7.63     5.7  16.9  10.19
03/02/18 00:00:05 12.42   0.20   0.10   0.063  7.63     5.9  17.2  10.19
03/02/18 00:00:06 12.42   0.20   0.10   0.063  7.63     5.9  17.2  10.19
03/02/18 00:00:07 12.42   0.20   0.10   0.063  7.63     5.9  17.2  10.19
03/02/18 00:00:09 12.42   0.20   0.10   0.063  7.63     5.9  17.3  10.19
03/02/18 00:00:12 12.42   0.20   0.10   0.063  7.63     5.9  17.3  10.19
03/02/18 00:00:13 12.41   0.20   0.10   0.063  7.63     5.9  17.3  10.19
03/02/18 00:00:02 12.42   0.20   0.10   0.064  7.63     5.7  16.9  10.19
03/02/18 00:00:08 12.42   0.20   0.10   0.064  7.63     5.9  17.3  10.19
03/02/18 00:00:10 12.41   0.20   0.10   0.064  7.63     5.9  17.3  10.19
03/02/18 00:00:11 12.42   0.20   0.10   0.065  7.63     5.9  17.3  10.19
03/02/18 00:00:15 12.41   0.20   0.10   0.066  7.63     5.9  17.4  10.19
03/02/18 00:00:16 12.41   0.20   0.10   0.082  7.63     5.9  17.5  10.19
03/02/18 00:00:17 12.41   0.20   0.10   0.103  7.63     5.9  17.5  10.19
03/02/18 00:00:18 12.41   0.20   0.10   0.117  7.63     5.9  17.6  10.19
03/02/18 00:00:19 12.41   0.20   0.10   0.133  7.63     5.9  17.7  10.19
03/02/18 00:00:20 12.41   0.20   0.10   0.153  7.63     5.9  17.9  10.19
03/02/18 00:00:21 12.41   0.20   0.10   0.170  7.63     5.9  18.0  10.19
03/02/18 00:00:22 12.41   0.20   0.10   0.189  7.63     5.9  18.2  10.19
03/02/18 00:00:23 12.42   0.20   0.10   0.205  7.63     5.9  18.3  10.19
03/02/18 00:00:24 12.42   0.20   0.10   0.225  7.63     5.9  18.5  10.19
03/02/18 00:00:25 12.41   0.20   0.10   0.244  7.63     5.9  18.6  10.18
03/02/18 00:00:26 12.42   0.20   0.10   0.262  7.63     5.9  18.7  10.18
03/02/18 00:00:27 12.42   0.20   0.10   0.278  7.63     5.9  18.8  10.19
03/02/18 00:00:28 12.42   0.20   0.10   0.294  7.63     5.9  18.9  10.18
03/02/18 00:00:29 12.42   0.20   0.10   0.314  7.63     5.9  18.9  10.18
03/02/18 00:00:30 12.42   0.20   0.10   0.329  7.63     5.9  18.9  10.18
03/02/18 00:00:31 12.42   0.20   0.10   0.343  7.63     5.9  18.8  10.18
03/02/18 00:00:32 12.42   0.20   0.10   0.357  7.63     5.9  18.8  10.18
03/02/18 00:00:33 12.41   0.20   0.10   0.378  7.63     5.9  18.7  10.18
03/02/18 00:00:34 12.42   0.20   0.10   0.396  7.63     5.9  18.6  10.17
03/02/18 00:00:35 12.42   0.20   0.10   0.409  7.63     5.9  18.5  10.17
03/02/18 00:00:36 12.41   0.20   0.10   0.423  7.63     5.9  18.4  10.17
03/02/18 00:00:37 12.41   0.20   0.10   0.441  7.63     5.9  18.3  10.17
03/02/18 00:00:38 12.42   0.20   0.10   0.459  7.63     5.9  18.2  10.17
03/02/18 00:00:39 12.42   0.20   0.10   0.474  7.63     5.9  18.1  10.16
03/02/18 00:00:40 12.42   0.20   0.10   0.490  7.63     5.9  18.0  10.16
03/02/18 00:00:41 12.42   0.20   0.10   0.511  7.63     5.9  17.8  10.16
03/02/18 00:00:42 12.42   0.20   0.10   0.528  7.63     5.9  17.7  10.15
03/02/18 00:00:43 12.42   0.20   0.10   0.543  7.63     5.9  17.6  10.16
03/02/18 00:00:44 12.42   0.20   0.10   0.560  7.63     5.9  17.4  10.16
03/02/18 00:00:45 12.42   0.20   0.10   0.581  7.63     5.9  17.3  10.15
03/02/18 00:00:46 12.42   0.20   0.10   0.596  7.63     5.9  17.2  10.15
03/02/18 00:00:47 12.42   0.20   0.10   0.614  7.63     5.9  17.1  10.15
03/02/18 00:00:48 12.42   0.20   0.10   0.631  7.63     5.9  17.0  10.15
03/02/18 00:00:49 12.42   0.20   0.10   0.646  7.63     5.9  17.0  10.15
03/02/18 00:00:50 12.42   0.20   0.10   0.665  7.63     5.9  17.0  10.15
03/02/18 00:00:51 12.41   0.20   0.10   0.684  7.63     5.9  17.0  10.15
03/02/18 00:00:52 12.42   0.20   0.10   0.701  7.62     5.9  17.0  10.15
03/02/18 00:00:53 12.42   0.20   0.10   0.718  7.62     5.9  17.1  10.15
03/02/18 00:00:54 12.42   0.20   0.10   0.738  7.62     5.9  17.2  10.15
03/02/18 00:00:55 12.42   0.20   0.10   0.758  7.62     5.9  17.3  10.15
03/02/18 00:00:56 12.42   0.20   0.10   0.774  7.62     5.9  17.5  10.15
03/02/18 00:00:57 12.42   0.20   0.10   0.792  7.62     5.9  17.6  10.14
03/02/18 00:00:58 12.42   0.20   0.10   0.812  7.62     6.0  17.7  10.14
03/02/18 00:00:59 12.42   0.20   0.10   0.832  7.62     6.0  17.8  10.14
03/02/18 00:01:00 12.42   0.20   0.10   0.848  7.62     6.0  17.8  10.14
03/02/18 00:01:01 12.42   0.20   0.10   0.862  7.62     6.0  17.8  10.13
03/02/18 00:01:02 12.42   0.20   0.10   0.883  7.62     6.0  17.8  10.13
03/02/18 00:01:03 12.42   0.20   0.10   0.901  7.62     6.0  17.7  10.13
03/02/18 00:01:04 12.42   0.20   0.10   0.917  7.62     6.0  17.6  10.13
03/02/18 00:01:05 12.42   0.20   0.10   0.935  7.62     6.0  17.4  10.14
03/02/18 00:01:06 12.42   0.20   0.10   0.957  7.62     5.9  17.3  10.13
03/02/18 00:01:07 12.42   0.20   0.10   0.974  7.62     5.9  17.1  10.13
03/02/18 00:01:08 12.42   0.20   0.10   0.990  7.62     5.9  16.9  10.13
03/02/18 00:01:09 12.42   0.20   0.10   1.006  7.61     5.9  16.7  10.13
03/02/18 00:01:10 12.42   0.20   0.10   1.028  7.61     5.9  16.5  10.13
03/02/18 00:01:11 12.42   0.20   0.10   1.046  7.61     5.9  16.4  10.13
03/02/18 00:01:12 12.42   0.20   0.10   1.062  7.61     5.9  16.3  10.13
03/02/18 00:01:13 12.41   0.20   0.10   1.078  7.61     5.9  16.3  10.12
03/02/18 00:01:14 12.41   0.20   0.10   1.095  7.61     5.9  16.3  10.12
03/02/18 00:01:15 12.41   0.20   0.10   1.117  7.62     5.9  16.4  10.12
03/02/18 00:01:16 12.41   0.20   0.10   1.136  7.62     5.9  16.5  10.12
03/02/18 00:01:17 12.41   0.20   0.10   1.148  7.62     5.9  16.6  10.11
03/02/18 00:01:18 12.41   0.20   0.10   1.169  7.62     5.9  16.8  10.11
03/02/18 00:01:19 12.41   0.20   0.10   1.188  7.62     5.9  17.0  10.11
03/02/18 00:01:20 12.41   0.20   0.10   1.208  7.62     5.9  17.2  10.10
03/02/18 00:01:21 12.41   0.20   0.10   1.227  7.62     5.9  17.4  10.11
03/02/18 00:01:22 12.41   0.20   0.10   1.244  7.62     5.9  17.6  10.11
03/02/18 00:01:23 12.41   0.20   0.10   1.264  7.62     5.9  17.7  10.10
03/02/18 00:01:24 12.41   0.20   0.10   1.282  7.62     5.9  17.8  10.10
03/02/18 00:01:25 12.41   0.20   0.10   1.299  7.62     5.9  17.9  10.10
03/02/18 00:01:26 12.41   0.20   0.10   1.316  7.61     6.0  17.9  10.10
03/02/18 00:01:27 12.41   0.20   0.10   1.338  7.62     6.0  17.9  10.09
03/02/18 00:01:28 12.41   0.20   0.10   1.357  7.62     6.0  17.8  10.10
03/02/18 00:01:29 12.41   0.20   0.10   1.373  7.62     6.0  17.7  10.10
03/02/18 00:01:30 12.41   0.20   0.10   1.388  7.61     6.0  17.5  10.10
03/02/18 00:01:31 12.41   0.20   0.10   1.412  7.61     6.0  17.4  10.10
03/02/18 00:01:32 12.40   0.20   0.10   1.429  7.61     6.0  17.2  10.09
03/02/18 00:01:33 12.40   0.20   0.10   1.447  7.61     6.0  17.0  10.08
03/02/18 00:01:34 12.40   0.20   0.10   1.463  7.61     6.0  16.8  10.08
03/02/18 00:01:35 12.40   0.20   0.10   1.481  7.61     6.0  16.6  10.07
03/02/18 00:01:36 12.40   0.20   0.10   1.500  7.60     6.0  16.4  10.06
03/02/18 00:01:37 12.39   0.20   0.10   1.517  7.60     6.0  16.2  10.06
03/02/18 00:01:38 12.39   0.20   0.10   1.535  7.60     6.0  16.1  10.05
03/02/18 00:01:39 12.39   0.20   0.10   1.551  7.60     6.0  15.9  10.04
03/02/18 00:01:40 12.39   0.20   0.10   1.573  7.60     6.0  15.9  10.03
03/02/18 00:01:41 12.39   0.20   0.10   1.590  7.60     6.0  15.8  10.03
03/02/18 00:01:42 12.39   0.20   0.10   1.610  7.60     6.0  15.8  10.03
03/02/18 00:01:43 12.39   0.20   0.10   1.626  7.60     6.0  15.8  10.02
03/02/18 00:01:44 12.39   0.20   0.10   1.646  7.60     6.1  15.9  10.02
03/02/18 00:01:45 12.39   0.20   0.10   1.666  7.60     6.1  16.0  10.01
03/02/18 00:01:46 12.39   0.20   0.10   1.681  7.60     6.1  16.1  10.01
03/02/18 00:01:47 12.38   0.20   0.10   1.699  7.60     6.1  16.3  10.00
03/02/18 00:01:48 12.38   0.20   0.10   1.721  7.60     6.1  16.5   9.99
03/02/18 00:01:49 12.38   0.20   0.10   1.737  7.59     6.1  16.7   9.99
03/02/18 00:01:50 12.38   0.20   0.10   1.753  7.59     6.1  16.9   9.98
03/02/18 00:01:51 12.38   0.20   0.10   1.773  7.59     6.1  17.1   9.97
03/02/18 00:01:52 12.38   0.20   0.10   1.791  7.59     6.1  17.3   9.96
03/02/18 00:01:53 12.37   0.20   0.10   1.812  7.58     6.1  17.5   9.95
03/02/18 00:01:54 12.37   0.20   0.10   1.829  7.58     6.1  17.6   9.94
03/02/18 00:01:55 12.37   0.20   0.10   1.847  7.58     6.1  17.6   9.93
