
Profile Time: 00:29:59
Profile Date: 09/02/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/02/19 00:30:03 28.07    NaN    NaN   0.096  7.71     NaN  14.0   8.11
09/02/19 00:30:07 28.07    NaN    NaN   0.096  7.72     NaN  13.9   8.11
09/02/19 00:30:11 28.06    NaN    NaN   0.096  7.72     NaN  14.0   8.11
09/02/19 00:30:13 28.06    NaN    NaN   0.097  7.73     NaN  14.0   8.11
09/02/19 00:30:01 28.07    NaN    NaN   0.098  7.70     NaN  14.1   8.11
09/02/19 00:30:04 28.07    NaN    NaN   0.098  7.71     NaN  13.9   8.11
09/02/19 00:30:08 28.07    NaN    NaN   0.098  7.72     NaN  13.9   8.11
09/02/19 00:30:09 28.07    NaN    NaN   0.098  7.72     NaN  13.9   8.11
09/02/19 00:30:12 28.06    NaN    NaN   0.098  7.72     NaN  14.0   8.11
09/02/19 00:30:02 28.07    NaN    NaN   0.099  7.71     NaN  14.0   8.11
09/02/19 00:30:05 28.07    NaN    NaN   0.099  7.71     NaN  13.9   8.11
09/02/19 00:30:14 28.06    NaN    NaN   0.099  7.73     NaN  14.0   8.11
09/02/19 00:30:06 28.07    NaN    NaN   0.100  7.71     NaN  13.9   8.11
09/02/19 00:30:10 28.06    NaN    NaN   0.100  7.72     NaN  14.0   8.11
09/02/19 00:30:15 28.06    NaN    NaN   0.102  7.73     NaN  14.0   8.12
09/02/19 00:30:16 28.06    NaN    NaN   0.119  7.74     NaN  14.0   8.12
09/02/19 00:30:17 28.06    NaN    NaN   0.138  7.75     NaN  13.9   8.12
09/02/19 00:30:18 28.06    NaN    NaN   0.161  7.77     NaN  13.9   8.12
09/02/19 00:30:19 28.06    NaN    NaN   0.180  7.78     NaN  13.8   8.12
09/02/19 00:30:20 28.07    NaN    NaN   0.198  7.80     NaN  13.7   8.12
09/02/19 00:30:21 28.07    NaN    NaN   0.217  7.80     NaN  13.6   8.11
09/02/19 00:30:22 28.07    NaN    NaN   0.240  7.80     NaN  13.4   8.12
09/02/19 00:30:23 28.08    NaN    NaN   0.260  7.79     NaN  13.3   8.12
09/02/19 00:30:24 28.08    NaN    NaN   0.278  7.78     NaN  13.2   8.12
09/02/19 00:30:25 28.09    NaN    NaN   0.297  7.78     NaN  13.1   8.12
09/02/19 00:30:26 28.09    NaN    NaN   0.321  7.78     NaN  13.0   8.12
09/02/19 00:30:27 28.10    NaN    NaN   0.339  7.79     NaN  12.9   8.12
09/02/19 00:30:28 28.10    NaN    NaN   0.357  7.79     NaN  12.8   8.12
09/02/19 00:30:29 28.10    NaN    NaN   0.378  7.80     NaN  12.7   8.12
09/02/19 00:30:30 28.10    NaN    NaN   0.400  7.81     NaN  12.7   8.12
09/02/19 00:30:31 28.11    NaN    NaN   0.419  7.82     NaN  12.7   8.12
09/02/19 00:30:32 28.11    NaN    NaN   0.437  7.83     NaN  12.7   8.12
09/02/19 00:30:33 28.11    NaN    NaN   0.454  7.84     NaN  12.7   8.12
09/02/19 00:30:34 28.11    NaN    NaN   0.476  7.84     NaN  12.7   8.12
09/02/19 00:30:35 28.11    NaN    NaN   0.494  7.85     NaN  12.7   8.13
09/02/19 00:30:36 28.11    NaN    NaN   0.513  7.86     NaN  12.8   8.13
09/02/19 00:30:37 28.11    NaN    NaN   0.533  7.87     NaN  12.8   8.13
09/02/19 00:30:38 28.11    NaN    NaN   0.555  7.88     NaN  12.9   8.13
09/02/19 00:30:39 28.12    NaN    NaN   0.574  7.88     NaN  13.0   8.13
09/02/19 00:30:40 28.12    NaN    NaN   0.591  7.89     NaN  13.1   8.13
09/02/19 00:30:41 28.12    NaN    NaN   0.611  7.89     NaN  13.2   8.13
09/02/19 00:30:42 28.12    NaN    NaN   0.629  7.89     NaN  13.2   8.13
09/02/19 00:30:43 28.12    NaN    NaN   0.653  7.90     NaN  13.3   8.13
09/02/19 00:30:44 28.12    NaN    NaN   0.671  7.89     NaN  13.4   8.13
