
Profile Time: 03:00:00
Profile Date: 03/05/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/05/18 03:00:01 11.36   0.20   0.10   0.063  7.79     7.4  21.2  10.68
03/05/18 03:00:02 11.36   0.20   0.10   0.063  7.79     7.5  21.3  10.69
03/05/18 03:00:04 11.36   0.20   0.10   0.063  7.79     7.7  21.6  10.69
03/05/18 03:00:07 11.36   0.20   0.10   0.063  7.79     8.0  21.9  10.69
03/05/18 03:00:09 11.36   0.20   0.10   0.063  7.79     8.1  21.9  10.69
03/05/18 03:00:10 11.37   0.20   0.10   0.063  7.79     8.2  21.9  10.69
03/05/18 03:00:12 11.37   0.20   0.10   0.063  7.79     8.2  21.8  10.69
03/05/18 03:00:13 11.37   0.20   0.10   0.063  7.79     8.3  21.8  10.69
03/05/18 03:00:14 11.37   0.20   0.10   0.063  7.79     8.3  21.7  10.69
03/05/18 03:00:03 11.36   0.20   0.10   0.064  7.79     7.6  21.4  10.69
03/05/18 03:00:05 11.36   0.20   0.10   0.064  7.79     7.8  21.7  10.69
03/05/18 03:00:06 11.36   0.20   0.10   0.064  7.79     7.9  21.8  10.69
03/05/18 03:00:11 11.37   0.20   0.10   0.064  7.79     8.2  21.9  10.69
03/05/18 03:00:08 11.36   0.20   0.10   0.065  7.79     8.0  21.9  10.69
03/05/18 03:00:15 11.37   0.20   0.10   0.065  7.79     8.2  21.6  10.69
03/05/18 03:00:16 11.37   0.20   0.10   0.075  7.79     8.2  21.6  10.69
03/05/18 03:00:17 11.37   0.20   0.10   0.090  7.79     8.2  21.5  10.68
03/05/18 03:00:18 11.37   0.20   0.10   0.106  7.79     8.2  21.4  10.68
03/05/18 03:00:19 11.37   0.20   0.10   0.126  7.79     8.1  21.4  10.68
03/05/18 03:00:20 11.37   0.20   0.10   0.145  7.80     8.1  21.4  10.69
03/05/18 03:00:21 11.37   0.20   0.10   0.161  7.80     8.0  21.4  10.69
03/05/18 03:00:22 11.37   0.20   0.10   0.178  7.80     8.0  21.4  10.69
