
Profile Time: 19:42:50
Profile Date: 12/13/2017
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 19:42:54  8.59   0.18   0.08   0.065  7.63     5.6  11.7   9.93
12/13/17 19:42:53  8.59   0.18   0.08   0.067  7.63     5.7  11.7   9.93
12/13/17 19:43:00  8.59   0.18   0.08   0.068  7.63     5.8  11.8   9.92
12/13/17 19:42:55  8.59   0.18   0.08   0.070  7.63     5.5  11.7   9.93
12/13/17 19:43:01  8.59   0.18   0.08   0.070  7.63     5.6  11.9   9.92
12/13/17 19:43:02  8.59   0.18   0.08   0.070  7.63     5.5  11.9   9.92
12/13/17 19:42:59  8.59   0.18   0.08   0.072  7.63     5.7  11.8   9.92
12/13/17 19:43:03  8.59   0.18   0.08   0.072  7.63     5.4  11.9   9.92
12/13/17 19:42:56  8.59   0.18   0.08   0.073  7.63     5.6  11.8   9.93
12/13/17 19:42:58  8.59   0.18   0.08   0.073  7.63     5.5  11.8   9.92
12/13/17 19:42:52  8.59   0.18   0.08   0.075  7.63     5.5  11.7   9.93
12/13/17 19:43:04  8.59   0.18   0.08   0.076  7.62     5.5  11.9   9.91
12/13/17 19:43:05  8.59   0.18   0.08   0.077  7.62     5.7  11.9   9.91
12/13/17 19:42:57  8.59   0.18   0.08   0.079  7.63     5.6  11.8   9.93
12/13/17 19:42:51  8.59   0.18   0.08   0.080  7.64     5.7  11.7   9.94
12/13/17 19:43:06  8.59   0.18   0.08   0.083  7.62     5.9  11.9   9.91
12/13/17 19:43:07  8.59   0.18   0.08   0.101  7.62     5.8  11.9   9.91
12/13/17 19:43:08  8.59   0.18   0.08   0.113  7.62     5.6  11.9   9.91
12/13/17 19:43:09  8.59   0.18   0.08   0.130  7.62     5.7  11.9   9.91
12/13/17 19:43:10  8.59   0.18   0.08   0.153  7.62     5.8  11.9   9.91
12/13/17 19:43:11  8.59   0.18   0.08   0.175  7.62     5.8  11.9   9.91
12/13/17 19:43:12  8.59   0.18   0.08   0.189  7.62     5.7  11.9   9.91
12/13/17 19:43:13  8.59   0.18   0.08   0.200  7.62     5.7  12.0   9.90
12/13/17 19:43:14  8.59   0.18   0.08   0.217  7.61     5.8  12.0   9.90
12/13/17 19:43:15  8.59   0.18   0.08   0.235  7.61     5.8  12.1   9.90
12/13/17 19:43:16  8.59   0.18   0.08   0.253  7.61     5.6  12.2   9.90
12/13/17 19:43:17  8.59   0.18   0.08   0.276  7.61     5.5  12.3   9.90
12/13/17 19:43:18  8.59   0.18   0.08   0.289  7.61     5.6  12.3   9.90
12/13/17 19:43:19  8.59   0.18   0.08   0.302  7.61     5.6  12.4   9.90
12/13/17 19:43:20  8.59   0.18   0.08   0.316  7.61     5.7  12.5   9.90
12/13/17 19:43:21  8.59   0.18   0.08   0.325  7.61     5.4  12.6   9.90
12/13/17 19:43:22  8.59   0.18   0.08   0.340  7.61     5.3  12.7   9.90
12/13/17 19:43:23  8.59   0.18   0.08   0.358  7.61     5.5  12.8   9.89
12/13/17 19:43:24  8.59   0.18   0.08   0.368  7.61     5.5  12.9   9.89
12/13/17 19:43:25  8.59   0.18   0.08   0.381  7.61     5.3  12.9   9.90
12/13/17 19:43:26  8.59   0.18   0.08   0.396  7.61     5.3  13.0   9.90
12/13/17 19:43:27  8.59   0.18   0.08   0.414  7.61     5.7  13.0   9.89
12/13/17 19:43:28  8.59   0.18   0.08   0.429  7.61     5.6  13.0   9.89
12/13/17 19:43:29  8.59   0.18   0.08   0.443  7.61     5.5  13.0   9.89
12/13/17 19:43:30  8.59   0.18   0.08   0.455  7.61     5.6  13.0   9.89
12/13/17 19:43:31  8.59   0.18   0.08   0.472  7.61     5.6  13.0   9.89
12/13/17 19:43:32  8.60   0.18   0.08   0.488  7.61     5.3  12.9   9.89
12/13/17 19:43:33  8.60   0.18   0.08   0.503  7.61     5.3  12.9   9.89
12/13/17 19:43:34  8.59   0.18   0.08   0.518  7.61     5.5  12.8   9.89
12/13/17 19:43:35  8.59   0.18   0.08   0.534  7.61     5.5  12.8   9.89
12/13/17 19:43:36  8.59   0.18   0.08   0.555  7.61     5.6  12.7   9.88
12/13/17 19:43:37  8.59   0.18   0.08   0.572  7.61     5.8  12.7   9.88
12/13/17 19:43:38  8.59   0.18   0.08   0.583  7.60     5.5  12.7   9.88
12/13/17 19:43:39  8.59   0.18   0.08   0.595  7.60     5.5  12.7   9.88
12/13/17 19:43:40  8.59   0.18   0.08   0.613  7.60     5.6  12.7   9.88
12/13/17 19:43:41  8.59   0.18   0.08   0.628  7.60     5.6  12.7   9.88
12/13/17 19:43:42  8.59   0.18   0.08   0.644  7.60     5.7  12.7   9.88
12/13/17 19:43:43  8.59   0.18   0.08   0.663  7.60     5.5  12.7   9.88
12/13/17 19:43:44  8.59   0.18   0.08   0.684  7.60     5.5  12.7   9.88
12/13/17 19:43:45  8.59   0.18   0.08   0.701  7.60     5.6  12.7   9.88
12/13/17 19:43:46  8.59   0.18   0.08   0.719  7.60     5.5  12.7   9.88
12/13/17 19:43:47  8.59   0.18   0.08   0.737  7.60     5.5  12.7   9.88
12/13/17 19:43:48  8.59   0.18   0.08   0.757  7.60     5.7  12.7   9.87
12/13/17 19:43:49  8.59   0.18   0.08   0.774  7.59     5.9  12.6   9.88
12/13/17 19:43:50  8.59   0.18   0.08   0.789  7.59     6.0  12.6   9.87
12/13/17 19:43:51  8.59   0.18   0.08   0.806  7.59     5.7  12.6   9.88
12/13/17 19:43:52  8.59   0.18   0.08   0.826  7.59     5.4  12.6   9.88
12/13/17 19:43:53  8.59   0.18   0.08   0.847  7.59     5.5  12.6   9.87
12/13/17 19:43:54  8.60   0.18   0.08   0.866  7.59     5.4  12.6   9.87
12/13/17 19:43:55  8.59   0.18   0.08   0.883  7.59     5.5  12.6   9.87
12/13/17 19:43:56  8.59   0.18   0.08   0.901  7.60     5.7  12.6   9.87
12/13/17 19:43:57  8.59   0.18   0.08   0.921  7.60     5.7  12.7   9.87
12/13/17 19:43:58  8.59   0.18   0.08   0.939  7.60     5.3  12.7   9.87
12/13/17 19:43:59  8.60   0.18   0.08   0.956  7.59     5.3  12.8   9.87
12/13/17 19:44:00  8.60   0.18   0.08   0.971  7.59     5.5  12.8   9.87
12/13/17 19:44:01  8.60   0.18   0.08   0.992  7.59     5.6  12.9   9.87
12/13/17 19:44:02  8.60   0.18   0.08   1.011  7.59     5.8  13.0   9.87
12/13/17 19:44:03  8.60   0.18   0.08   1.028  7.59     5.9  13.0   9.87
12/13/17 19:44:04  8.60   0.18   0.08   1.048  7.59     5.7  13.1   9.87
12/13/17 19:44:05  8.60   0.18   0.08   1.069  7.59     5.7  13.1   9.87
12/13/17 19:44:06  8.60   0.18   0.08   1.085  7.59     5.9  13.2   9.87
12/13/17 19:44:07  8.60   0.18   0.08   1.101  7.59     5.7  13.2   9.87
12/13/17 19:44:08  8.60   0.18   0.08   1.118  7.59     5.5  13.3   9.87
12/13/17 19:44:09  8.60   0.18   0.08   1.139  7.59     5.9  13.3   9.87
12/13/17 19:44:10  8.60   0.18   0.08   1.158  7.59     6.0  13.3   9.86
12/13/17 19:44:11  8.60   0.18   0.08   1.177  7.59     5.8  13.3   9.86
12/13/17 19:44:12  8.60   0.18   0.08   1.196  7.59     5.6  13.3   9.86
12/13/17 19:44:13  8.60   0.18   0.08   1.217  7.59     5.5  13.2   9.86
12/13/17 19:44:14  8.60   0.18   0.08   1.231  7.59     5.6  13.2   9.86
12/13/17 19:44:15  8.60   0.18   0.08   1.250  7.59     5.5  13.1   9.86
12/13/17 19:44:16  8.60   0.18   0.08   1.265  7.59     5.4  13.0   9.86
12/13/17 19:44:17  8.60   0.18   0.08   1.282  7.59     5.5  12.9   9.86
12/13/17 19:44:18  8.60   0.18   0.08   1.303  7.59     5.7  12.8   9.86
12/13/17 19:44:19  8.60   0.18   0.08   1.319  7.59     5.3  12.7   9.86
12/13/17 19:44:20  8.60   0.18   0.08   1.336  7.59     5.2  12.6   9.86
12/13/17 19:44:21  8.60   0.18   0.08   1.355  7.59     5.6  12.4   9.86
12/13/17 19:44:22  8.60   0.18   0.08   1.376  7.59     5.7  12.3   9.86
12/13/17 19:44:23  8.60   0.18   0.08   1.394  7.59     5.5  12.3   9.86
12/13/17 19:44:24  8.60   0.18   0.08   1.410  7.59     5.7  12.2   9.86
12/13/17 19:44:25  8.60   0.18   0.08   1.432  7.59     6.0  12.1   9.86
12/13/17 19:44:26  8.60   0.18   0.08   1.447  7.59     5.8  12.0   9.86
12/13/17 19:44:27  8.60   0.18   0.08   1.466  7.58     5.5  12.0   9.85
12/13/17 19:44:28  8.60   0.18   0.08   1.485  7.58     5.4  12.0   9.85
12/13/17 19:44:29  8.60   0.18   0.08   1.502  7.58     5.5  12.0   9.86
12/13/17 19:44:30  8.60   0.18   0.08   1.524  7.58     5.6  12.0   9.86
12/13/17 19:44:31  8.60   0.18   0.08   1.540  7.58     5.6  12.0   9.85
12/13/17 19:44:32  8.60   0.18   0.08   1.554  7.58     5.6  12.0   9.85
12/13/17 19:44:33  8.60   0.18   0.08   1.573  7.58     5.7  12.0   9.85
