
Profile Time: 00:00:00
Profile Date: 03/22/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/22/19 00:00:05 11.49   0.11   0.05   0.075  7.50    10.9  23.8  10.99
03/22/19 00:00:08 11.49   0.11   0.05   0.076  7.50    11.0  24.1  10.99
03/22/19 00:00:11 11.49   0.11   0.05   0.076  7.50    11.1  24.5  10.99
03/22/19 00:00:01 11.48   0.11   0.05   0.077  7.50    10.9  23.3  10.99
03/22/19 00:00:02 11.48   0.11   0.05   0.077  7.50    10.9  23.4  10.99
03/22/19 00:00:03 11.48   0.11   0.05   0.077  7.50    10.9  23.6  10.99
03/22/19 00:00:04 11.49   0.11   0.05   0.077  7.50    10.9  23.7  10.99
03/22/19 00:00:07 11.49   0.11   0.05   0.077  7.50    10.9  23.9  10.99
03/22/19 00:00:10 11.49   0.11   0.05   0.077  7.50    11.1  24.4  10.99
03/22/19 00:00:12 11.48   0.11   0.05   0.077  7.50    11.2  24.5  10.99
03/22/19 00:00:13 11.48   0.11   0.05   0.077  7.50    11.2  24.6  10.99
03/22/19 00:00:14 11.48   0.11   0.05   0.077  7.50    11.2  24.6  10.99
03/22/19 00:00:00 11.48   0.11   0.05   0.078  7.50    10.9  23.3  10.99
03/22/19 00:00:09 11.49   0.11   0.05   0.079  7.50    11.0  24.2  10.99
03/22/19 00:00:15 11.48   0.11   0.05   0.086  7.50    11.3  24.5  10.99
03/22/19 00:00:16 11.48   0.11   0.05   0.107  7.50    11.3  24.4  10.99
03/22/19 00:00:17 11.48   0.11   0.05   0.125  7.50    11.3  24.2  10.99
03/22/19 00:00:18 11.48   0.11   0.05   0.145  7.50    11.3  24.0  10.99
03/22/19 00:00:19 11.48   0.11   0.05   0.165  7.51    11.3  23.8  10.99
03/22/19 00:00:20 11.48   0.11   0.05   0.188  7.51    11.3  23.6  10.99
03/22/19 00:00:21 11.48   0.11   0.05   0.208  7.51    11.3  23.3  10.99
03/22/19 00:00:22 11.48   0.11   0.05   0.228  7.51    11.2  23.1  10.99
03/22/19 00:00:23 11.48   0.11   0.05   0.249  7.51    11.2  22.9  10.99
03/22/19 00:00:24 11.48   0.11   0.05   0.273  7.51    11.2  22.7  10.99
03/22/19 00:00:25 11.48   0.11   0.05   0.292  7.51    11.1  22.5  10.99
03/22/19 00:00:26 11.48   0.11   0.05   0.312  7.51    11.1  22.4  10.99
