
Profile Time: 00:00:00
Profile Date: 03/13/2020
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/13/20 00:00:12 14.83    NaN    NaN   0.060  8.74     7.8  34.3  12.75
03/13/20 00:00:02 14.83    NaN    NaN   0.061  8.74     7.6  34.0  12.74
03/13/20 00:00:04 14.83    NaN    NaN   0.061  8.73     7.7  33.9  12.73
03/13/20 00:00:00 14.84    NaN    NaN   0.062  8.73     7.5  34.0  12.74
03/13/20 00:00:03 14.83    NaN    NaN   0.062  8.74     7.7  33.9  12.74
03/13/20 00:00:05 14.83    NaN    NaN   0.062  8.74     7.8  33.9  12.73
03/13/20 00:00:11 14.83    NaN    NaN   0.062  8.74     7.8  34.2  12.75
03/13/20 00:00:13 14.83    NaN    NaN   0.062  8.74     7.8  34.4  12.75
03/13/20 00:00:01 14.83    NaN    NaN   0.063  8.74     7.6  34.0  12.74
03/13/20 00:00:07 14.83    NaN    NaN   0.063  8.74     7.8  34.0  12.74
03/13/20 00:00:10 14.83    NaN    NaN   0.063  8.74     7.8  34.1  12.74
03/13/20 00:00:06 14.83    NaN    NaN   0.064  8.74     7.8  33.9  12.74
03/13/20 00:00:08 14.83    NaN    NaN   0.065  8.74     7.8  34.0  12.75
03/13/20 00:00:09 14.83    NaN    NaN   0.065  8.74     7.8  34.1  12.74
03/13/20 00:00:14 14.82    NaN    NaN   0.067  8.74     7.8  34.4  12.76
03/13/20 00:00:15 14.82    NaN    NaN   0.082  8.75     7.8  34.5  12.76
03/13/20 00:00:16 14.82    NaN    NaN   0.099  8.74     7.8  34.5  12.76
03/13/20 00:00:17 14.82    NaN    NaN   0.123  8.73     7.8  34.6  12.75
03/13/20 00:00:18 14.82    NaN    NaN   0.142  8.74     7.8  34.6  12.74
03/13/20 00:00:19 14.82    NaN    NaN   0.161  8.73     7.8  34.6  12.76
03/13/20 00:00:20 14.81    NaN    NaN   0.181  8.73     7.8  34.5  12.74
03/13/20 00:00:21 14.81    NaN    NaN   0.198  8.73     7.8  34.5  12.75
03/13/20 00:00:22 14.81    NaN    NaN   0.224  8.73     7.8  34.4  12.76
03/13/20 00:00:23 14.81    NaN    NaN   0.242  8.73     7.8  34.3  12.75
03/13/20 00:00:25 14.81    NaN    NaN   0.261  8.73     7.8  34.2  12.76
03/13/20 00:00:26 14.81    NaN    NaN   0.280  8.73     7.8  34.2  12.76
03/13/20 00:00:27 14.81    NaN    NaN   0.302  8.74     7.8  34.1  12.76
03/13/20 00:00:28 14.81    NaN    NaN   0.321  8.74     7.8  34.0  12.77
03/13/20 00:00:29 14.81    NaN    NaN   0.339  8.74     7.8  34.0  12.76
03/13/20 00:00:30 14.80    NaN    NaN   0.356  8.75     7.8  33.9  12.77
03/13/20 00:00:31 14.80    NaN    NaN   0.379  8.75     7.8  33.9  12.77
03/13/20 00:00:32 14.80    NaN    NaN   0.398  8.75     7.8  33.9  12.78
03/13/20 00:00:33 14.80    NaN    NaN   0.417  8.74     7.8  33.9  12.78
03/13/20 00:00:34 14.80    NaN    NaN   0.436  8.74     7.8  33.9  12.78
03/13/20 00:00:35 14.80    NaN    NaN   0.458  8.75     7.7  34.0  12.78
03/13/20 00:00:36 14.80    NaN    NaN   0.475  8.74     7.7  34.0  12.78
03/13/20 00:00:37 14.80    NaN    NaN   0.495  8.75     7.7  34.1  12.79
03/13/20 00:00:38 14.80    NaN    NaN   0.514  8.75     7.7  34.2  12.78
03/13/20 00:00:39 14.80    NaN    NaN   0.534  8.74     7.7  34.3  12.79
03/13/20 00:00:40 14.80    NaN    NaN   0.553  8.74     7.7  34.5  12.78
03/13/20 00:00:41 14.80    NaN    NaN   0.569  8.74     7.7  34.7  12.79
03/13/20 00:00:42 14.80    NaN    NaN   0.587  8.73     7.8  35.0  12.79
03/13/20 00:00:43 14.79    NaN    NaN   0.606  8.73     7.8  35.3  12.78
03/13/20 00:00:44 14.78    NaN    NaN   0.628  8.73     7.8  35.6  12.79
03/13/20 00:00:45 14.75    NaN    NaN   0.648  8.73     7.8  35.9  12.80
03/13/20 00:00:46 14.72    NaN    NaN   0.666  8.72     7.8  36.3  12.80
03/13/20 00:00:47 14.67    NaN    NaN   0.684  8.71     7.9  36.7  12.79
03/13/20 00:00:48 14.62    NaN    NaN   0.708  8.71     7.9  37.1  12.79
03/13/20 00:00:49 14.57    NaN    NaN   0.727  8.72     7.9  37.5  12.80
03/13/20 00:00:50 14.52    NaN    NaN   0.745  8.71     8.0  37.9  12.80
03/13/20 00:00:51 14.44    NaN    NaN   0.765  8.70     8.0  38.2  12.80
03/13/20 00:00:52 14.36    NaN    NaN   0.788  8.72     8.0  38.6  12.81
03/13/20 00:00:53 14.30    NaN    NaN   0.807  8.73     8.1  38.9  12.82
03/13/20 00:00:54 14.25    NaN    NaN   0.826  8.72     8.1  39.1  12.81
03/13/20 00:00:55 14.22    NaN    NaN   0.845  8.72     8.2  39.3  12.81
03/13/20 00:00:56 14.19    NaN    NaN   0.866  8.71     8.2  39.5  12.81
03/13/20 00:00:57 14.14    NaN    NaN   0.886  8.70     8.3  39.7  12.79
03/13/20 00:00:58 14.06    NaN    NaN   0.906  8.70     8.3  39.8  12.80
03/13/20 00:00:59 13.99    NaN    NaN   0.925  8.68     8.4  40.0  12.79
03/13/20 00:01:00 13.94    NaN    NaN   0.947  8.68     8.4  40.1  12.80
03/13/20 00:01:01 13.89    NaN    NaN   0.965  8.68     8.4  40.3  12.81
03/13/20 00:01:02 13.84    NaN    NaN   0.985  8.67     8.5  40.5  12.79
03/13/20 00:01:03 13.81    NaN    NaN   1.004  8.67     8.5  40.6  12.80
03/13/20 00:01:04 13.78    NaN    NaN   1.026  8.66     8.5  40.8  12.79
03/13/20 00:01:05 13.75    NaN    NaN   1.044  8.65     8.5  41.0  12.79
03/13/20 00:01:06 13.72    NaN    NaN   1.063  8.66     8.5  41.3  12.78
03/13/20 00:01:07 13.68    NaN    NaN   1.081  8.64     8.5  41.5  12.78
03/13/20 00:01:08 13.63    NaN    NaN   1.103  8.63     8.5  41.7  12.78
03/13/20 00:01:09 13.59    NaN    NaN   1.123  8.62     8.5  41.9  12.78
03/13/20 00:01:10 13.56    NaN    NaN   1.142  8.61     8.4  42.1  12.79
03/13/20 00:01:11 13.53    NaN    NaN   1.161  8.59     8.4  42.2  12.78
03/13/20 00:01:12 13.50    NaN    NaN   1.179  8.57     8.5  42.3  12.76
03/13/20 00:01:13 13.47    NaN    NaN   1.202  8.57     8.5  42.4  12.77
03/13/20 00:01:14 13.44    NaN    NaN   1.220  8.56     8.5  42.5  12.76
03/13/20 00:01:15 13.41    NaN    NaN   1.241  8.55     8.5  42.5  12.74
03/13/20 00:01:16 13.39    NaN    NaN   1.259  8.55     8.6  42.5  12.73
03/13/20 00:01:17 13.38    NaN    NaN   1.280  8.54     8.6  42.5  12.73
03/13/20 00:01:18 13.36    NaN    NaN   1.298  8.53     8.7  42.5  12.73
03/13/20 00:01:19 13.33    NaN    NaN   1.320  8.51     8.8  42.5  12.72
03/13/20 00:01:20 13.31    NaN    NaN   1.336  8.48     8.8  42.5  12.71
03/13/20 00:01:21 13.30    NaN    NaN   1.358  8.46     8.9  42.6  12.69
03/13/20 00:01:22 13.26    NaN    NaN   1.378  8.44     8.9  42.7  12.68
03/13/20 00:01:23 13.23    NaN    NaN   1.398  8.44     8.9  42.9  12.67
03/13/20 00:01:24 13.21    NaN    NaN   1.416  8.44     9.0  43.0  12.68
03/13/20 00:01:25 13.19    NaN    NaN   1.438  8.44     9.0  43.2  12.67
03/13/20 00:01:26 13.18    NaN    NaN   1.457  8.42     9.0  43.3  12.67
03/13/20 00:01:27 13.17    NaN    NaN   1.477  8.40     9.0  43.4  12.67
03/13/20 00:01:28 13.15    NaN    NaN   1.496  8.38     9.0  43.5  12.66
03/13/20 00:01:29 13.14    NaN    NaN   1.517  8.37     9.0  43.6  12.65
03/13/20 00:01:30 13.12    NaN    NaN   1.535  8.36     9.0  43.7  12.63
03/13/20 00:01:31 13.11    NaN    NaN   1.554  8.34     9.0  43.7  12.64
03/13/20 00:01:32 13.10    NaN    NaN   1.572  8.33     9.0  43.6  12.63
03/13/20 00:01:33 13.09    NaN    NaN   1.593  8.32     9.0  43.5  12.61
03/13/20 00:01:34 13.07    NaN    NaN   1.611  8.31     9.0  43.4  12.63
03/13/20 00:01:35 13.06    NaN    NaN   1.629  8.30     9.0  43.3  12.63
03/13/20 00:01:36 13.05    NaN    NaN   1.647  8.30     9.0  43.2  12.61
03/13/20 00:01:37 13.01    NaN    NaN   1.665  8.30     9.0  43.1  12.61
03/13/20 00:01:38 12.98    NaN    NaN   1.686  8.29     9.0  43.0  12.60
03/13/20 00:01:39 12.95    NaN    NaN   1.705  8.28     9.0  43.0  12.60
03/13/20 00:01:40 12.91    NaN    NaN   1.722  8.27     9.0  42.9  12.59
03/13/20 00:01:41 12.89    NaN    NaN   1.741  8.27     9.0  42.9  12.59
03/13/20 00:01:42 12.87    NaN    NaN   1.763  8.25     9.0  42.9  12.57
03/13/20 00:01:43 12.85    NaN    NaN   1.781  8.24     9.0  42.9  12.57
03/13/20 00:01:44 12.84    NaN    NaN   1.799  8.24     9.0  42.9  12.55
03/13/20 00:01:45 12.83    NaN    NaN   1.820  8.22     9.0  42.9  12.52
03/13/20 00:01:46 12.82    NaN    NaN   1.839  8.21     9.0  43.0  12.52
03/13/20 00:01:47 12.79    NaN    NaN   1.857  8.20     9.0  43.1  12.50
03/13/20 00:01:48 12.78    NaN    NaN   1.875  8.19     9.0  43.1  12.49
03/13/20 00:01:49 12.78    NaN    NaN   1.899  8.18     9.0  43.2  12.47
03/13/20 00:01:50 12.78    NaN    NaN   1.916  8.18     8.9  43.3  12.45
03/13/20 00:01:51 12.78    NaN    NaN   1.934  8.17     8.9  43.4  12.42
03/13/20 00:01:52 12.77    NaN    NaN   1.954  8.16     8.9  43.5  12.41
03/13/20 00:01:53 12.77    NaN    NaN   1.973  8.16     8.9  43.6  12.41
03/13/20 00:01:54 12.76    NaN    NaN   1.996  8.14     8.9  43.8  12.39
03/13/20 00:01:55 12.75    NaN    NaN   2.014  8.12     8.8  43.9  12.36
03/13/20 00:01:56 12.72    NaN    NaN   2.034  8.12     8.8  44.0  12.36
03/13/20 00:01:57 12.69    NaN    NaN   2.053  8.13     8.8  44.1  12.36
03/13/20 00:01:58 12.67    NaN    NaN   2.075  8.13     8.8  44.2  12.35
03/13/20 00:01:59 12.65    NaN    NaN   2.094  8.12     8.8  44.3  12.33
03/13/20 00:02:00 12.63    NaN    NaN   2.112  8.11     8.8  44.3  12.32
03/13/20 00:02:01 12.62    NaN    NaN   2.131  8.10     8.9  44.2  12.31
03/13/20 00:02:02 12.61    NaN    NaN   2.153  8.09     8.9  44.2  12.30
03/13/20 00:02:03 12.59    NaN    NaN   2.169  8.08     8.9  44.0  12.29
03/13/20 00:02:04 12.58    NaN    NaN   2.187  8.07     8.9  43.8  12.27
03/13/20 00:02:05 12.58    NaN    NaN   2.206  8.06     9.0  43.6  12.26
03/13/20 00:02:06 12.57    NaN    NaN   2.224  8.06     9.0  43.5  12.25
03/13/20 00:02:07 12.57    NaN    NaN   2.246  8.05     9.0  43.3  12.23
03/13/20 00:02:08 12.57    NaN    NaN   2.265  8.04     9.0  43.2  12.23
03/13/20 00:02:09 12.57    NaN    NaN   2.285  8.03     9.0  43.1  12.22
03/13/20 00:02:10 12.56    NaN    NaN   2.302  8.03     9.0  43.1  12.21
03/13/20 00:02:11 12.55    NaN    NaN   2.324  8.03     8.9  43.2  12.21
03/13/20 00:02:12 12.54    NaN    NaN   2.342  8.03     8.9  43.3  12.21
03/13/20 00:02:13 12.53    NaN    NaN   2.361  8.03     8.8  43.6  12.21
03/13/20 00:02:14 12.52    NaN    NaN   2.381  8.03     8.8  43.9  12.20
03/13/20 00:02:15 12.51    NaN    NaN   2.403  8.03     8.7  44.2  12.19
03/13/20 00:02:16 12.51    NaN    NaN   2.421  8.02     8.7  44.5  12.19
03/13/20 00:02:17 12.51    NaN    NaN   2.439  8.02     8.6  44.9  12.18
03/13/20 00:02:18 12.51    NaN    NaN   2.457  8.02     8.6  45.2  12.17
03/13/20 00:02:19 12.51    NaN    NaN   2.480  8.01     8.6  45.4  12.15
03/13/20 00:02:20 12.51    NaN    NaN   2.497  8.00     8.6  45.5  12.14
03/13/20 00:02:21 12.51    NaN    NaN   2.517  8.00     8.6  45.5  12.14
03/13/20 00:02:22 12.51    NaN    NaN   2.537  8.00     8.6  45.4  12.14
03/13/20 00:02:23 12.51    NaN    NaN   2.558  8.00     8.6  45.2  12.13
03/13/20 00:02:24 12.51    NaN    NaN   2.577  7.99     8.7  44.8  12.12
03/13/20 00:02:25 12.51    NaN    NaN   2.596  7.98     8.7  44.4  12.11
03/13/20 00:02:26 12.51    NaN    NaN   2.613  7.97     8.7  43.9  12.10
03/13/20 00:02:27 12.51    NaN    NaN   2.635  7.96     8.8  43.3  12.09
03/13/20 00:02:28 12.50    NaN    NaN   2.651  7.95     8.8  42.8  12.08
03/13/20 00:02:29 12.49    NaN    NaN   2.670  7.96     8.9  42.3  12.09
03/13/20 00:02:30 12.49    NaN    NaN   2.689  7.96     8.9  41.8  12.08
