
Profile Time: 00:00:00
Profile Date: 04/10/2018
Profile Location: jlwhiteoak Serial no: : 123456789, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/10/18 00:00:13 13.81   0.21   0.10   0.087  8.00     7.5  28.6  10.15
04/10/18 00:00:14 13.81   0.21   0.10   0.087  8.00     7.5  28.4  10.16
04/10/18 00:00:02 13.80   0.21   0.10   0.088  8.00     7.9  27.5  10.15
04/10/18 00:00:05 13.81   0.21   0.10   0.088  8.00     7.8  28.3  10.15
04/10/18 00:00:06 13.81   0.21   0.10   0.088  8.00     7.8  28.6  10.15
04/10/18 00:00:07 13.81   0.21   0.10   0.088  8.00     7.8  28.8  10.15
04/10/18 00:00:09 13.81   0.21   0.10   0.088  8.00     7.7  29.0  10.15
04/10/18 00:00:15 13.81   0.21   0.10   0.088  8.00     7.5  28.1  10.16
04/10/18 00:00:03 13.80   0.21   0.10   0.089  8.00     7.9  27.8  10.15
04/10/18 00:00:04 13.80   0.21   0.10   0.089  8.00     7.9  28.1  10.15
04/10/18 00:00:10 13.81   0.21   0.10   0.089  8.00     7.7  29.0  10.15
04/10/18 00:00:11 13.81   0.21   0.10   0.089  8.00     7.6  28.9  10.15
04/10/18 00:00:12 13.81   0.21   0.10   0.089  8.00     7.6  28.8  10.15
04/10/18 00:00:08 13.81   0.21   0.10   0.090  8.00     7.7  28.9  10.15
04/10/18 00:00:16 13.81   0.21   0.10   0.097  8.00     7.4  27.8  10.16
04/10/18 00:00:17 13.81   0.21   0.10   0.112  8.00     7.4  27.5  10.16
04/10/18 00:00:18 13.82   0.21   0.10   0.130  8.00     7.4  27.2  10.16
04/10/18 00:00:19 13.82   0.21   0.10   0.151  8.00     7.3  27.0  10.16
04/10/18 00:00:20 13.82   0.21   0.10   0.170  8.00     7.3  26.8  10.16
04/10/18 00:00:21 13.82   0.21   0.10   0.187  8.00     7.3  26.6  10.16
04/10/18 00:00:23 13.82   0.21   0.10   0.207  8.00     7.3  26.6  10.16
04/10/18 00:00:24 13.82   0.21   0.10   0.229  8.00     7.3  26.5  10.16
04/10/18 00:00:25 13.82   0.21   0.10   0.247  8.00     7.3  26.6  10.16
04/10/18 00:00:26 13.83   0.21   0.10   0.263  8.00     7.3  26.7  10.16
04/10/18 00:00:27 13.83   0.21   0.10   0.281  8.00     7.3  26.8  10.16
04/10/18 00:00:28 13.83   0.21   0.10   0.302  8.00     7.4  26.9  10.16
04/10/18 00:00:29 13.83   0.21   0.10   0.319  8.00     7.4  27.1  10.16
04/10/18 00:00:30 13.84   0.21   0.10   0.336  8.00     7.4  27.2  10.16
04/10/18 00:00:31 13.84   0.21   0.10   0.350  8.00     7.4  27.3  10.16
04/10/18 00:00:32 13.84   0.21   0.10   0.369  8.00     7.4  27.3  10.16
04/10/18 00:00:33 13.84   0.21   0.10   0.385  8.00     7.4  27.3  10.16
04/10/18 00:00:34 13.84   0.21   0.10   0.401  8.00     7.5  27.3  10.16
04/10/18 00:00:35 13.84   0.21   0.10   0.412  8.00     7.5  27.2  10.16
04/10/18 00:00:36 13.84   0.21   0.10   0.425  8.00     7.5  27.1  10.16
04/10/18 00:00:37 13.84   0.21   0.10   0.443  8.00     7.6  27.0  10.16
04/10/18 00:00:38 13.84   0.21   0.10   0.458  8.00     7.6  26.9  10.16
04/10/18 00:00:39 13.84   0.21   0.10   0.476  8.00     7.6  26.8  10.16
04/10/18 00:00:40 13.84   0.21   0.10   0.491  8.00     7.7  26.7  10.16
