
Profile Time: 17:05:03
Profile Date: 12/06/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/06/18 17:05:10 10.10   0.10   0.04   0.064  7.21     8.7  10.6   9.58
12/06/18 17:05:12 10.10   0.10   0.04   0.065  7.19     8.7  10.4   9.57
12/06/18 17:05:16 10.10   0.10   0.04   0.066  7.18     8.7  10.7   9.56
12/06/18 17:05:09 10.10   0.10   0.04   0.067  7.22     8.7  10.8   9.58
12/06/18 17:05:17 10.10   0.10   0.04   0.067  7.19     8.7  10.9   9.56
12/06/18 17:05:18 10.10   0.10   0.04   0.067  7.19     8.7  11.2   9.55
12/06/18 17:05:11 10.10   0.10   0.04   0.068  7.20     8.7  10.5   9.57
12/06/18 17:05:13 10.10   0.10   0.04   0.068  7.18     8.7  10.4   9.56
12/06/18 17:05:15 10.10   0.10   0.04   0.068  7.18     8.7  10.5   9.56
12/06/18 17:05:14 10.10   0.10   0.04   0.069  7.18     8.7  10.4   9.56
12/06/18 17:05:19 10.10   0.10   0.04   0.072  7.19     8.6  11.5   9.55
12/06/18 17:05:22 10.10   0.10   0.04   0.072  7.19     8.6  12.7   9.54
12/06/18 17:05:25 10.10   0.10   0.04   0.073  7.20     8.5  13.9   9.54
12/06/18 17:05:20 10.10   0.10   0.04   0.074  7.19     8.6  11.9   9.55
12/06/18 17:05:21 10.10   0.10   0.04   0.074  7.19     8.6  12.3   9.54
12/06/18 17:05:23 10.10   0.10   0.04   0.074  7.20     8.6  13.1   9.54
12/06/18 17:05:24 10.10   0.10   0.04   0.074  7.20     8.5  13.5   9.54
12/06/18 17:05:08 10.10   0.10   0.04   0.095  7.23     8.7  11.1   9.59
12/06/18 17:05:07 10.10   0.10   0.04   0.096  7.23     8.7  11.3   9.59
12/06/18 17:05:04 10.10   0.10   0.04   0.101  7.23     8.8  12.2   9.60
12/06/18 17:05:05 10.10   0.10   0.04   0.103  7.23     8.8  11.9   9.60
12/06/18 17:05:06 10.10   0.10   0.04   0.103  7.23     8.8  11.6   9.59

Profile Time: 17:07:53
Profile Date: 12/06/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/06/18 17:07:53 10.10   0.10   0.04   0.075  7.23     8.6  12.7   9.60
12/06/18 17:07:57 10.10   0.10   0.04   0.075  7.23     8.8  13.2   9.59
12/06/18 17:07:58 10.10   0.10   0.04   0.075  7.23     8.8  13.4   9.58
12/06/18 17:08:02 10.10   0.10   0.04   0.075  7.22     8.8  13.5   9.57
12/06/18 17:07:55 10.10   0.10   0.04   0.076  7.23     8.7  13.0   9.59
12/06/18 17:07:56 10.10   0.10   0.04   0.076  7.23     8.7  13.1   9.59
12/06/18 17:07:59 10.10   0.10   0.04   0.076  7.23     8.8  13.4   9.58
12/06/18 17:08:00 10.10   0.10   0.04   0.076  7.23     8.8  13.5   9.58
12/06/18 17:08:01 10.10   0.10   0.04   0.076  7.23     8.8  13.5   9.57
12/06/18 17:08:03 10.10   0.10   0.04   0.076  7.22     8.8  13.5   9.56
12/06/18 17:08:04 10.10   0.10   0.04   0.076  7.22     8.8  13.5   9.56
12/06/18 17:08:06 10.10   0.10   0.04   0.076  7.22     8.8  13.3   9.56
12/06/18 17:08:07 10.10   0.10   0.04   0.076  7.22     8.8  13.2   9.56
12/06/18 17:08:05 10.10   0.10   0.04   0.077  7.22     8.8  13.4   9.57
12/06/18 17:07:54 10.10   0.10   0.04   0.078  7.23     8.6  12.8   9.60
12/06/18 17:08:08 10.10   0.10   0.04   0.084  7.22     8.8  13.0   9.56
12/06/18 17:08:09 10.10   0.10   0.04   0.102  7.22     8.8  12.9   9.56
12/06/18 17:08:10 10.10   0.10   0.04   0.121  7.22     8.7  12.7   9.55
12/06/18 17:08:11 10.10   0.10   0.04   0.138  7.22     8.7  12.6   9.54
12/06/18 17:08:12 10.10   0.10   0.04   0.162  7.22     8.7  12.4   9.54
12/06/18 17:08:13 10.10   0.10   0.04   0.181  7.22     8.7  12.3   9.54
12/06/18 17:08:14 10.10   0.10   0.04   0.201  7.21     8.7  12.2   9.54
