
Profile Time: 23:59:59
Profile Date: 03/27/2018
Profile Location: jlwhiteoak Serial no: : 123456789, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/28/18 00:00:00 10.72   0.22   0.10   0.085  8.35     8.4  45.7  11.75
03/27/18 23:59:59 10.72   0.22   0.10   0.087  8.35     9.2  45.0  11.75

Profile Time: 00:30:00
Profile Date: 03/28/2018
Profile Location: jlwhiteoak Serial no: : 123456789, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/28/18 00:30:07 10.71   0.22   0.10   0.085  8.30     9.1  41.6  11.68
03/28/18 00:30:06 10.71   0.22   0.10   0.086  8.30     9.2  41.4  11.68
03/28/18 00:30:11 10.71   0.22   0.10   0.087  8.30     9.0  42.1  11.68
03/28/18 00:30:13 10.71   0.22   0.10   0.087  8.30     9.0  42.1  11.68
03/28/18 00:30:03 10.71   0.22   0.10   0.088  8.30     9.3  40.7  11.68
03/28/18 00:30:05 10.71   0.22   0.10   0.088  8.30     9.2  41.2  11.68
03/28/18 00:30:09 10.71   0.22   0.10   0.088  8.30     9.1  41.9  11.68
03/28/18 00:30:10 10.71   0.22   0.10   0.088  8.30     9.1  42.0  11.68
03/28/18 00:30:08 10.71   0.22   0.10   0.089  8.30     9.1  41.7  11.68
03/28/18 00:30:12 10.71   0.22   0.10   0.089  8.30     9.0  42.1  11.68
03/28/18 00:30:14 10.71   0.22   0.10   0.089  8.30     9.0  42.1  11.68
03/28/18 00:30:01 10.71   0.22   0.10   0.090  8.30     9.4  40.3  11.68
03/28/18 00:30:04 10.71   0.22   0.10   0.090  8.30     9.3  41.0  11.68
03/28/18 00:30:02 10.71   0.22   0.10   0.091  8.30     9.4  40.5  11.68
03/28/18 00:30:15 10.71   0.22   0.10   0.097  8.30     9.1  42.1  11.68
03/28/18 00:30:16 10.71   0.22   0.10   0.113  8.30     9.1  42.0  11.68
03/28/18 00:30:17 10.71   0.22   0.10   0.129  8.30     9.1  41.9  11.68
03/28/18 00:30:18 10.71   0.22   0.10   0.144  8.30     9.1  41.8  11.68
03/28/18 00:30:19 10.71   0.22   0.10   0.165  8.30     9.2  41.7  11.68
03/28/18 00:30:20 10.71   0.22   0.10   0.183  8.30     9.2  41.6  11.68
03/28/18 00:30:21 10.71   0.22   0.10   0.205  8.30     9.2  41.6  11.68
03/28/18 00:30:22 10.71   0.22   0.10   0.228  8.30     9.2  41.5  11.68
03/28/18 00:30:23 10.71   0.22   0.10   0.244  8.30     9.3  41.5  11.68
03/28/18 00:30:24 10.71   0.22   0.10   0.266  8.30     9.3  41.5  11.68
03/28/18 00:30:25 10.71   0.22   0.10   0.285  8.30     9.3  41.5  11.69
03/28/18 00:30:26 10.71   0.22   0.10   0.301  8.30     9.3  41.5  11.69
03/28/18 00:30:27 10.71   0.22   0.10   0.318  8.30     9.3  41.6  11.69
03/28/18 00:30:28 10.71   0.22   0.10   0.335  8.30     9.3  41.7  11.69
03/28/18 00:30:29 10.71   0.22   0.10   0.355  8.30     9.2  41.7  11.69
03/28/18 00:30:30 10.71   0.22   0.10   0.370  8.30     9.2  41.8  11.69
03/28/18 00:30:31 10.71   0.22   0.10   0.385  8.30     9.2  41.9  11.69
03/28/18 00:30:32 10.71   0.22   0.10   0.401  8.30     9.1  42.0  11.69
03/28/18 00:30:33 10.71   0.22   0.10   0.418  8.30     9.1  42.0  11.69
03/28/18 00:30:34 10.71   0.22   0.10   0.433  8.30     9.1  42.1  11.69
03/28/18 00:30:35 10.71   0.22   0.10   0.442  8.30     9.0  42.1  11.69
03/28/18 00:30:36 10.71   0.22   0.10   0.458  8.30     9.0  42.1  11.69
03/28/18 00:30:37 10.71   0.22   0.10   0.478  8.30     9.0  42.1  11.69
03/28/18 00:30:38 10.71   0.22   0.10   0.491  8.30     9.0  42.0  11.69
03/28/18 00:30:39 10.71   0.22   0.10   0.508  8.30     9.0  42.0  11.69
03/28/18 00:30:40 10.71   0.22   0.10   0.527  8.30     9.0  41.9  11.69
03/28/18 00:30:41 10.71   0.22   0.10   0.546  8.30     9.0  41.7  11.69
03/28/18 00:30:42 10.71   0.22   0.10   0.562  8.30     9.0  41.5  11.69
03/28/18 00:30:43 10.71   0.22   0.10   0.578  8.30     9.0  41.4  11.69
03/28/18 00:30:44 10.71   0.22   0.10   0.597  8.30     9.0  41.1  11.69
03/28/18 00:30:45 10.71   0.22   0.10   0.616  8.30     9.0  40.9  11.69
03/28/18 00:30:46 10.71   0.22   0.10   0.633  8.30     9.0  40.7  11.69
03/28/18 00:30:47 10.71   0.22   0.10   0.651  8.30     9.1  40.4  11.69
03/28/18 00:30:48 10.71   0.22   0.10   0.668  8.30     9.1  40.2  11.69
03/28/18 00:30:49 10.71   0.22   0.10   0.689  8.30     9.1  40.1  11.69
03/28/18 00:30:50 10.71   0.22   0.10   0.705  8.30     9.1  39.9  11.69
03/28/18 00:30:51 10.71   0.22   0.10   0.726  8.30     9.1  39.9  11.69
03/28/18 00:30:52 10.71   0.22   0.10   0.741  8.30     9.1  39.8  11.69
03/28/18 00:30:53 10.71   0.22   0.10   0.762  8.30     9.2  39.9  11.69
03/28/18 00:30:54 10.72   0.22   0.10   0.779  8.30     9.2  39.9  11.69
03/28/18 00:30:55 10.72   0.22   0.10   0.796  8.30     9.2  40.0  11.69
03/28/18 00:30:56 10.72   0.22   0.10   0.813  8.30     9.3  40.2  11.69
03/28/18 00:30:57 10.72   0.22   0.10   0.831  8.30     9.3  40.4  11.69
03/28/18 00:30:58 10.72   0.22   0.10   0.852  8.30     9.3  40.6  11.69
03/28/18 00:30:59 10.72   0.22   0.10   0.869  8.30     9.4  40.8  11.69
03/28/18 00:31:00 10.72   0.22   0.10   0.887  8.30     9.4  40.9  11.69
