
Profile Time: 00:00:00
Profile Date: 03/14/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/14/18 00:00:12  9.47   0.20   0.10   0.076  7.90     7.0  22.1  11.26
03/14/18 00:00:13  9.48   0.20   0.10   0.076  7.90     7.0  22.0  11.26
03/14/18 00:00:02  9.46   0.20   0.10   0.077  7.90     7.2  21.3  11.26
03/14/18 00:00:05  9.47   0.20   0.10   0.077  7.90     7.1  21.7  11.26
03/14/18 00:00:06  9.47   0.20   0.10   0.077  7.90     7.1  21.8  11.26
03/14/18 00:00:07  9.47   0.20   0.10   0.077  7.90     7.1  22.0  11.27
03/14/18 00:00:08  9.47   0.20   0.10   0.077  7.90     7.1  22.1  11.27
03/14/18 00:00:09  9.47   0.20   0.10   0.077  7.90     7.0  22.1  11.27
03/14/18 00:00:11  9.47   0.20   0.10   0.077  7.90     7.0  22.2  11.26
03/14/18 00:00:01  9.46   0.20   0.10   0.078  7.90     7.2  21.1  11.26
03/14/18 00:00:03  9.46   0.20   0.10   0.078  7.90     7.2  21.4  11.26
03/14/18 00:00:04  9.47   0.20   0.10   0.078  7.90     7.1  21.6  11.26
03/14/18 00:00:10  9.47   0.20   0.10   0.078  7.90     7.0  22.2  11.26
03/14/18 00:00:14  9.47   0.20   0.10   0.078  7.90     7.0  21.9  11.26
03/14/18 00:00:15  9.47   0.20   0.10   0.081  7.90     7.0  21.7  11.26
03/14/18 00:00:16  9.47   0.20   0.10   0.094  7.90     7.1  21.5  11.26
03/14/18 00:00:17  9.47   0.20   0.10   0.110  7.90     7.1  21.3  11.26
03/14/18 00:00:18  9.47   0.20   0.10   0.128  7.90     7.1  21.1  11.26
03/14/18 00:00:19  9.47   0.20   0.10   0.151  7.90     7.1  20.9  11.26
03/14/18 00:00:20  9.47   0.20   0.10   0.168  7.90     7.1  20.6  11.26
03/14/18 00:00:21  9.47   0.20   0.10   0.186  7.90     7.1  20.4  11.26
03/14/18 00:00:22  9.47   0.20   0.10   0.204  7.90     7.1  20.3  11.26
03/14/18 00:00:23  9.47   0.20   0.10   0.225  7.90     7.1  20.1  11.26
03/14/18 00:00:24  9.47   0.20   0.10   0.242  7.90     7.1  20.0  11.26
03/14/18 00:00:25  9.47   0.20   0.10   0.257  7.90     7.1  19.9  11.26
03/14/18 00:00:26  9.47   0.20   0.10   0.275  7.90     7.1  19.9  11.26
03/14/18 00:00:27  9.47   0.20   0.10   0.295  7.90     7.1  19.9  11.26
03/14/18 00:00:28  9.47   0.20   0.10   0.312  7.90     7.1  19.9  11.26
03/14/18 00:00:29  9.48   0.20   0.10   0.329  7.90     7.1  19.9  11.26
03/14/18 00:00:30  9.48   0.20   0.10   0.343  7.90     7.1  19.9  11.26
03/14/18 00:00:31  9.48   0.20   0.10   0.363  7.90     7.1  19.9  11.26
03/14/18 00:00:32  9.48   0.20   0.10   0.378  7.90     7.1  20.0  11.26
03/14/18 00:00:33  9.48   0.20   0.10   0.394  7.90     7.1  20.0  11.25
03/14/18 00:00:34  9.48   0.20   0.10   0.408  7.90     7.1  20.0  11.25
03/14/18 00:00:35  9.48   0.20   0.10   0.420  7.90     7.1  20.0  11.25
03/14/18 00:00:36  9.49   0.20   0.10   0.435  7.90     7.1  20.1  11.25
03/14/18 00:00:37  9.49   0.20   0.10   0.452  7.90     7.1  20.1  11.25
03/14/18 00:00:38  9.49   0.20   0.10   0.466  7.90     7.1  20.1  11.25
03/14/18 00:00:39  9.49   0.20   0.10   0.483  7.90     7.1  20.1  11.25
03/14/18 00:00:40  9.49   0.20   0.10   0.504  7.90     7.1  20.1  11.25
03/14/18 00:00:41  9.49   0.20   0.10   0.521  7.90     7.1  20.1  11.25
03/14/18 00:00:42  9.49   0.20   0.10   0.537  7.90     7.1  20.1  11.25
03/14/18 00:00:43  9.49   0.20   0.10   0.555  7.90     7.1  20.1  11.25
03/14/18 00:00:44  9.49   0.20   0.10   0.576  7.90     7.1  20.1  11.25
03/14/18 00:00:45  9.50   0.20   0.10   0.592  7.90     7.0  20.1  11.25
03/14/18 00:00:46  9.50   0.20   0.10   0.607  7.90     7.0  20.1  11.25
03/14/18 00:00:47  9.50   0.20   0.10   0.626  7.90     6.9  20.2  11.25
03/14/18 00:00:48  9.50   0.20   0.10   0.646  7.90     6.9  20.2  11.25
03/14/18 00:00:49  9.50   0.20   0.10   0.664  7.90     6.8  20.3  11.25
03/14/18 00:00:50  9.50   0.20   0.10   0.680  7.90     6.8  20.3  11.25
03/14/18 00:00:51  9.50   0.20   0.10   0.697  7.89     6.7  20.3  11.24
03/14/18 00:00:52  9.50   0.20   0.10   0.719  7.89     6.7  20.4  11.24
03/14/18 00:00:53  9.50   0.20   0.10   0.736  7.89     6.7  20.4  11.25
03/14/18 00:00:54  9.50   0.20   0.10   0.754  7.89     6.7  20.4  11.24
03/14/18 00:00:55  9.50   0.20   0.10   0.771  7.89     6.7  20.5  11.24
03/14/18 00:00:56  9.51   0.20   0.10   0.788  7.89     6.8  20.5  11.25
03/14/18 00:00:57  9.51   0.20   0.10   0.809  7.89     6.8  20.5  11.24
03/14/18 00:00:58  9.51   0.20   0.10   0.827  7.90     6.9  20.5  11.24
03/14/18 00:00:59  9.51   0.20   0.10   0.842  7.90     6.9  20.4  11.24
03/14/18 00:01:00  9.51   0.20   0.10   0.860  7.90     7.0  20.4  11.24
03/14/18 00:01:01  9.51   0.20   0.10   0.881  7.90     7.0  20.4  11.24
03/14/18 00:01:02  9.51   0.20   0.10   0.898  7.90     7.1  20.3  11.24
