
Profile Time: 00:00:00
Profile Date: 08/08/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/08/19 00:00:06 29.47    NaN    NaN   0.077  8.06     4.7   9.2   7.47
08/08/19 00:00:09 29.47    NaN    NaN   0.078  8.06     4.7   9.2   7.47
08/08/19 00:00:14 29.47    NaN    NaN   0.078  8.07     4.8   9.1   7.47
08/08/19 00:00:11 29.47    NaN    NaN   0.079  8.07     4.7   9.1   7.47
08/08/19 00:00:12 29.47    NaN    NaN   0.079  8.07     4.8   9.1   7.47
08/08/19 00:00:03 29.47    NaN    NaN   0.080  8.05     4.8   9.1   7.47
08/08/19 00:00:13 29.47    NaN    NaN   0.080  8.07     4.8   9.1   7.47
08/08/19 00:00:04 29.47    NaN    NaN   0.081  8.05     4.8   9.1   7.47
08/08/19 00:00:05 29.47    NaN    NaN   0.081  8.06     4.7   9.1   7.47
08/08/19 00:00:08 29.47    NaN    NaN   0.081  8.06     4.7   9.2   7.47
08/08/19 00:00:07 29.47    NaN    NaN   0.082  8.06     4.7   9.2   7.47
08/08/19 00:00:10 29.47    NaN    NaN   0.082  8.06     4.7   9.1   7.47
08/08/19 00:00:02 29.47    NaN    NaN   0.083  8.05     4.8   9.1   7.47
08/08/19 00:00:15 29.47    NaN    NaN   0.084  8.07     4.8   9.1   7.47
08/08/19 00:00:16 29.47    NaN    NaN   0.087  8.07     4.8   9.0   7.46
08/08/19 00:00:17 29.47    NaN    NaN   0.100  8.07     4.8   9.0   7.47
08/08/19 00:00:18 29.47    NaN    NaN   0.118  8.07     4.8   9.0   7.47
08/08/19 00:00:19 29.47    NaN    NaN   0.144  8.07     4.8   9.0   7.47
08/08/19 00:00:20 29.47    NaN    NaN   0.166  8.07     4.8   9.0   7.47
08/08/19 00:00:21 29.47    NaN    NaN   0.182  8.07     4.8   9.0   7.46
08/08/19 00:00:22 29.47    NaN    NaN   0.201  8.07     4.8   9.0   7.46
08/08/19 00:00:23 29.47    NaN    NaN   0.224  8.07     4.8   9.0   7.46
08/08/19 00:00:24 29.47    NaN    NaN   0.248  8.07     4.8   8.9   7.46
08/08/19 00:00:25 29.47    NaN    NaN   0.263  8.06     4.8   8.9   7.46
08/08/19 00:00:26 29.47    NaN    NaN   0.282  8.06     4.8   8.9   7.46
08/08/19 00:00:27 29.48    NaN    NaN   0.306  8.06     4.8   8.9   7.46
08/08/19 00:00:28 29.48    NaN    NaN   0.327  8.06     4.8   8.9   7.46
08/08/19 00:00:29 29.48    NaN    NaN   0.342  8.06     4.7   8.9   7.46
08/08/19 00:00:30 29.48    NaN    NaN   0.363  8.05     4.7   8.9   7.46
08/08/19 00:00:31 29.48    NaN    NaN   0.385  8.05     4.7   8.9   7.46
08/08/19 00:00:32 29.49    NaN    NaN   0.402  8.05     4.7   9.0   7.45
08/08/19 00:00:33 29.49    NaN    NaN   0.419  8.05     4.8   9.0   7.45
08/08/19 00:00:34 29.49    NaN    NaN   0.439  8.05     4.8   9.0   7.45
08/08/19 00:00:35 29.49    NaN    NaN   0.459  8.05     4.8   9.1   7.45
08/08/19 00:00:36 29.49    NaN    NaN   0.478  8.05     4.8   9.1   7.44
08/08/19 00:00:37 29.50    NaN    NaN   0.494  8.05     4.8   9.1   7.44
08/08/19 00:00:38 29.50    NaN    NaN   0.512  8.04     4.8   9.2   7.44
08/08/19 00:00:39 29.50    NaN    NaN   0.534  8.04     4.8   9.2   7.44
08/08/19 00:00:40 29.50    NaN    NaN   0.553  8.04     4.8   9.3   7.44
08/08/19 00:00:41 29.50    NaN    NaN   0.570  8.04     4.8   9.3   7.44
08/08/19 00:00:42 29.50    NaN    NaN   0.587  8.04     4.8   9.3   7.43
08/08/19 00:00:43 29.50    NaN    NaN   0.604  8.04     4.8   9.3   7.43
08/08/19 00:00:44 29.50    NaN    NaN   0.628  8.05     4.8   9.4   7.43
08/08/19 00:00:45 29.50    NaN    NaN   0.644  8.05     4.8   9.4   7.43
08/08/19 00:00:46 29.50    NaN    NaN   0.662  8.05     4.8   9.3   7.43
08/08/19 00:00:47 29.50    NaN    NaN   0.679  8.05     4.8   9.3   7.43
08/08/19 00:00:48 29.50    NaN    NaN   0.704  8.05     4.8   9.3   7.43
08/08/19 00:00:49 29.50    NaN    NaN   0.724  8.05     4.8   9.3   7.42
08/08/19 00:00:50 29.50    NaN    NaN   0.740  8.05     4.8   9.3   7.42
08/08/19 00:00:51 29.50    NaN    NaN   0.760  8.05     4.8   9.3   7.42
08/08/19 00:00:52 29.49    NaN    NaN   0.784  8.05     4.8   9.2   7.42
08/08/19 00:00:53 29.50    NaN    NaN   0.803  8.05     4.8   9.2   7.42
08/08/19 00:00:54 29.50    NaN    NaN   0.820  8.05     4.8   9.2   7.42
08/08/19 00:00:55 29.50    NaN    NaN   0.838  8.04     4.8   9.2   7.42
08/08/19 00:00:56 29.50    NaN    NaN   0.860  8.05     4.8   9.2   7.42
08/08/19 00:00:57 29.50    NaN    NaN   0.880  8.05     4.8   9.2   7.42
08/08/19 00:00:58 29.50    NaN    NaN   0.896  8.05     4.8   9.2   7.42
08/08/19 00:00:59 29.50    NaN    NaN   0.916  8.05     4.8   9.2   7.42
08/08/19 00:01:00 29.50    NaN    NaN   0.939  8.04     4.8   9.2   7.42
08/08/19 00:01:01 29.50    NaN    NaN   0.957  8.04     4.8   9.2   7.42
08/08/19 00:01:02 29.50    NaN    NaN   0.975  8.03     4.7   9.2   7.42
08/08/19 00:01:03 29.50    NaN    NaN   0.996  8.03     4.7   9.3   7.41
08/08/19 00:01:04 29.50    NaN    NaN   1.020  8.02     4.7   9.3   7.41
08/08/19 00:01:05 29.50    NaN    NaN   1.039  8.02     4.8   9.3   7.41
08/08/19 00:01:06 29.50    NaN    NaN   1.059  8.02     4.8   9.3   7.41
08/08/19 00:01:07 29.50    NaN    NaN   1.078  8.02     4.8   9.3   7.41
08/08/19 00:01:08 29.50    NaN    NaN   1.100  8.01     4.8   9.3   7.41
08/08/19 00:01:09 29.50    NaN    NaN   1.121  8.01     4.8   9.3   7.41
08/08/19 00:01:10 29.50    NaN    NaN   1.136  8.01     4.8   9.3   7.41
08/08/19 00:01:11 29.50    NaN    NaN   1.158  8.01     4.8   9.3   7.41
08/08/19 00:01:12 29.50    NaN    NaN   1.176  8.00     4.8   9.3   7.41
08/08/19 00:01:13 29.50    NaN    NaN   1.201  8.00     4.9   9.2   7.40
08/08/19 00:01:14 29.50    NaN    NaN   1.217  8.00     4.9   9.2   7.40
08/08/19 00:01:16 29.50    NaN    NaN   1.236  7.99     4.9   9.2   7.40
08/08/19 00:01:17 29.50    NaN    NaN   1.256  7.99     4.9   9.2   7.39
08/08/19 00:01:18 29.50    NaN    NaN   1.280  7.99     4.9   9.2   7.39
08/08/19 00:01:19 29.50    NaN    NaN   1.299  7.99     4.9   9.2   7.39
08/08/19 00:01:20 29.50    NaN    NaN   1.319  7.99     4.9   9.2   7.38
08/08/19 00:01:21 29.50    NaN    NaN   1.342  7.99     4.9   9.2   7.38
08/08/19 00:01:22 29.50    NaN    NaN   1.364  7.98     4.9   9.2   7.38
08/08/19 00:01:23 29.50    NaN    NaN   1.387  7.98     4.9   9.2   7.37
08/08/19 00:01:24 29.50    NaN    NaN   1.403  7.98     4.8   9.2   7.37
08/08/19 00:01:25 29.50    NaN    NaN   1.424  7.98     4.8   9.2   7.36
08/08/19 00:01:26 29.50    NaN    NaN   1.449  7.97     4.8   9.2   7.35
08/08/19 00:01:27 29.50    NaN    NaN   1.466  7.97     4.8   9.2   7.35
