
Profile Time: 00:00:00
Profile Date: 03/18/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/18/19 00:00:11 11.15   0.11   0.05   0.067  7.45    10.6  22.5  10.88
03/18/19 00:00:00 11.14   0.11   0.05   0.068  7.45    10.4  23.8  10.88
03/18/19 00:00:02 11.14   0.11   0.05   0.068  7.45    10.5  23.6  10.88
03/18/19 00:00:03 11.14   0.11   0.05   0.068  7.45    10.6  23.4  10.88
03/18/19 00:00:05 11.15   0.11   0.05   0.068  7.45    10.6  23.2  10.88
03/18/19 00:00:07 11.15   0.11   0.05   0.068  7.45    10.7  23.0  10.88
03/18/19 00:00:08 11.15   0.11   0.05   0.068  7.45    10.7  22.9  10.88
03/18/19 00:00:10 11.15   0.11   0.05   0.068  7.45    10.6  22.6  10.88
03/18/19 00:00:13 11.15   0.11   0.05   0.068  7.45    10.5  22.3  10.88
03/18/19 00:00:01 11.14   0.11   0.05   0.069  7.45    10.5  23.7  10.88
03/18/19 00:00:04 11.15   0.11   0.05   0.069  7.45    10.6  23.3  10.88
03/18/19 00:00:06 11.15   0.11   0.05   0.069  7.45    10.7  23.1  10.88
03/18/19 00:00:09 11.15   0.11   0.05   0.069  7.45    10.6  22.8  10.88
03/18/19 00:00:12 11.15   0.11   0.05   0.069  7.45    10.5  22.4  10.88
03/18/19 00:00:14 11.15   0.11   0.05   0.073  7.45    10.4  22.2  10.88
03/18/19 00:00:15 11.15   0.11   0.05   0.091  7.45    10.4  22.1  10.88
03/18/19 00:00:16 11.15   0.11   0.05   0.110  7.45    10.3  22.0  10.88
03/18/19 00:00:17 11.15   0.11   0.05   0.130  7.45    10.3  21.9  10.88
03/18/19 00:00:18 11.16   0.11   0.05   0.149  7.45    10.4  21.8  10.88
03/18/19 00:00:19 11.16   0.11   0.05   0.172  7.45    10.4  21.8  10.88
03/18/19 00:00:20 11.16   0.11   0.05   0.191  7.45    10.4  21.7  10.89
03/18/19 00:00:21 11.16   0.11   0.05   0.211  7.45    10.5  21.7  10.89
03/18/19 00:00:22 11.16   0.11   0.05   0.229  7.45    10.6  21.7  10.89
03/18/19 00:00:23 11.16   0.11   0.05   0.252  7.45    10.7  21.7  10.88
03/18/19 00:00:24 11.16   0.11   0.05   0.271  7.45    10.8  21.7  10.89
03/18/19 00:00:25 11.16   0.11   0.05   0.291  7.45    10.9  21.7  10.89
03/18/19 00:00:26 11.16   0.11   0.05   0.309  7.45    11.0  21.7  10.89
03/18/19 00:00:27 11.16   0.11   0.05   0.331  7.45    11.1  21.8  10.89
03/18/19 00:00:28 11.16   0.11   0.05   0.350  7.45    11.2  21.8  10.89
03/18/19 00:00:29 11.16   0.11   0.05   0.368  7.45    11.2  21.8  10.89
03/18/19 00:00:30 11.16   0.11   0.05   0.385  7.45    11.2  21.9  10.89
03/18/19 00:00:31 11.17   0.11   0.05   0.407  7.45    11.2  21.9  10.88
03/18/19 00:00:32 11.17   0.11   0.05   0.421  7.45    11.2  21.9  10.88
03/18/19 00:00:33 11.17   0.11   0.05   0.437  7.45    11.2  21.9  10.88
03/18/19 00:00:34 11.17   0.11   0.05   0.453  7.45    11.1  21.9  10.88
03/18/19 00:00:35 11.17   0.11   0.05   0.471  7.45    11.0  21.9  10.88
03/18/19 00:00:36 11.18   0.11   0.05   0.492  7.45    11.0  21.9  10.88
03/18/19 00:00:37 11.18   0.11   0.05   0.511  7.45    10.9  21.9  10.88
03/18/19 00:00:38 11.18   0.11   0.05   0.528  7.45    10.8  21.8  10.88
03/18/19 00:00:39 11.18   0.11   0.05   0.548  7.45    10.8  21.8  10.88
03/18/19 00:00:40 11.19   0.11   0.05   0.569  7.44    10.8  21.8  10.88
03/18/19 00:00:41 11.19   0.11   0.05   0.587  7.44    10.7  21.7  10.88
03/18/19 00:00:42 11.19   0.11   0.05   0.605  7.44    10.7  21.7  10.88
03/18/19 00:00:43 11.19   0.11   0.05   0.623  7.44    10.7  21.8  10.88
03/18/19 00:00:44 11.19   0.11   0.05   0.645  7.44    10.8  21.8  10.88
03/18/19 00:00:45 11.19   0.11   0.05   0.663  7.44    10.8  21.9  10.88
03/18/19 00:00:46 11.19   0.11   0.05   0.683  7.44    10.8  22.0  10.88
03/18/19 00:00:47 11.19   0.11   0.05   0.702  7.44    10.8  22.1  10.88
03/18/19 00:00:48 11.19   0.11   0.05   0.724  7.44    10.8  22.3  10.88
03/18/19 00:00:49 11.19   0.11   0.05   0.742  7.44    10.8  22.4  10.88
03/18/19 00:00:50 11.19   0.11   0.05   0.761  7.44    10.7  22.6  10.88
03/18/19 00:00:51 11.19   0.11   0.05   0.781  7.44    10.7  22.7  10.87
03/18/19 00:00:52 11.19   0.11   0.05   0.802  7.44    10.6  22.8  10.87
03/18/19 00:00:53 11.19   0.11   0.05   0.821  7.44    10.6  22.9  10.87
03/18/19 00:00:54 11.19   0.11   0.05   0.839  7.45    10.5  23.0  10.87
03/18/19 00:00:55 11.19   0.11   0.05   0.858  7.45    10.5  23.0  10.87
03/18/19 00:00:56 11.19   0.11   0.05   0.881  7.45    10.4  23.0  10.87
03/18/19 00:00:57 11.19   0.11   0.05   0.900  7.45    10.4  22.9  10.87
03/18/19 00:00:58 11.19   0.11   0.05   0.920  7.45    10.3  22.9  10.87
03/18/19 00:00:59 11.19   0.11   0.05   0.938  7.45    10.3  22.8  10.87
03/18/19 00:01:00 11.19   0.11   0.05   0.962  7.45    10.3  22.7  10.87
03/18/19 00:01:01 11.19   0.11   0.05   0.981  7.45    10.3  22.6  10.87
03/18/19 00:01:02 11.20   0.11   0.05   1.000  7.45    10.3  22.5  10.87
03/18/19 00:01:03 11.20   0.11   0.05   1.018  7.45    10.4  22.5  10.87
