
Profile Time: 00:00:00
Profile Date: 09/13/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/13/19 00:00:14 29.14   0.14   0.07   0.071  9.06     3.1  12.5  11.28
09/13/19 00:00:02 29.13   0.14   0.07   0.072  9.05     2.9  12.4  11.26
09/13/19 00:00:03 29.13   0.14   0.07   0.072  9.05     2.9  12.4  11.26
09/13/19 00:00:04 29.14   0.14   0.07   0.072  9.05     2.9  12.4  11.26
09/13/19 00:00:05 29.14   0.14   0.07   0.072  9.05     3.0  12.4  11.27
09/13/19 00:00:06 29.13   0.14   0.07   0.072  9.05     3.0  12.4  11.27
09/13/19 00:00:07 29.13   0.14   0.07   0.072  9.06     3.0  12.4  11.26
09/13/19 00:00:10 29.13   0.14   0.07   0.072  9.06     3.1  12.5  11.27
09/13/19 00:00:11 29.14   0.14   0.07   0.072  9.06     3.1  12.5  11.26
09/13/19 00:00:12 29.13   0.14   0.07   0.072  9.06     3.1  12.5  11.26
09/13/19 00:00:13 29.13   0.14   0.07   0.072  9.06     3.1  12.5  11.27
09/13/19 00:00:15 29.14   0.14   0.07   0.072  9.06     3.1  12.4  11.28
09/13/19 00:00:08 29.13   0.14   0.07   0.073  9.06     3.0  12.5  11.26
09/13/19 00:00:09 29.13   0.14   0.07   0.073  9.06     3.1  12.5  11.27
09/13/19 00:00:16 29.14   0.14   0.07   0.075  9.06     3.1  12.4  11.27
09/13/19 00:00:17 29.14   0.14   0.07   0.089  9.06     3.1  12.4  11.27
09/13/19 00:00:18 29.14   0.14   0.07   0.109  9.06     3.1  12.3  11.28
09/13/19 00:00:19 29.14   0.14   0.07   0.132  9.06     3.1  12.3  11.28
09/13/19 00:00:20 29.13   0.14   0.07   0.152  9.06     3.1  12.2  11.28
09/13/19 00:00:21 29.14   0.14   0.07   0.171  9.06     3.1  12.1  11.27
09/13/19 00:00:22 29.13   0.14   0.07   0.189  9.06     3.1  12.1  11.28
09/13/19 00:00:23 29.13   0.14   0.07   0.213  9.06     3.1  12.0  11.29
09/13/19 00:00:24 29.13   0.14   0.07   0.231  9.06     3.1  11.9  11.30
09/13/19 00:00:25 29.13   0.14   0.07   0.250  9.06     3.1  11.8  11.30
09/13/19 00:00:26 29.13   0.14   0.07   0.268  9.06     3.1  11.7  11.30
09/13/19 00:00:27 29.13   0.14   0.07   0.291  9.06     3.1  11.7  11.30
09/13/19 00:00:28 29.13   0.14   0.07   0.309  9.06     3.1  11.6  11.30
09/13/19 00:00:29 29.13   0.14   0.07   0.329  9.07     3.1  11.5  11.30
09/13/19 00:00:30 29.13   0.14   0.07   0.347  9.07     3.1  11.5  11.29
09/13/19 00:00:31 29.13   0.14   0.07   0.370  9.07     3.1  11.4  11.30
09/13/19 00:00:32 29.13   0.14   0.07   0.389  9.07     3.1  11.4  11.29
09/13/19 00:00:33 29.13   0.14   0.07   0.408  9.07     3.1  11.4  11.30
09/13/19 00:00:34 29.13   0.14   0.07   0.425  9.07     3.1  11.4  11.30
09/13/19 00:00:35 29.13   0.14   0.07   0.447  9.07     3.1  11.4  11.30
09/13/19 00:00:36 29.13   0.14   0.07   0.466  9.07     3.1  11.5  11.30
09/13/19 00:00:37 29.13   0.14   0.07   0.483  9.07     3.1  11.5  11.31
09/13/19 00:00:38 29.14   0.14   0.07   0.501  9.07     3.1  11.6  11.30
09/13/19 00:00:39 29.14   0.14   0.07   0.524  9.07     3.1  11.7  11.29
09/13/19 00:00:40 29.14   0.14   0.07   0.543  9.08     3.1  11.7  11.29
09/13/19 00:00:41 29.13   0.14   0.07   0.562  9.08     3.0  11.8  11.30
09/13/19 00:00:42 29.13   0.14   0.07   0.580  9.08     3.0  11.9  11.30
09/13/19 00:00:43 29.13   0.14   0.07   0.598  9.07     3.0  12.0  11.29
09/13/19 00:00:44 29.13   0.14   0.07   0.620  9.07     3.0  12.1  11.30
09/13/19 00:00:45 29.13   0.14   0.07   0.639  9.06     2.9  12.1  11.30
09/13/19 00:00:46 29.13   0.14   0.07   0.658  9.06     2.9  12.2  11.30
09/13/19 00:00:47 29.13   0.14   0.07   0.677  9.06     2.9  12.2  11.30
09/13/19 00:00:48 29.13   0.14   0.07   0.699  9.07     2.9  12.2  11.30
09/13/19 00:00:49 29.13   0.14   0.07   0.717  9.08     2.9  12.2  11.30
09/13/19 00:00:50 29.13   0.14   0.07   0.736  9.08     2.9  12.2  11.30
09/13/19 00:00:51 29.13   0.14   0.07   0.754  9.08     2.9  12.1  11.29
09/13/19 00:00:52 29.14   0.14   0.07   0.775  9.08     2.9  12.1  11.30
09/13/19 00:00:53 29.13   0.14   0.07   0.794  9.08     2.9  12.0  11.29
09/13/19 00:00:54 29.13   0.14   0.07   0.814  9.08     2.9  11.9  11.29
09/13/19 00:00:55 29.13   0.14   0.07   0.831  9.08     2.9  11.8  11.30
09/13/19 00:00:56 29.14   0.14   0.07   0.854  9.08     2.9  11.8  11.29
09/13/19 00:00:57 29.14   0.14   0.07   0.872  9.08     2.9  11.7  11.30
09/13/19 00:00:58 29.14   0.14   0.07   0.892  9.08     2.9  11.6  11.30
09/13/19 00:00:59 29.14   0.14   0.07   0.911  9.08     2.9  11.6  11.29
09/13/19 00:01:00 29.14   0.14   0.07   0.930  9.07     2.9  11.6  11.29
09/13/19 00:01:01 29.14   0.14   0.07   0.951  9.07     3.0  11.5  11.30
09/13/19 00:01:02 29.14   0.14   0.07   0.970  9.07     3.0  11.6  11.28
09/13/19 00:01:03 29.13   0.14   0.07   0.989  9.07     3.0  11.6  11.29
09/13/19 00:01:04 29.13   0.14   0.07   1.007  9.07     3.0  11.6  11.29
09/13/19 00:01:05 29.13   0.14   0.07   1.030  9.07     3.1  11.7  11.29
09/13/19 00:01:06 29.13   0.14   0.07   1.049  9.07     3.1  11.8  11.29
09/13/19 00:01:07 29.13   0.14   0.07   1.068  9.08     3.1  11.9  11.28
09/13/19 00:01:08 29.12   0.14   0.07   1.087  9.08     3.2  12.0  11.28
09/13/19 00:01:09 29.12   0.14   0.07   1.110  9.08     3.2  12.1  11.28
09/13/19 00:01:10 29.11   0.14   0.07   1.128  9.07     3.2  12.2  11.28
09/13/19 00:01:11 29.11   0.14   0.07   1.149  9.07     3.2  12.3  11.26
09/13/19 00:01:12 29.11   0.14   0.07   1.167  9.06     3.3  12.4  11.25
09/13/19 00:01:13 29.10   0.14   0.07   1.192  9.06     3.3  12.5  11.26
09/13/19 00:01:14 29.09   0.14   0.07   1.209  9.04     3.3  12.6  11.23
09/13/19 00:01:15 29.09   0.14   0.07   1.227  9.03     3.3  12.6  11.20
