
Profile Time: 00:00:00
Profile Date: 10/02/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/02/19 00:00:08 26.86   0.15   0.07   0.062  7.56     3.9  12.2   7.06
10/02/19 00:00:09 26.86   0.15   0.07   0.062  7.56     3.9  12.1   7.06
10/02/19 00:00:10 26.86   0.15   0.07   0.062  7.56     3.9  12.1   7.06
10/02/19 00:00:11 26.86   0.15   0.07   0.062  7.56     3.9  12.1   7.05
10/02/19 00:00:13 26.86   0.15   0.07   0.062  7.56     3.9  12.0   7.05
10/02/19 00:00:14 26.86   0.15   0.07   0.062  7.56     4.0  11.9   7.05
10/02/19 00:00:01 26.85   0.15   0.07   0.063  7.56     4.1  12.2   7.07
10/02/19 00:00:02 26.85   0.15   0.07   0.063  7.56     4.1  12.2   7.07
10/02/19 00:00:03 26.85   0.15   0.07   0.063  7.56     4.0  12.2   7.06
10/02/19 00:00:05 26.85   0.15   0.07   0.063  7.56     4.0  12.2   7.06
10/02/19 00:00:06 26.85   0.15   0.07   0.063  7.56     4.0  12.2   7.06
10/02/19 00:00:07 26.86   0.15   0.07   0.063  7.56     4.0  12.2   7.06
10/02/19 00:00:12 26.86   0.15   0.07   0.063  7.56     3.9  12.0   7.05
10/02/19 00:00:04 26.86   0.15   0.07   0.064  7.56     4.0  12.2   7.06
10/02/19 00:00:15 26.86   0.15   0.07   0.070  7.56     4.0  11.9   7.05
10/02/19 00:00:16 26.86   0.15   0.07   0.088  7.56     4.0  11.8   7.05
10/02/19 00:00:17 26.86   0.15   0.07   0.107  7.56     4.0  11.8   7.05
10/02/19 00:00:18 26.86   0.15   0.07   0.126  7.56     4.0  11.7   7.05
10/02/19 00:00:19 26.86   0.15   0.07   0.148  7.56     4.0  11.7   7.05
10/02/19 00:00:20 26.86   0.15   0.07   0.166  7.56     4.0  11.6   7.05
10/02/19 00:00:21 26.86   0.15   0.07   0.185  7.56     4.0  11.6   7.05
10/02/19 00:00:22 26.87   0.15   0.07   0.205  7.56     4.0  11.6   7.05
10/02/19 00:00:23 26.87   0.15   0.07   0.227  7.56     4.0  11.6   7.05
10/02/19 00:00:24 26.87   0.15   0.07   0.247  7.56     4.0  11.6   7.05
10/02/19 00:00:25 26.87   0.15   0.07   0.267  7.56     4.0  11.6   7.05
10/02/19 00:00:26 26.87   0.15   0.07   0.285  7.56     4.0  11.6   7.05
10/02/19 00:00:27 26.87   0.15   0.07   0.307  7.56     4.0  11.7   7.05
10/02/19 00:00:28 26.87   0.15   0.07   0.327  7.56     4.0  11.7   7.04
10/02/19 00:00:29 26.87   0.15   0.07   0.346  7.56     4.0  11.7   7.05
10/02/19 00:00:30 26.86   0.15   0.07   0.364  7.56     4.0  11.8   7.05
10/02/19 00:00:31 26.86   0.15   0.07   0.382  7.56     3.9  11.8   7.05
10/02/19 00:00:32 26.87   0.15   0.07   0.404  7.56     3.9  11.8   7.05
10/02/19 00:00:33 26.86   0.15   0.07   0.419  7.56     3.9  11.8   7.05
10/02/19 00:00:34 26.87   0.15   0.07   0.434  7.56     3.9  11.8   7.05
10/02/19 00:00:35 26.87   0.15   0.07   0.456  7.56     3.9  11.8   7.05
10/02/19 00:00:36 26.86   0.15   0.07   0.473  7.56     3.9  11.8   7.04
10/02/19 00:00:37 26.86   0.15   0.07   0.492  7.57     3.9  11.8   7.04
10/02/19 00:00:38 26.86   0.15   0.07   0.510  7.57     3.9  11.7   7.04
10/02/19 00:00:39 26.86   0.15   0.07   0.528  7.56     3.9  11.7   7.03
10/02/19 00:00:40 26.86   0.15   0.07   0.551  7.56     3.9  11.6   7.03
10/02/19 00:00:41 26.86   0.15   0.07   0.570  7.56     4.0  11.6   7.03
10/02/19 00:00:42 26.86   0.15   0.07   0.588  7.56     4.0  11.6   7.03
10/02/19 00:00:43 26.86   0.15   0.07   0.608  7.56     4.0  11.6   7.02
10/02/19 00:00:44 26.86   0.15   0.07   0.628  7.57     4.0  11.6   7.02
10/02/19 00:00:45 26.86   0.15   0.07   0.646  7.57     4.0  11.6   7.02
10/02/19 00:00:46 26.86   0.15   0.07   0.665  7.57     4.0  11.6   7.02
10/02/19 00:00:47 26.86   0.15   0.07   0.683  7.57     4.1  11.6   7.02
10/02/19 00:00:48 26.86   0.15   0.07   0.706  7.57     4.1  11.6   7.02
10/02/19 00:00:49 26.86   0.15   0.07   0.723  7.57     4.1  11.7   7.02
10/02/19 00:00:50 26.86   0.15   0.07   0.742  7.57     4.1  11.7   7.03
10/02/19 00:00:51 26.86   0.15   0.07   0.761  7.57     4.1  11.8   7.03
10/02/19 00:00:52 26.86   0.15   0.07   0.783  7.57     4.1  11.8   7.03
10/02/19 00:00:53 26.86   0.15   0.07   0.803  7.56     4.1  11.9   7.03
10/02/19 00:00:54 26.86   0.15   0.07   0.821  7.55     4.0  11.9   7.04
10/02/19 00:00:55 26.86   0.15   0.07   0.840  7.55     4.0  11.9   7.03
10/02/19 00:00:56 26.86   0.15   0.07   0.863  7.56     4.0  11.9   7.03
10/02/19 00:00:57 26.87   0.15   0.07   0.881  7.56     4.0  11.9   7.02
10/02/19 00:00:58 26.87   0.15   0.07   0.903  7.55     4.0  11.9   7.01
10/02/19 00:00:59 26.86   0.15   0.07   0.922  7.55     4.0  11.8   7.00
10/02/19 00:01:00 26.86   0.15   0.07   0.943  7.54     4.0  11.8   6.98
10/02/19 00:01:01 26.87   0.15   0.07   0.963  7.54     4.0  11.8   6.96
10/02/19 00:01:02 26.86   0.15   0.07   0.977  7.53     4.0  11.8   6.95
10/02/19 00:01:03 26.87   0.15   0.07   0.999  7.53     4.0  11.8   6.93
10/02/19 00:01:04 26.86   0.15   0.07   1.022  7.52     4.0  11.8   6.91
10/02/19 00:01:05 26.86   0.15   0.07   1.041  7.52     4.0  11.8   6.89
10/02/19 00:01:06 26.86   0.15   0.07   1.061  7.51     4.0  11.8   6.87
10/02/19 00:01:07 26.86   0.15   0.07   1.076  7.51     4.0  11.8   6.86
10/02/19 00:01:08 26.86   0.15   0.07   1.095  7.50     4.0  11.8   6.84
