
Profile Time: 00:00:00
Profile Date: 05/14/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/14/19 00:00:06 23.78   0.11   0.05   0.043  7.06     5.3  12.1   7.56
05/14/19 00:00:09 23.78   0.11   0.05   0.054  7.07     5.3  12.0   7.56
05/14/19 00:00:11 23.78   0.11   0.05   0.054  7.07     5.3  12.0   7.56
05/14/19 00:00:12 23.78   0.11   0.05   0.054  7.07     5.3  12.0   7.56
05/14/19 00:00:15 23.78   0.11   0.05   0.054  7.08     5.3  11.9   7.55
05/14/19 00:00:03 23.78   0.11   0.05   0.055  7.06     5.2  12.2   7.56
05/14/19 00:00:04 23.78   0.11   0.05   0.057  7.06     5.2  12.2   7.56
05/14/19 00:00:14 23.78   0.11   0.05   0.058  7.08     5.3  11.9   7.55
05/14/19 00:00:08 23.78   0.11   0.05   0.060  7.07     5.3  12.0   7.56
05/14/19 00:00:05 23.78   0.11   0.05   0.061  7.06     5.2  12.1   7.56
05/14/19 00:00:07 23.78   0.11   0.05   0.061  7.06     5.3  12.0   7.56
05/14/19 00:00:02 23.78   0.11   0.05   0.062  7.05     5.2  12.3   7.56
05/14/19 00:00:10 23.78   0.11   0.05   0.064  7.07     5.3  12.0   7.55
05/14/19 00:00:13 23.78   0.11   0.05   0.067  7.07     5.3  11.9   7.56
05/14/19 00:00:01 23.78   0.11   0.05   0.068  7.05     5.2  12.3   7.56
05/14/19 00:00:16 23.78   0.11   0.05   0.084  7.08     5.3  11.9   7.55
05/14/19 00:00:17 23.78   0.11   0.05   0.085  7.08     5.3  11.9   7.55
05/14/19 00:00:18 23.78   0.11   0.05   0.115  7.09     5.3  11.9   7.55
05/14/19 00:00:19 23.79   0.11   0.05   0.143  7.09     5.3  11.9   7.55
05/14/19 00:00:20 23.79   0.11   0.05   0.144  7.09     5.3  11.9   7.55
05/14/19 00:00:21 23.79   0.11   0.05   0.185  7.09     5.3  11.8   7.55
05/14/19 00:00:22 23.79   0.11   0.05   0.204  7.10     5.3  11.8   7.55
05/14/19 00:00:23 23.79   0.11   0.05   0.215  7.10     5.3  11.8   7.55
05/14/19 00:00:24 23.79   0.11   0.05   0.231  7.10     5.3  11.7   7.55
05/14/19 00:00:25 23.79   0.11   0.05   0.246  7.10     5.3  11.7   7.54
05/14/19 00:00:26 23.79   0.11   0.05   0.269  7.10     5.3  11.7   7.54
05/14/19 00:00:27 23.80   0.11   0.05   0.287  7.11     5.3  11.6   7.54
05/14/19 00:00:28 23.80   0.11   0.05   0.304  7.11     5.3  11.6   7.54
05/14/19 00:00:29 23.80   0.11   0.05   0.313  7.11     5.3  11.6   7.54
05/14/19 00:00:30 23.80   0.11   0.05   0.329  7.11     5.3  11.6   7.54
05/14/19 00:00:31 23.80   0.11   0.05   0.353  7.11     5.3  11.7   7.54
05/14/19 00:00:32 23.80   0.11   0.05   0.367  7.11     5.3  11.7   7.54
05/14/19 00:00:33 23.79   0.11   0.05   0.387  7.11     5.3  11.8   7.54
05/14/19 00:00:34 23.79   0.11   0.05   0.413  7.11     5.3  11.9   7.54
05/14/19 00:00:35 23.79   0.11   0.05   0.439  7.12     5.3  12.0   7.54
