
Profile Time: 00:00:00
Profile Date: 09/15/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/15/19 00:00:02 28.05   0.14   0.07   0.084  8.66     3.7  12.4   8.95
09/15/19 00:00:07 28.07   0.14   0.07   0.084  8.67     3.8  12.7   8.95
09/15/19 00:00:09 28.08   0.14   0.07   0.084  8.67     3.9  12.8   8.94
09/15/19 00:00:10 28.08   0.14   0.07   0.084  8.67     3.9  12.9   8.94
09/15/19 00:00:12 28.08   0.14   0.07   0.084  8.67     3.8  12.9   8.94
09/15/19 00:00:15 28.09   0.14   0.07   0.084  8.67     3.8  12.8   8.94
09/15/19 00:00:03 28.05   0.14   0.07   0.085  8.67     3.7  12.5   8.95
09/15/19 00:00:04 28.06   0.14   0.07   0.085  8.67     3.8  12.5   8.95
09/15/19 00:00:05 28.07   0.14   0.07   0.085  8.67     3.8  12.6   8.95
09/15/19 00:00:06 28.07   0.14   0.07   0.085  8.67     3.8  12.7   8.95
09/15/19 00:00:08 28.08   0.14   0.07   0.085  8.67     3.9  12.8   8.95
09/15/19 00:00:11 28.08   0.14   0.07   0.085  8.67     3.8  12.9   8.94
09/15/19 00:00:13 28.09   0.14   0.07   0.085  8.67     3.8  12.9   8.95
09/15/19 00:00:14 28.09   0.14   0.07   0.085  8.67     3.8  12.9   8.94
09/15/19 00:00:16 28.09   0.14   0.07   0.088  8.67     3.8  12.8   8.94
09/15/19 00:00:17 28.09   0.14   0.07   0.102  8.68     3.8  12.7   8.94
09/15/19 00:00:18 28.09   0.14   0.07   0.121  8.68     3.8  12.7   8.93
09/15/19 00:00:19 28.09   0.14   0.07   0.141  8.68     3.8  12.6   8.93
09/15/19 00:00:20 28.09   0.14   0.07   0.163  8.67     3.9  12.5   8.94
09/15/19 00:00:21 28.09   0.14   0.07   0.181  8.67     3.9  12.5   8.94
09/15/19 00:00:22 28.09   0.14   0.07   0.201  8.67     3.9  12.4   8.94
09/15/19 00:00:23 28.10   0.14   0.07   0.223  8.67     3.9  12.4   8.94
09/15/19 00:00:24 28.11   0.14   0.07   0.243  8.66     3.9  12.4   8.94
09/15/19 00:00:25 28.12   0.14   0.07   0.261  8.66     4.0  12.3   8.94
09/15/19 00:00:26 28.13   0.14   0.07   0.279  8.66     4.0  12.3   8.94
09/15/19 00:00:27 28.13   0.14   0.07   0.299  8.66     4.0  12.3   8.94
09/15/19 00:00:28 28.14   0.14   0.07   0.322  8.66     4.0  12.4   8.93
09/15/19 00:00:29 28.15   0.14   0.07   0.340  8.66     4.0  12.4   8.93
09/15/19 00:00:30 28.16   0.14   0.07   0.359  8.66     3.9  12.4   8.92
09/15/19 00:00:31 28.17   0.14   0.07   0.378  8.66     3.9  12.5   8.91
09/15/19 00:00:32 28.18   0.14   0.07   0.401  8.66     3.9  12.5   8.91
09/15/19 00:00:33 28.19   0.14   0.07   0.418  8.66     3.9  12.5   8.91
09/15/19 00:00:34 28.19   0.14   0.07   0.435  8.66     3.9  12.6   8.90
09/15/19 00:00:35 28.20   0.14   0.07   0.453  8.66     3.8  12.6   8.90
09/15/19 00:00:36 28.20   0.14   0.07   0.471  8.66     3.8  12.7   8.89
09/15/19 00:00:37 28.21   0.14   0.07   0.490  8.66     3.8  12.7   8.89
09/15/19 00:00:38 28.21   0.14   0.07   0.509  8.66     3.8  12.8   8.88
09/15/19 00:00:39 28.21   0.14   0.07   0.528  8.66     3.8  12.8   8.87
09/15/19 00:00:40 28.22   0.14   0.07   0.549  8.66     3.8  12.8   8.87
09/15/19 00:00:41 28.23   0.14   0.07   0.568  8.66     3.9  12.8   8.87
09/15/19 00:00:42 28.23   0.14   0.07   0.586  8.66     3.9  12.9   8.86
09/15/19 00:00:43 28.23   0.14   0.07   0.603  8.66     3.9  12.8   8.86
09/15/19 00:00:44 28.23   0.14   0.07   0.622  8.66     3.9  12.8   8.86
09/15/19 00:00:45 28.23   0.14   0.07   0.644  8.67     3.9  12.8   8.86
09/15/19 00:00:46 28.23   0.14   0.07   0.663  8.67     3.9  12.8   8.86
09/15/19 00:00:47 28.23   0.14   0.07   0.681  8.67     4.0  12.8   8.85
09/15/19 00:00:48 28.23   0.14   0.07   0.699  8.67     4.0  12.7   8.85
09/15/19 00:00:49 28.24   0.14   0.07   0.721  8.67     4.0  12.7   8.85
09/15/19 00:00:50 28.24   0.14   0.07   0.739  8.67     4.0  12.6   8.85
09/15/19 00:00:51 28.24   0.14   0.07   0.757  8.67     4.0  12.6   8.85
09/15/19 00:00:52 28.24   0.14   0.07   0.776  8.67     4.0  12.6   8.85
09/15/19 00:00:53 28.24   0.14   0.07   0.798  8.67     4.0  12.5   8.85
09/15/19 00:00:54 28.24   0.14   0.07   0.817  8.67     3.9  12.5   8.84
09/15/19 00:00:55 28.24   0.14   0.07   0.835  8.67     3.9  12.5   8.84
09/15/19 00:00:56 28.24   0.14   0.07   0.855  8.67     3.9  12.4   8.84
09/15/19 00:00:57 28.24   0.14   0.07   0.877  8.67     3.9  12.4   8.84
09/15/19 00:00:58 28.24   0.14   0.07   0.896  8.67     3.9  12.4   8.84
09/15/19 00:00:59 28.24   0.14   0.07   0.914  8.67     3.9  12.4   8.83
09/15/19 00:01:00 28.24   0.14   0.07   0.932  8.67     3.9  12.3   8.83
09/15/19 00:01:01 28.25   0.14   0.07   0.955  8.67     3.9  12.3   8.83
09/15/19 00:01:02 28.25   0.14   0.07   0.974  8.68     3.9  12.3   8.83
09/15/19 00:01:03 28.25   0.14   0.07   0.993  8.68     3.9  12.2   8.82
09/15/19 00:01:04 28.25   0.14   0.07   1.012  8.68     3.9  12.2   8.83
09/15/19 00:01:05 28.25   0.14   0.07   1.031  8.68     3.9  12.2   8.83
09/15/19 00:01:06 28.26   0.14   0.07   1.053  8.68     4.0  12.2   8.83
09/15/19 00:01:07 28.25   0.14   0.07   1.072  8.68     4.0  12.1   8.83
09/15/19 00:01:08 28.26   0.14   0.07   1.095  8.68     4.0  12.1   8.82
09/15/19 00:01:09 28.26   0.14   0.07   1.118  8.69     4.0  12.1   8.83
09/15/19 00:01:10 28.26   0.14   0.07   1.138  8.69     4.0  12.0   8.83
09/15/19 00:01:11 28.26   0.14   0.07   1.153  8.69     4.0  12.0   8.82
09/15/19 00:01:12 28.26   0.14   0.07   1.173  8.68     4.1  11.9   8.82
09/15/19 00:01:13 28.26   0.14   0.07   1.198  8.67     4.1  11.9   8.82
09/15/19 00:01:14 28.26   0.14   0.07   1.214  8.67     4.1  11.9   8.82
09/15/19 00:01:15 28.26   0.14   0.07   1.236  8.65     4.1  11.8   8.82
09/15/19 00:01:16 28.26   0.14   0.07   1.252  8.60     4.1  11.8   8.81
09/15/19 00:01:17 28.26   0.14   0.07   1.278  8.58     4.1  11.7   8.81
09/15/19 00:01:18 28.26   0.14   0.07   1.297  8.55     4.1  11.7   8.80
09/15/19 00:01:19 28.25   0.14   0.07   1.316  8.53     4.1  11.6   8.75
09/15/19 00:01:20 28.25   0.14   0.07   1.336  8.53     4.1  11.6   8.68
09/15/19 00:01:21 28.25   0.14   0.07   1.359  8.53     4.1  11.5   8.56
09/15/19 00:01:22 28.24   0.14   0.07   1.378  8.51     4.2  11.5   8.46
09/15/19 00:01:23 28.24   0.14   0.07   1.398  8.49     4.2  11.5   8.36
09/15/19 00:01:24 28.24   0.14   0.07   1.416  8.48     4.2  11.5   8.28
09/15/19 00:01:25 28.24   0.14   0.07   1.439  8.48     4.2  11.5   8.19
09/15/19 00:01:26 28.24   0.14   0.07   1.458  8.49     4.2  11.5   8.10
09/15/19 00:01:27 28.23   0.14   0.07   1.477  8.49     4.2  11.5   8.00
09/15/19 00:01:28 28.23   0.14   0.07   1.495  8.50     4.3  11.6   7.92
09/15/19 00:01:29 28.23   0.14   0.07   1.518  8.49     4.3  11.6   7.82
09/15/19 00:01:30 28.22   0.14   0.07   1.536  8.45     4.3  11.6   7.75
09/15/19 00:01:31 28.22   0.14   0.07   1.556  8.41     4.3  11.7   7.67
09/15/19 00:01:32 28.21   0.14   0.07   1.575  8.39     4.3  11.7   7.60
09/15/19 00:01:33 28.21   0.14   0.07   1.594  8.37     4.4  11.7   7.54
09/15/19 00:01:34 28.20   0.14   0.07   1.616  8.36     4.4  11.7   7.48
09/15/19 00:01:35 28.20   0.14   0.07   1.636  8.36     4.4  11.8   7.44
09/15/19 00:01:36 28.19   0.14   0.07   1.656  8.35     4.3  11.8   7.41
09/15/19 00:01:37 28.19   0.14   0.07   1.674  8.32     4.3  11.8   7.37
09/15/19 00:01:38 28.19   0.14   0.07   1.696  8.31     4.3  11.8   7.34
09/15/19 00:01:39 28.19   0.14   0.07   1.714  8.28     4.3  11.8   7.31
09/15/19 00:01:40 28.19   0.14   0.07   1.733  8.28     4.2  11.8   7.28
09/15/19 00:01:41 28.19   0.14   0.07   1.753  8.28     4.2  11.7   7.25
09/15/19 00:01:42 28.19   0.14   0.07   1.775  8.29     4.2  11.7   7.23
09/15/19 00:01:43 28.19   0.14   0.07   1.794  8.29     4.1  11.7   7.21
09/15/19 00:01:44 28.19   0.14   0.07   1.813  8.26     4.1  11.7   7.19
09/15/19 00:01:45 28.19   0.14   0.07   1.833  8.24     4.1  11.7   7.16
09/15/19 00:01:46 28.19   0.14   0.07   1.854  8.23     4.1  11.7   7.15
09/15/19 00:01:47 28.19   0.14   0.07   1.872  8.23     4.1  11.7   7.14
09/15/19 00:01:48 28.19   0.14   0.07   1.892  8.22     4.1  11.6   7.13
09/15/19 00:01:49 28.19   0.14   0.07   1.911  8.22     4.1  11.6   7.12
09/15/19 00:01:50 28.19   0.14   0.07   1.933  8.23     4.1  11.6   7.11
09/15/19 00:01:51 28.19   0.14   0.07   1.954  8.23     4.1  11.6   7.11
09/15/19 00:01:52 28.19   0.14   0.07   1.972  8.22     4.1  11.6   7.12
09/15/19 00:01:53 28.19   0.14   0.07   1.991  8.21     4.1  11.5   7.12
09/15/19 00:01:54 28.19   0.14   0.07   2.009  8.20     4.1  11.5   7.14
09/15/19 00:01:55 28.19   0.14   0.07   2.032  8.20     4.2  11.5   7.15
09/15/19 00:01:56 28.18   0.14   0.07   2.051  8.20     4.2  11.5   7.16
09/15/19 00:01:57 28.18   0.14   0.07   2.069  8.21     4.3  11.5   7.19
09/15/19 00:01:58 28.18   0.14   0.07   2.088  8.21     4.3  11.5   7.20
09/15/19 00:01:59 28.18   0.14   0.07   2.110  8.20     4.3  11.5   7.21
09/15/19 00:02:00 28.18   0.14   0.07   2.130  8.19     4.4  11.6   7.21
09/15/19 00:02:01 28.18   0.14   0.07   2.149  8.18     4.4  11.6   7.21
09/15/19 00:02:02 28.18   0.14   0.07   2.168  8.19     4.5  11.7   7.20
09/15/19 00:02:03 28.18   0.14   0.07   2.190  8.19     4.5  11.8   7.18
09/15/19 00:02:04 28.18   0.14   0.07   2.210  8.19     4.6  11.9   7.16
09/15/19 00:02:05 28.18   0.14   0.07   2.228  8.18     4.6  12.0   7.12
09/15/19 00:02:06 28.17   0.14   0.07   2.246  8.18     4.6  12.1   7.10
09/15/19 00:02:07 28.17   0.14   0.07   2.268  8.18     4.7  12.1   7.08
09/15/19 00:02:08 28.16   0.14   0.07   2.287  8.18     4.7  12.2   7.06
09/15/19 00:02:09 28.16   0.14   0.07   2.306  8.19     4.8  12.3   7.03
09/15/19 00:02:10 28.16   0.14   0.07   2.325  8.20     4.8  12.4   7.02
09/15/19 00:02:11 28.16   0.14   0.07   2.348  8.21     4.8  12.4   7.00
09/15/19 00:02:12 28.16   0.14   0.07   2.366  8.21     4.8  12.4   6.99
09/15/19 00:02:13 28.16   0.14   0.07   2.385  8.21     4.9  12.5   6.98
09/15/19 00:02:14 28.15   0.14   0.07   2.404  8.21     4.9  12.5   6.97
09/15/19 00:02:15 28.15   0.14   0.07   2.428  8.20     4.9  12.4   6.96
09/15/19 00:02:16 28.15   0.14   0.07   2.447  8.21     4.9  12.4   6.95
09/15/19 00:02:17 28.15   0.14   0.07   2.466  8.21     4.9  12.4   6.94
09/15/19 00:02:18 28.15   0.14   0.07   2.485  8.21     4.8  12.4   6.94
09/15/19 00:02:19 28.15   0.14   0.07   2.505  8.21     4.8  12.4   6.93
09/15/19 00:02:20 28.15   0.14   0.07   2.527  8.21     4.8  12.3   6.92
09/15/19 00:02:21 28.15   0.14   0.07   2.545  8.20     4.8  12.3   6.92
09/15/19 00:02:22 28.14   0.14   0.07   2.564  8.20     4.7  12.3   6.92
09/15/19 00:02:23 28.14   0.14   0.07   2.583  8.20     4.7  12.3   6.91
09/15/19 00:02:24 28.14   0.14   0.07   2.603  8.20     4.7  12.2   6.91
09/15/19 00:02:25 28.14   0.14   0.07   2.622  8.20     4.6  12.2   6.91
09/15/19 00:02:26 28.14   0.14   0.07   2.641  8.20     4.6  12.2   6.91
09/15/19 00:02:27 28.14   0.14   0.07   2.659  8.20     4.6  12.2   6.90
09/15/19 00:02:28 28.14   0.14   0.07   2.682  8.20     4.6  12.2   6.90
09/15/19 00:02:29 28.14   0.14   0.07   2.700  8.20     4.6  12.1   6.90
09/15/19 00:02:30 28.14   0.14   0.07   2.718  8.20     4.6  12.1   6.90
09/15/19 00:02:31 28.14   0.14   0.07   2.736  8.19     4.6  12.1   6.89
09/15/19 00:02:32 28.14   0.14   0.07   2.757  8.19     4.7  12.0   6.89
09/15/19 00:02:33 28.14   0.14   0.07   2.775  8.19     4.7  12.0   6.89
09/15/19 00:02:34 28.14   0.14   0.07   2.794  8.19     4.7  11.9   6.90
09/15/19 00:02:35 28.13   0.14   0.07   2.812  8.20     4.7  11.9   6.90
09/15/19 00:02:36 28.13   0.14   0.07   2.833  8.20     4.7  11.8   6.90
09/15/19 00:02:37 28.13   0.14   0.07   2.850  8.20     4.7  11.8   6.91
09/15/19 00:02:38 28.13   0.14   0.07   2.869  8.20     4.7  11.8   6.91
09/15/19 00:02:39 28.13   0.14   0.07   2.887  8.20     4.7  11.8   6.92
09/15/19 00:02:40 28.13   0.14   0.07   2.905  8.20     4.6  11.8   6.92
09/15/19 00:02:41 28.13   0.14   0.07   2.927  8.20     4.6  11.8   6.93
09/15/19 00:02:42 28.13   0.14   0.07   2.946  8.20     4.6  11.9   6.93
09/15/19 00:02:43 28.13   0.14   0.07   2.964  8.20     4.5  12.0   6.94
09/15/19 00:02:44 28.13   0.14   0.07   2.981  8.20     4.5  12.0   6.94
09/15/19 00:02:45 28.13   0.14   0.07   3.004  8.20     4.5  12.2   6.94
09/15/19 00:02:46 28.13   0.14   0.07   3.023  8.19     4.5  12.3   6.95
09/15/19 00:02:47 28.13   0.14   0.07   3.041  8.19     4.5  12.4   6.95
09/15/19 00:02:48 28.13   0.14   0.07   3.059  8.19     4.4  12.5   6.95
09/15/19 00:02:49 28.13   0.14   0.07   3.081  8.19     4.4  12.6   6.96
09/15/19 00:02:50 28.13   0.14   0.07   3.100  8.19     4.4  12.8   6.96
09/15/19 00:02:51 28.12   0.14   0.07   3.119  8.19     4.5  12.9   6.96
09/15/19 00:02:52 28.12   0.14   0.07   3.138  8.19     4.5  12.9   6.96
09/15/19 00:02:53 28.12   0.14   0.07   3.161  8.18     4.5  13.0   6.96
09/15/19 00:02:54 28.12   0.14   0.07   3.180  8.17     4.6  13.1   6.96
09/15/19 00:02:55 28.12   0.14   0.07   3.199  8.17     4.6  13.1   6.96
09/15/19 00:02:56 28.12   0.14   0.07   3.218  8.16     4.7  13.1   6.96
09/15/19 00:02:57 28.12   0.14   0.07   3.241  8.15     4.8  13.1   6.96
09/15/19 00:02:58 28.12   0.14   0.07   3.259  8.12     4.8  13.1   6.96
09/15/19 00:02:59 28.12   0.14   0.07   3.278  8.09     4.9  13.1   6.96
09/15/19 00:03:00 28.12   0.14   0.07   3.295  8.07     5.0  13.1   6.96
09/15/19 00:03:01 28.11   0.14   0.07   3.313  8.05     5.1  13.0   6.96
09/15/19 00:03:02 28.11   0.14   0.07   3.334  8.04     5.1  13.0   6.96
09/15/19 00:03:03 28.10   0.14   0.07   3.353  8.02     5.2  13.0   6.95
09/15/19 00:03:04 28.10   0.14   0.07   3.372  8.00     5.2  13.0   6.94
