
Profile Time: 00:00:00
Profile Date: 11/08/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/08/18 00:00:07 18.28   0.12   0.05   0.072  7.88     5.0  21.0  10.17
11/08/18 00:00:06 18.28   0.12   0.05   0.073  7.88     5.0  21.0  10.17
11/08/18 00:00:01 18.28   0.12   0.05   0.074  7.88     4.9  21.0  10.17
11/08/18 00:00:04 18.28   0.12   0.05   0.074  7.88     5.0  21.0  10.17
11/08/18 00:00:08 18.28   0.12   0.05   0.074  7.88     5.0  20.9  10.17
11/08/18 00:00:02 18.28   0.12   0.05   0.075  7.88     4.9  21.0  10.17
11/08/18 00:00:05 18.28   0.12   0.05   0.075  7.88     5.0  21.0  10.17
11/08/18 00:00:09 18.28   0.12   0.05   0.075  7.88     5.0  20.9  10.17
11/08/18 00:00:10 18.28   0.12   0.05   0.075  7.88     5.0  20.8  10.17
11/08/18 00:00:11 18.28   0.12   0.05   0.075  7.88     5.0  20.8  10.17
11/08/18 00:00:12 18.28   0.12   0.05   0.075  7.88     5.1  20.7  10.17
11/08/18 00:00:03 18.28   0.12   0.05   0.076  7.88     4.9  21.0  10.17
11/08/18 00:00:13 18.28   0.12   0.05   0.076  7.88     5.1  20.7  10.17
11/08/18 00:00:14 18.28   0.12   0.05   0.076  7.88     5.1  20.6  10.17
11/08/18 00:00:15 18.28   0.12   0.05   0.085  7.88     5.1  20.6  10.17
11/08/18 00:00:16 18.28   0.11   0.05   0.102  7.88     5.1  20.6  10.17
11/08/18 00:00:17 18.28   0.11   0.05   0.122  7.88     5.1  20.5  10.17
11/08/18 00:00:18 18.28   0.12   0.05   0.140  7.88     5.1  20.5  10.17
11/08/18 00:00:19 18.28   0.12   0.05   0.158  7.88     5.1  20.5  10.17
11/08/18 00:00:20 18.28   0.12   0.05   0.178  7.88     5.1  20.5  10.17
11/08/18 00:00:21 18.28   0.12   0.05   0.198  7.88     5.1  20.6  10.17
11/08/18 00:00:22 18.28   0.12   0.05   0.217  7.88     5.1  20.6  10.17
11/08/18 00:00:23 18.28   0.11   0.05   0.236  7.88     5.0  20.6  10.17
11/08/18 00:00:24 18.28   0.11   0.05   0.254  7.88     5.0  20.6  10.17
11/08/18 00:00:25 18.28   0.12   0.05   0.276  7.88     5.0  20.7  10.17
11/08/18 00:00:26 18.28   0.12   0.05   0.292  7.88     5.0  20.7  10.17
