
Profile Time: 00:00:00
Profile Date: 03/06/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/06/19 00:00:12  9.13   0.09   0.04   0.133  7.67    16.0  28.9  12.18
03/06/19 00:00:02  9.13   0.09   0.04   0.134  7.67    16.1  29.7  12.19
03/06/19 00:00:03  9.13   0.09   0.04   0.135  7.67    16.1  29.5  12.19
03/06/19 00:00:13  9.13   0.09   0.04   0.135  7.67    16.0  28.9  12.18
03/06/19 00:00:00  9.13   0.09   0.04   0.137  7.67    16.1  30.1  12.19
03/06/19 00:00:14  9.13   0.09   0.04   0.137  7.67    16.0  28.9  12.18
03/06/19 00:00:01  9.13   0.09   0.04   0.138  7.67    16.1  29.9  12.19
03/06/19 00:00:07  9.13   0.09   0.04   0.138  7.67    16.0  29.0  12.19
03/06/19 00:00:08  9.13   0.09   0.04   0.138  7.67    16.0  29.0  12.19
03/06/19 00:00:06  9.13   0.09   0.04   0.139  7.67    16.0  29.1  12.19
03/06/19 00:00:09  9.13   0.09   0.04   0.139  7.67    16.0  29.0  12.19
03/06/19 00:00:05  9.13   0.09   0.04   0.141  7.67    16.0  29.2  12.19
03/06/19 00:00:04  9.13   0.09   0.04   0.142  7.67    16.0  29.3  12.19
03/06/19 00:00:11  9.13   0.09   0.04   0.142  7.67    16.0  29.0  12.19
03/06/19 00:00:10  9.13   0.09   0.04   0.144  7.67    16.0  29.0  12.19
03/06/19 00:00:15  9.13   0.09   0.04   0.148  7.67    16.0  28.9  12.18
03/06/19 00:00:16  9.13   0.09   0.04   0.173  7.67    16.0  28.8  12.18
03/06/19 00:00:17  9.13   0.09   0.04   0.191  7.67    16.0  28.8  12.18
03/06/19 00:00:18  9.13   0.09   0.04   0.209  7.67    16.0  28.7  12.18
03/06/19 00:00:19  9.13   0.09   0.04   0.230  7.67    16.0  28.7  12.18
03/06/19 00:00:20  9.13   0.09   0.04   0.255  7.67    16.1  28.6  12.18
03/06/19 00:00:21  9.13   0.09   0.04   0.270  7.67    16.1  28.6  12.18
03/06/19 00:00:22  9.13   0.09   0.04   0.289  7.67    16.1  28.6  12.18
03/06/19 00:00:23  9.14   0.09   0.04   0.313  7.67    16.2  28.7  12.18
03/06/19 00:00:24  9.13   0.09   0.04   0.335  7.67    16.2  28.7  12.18
03/06/19 00:00:25  9.13   0.09   0.04   0.356  7.66    16.2  28.8  12.18
03/06/19 00:00:26  9.14   0.09   0.04   0.374  7.66    16.2  28.9  12.17
03/06/19 00:00:27  9.14   0.09   0.04   0.396  7.66    16.3  28.9  12.17
03/06/19 00:00:28  9.14   0.09   0.04   0.419  7.66    16.3  29.0  12.17
03/06/19 00:00:29  9.14   0.09   0.04   0.432  7.66    16.3  29.1  12.17
03/06/19 00:00:30  9.14   0.09   0.04   0.459  7.66    16.2  29.2  12.17
03/06/19 00:00:31  9.14   0.09   0.04   0.474  7.66    16.2  29.2  12.17
03/06/19 00:00:32  9.14   0.09   0.04   0.490  7.66    16.2  29.3  12.17
03/06/19 00:00:33  9.14   0.09   0.04   0.508  7.66    16.1  29.3  12.17
03/06/19 00:00:34  9.14   0.09   0.04   0.536  7.66    16.1  29.3  12.17
03/06/19 00:00:35  9.14   0.09   0.04   0.547  7.66    16.0  29.2  12.16
