
Profile Time: 23:59:59
Profile Date: 12/17/2017
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/18/17 00:00:00  7.79   0.18   0.09   0.055  7.59     4.3  15.0  10.38
12/17/17 23:59:59  7.79   0.18   0.09   0.056  7.59     4.3  15.3  10.38

Profile Time: 00:30:00
Profile Date: 12/18/2017
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/18/17 00:29:59  7.84   0.18   0.09   0.043  7.61     4.2  15.1  10.49
12/18/17 00:30:06  7.84   0.18   0.09   0.043  7.61     4.4  16.1  10.49
12/18/17 00:30:11  7.84   0.18   0.09   0.043  7.61     4.5  16.7  10.48
12/18/17 00:30:00  7.84   0.18   0.09   0.044  7.61     4.2  15.3  10.49
12/18/17 00:30:01  7.84   0.18   0.09   0.044  7.61     4.2  15.4  10.49
12/18/17 00:30:02  7.84   0.18   0.09   0.044  7.61     4.3  15.5  10.49
12/18/17 00:30:03  7.84   0.18   0.09   0.044  7.61     4.3  15.7  10.49
12/18/17 00:30:04  7.84   0.18   0.09   0.044  7.61     4.3  15.8  10.49
12/18/17 00:30:05  7.84   0.18   0.09   0.044  7.61     4.3  16.0  10.49
12/18/17 00:30:07  7.84   0.18   0.09   0.044  7.61     4.4  16.3  10.49
12/18/17 00:30:08  7.84   0.18   0.09   0.044  7.61     4.4  16.4  10.48
12/18/17 00:30:09  7.84   0.18   0.09   0.044  7.61     4.5  16.5  10.48
12/18/17 00:30:10  7.84   0.18   0.09   0.044  7.61     4.5  16.6  10.48
12/18/17 00:30:12  7.84   0.18   0.09   0.044  7.61     4.5  16.7  10.48
12/18/17 00:30:13  7.84   0.18   0.09   0.053  7.61     4.5  16.7  10.48
12/18/17 00:30:14  7.84   0.18   0.09   0.068  7.61     4.5  16.6  10.48
12/18/17 00:30:15  7.84   0.18   0.09   0.083  7.61     4.5  16.5  10.48
12/18/17 00:30:16  7.84   0.18   0.09   0.100  7.61     4.5  16.3  10.48
12/18/17 00:30:17  7.84   0.18   0.09   0.121  7.61     4.5  16.1  10.48
12/18/17 00:30:18  7.84   0.18   0.09   0.140  7.61     4.5  15.9  10.48
12/18/17 00:30:19  7.84   0.18   0.09   0.157  7.61     4.4  15.7  10.47
12/18/17 00:30:20  7.84   0.18   0.09   0.177  7.61     4.4  15.5  10.47
12/18/17 00:30:21  7.84   0.18   0.09   0.194  7.61     4.4  15.2  10.48
12/18/17 00:30:22  7.84   0.18   0.09   0.212  7.61     4.4  15.0  10.48
12/18/17 00:30:23  7.84   0.18   0.09   0.229  7.61     4.3  14.9  10.48
12/18/17 00:30:24  7.84   0.18   0.09   0.245  7.61     4.3  14.7  10.47
12/18/17 00:30:25  7.84   0.18   0.09   0.264  7.61     4.3  14.6  10.47
12/18/17 00:30:26  7.84   0.18   0.09   0.282  7.61     4.2  14.6  10.47
12/18/17 00:30:27  7.84   0.18   0.09   0.295  7.61     4.2  14.5  10.47
12/18/17 00:30:28  7.84   0.18   0.09   0.308  7.61     4.2  14.5  10.47
12/18/17 00:30:29  7.84   0.18   0.09   0.324  7.61     4.2  14.6  10.47
12/18/17 00:30:30  7.84   0.18   0.09   0.336  7.61     4.2  14.6  10.47
12/18/17 00:30:31  7.84   0.18   0.09   0.346  7.61     4.2  14.7  10.47
12/18/17 00:30:32  7.84   0.18   0.09   0.362  7.61     4.2  14.8  10.47
12/18/17 00:30:33  7.84   0.18   0.09   0.378  7.61     4.2  14.9  10.47
12/18/17 00:30:34  7.84   0.18   0.09   0.393  7.61     4.2  14.9  10.47
12/18/17 00:30:35  7.84   0.18   0.09   0.404  7.61     4.2  15.0  10.47
12/18/17 00:30:36  7.84   0.18   0.09   0.418  7.61     4.2  15.1  10.47
12/18/17 00:30:37  7.84   0.18   0.09   0.437  7.61     4.3  15.1  10.47
12/18/17 00:30:38  7.84   0.18   0.09   0.449  7.61     4.3  15.1  10.47
12/18/17 00:30:39  7.84   0.18   0.09   0.464  7.61     4.3  15.1  10.47
12/18/17 00:30:40  7.84   0.18   0.09   0.480  7.61     4.3  15.1  10.47
12/18/17 00:30:41  7.84   0.18   0.09   0.494  7.61     4.3  15.1  10.47
12/18/17 00:30:42  7.84   0.18   0.09   0.513  7.61     4.3  15.1  10.47
12/18/17 00:30:43  7.84   0.18   0.09   0.530  7.61     4.3  15.0  10.47
12/18/17 00:30:44  7.84   0.18   0.09   0.546  7.61     4.3  15.0  10.47
12/18/17 00:30:45  7.84   0.18   0.09   0.564  7.60     4.3  15.0  10.47
