
Profile Time: 00:00:00
Profile Date: 07/16/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/16/19 00:00:07 32.02   0.13   0.06   0.099  8.92     2.9   4.9  10.21
07/16/19 00:00:10 32.01   0.13   0.06   0.099  8.92     3.0   4.8  10.21
07/16/19 00:00:03 32.01   0.13   0.06   0.100  8.91     2.8   5.1  10.21
07/16/19 00:00:04 32.01   0.13   0.06   0.100  8.91     2.8   5.0  10.21
07/16/19 00:00:05 32.01   0.13   0.06   0.100  8.91     2.9   5.0  10.21
07/16/19 00:00:08 32.02   0.13   0.06   0.100  8.92     3.0   4.8  10.21
07/16/19 00:00:09 32.01   0.13   0.06   0.100  8.92     3.0   4.8  10.21
07/16/19 00:00:11 32.02   0.13   0.06   0.100  8.92     3.0   4.7  10.21
07/16/19 00:00:12 32.02   0.13   0.06   0.100  8.91     3.1   4.7  10.22
07/16/19 00:00:13 32.02   0.13   0.06   0.100  8.91     3.1   4.7  10.21
07/16/19 00:00:14 32.02   0.13   0.06   0.100  8.91     3.1   4.8  10.21
07/16/19 00:00:16 32.02   0.13   0.06   0.100  8.91     3.1   4.8  10.21
07/16/19 00:00:06 32.02   0.13   0.06   0.101  8.92     2.9   4.9  10.21
07/16/19 00:00:15 32.02   0.13   0.06   0.101  8.91     3.1   4.8  10.22
07/16/19 00:00:17 32.02   0.13   0.06   0.105  8.91     3.1   4.8  10.21
07/16/19 00:00:18 32.02   0.13   0.06   0.120  8.92     3.1   4.8  10.21
07/16/19 00:00:19 32.02   0.13   0.06   0.138  8.92     3.1   4.8  10.22
07/16/19 00:00:20 32.02   0.13   0.06   0.157  8.92     3.1   4.8  10.23
07/16/19 00:00:21 32.02   0.13   0.06   0.180  8.92     3.1   4.8  10.23
07/16/19 00:00:22 32.02   0.13   0.06   0.199  8.91     3.0   4.8  10.23
07/16/19 00:00:23 32.02   0.13   0.06   0.219  8.92     3.0   4.8  10.24
07/16/19 00:00:24 32.02   0.13   0.06   0.238  8.92     3.0   4.8  10.24
07/16/19 00:00:25 32.02   0.13   0.06   0.260  8.92     3.0   4.8  10.24
07/16/19 00:00:26 32.03   0.13   0.06   0.278  8.92     2.9   4.8  10.25
07/16/19 00:00:27 32.03   0.13   0.06   0.297  8.92     2.9   4.8  10.25
07/16/19 00:00:28 32.03   0.13   0.06   0.316  8.92     2.9   4.8  10.25
07/16/19 00:00:29 32.03   0.13   0.06   0.340  8.92     2.9   4.8  10.26
07/16/19 00:00:30 32.03   0.13   0.06   0.360  8.92     2.9   4.7  10.27
07/16/19 00:00:31 32.03   0.13   0.06   0.377  8.93     2.8   4.7  10.27
07/16/19 00:00:32 32.04   0.13   0.06   0.397  8.93     2.8   4.7  10.27
07/16/19 00:00:33 32.04   0.13   0.06   0.414  8.93     2.8   4.7  10.29
07/16/19 00:00:34 32.04   0.13   0.06   0.436  8.93     2.8   4.7  10.30
07/16/19 00:00:35 32.04   0.13   0.06   0.453  8.93     2.8   4.7  10.31
07/16/19 00:00:36 32.04   0.13   0.06   0.468  8.93     2.8   4.7  10.31
07/16/19 00:00:37 32.04   0.13   0.06   0.486  8.93     2.8   4.7  10.31
07/16/19 00:00:38 32.04   0.13   0.06   0.508  8.93     2.8   4.7  10.31
07/16/19 00:00:39 32.04   0.13   0.06   0.527  8.93     2.9   4.7  10.32
07/16/19 00:00:40 32.04   0.13   0.06   0.546  8.93     2.9   4.7  10.32
07/16/19 00:00:41 32.04   0.13   0.06   0.564  8.92     2.9   4.8  10.32
07/16/19 00:00:42 32.04   0.13   0.06   0.586  8.92     2.9   4.8  10.33
07/16/19 00:00:43 32.05   0.13   0.06   0.606  8.93     2.9   4.8  10.33
07/16/19 00:00:44 32.05   0.13   0.06   0.626  8.93     2.9   4.8  10.33
07/16/19 00:00:45 32.05   0.13   0.06   0.645  8.93     3.0   4.8  10.33
07/16/19 00:00:46 32.05   0.13   0.06   0.664  8.93     3.0   4.9  10.35
07/16/19 00:00:47 32.05   0.13   0.06   0.687  8.94     3.0   4.9  10.34
07/16/19 00:00:48 32.05   0.13   0.06   0.708  8.94     3.0   4.9  10.34
07/16/19 00:00:49 32.05   0.13   0.06   0.730  8.94     3.1   5.0  10.35
07/16/19 00:00:50 32.06   0.13   0.06   0.754  8.94     3.1   5.0  10.35
07/16/19 00:00:51 32.06   0.13   0.06   0.774  8.94     3.1   5.0  10.35
07/16/19 00:00:52 32.06   0.13   0.06   0.793  8.94     3.1   5.0  10.35
07/16/19 00:00:53 32.06   0.13   0.06   0.814  8.94     3.1   5.1  10.35
07/16/19 00:00:54 32.06   0.13   0.06   0.833  8.94     3.1   5.1  10.35
07/16/19 00:00:55 32.06   0.13   0.06   0.857  8.94     3.2   5.1  10.35
07/16/19 00:00:56 32.06   0.13   0.06   0.876  8.94     3.2   5.1  10.35
07/16/19 00:00:57 32.06   0.13   0.06   0.896  8.95     3.2   5.1  10.36
07/16/19 00:00:58 32.06   0.13   0.06   0.916  8.95     3.2   5.1  10.36
07/16/19 00:00:59 32.07   0.13   0.06   0.938  8.95     3.1   5.1  10.36
07/16/19 00:01:00 32.07   0.13   0.06   0.958  8.94     3.1   5.1  10.36
07/16/19 00:01:01 32.06   0.13   0.06   0.979  8.94     3.1   5.1  10.36
07/16/19 00:01:02 32.06   0.13   0.06   0.998  8.94     3.1   5.1  10.37
07/16/19 00:01:03 32.06   0.13   0.06   1.020  8.95     3.1   5.0  10.37
07/16/19 00:01:04 32.06   0.13   0.06   1.040  8.95     3.0   5.0  10.36
07/16/19 00:01:05 32.06   0.13   0.06   1.060  8.95     3.0   5.0  10.37
07/16/19 00:01:06 32.06   0.13   0.06   1.079  8.95     3.0   5.0  10.36
07/16/19 00:01:07 32.06   0.13   0.06   1.102  8.95     3.0   5.0  10.36
07/16/19 00:01:08 32.06   0.13   0.06   1.120  8.95     3.0   5.0  10.36
07/16/19 00:01:09 32.06   0.13   0.06   1.140  8.95     3.0   5.0  10.36
07/16/19 00:01:10 32.06   0.13   0.06   1.159  8.95     2.9   4.9  10.35
07/16/19 00:01:11 32.06   0.13   0.06   1.184  8.95     2.9   4.9  10.36
07/16/19 00:01:12 32.06   0.13   0.06   1.203  8.95     2.9   4.9  10.36
07/16/19 00:01:13 32.06   0.13   0.06   1.221  8.95     2.9   5.0  10.36
07/16/19 00:01:14 32.06   0.13   0.06   1.241  8.95     2.9   5.0  10.35
07/16/19 00:01:15 32.05   0.13   0.06   1.261  8.95     2.9   5.0  10.35
07/16/19 00:01:16 32.05   0.13   0.06   1.284  8.95     3.0   5.0  10.34
07/16/19 00:01:17 32.05   0.13   0.06   1.304  8.95     3.0   5.0  10.34
07/16/19 00:01:18 32.04   0.13   0.06   1.324  8.95     3.0   5.1  10.34
07/16/19 00:01:19 32.04   0.13   0.06   1.344  8.95     3.0   5.1  10.33
07/16/19 00:01:20 32.04   0.13   0.06   1.367  8.95     3.0   5.1  10.33
07/16/19 00:01:21 32.03   0.13   0.06   1.386  8.95     3.0   5.1  10.33
07/16/19 00:01:22 32.02   0.13   0.06   1.407  8.94     3.0   5.2  10.33
07/16/19 00:01:23 32.02   0.13   0.06   1.427  8.95     3.0   5.2  10.33
07/16/19 00:01:24 32.02   0.13   0.06   1.450  8.95     3.0   5.2  10.33
07/16/19 00:01:25 32.02   0.13   0.06   1.469  8.94     3.0   5.2  10.34
07/16/19 00:01:26 32.01   0.13   0.06   1.490  8.94     3.0   5.3  10.33
07/16/19 00:01:27 32.00   0.13   0.06   1.510  8.94     3.0   5.3  10.33
07/16/19 00:01:28 31.99   0.13   0.06   1.530  8.94     3.0   5.3  10.32
07/16/19 00:01:29 31.98   0.13   0.06   1.553  8.94     3.0   5.3  10.31
07/16/19 00:01:30 31.97   0.13   0.06   1.573  8.95     3.0   5.3  10.30
07/16/19 00:01:31 31.97   0.13   0.06   1.592  8.95     3.0   5.3  10.31
07/16/19 00:01:32 31.97   0.13   0.06   1.613  8.94     3.0   5.3  10.31
07/16/19 00:01:33 31.96   0.13   0.06   1.635  8.94     3.0   5.3  10.31
07/16/19 00:01:34 31.96   0.13   0.06   1.656  8.94     3.0   5.3  10.31
07/16/19 00:01:35 31.95   0.13   0.06   1.674  8.94     3.0   5.4  10.31
07/16/19 00:01:36 31.95   0.13   0.06   1.694  8.94     3.0   5.4  10.30
07/16/19 00:01:37 31.95   0.13   0.06   1.717  8.94     3.0   5.4  10.30
07/16/19 00:01:38 31.94   0.13   0.06   1.737  8.94     3.0   5.4  10.30
07/16/19 00:01:39 31.94   0.13   0.06   1.757  8.94     3.0   5.4  10.31
07/16/19 00:01:40 31.93   0.13   0.06   1.777  8.93     3.0   5.5  10.31
07/16/19 00:01:41 31.93   0.13   0.06   1.801  8.93     3.0   5.5  10.30
07/16/19 00:01:42 31.92   0.13   0.06   1.820  8.92     3.0   5.5  10.29
07/16/19 00:01:43 31.91   0.13   0.06   1.841  8.92     3.0   5.5  10.28
07/16/19 00:01:44 31.89   0.13   0.06   1.861  8.91     3.0   5.5  10.28
07/16/19 00:01:45 31.88   0.13   0.06   1.884  8.91     3.0   5.5  10.28
