
Profile Time: 00:30:00
Profile Date: 07/14/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/14/19 00:30:10 30.86   0.13   0.06   0.084  8.30     2.8   5.5   8.67
07/14/19 00:30:11 30.86   0.13   0.06   0.086  8.30     2.8   5.5   8.67
07/14/19 00:30:09 30.86   0.13   0.06   0.087  8.30     2.8   5.5   8.67
07/14/19 00:30:02 30.85   0.13   0.06   0.088  8.29     2.9   5.6   8.67
07/14/19 00:30:03 30.85   0.13   0.06   0.088  8.29     2.9   5.6   8.67
07/14/19 00:30:06 30.85   0.13   0.06   0.088  8.29     2.8   5.5   8.67
07/14/19 00:30:14 30.86   0.13   0.06   0.088  8.30     2.8   5.5   8.66
07/14/19 00:30:15 30.86   0.13   0.06   0.088  8.30     2.9   5.5   8.67
07/14/19 00:30:04 30.86   0.13   0.06   0.089  8.29     2.9   5.6   8.67
07/14/19 00:30:05 30.86   0.13   0.06   0.089  8.29     2.8   5.5   8.67
07/14/19 00:30:07 30.86   0.13   0.06   0.089  8.29     2.8   5.5   8.67
07/14/19 00:30:08 30.86   0.13   0.06   0.089  8.30     2.8   5.5   8.66
07/14/19 00:30:13 30.86   0.13   0.06   0.089  8.30     2.8   5.5   8.66
07/14/19 00:30:12 30.86   0.13   0.06   0.090  8.30     2.8   5.5   8.66
07/14/19 00:30:16 30.86   0.13   0.06   0.091  8.30     2.9   5.5   8.66
07/14/19 00:30:17 30.86   0.13   0.06   0.108  8.30     2.9   5.5   8.67
07/14/19 00:30:18 30.86   0.13   0.06   0.123  8.30     3.0   5.5   8.67
07/14/19 00:30:19 30.86   0.13   0.06   0.143  8.30     3.0   5.5   8.67
07/14/19 00:30:20 30.86   0.13   0.06   0.169  8.31     3.0   5.5   8.67
07/14/19 00:30:21 30.86   0.13   0.06   0.187  8.31     3.0   5.5   8.67
07/14/19 00:30:22 30.87   0.13   0.06   0.206  8.31     3.1   5.5   8.67
07/14/19 00:30:23 30.87   0.13   0.06   0.220  8.31     3.1   5.5   8.67
07/14/19 00:30:24 30.87   0.13   0.06   0.246  8.31     3.1   5.5   8.66
07/14/19 00:30:25 30.87   0.13   0.06   0.265  8.31     3.1   5.5   8.66
07/14/19 00:30:26 30.87   0.13   0.06   0.283  8.31     3.1   5.4   8.66
07/14/19 00:30:27 30.87   0.13   0.06   0.301  8.31     3.0   5.4   8.66
07/14/19 00:30:28 30.87   0.13   0.06   0.325  8.31     3.0   5.4   8.66
07/14/19 00:30:29 30.87   0.13   0.06   0.344  8.31     3.0   5.4   8.66
07/14/19 00:30:30 30.88   0.13   0.06   0.362  8.31     3.0   5.4   8.66
07/14/19 00:30:31 30.88   0.13   0.06   0.376  8.31     2.9   5.4   8.66
07/14/19 00:30:32 30.88   0.13   0.06   0.399  8.31     2.9   5.4   8.66
07/14/19 00:30:33 30.88   0.13   0.06   0.415  8.31     2.9   5.4   8.65
07/14/19 00:30:34 30.88   0.13   0.06   0.431  8.31     2.9   5.4   8.66
07/14/19 00:30:35 30.88   0.13   0.06   0.448  8.31     2.9   5.4   8.66
07/14/19 00:30:36 30.88   0.13   0.06   0.463  8.31     2.9   5.4   8.65
07/14/19 00:30:37 30.88   0.13   0.06   0.488  8.32     2.9   5.4   8.65
07/14/19 00:30:38 30.88   0.13   0.06   0.507  8.32     2.9   5.4   8.66
07/14/19 00:30:39 30.88   0.13   0.06   0.526  8.32     2.9   5.4   8.66
07/14/19 00:30:40 30.88   0.13   0.06   0.548  8.32     2.9   5.4   8.66
07/14/19 00:30:41 30.88   0.13   0.06   0.566  8.32     2.9   5.4   8.66
07/14/19 00:30:42 30.88   0.13   0.06   0.587  8.32     2.9   5.4   8.65
07/14/19 00:30:43 30.88   0.13   0.06   0.605  8.31     2.9   5.4   8.66
07/14/19 00:30:44 30.88   0.13   0.06   0.627  8.31     2.9   5.4   8.66
07/14/19 00:30:45 30.88   0.13   0.06   0.646  8.31     2.9   5.4   8.66
07/14/19 00:30:46 30.88   0.13   0.06   0.666  8.32     3.0   5.4   8.66
07/14/19 00:30:47 30.88   0.13   0.06   0.684  8.32     3.0   5.4   8.66
07/14/19 00:30:48 30.88   0.13   0.06   0.702  8.32     3.0   5.4   8.66
07/14/19 00:30:49 30.88   0.13   0.06   0.724  8.32     2.9   5.4   8.66
07/14/19 00:30:50 30.88   0.13   0.06   0.743  8.32     2.9   5.5   8.66
07/14/19 00:30:51 30.89   0.13   0.06   0.761  8.32     2.9   5.5   8.66
07/14/19 00:30:52 30.88   0.13   0.06   0.782  8.32     2.9   5.5   8.66
07/14/19 00:30:53 30.88   0.13   0.06   0.802  8.32     2.9   5.6   8.66
07/14/19 00:30:54 30.88   0.13   0.06   0.820  8.32     2.9   5.6   8.66
07/14/19 00:30:55 30.88   0.13   0.06   0.840  8.32     2.9   5.7   8.66
07/14/19 00:30:56 30.88   0.13   0.06   0.861  8.32     3.0   5.7   8.66
07/14/19 00:30:57 30.88   0.13   0.06   0.879  8.33     3.0   5.8   8.66
07/14/19 00:30:58 30.88   0.13   0.06   0.897  8.33     3.0   5.8   8.66
07/14/19 00:30:59 30.88   0.13   0.06   0.916  8.32     3.0   5.8   8.66
07/14/19 00:31:00 30.88   0.13   0.06   0.932  8.32     3.0   5.8   8.65
07/14/19 00:31:01 30.88   0.13   0.06   0.953  8.32     3.1   5.8   8.65
07/14/19 00:31:02 30.87   0.13   0.06   0.971  8.32     3.1   5.8   8.65
07/14/19 00:31:03 30.87   0.13   0.06   0.989  8.32     3.1   5.8   8.64
07/14/19 00:31:04 30.87   0.13   0.06   1.006  8.32     3.1   5.7   8.64
07/14/19 00:31:05 30.87   0.13   0.06   1.027  8.32     3.1   5.7   8.64
07/14/19 00:31:06 30.87   0.13   0.06   1.044  8.32     3.1   5.7   8.64
07/14/19 00:31:07 30.87   0.13   0.06   1.063  8.32     3.1   5.6   8.63
07/14/19 00:31:08 30.87   0.13   0.06   1.081  8.31     3.1   5.6   8.63
07/14/19 00:31:09 30.87   0.13   0.06   1.102  8.31     3.1   5.6   8.63
07/14/19 00:31:10 30.86   0.13   0.06   1.118  8.31     3.1   5.5   8.62
