
Profile Time: 23:59:59
Profile Date: 03/19/2020
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/20/20 00:00:00 13.78    NaN    NaN   0.082  7.53     8.4  34.4  10.71

Profile Time: 00:30:00
Profile Date: 03/20/2020
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/20/20 00:30:07 13.74    NaN    NaN   0.076  7.48     8.7  34.0  10.57
03/20/20 00:30:08 13.74    NaN    NaN   0.076  7.48     8.7  34.0  10.58
03/20/20 00:30:09 13.74    NaN    NaN   0.077  7.49     8.7  34.0  10.58
03/20/20 00:30:06 13.74    NaN    NaN   0.078  7.48     8.7  34.0  10.58
03/20/20 00:30:02 13.74    NaN    NaN   0.079  7.48     8.6  33.8  10.58
03/20/20 00:30:12 13.74    NaN    NaN   0.079  7.48     8.8  34.0  10.57
03/20/20 00:30:14 13.74    NaN    NaN   0.079  7.49     8.8  34.0  10.57
03/20/20 00:30:03 13.73    NaN    NaN   0.080  7.48     8.6  33.9  10.57
03/20/20 00:30:10 13.74    NaN    NaN   0.080  7.49     8.8  34.0  10.58
03/20/20 00:30:11 13.74    NaN    NaN   0.080  7.48     8.8  34.0  10.57
03/20/20 00:30:13 13.74    NaN    NaN   0.080  7.48     8.8  34.0  10.57
03/20/20 00:30:01 13.74    NaN    NaN   0.081  7.48     8.6  33.7  10.57
03/20/20 00:30:04 13.73    NaN    NaN   0.081  7.47     8.7  33.9  10.57
03/20/20 00:30:05 13.74    NaN    NaN   0.081  7.47     8.7  33.9  10.57
03/20/20 00:30:15 13.74    NaN    NaN   0.082  7.48     8.8  34.0  10.57
03/20/20 00:30:16 13.74    NaN    NaN   0.084  7.47     8.8  34.0  10.57
03/20/20 00:30:17 13.74    NaN    NaN   0.096  7.48     8.8  34.0  10.56
03/20/20 00:30:18 13.74    NaN    NaN   0.121  7.48     8.9  33.9  10.57
03/20/20 00:30:19 13.74    NaN    NaN   0.140  7.48     8.9  33.9  10.57
03/20/20 00:30:20 13.74    NaN    NaN   0.158  7.49     8.9  33.9  10.58
03/20/20 00:30:21 13.74    NaN    NaN   0.177  7.48     8.9  33.9  10.57
03/20/20 00:30:22 13.74    NaN    NaN   0.198  7.48     8.9  33.9  10.56
