
Profile Time: 23:59:59
Profile Date: 03/15/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/16/18 00:00:00  9.52   0.21   0.10   0.077  7.90     7.6  24.0  11.07

Profile Time: 00:30:00
Profile Date: 03/16/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/16/18 00:30:04  9.51   0.21   0.10   0.068  7.90     7.0  24.4  11.06
03/16/18 00:30:01  9.51   0.21   0.10   0.070  7.90     7.2  24.1  11.06
03/16/18 00:30:05  9.51   0.21   0.10   0.070  7.90     7.0  24.5  11.06
03/16/18 00:30:07  9.52   0.21   0.10   0.070  7.90     7.0  24.8  11.06
03/16/18 00:30:10  9.52   0.21   0.10   0.070  7.90     7.0  25.1  11.06
03/16/18 00:30:11  9.52   0.21   0.10   0.070  7.90     7.0  25.1  11.06
03/16/18 00:30:13  9.52   0.21   0.10   0.070  7.90     7.1  25.2  11.06
03/16/18 00:30:02  9.52   0.21   0.10   0.071  7.90     7.1  24.2  11.06
03/16/18 00:30:03  9.51   0.21   0.10   0.071  7.90     7.1  24.3  11.06
03/16/18 00:30:12  9.52   0.21   0.10   0.071  7.90     7.0  25.2  11.06
03/16/18 00:30:06  9.51   0.21   0.10   0.072  7.90     7.0  24.7  11.06
03/16/18 00:30:00  9.51   0.21   0.10   0.073  7.90     7.2  24.0  11.06
03/16/18 00:30:08  9.51   0.21   0.10   0.073  7.90     7.0  24.9  11.06
03/16/18 00:30:09  9.51   0.21   0.10   0.075  7.90     7.0  25.0  11.06
03/16/18 00:30:14  9.51   0.21   0.10   0.079  7.90     7.1  25.2  11.06
03/16/18 00:30:15  9.52   0.21   0.10   0.095  7.90     7.1  25.2  11.06
03/16/18 00:30:16  9.52   0.21   0.10   0.111  7.90     7.1  25.2  11.06
03/16/18 00:30:17  9.52   0.21   0.10   0.133  7.90     7.1  25.1  11.06
03/16/18 00:30:18  9.52   0.21   0.10   0.151  7.90     7.2  25.1  11.06
03/16/18 00:30:19  9.52   0.21   0.10   0.167  7.90     7.2  25.1  11.06
03/16/18 00:30:20  9.52   0.21   0.10   0.183  7.90     7.2  25.1  11.06
03/16/18 00:30:23  9.52   0.21   0.10   0.240  7.90     7.2  25.2  11.07
03/16/18 00:30:24  9.52   0.21   0.10   0.256  7.90     7.2  25.2  11.06
03/16/18 00:30:25  9.52   0.21   0.10   0.272  7.90     7.2  25.3  11.06
03/16/18 00:30:26  9.52   0.21   0.10   0.294  7.90     7.2  25.4  11.06
03/16/18 00:30:27  9.52   0.21   0.10   0.311  7.90     7.2  25.5  11.06
03/16/18 00:30:28  9.52   0.21   0.10   0.328  7.90     7.2  25.6  11.06
03/16/18 00:30:29  9.52   0.21   0.10   0.344  7.90     7.2  25.7  11.06
03/16/18 00:30:30  9.52   0.21   0.10   0.362  7.90     7.2  25.7  11.06
03/16/18 00:30:31  9.52   0.21   0.10   0.377  7.90     7.2  25.8  11.07
03/16/18 00:30:32  9.52   0.21   0.10   0.390  7.90     7.1  25.8  11.07
03/16/18 00:30:33  9.52   0.21   0.10   0.407  7.90     7.1  25.8  11.07
03/16/18 00:30:34  9.51   0.21   0.10   0.427  7.90     7.1  25.7  11.07
03/16/18 00:30:35  9.52   0.21   0.10   0.445  7.90     7.1  25.7  11.06
03/16/18 00:30:36  9.52   0.21   0.10   0.459  7.90     7.0  25.6  11.06
