
Profile Time: 00:00:00
Profile Date: 07/31/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/31/17 00:00:04 28.03   0.18   0.08   0.056  7.29    16.3  30.8   7.05
07/31/17 00:00:16 28.00   0.18   0.08   0.056  7.29    18.3  26.4   7.07
07/31/17 00:00:07 28.02   0.18   0.08   0.057  7.29    17.3  28.9   7.06
07/31/17 00:00:09 27.99   0.18   0.08   0.057  7.29    17.9  28.0   7.07
07/31/17 00:00:10 27.98   0.18   0.08   0.057  7.29    18.1  27.6   7.07
07/31/17 00:00:13 27.99   0.18   0.08   0.057  7.29    18.3  26.8   7.07
07/31/17 00:00:15 28.00   0.18   0.08   0.057  7.29    18.3  26.5   7.07
07/31/17 00:00:02 28.04   0.18   0.08   0.058  7.29    15.5  32.3   7.05
07/31/17 00:00:03 28.03   0.18   0.08   0.058  7.29    15.9  31.5   7.05
07/31/17 00:00:05 28.02   0.18   0.08   0.059  7.29    16.6  30.1   7.05
07/31/17 00:00:06 28.02   0.18   0.08   0.059  7.29    17.0  29.5   7.05
07/31/17 00:00:11 27.98   0.18   0.08   0.059  7.29    18.2  27.2   7.07
07/31/17 00:00:12 27.98   0.18   0.08   0.059  7.29    18.3  27.0   7.07
07/31/17 00:00:08 28.01   0.18   0.08   0.062  7.29    17.6  28.4   7.06
07/31/17 00:00:14 28.00   0.18   0.08   0.062  7.29    18.4  26.6   7.07
07/31/17 00:00:17 28.00   0.18   0.08   0.069  7.29    18.2  26.4   7.07
07/31/17 00:00:18 28.01   0.18   0.08   0.087  7.29    18.0  26.4   7.06
07/31/17 00:00:19 28.02   0.18   0.08   0.104  7.29    17.9  26.5   7.06
07/31/17 00:00:20 28.02   0.18   0.08   0.123  7.29    17.8  26.5   7.06
07/31/17 00:00:21 28.03   0.18   0.08   0.138  7.29    17.6  26.6   7.06
07/31/17 00:00:22 28.05   0.18   0.08   0.155  7.29    17.5  26.7   7.06
07/31/17 00:00:23 28.05   0.18   0.08   0.173  7.29    17.4  26.8   7.06
07/31/17 00:00:24 28.06   0.18   0.08   0.191  7.29    17.3  27.0   7.06
07/31/17 00:00:25 28.06   0.18   0.08   0.206  7.29    17.2  27.1   7.05
07/31/17 00:00:26 28.06   0.18   0.08   0.223  7.29    17.2  27.3   7.05
07/31/17 00:00:27 28.06   0.18   0.08   0.240  7.29    17.1  27.5   7.05
07/31/17 00:00:28 28.06   0.18   0.08   0.255  7.30    17.1  27.7   7.05
07/31/17 00:00:29 28.06   0.18   0.08   0.274  7.29    17.1  27.9   7.05
07/31/17 00:00:30 28.05   0.18   0.08   0.293  7.29    17.1  28.1   7.05
07/31/17 00:00:31 28.05   0.18   0.08   0.307  7.29    17.1  28.3   7.05
07/31/17 00:00:32 28.06   0.18   0.08   0.326  7.29    17.1  28.4   7.05
07/31/17 00:00:33 28.06   0.18   0.08   0.347  7.29    17.2  28.6   7.05
07/31/17 00:00:34 28.06   0.18   0.08   0.363  7.29    17.2  28.6   7.05
07/31/17 00:00:35 28.06   0.18   0.08   0.382  7.29    17.2  28.7   7.05
07/31/17 00:00:36 28.06   0.18   0.08   0.398  7.29    17.2  28.6   7.05
07/31/17 00:00:37 28.07   0.18   0.08   0.418  7.29    17.3  28.5   7.04
07/31/17 00:00:38 28.07   0.18   0.08   0.436  7.29    17.3  28.4   7.04
07/31/17 00:00:39 28.07   0.18   0.08   0.454  7.29    17.3  28.2   7.04
07/31/17 00:00:40 28.07   0.18   0.08   0.474  7.29    17.3  27.9   7.04
07/31/17 00:00:41 28.07   0.18   0.08   0.494  7.29    17.3  27.7   7.03
07/31/17 00:00:42 28.07   0.18   0.08   0.509  7.29    17.3  27.4   7.04
07/31/17 00:00:43 28.08   0.18   0.08   0.533  7.29    17.3  27.2   7.03
07/31/17 00:00:44 28.08   0.18   0.08   0.551  7.29    17.3  27.0   7.02
07/31/17 00:00:45 28.08   0.18   0.08   0.569  7.29    17.2  26.8   7.02
07/31/17 00:00:46 28.08   0.18   0.08   0.590  7.29    17.2  26.6   7.02
07/31/17 00:00:47 28.08   0.18   0.08   0.610  7.29    17.2  26.5   7.02
07/31/17 00:00:48 28.08   0.18   0.08   0.628  7.29    17.1  26.5   7.02
07/31/17 00:00:49 28.08   0.18   0.08   0.647  7.30    17.1  26.5   7.02
07/31/17 00:00:50 28.08   0.18   0.08   0.667  7.30    17.0  26.5   7.01
07/31/17 00:00:51 28.08   0.18   0.08   0.685  7.30    17.0  26.6   7.02
07/31/17 00:00:52 28.08   0.18   0.08   0.688  7.30    17.0  26.7   7.01
07/31/17 00:00:53 28.08   0.18   0.08   0.712  7.30    17.0  26.8   7.01
07/31/17 00:00:54 28.08   0.18   0.08   0.745  7.30    17.0  26.9   7.01
07/31/17 00:00:55 28.08   0.18   0.08   0.760  7.30    17.0  27.0   7.01
07/31/17 00:00:56 28.08   0.18   0.08   0.782  7.30    17.0  27.1   7.01
07/31/17 00:00:57 28.09   0.18   0.08   0.799  7.30    17.1  27.2   7.01
07/31/17 00:00:58 28.09   0.18   0.08   0.818  7.30    17.1  27.2   7.01
07/31/17 00:00:59 28.09   0.18   0.08   0.839  7.30    17.2  27.2   7.01
07/31/17 00:01:00 28.09   0.18   0.08   0.855  7.30    17.2  27.2   7.01
07/31/17 00:01:01 28.08   0.18   0.08   0.868  7.30    17.3  27.2   7.01
07/31/17 00:01:02 28.09   0.18   0.08   0.896  7.30    17.4  27.2   7.01
07/31/17 00:01:03 28.10   0.18   0.08   0.912  7.30    17.4  27.1   7.00
07/31/17 00:01:04 28.11   0.18   0.08   0.926  7.30    17.5  27.1   7.00
07/31/17 00:01:05 28.11   0.18   0.08   0.952  7.30    17.5  27.0   7.00
07/31/17 00:01:06 28.11   0.18   0.08   0.970  7.30    17.6  26.9   7.00
07/31/17 00:01:07 28.11   0.18   0.08   0.986  7.31    17.6  26.8   7.00
07/31/17 00:01:08 28.11   0.18   0.08   1.000  7.31    17.7  26.7   7.00
07/31/17 00:01:09 28.11   0.18   0.08   1.028  7.31    17.8  26.7   7.00
07/31/17 00:01:10 28.12   0.18   0.08   1.045  7.31    17.8  26.6   7.00
07/31/17 00:01:11 28.12   0.18   0.08   1.061  7.31    17.9  26.5   7.00
07/31/17 00:01:12 28.12   0.18   0.08   1.088  7.31    18.0  26.4   7.00
07/31/17 00:01:13 28.12   0.18   0.08   1.108  7.31    18.1  26.3   7.00
07/31/17 00:01:14 28.12   0.18   0.08   1.123  7.31    18.2  26.2   7.00
07/31/17 00:01:15 28.12   0.18   0.08   1.136  7.31    18.4  26.1   7.00
07/31/17 00:01:16 28.12   0.18   0.08   1.167  7.31    18.5  26.0   7.00
07/31/17 00:01:17 28.12   0.18   0.08   1.186  7.31    18.6  25.9   6.99
07/31/17 00:01:18 28.12   0.18   0.08   1.202  7.31    18.7  25.8   6.99
07/31/17 00:01:19 28.12   0.18   0.08   1.224  7.31    18.8  25.7   6.99
07/31/17 00:01:20 28.12   0.18   0.08   1.243  7.32    18.9  25.7   6.99
07/31/17 00:01:21 28.12   0.18   0.08   1.261  7.32    18.9  25.7   6.99
07/31/17 00:01:22 28.12   0.18   0.08   1.275  7.32    18.9  25.8   6.99
07/31/17 00:01:23 28.12   0.18   0.08   1.302  7.32    18.9  25.9   6.99
07/31/17 00:01:24 28.11   0.18   0.08   1.319  7.32    18.8  26.1   6.99
07/31/17 00:01:25 28.11   0.18   0.08   1.337  7.32    18.7  26.3   6.99
07/31/17 00:01:26 28.11   0.18   0.08   1.361  7.32    18.6  26.7   6.98
07/31/17 00:01:27 28.11   0.18   0.08   1.380  7.32    18.5  27.0   6.99
07/31/17 00:01:28 28.11   0.18   0.08   1.394  7.33    18.4  27.4   6.99
07/31/17 00:01:29 28.11   0.18   0.08   1.412  7.33    18.3  27.9   6.99
07/31/17 00:01:30 28.11   0.18   0.08   1.437  7.33    18.2  28.3   6.99
07/31/17 00:01:31 28.11   0.18   0.08   1.454  7.33    18.2  28.7   6.99
07/31/17 00:01:32 28.11   0.18   0.08   1.461  7.33    18.2  29.1   6.99
07/31/17 00:01:33 28.11   0.18   0.08   1.489  7.33    18.3  29.5   6.99
07/31/17 00:01:34 28.11   0.18   0.08   1.509  7.33    18.4  29.8   6.99
07/31/17 00:01:35 28.11   0.18   0.08   1.522  7.34    18.6  30.0   6.99
07/31/17 00:01:36 28.11   0.18   0.08   1.538  7.34    18.9  30.2   6.99
07/31/17 00:01:37 28.11   0.18   0.08   1.571  7.34    19.1  30.3   6.99
07/31/17 00:01:38 28.10   0.18   0.08   1.589  7.34    19.4  30.3   6.99
07/31/17 00:01:39 28.10   0.18   0.08   1.598  7.34    19.6  30.3   6.99
07/31/17 00:01:40 28.10   0.18   0.08   1.618  7.34    19.9  30.2   6.99
07/31/17 00:01:41 28.10   0.18   0.08   1.647  7.34    20.1  30.1   6.99
07/31/17 00:01:42 28.11   0.18   0.08   1.664  7.34    20.3  29.9   6.99
07/31/17 00:01:43 28.11   0.18   0.08   1.680  7.35    20.4  29.7   6.99
07/31/17 00:01:44 28.11   0.18   0.08   1.698  7.35    20.5  29.5   6.99
07/31/17 00:01:45 28.11   0.18   0.08   1.722  7.35    20.5  29.2   6.99
07/31/17 00:01:46 28.11   0.18   0.08   1.739  7.35    20.4  29.0   6.99
07/31/17 00:01:47 28.12   0.18   0.08   1.752  7.35    20.3  28.7   6.99
07/31/17 00:01:48 28.12   0.18   0.08   1.776  7.35    20.1  28.5   6.99
