
Profile Time: 00:00:01
Profile Date: 10/31/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/31/17 00:00:03 16.19   0.23   0.11   0.039  8.04    17.0  24.4   9.62
10/31/17 00:00:11 16.17   0.23   0.11   0.040  8.04    17.0  29.6   9.62
10/31/17 00:00:16 16.18   0.23   0.11   0.042  8.05    17.2  28.9   9.61
10/31/17 00:00:13 16.18   0.23   0.11   0.043  8.04    17.1  29.7   9.61
10/31/17 00:00:14 16.18   0.23   0.11   0.043  8.04    17.1  29.5   9.61
10/31/17 00:00:05 16.18   0.23   0.11   0.044  8.04    17.1  26.3   9.63
10/31/17 00:00:06 16.18   0.23   0.11   0.044  8.04    17.1  27.2   9.64
10/31/17 00:00:08 16.17   0.23   0.11   0.044  8.04    17.0  28.5   9.62
10/31/17 00:00:15 16.18   0.23   0.11   0.044  8.05    17.1  29.3   9.61
10/31/17 00:00:02 16.20   0.23   0.11   0.045  8.04    17.0  23.5   9.62
10/31/17 00:00:10 16.17   0.23   0.11   0.045  8.04    17.0  29.4   9.62
10/31/17 00:00:09 16.17   0.23   0.11   0.046  8.04    17.0  29.0   9.62
10/31/17 00:00:12 16.18   0.23   0.11   0.046  8.04    17.1  29.7   9.62
10/31/17 00:00:07 16.17   0.23   0.11   0.049  8.04    17.1  27.9   9.63
10/31/17 00:00:04 16.18   0.23   0.11   0.050  8.04    17.1  25.4   9.63
10/31/17 00:00:17 16.17   0.23   0.11   0.060  8.05    17.3  28.6   9.60
10/31/17 00:00:18 16.17   0.23   0.11   0.074  8.05    17.3  28.2   9.60
10/31/17 00:00:19 16.17   0.23   0.11   0.097  8.05    17.4  27.8   9.61
10/31/17 00:00:20 16.16   0.23   0.11   0.106  8.05    17.5  27.4   9.60
10/31/17 00:00:21 16.17   0.23   0.11   0.125  8.05    17.5  27.1   9.60
10/31/17 00:00:22 16.17   0.23   0.11   0.143  8.05    17.6  26.8   9.60
10/31/17 00:00:23 16.17   0.23   0.11   0.161  8.05    17.6  26.6   9.60
10/31/17 00:00:24 16.17   0.23   0.11   0.174  8.05    17.7  26.4   9.60
10/31/17 00:00:25 16.18   0.23   0.11   0.191  8.05    17.7  26.3   9.60
10/31/17 00:00:26 16.18   0.23   0.11   0.209  8.05    17.7  26.2   9.60
10/31/17 00:00:27 16.18   0.23   0.11   0.221  8.05    17.7  26.2   9.60
10/31/17 00:00:28 16.19   0.23   0.11   0.239  8.05    17.7  26.1   9.60
10/31/17 00:00:29 16.20   0.23   0.11   0.255  8.05    17.6  26.2   9.60
10/31/17 00:00:30 16.20   0.23   0.11   0.267  8.05    17.6  26.2   9.59
10/31/17 00:00:31 16.20   0.23   0.11   0.287  8.05    17.6  26.2   9.59
10/31/17 00:00:32 16.19   0.23   0.11   0.306  8.05    17.6  26.3   9.60
10/31/17 00:00:33 16.20   0.23   0.11   0.320  8.05    17.6  26.4   9.59
10/31/17 00:00:34 16.20   0.23   0.11   0.334  8.05    17.6  26.4   9.59
10/31/17 00:00:35 16.21   0.23   0.11   0.354  8.05    17.7  26.5   9.59
10/31/17 00:00:36 16.21   0.23   0.11   0.372  8.05    17.7  26.6   9.59
10/31/17 00:00:37 16.22   0.23   0.11   0.391  8.05    17.8  26.7   9.59
10/31/17 00:00:38 16.23   0.23   0.11   0.401  8.05    17.9  26.9   9.59
10/31/17 00:00:39 16.23   0.23   0.11   0.421  8.06    18.0  27.0   9.58
10/31/17 00:00:40 16.23   0.23   0.11   0.438  8.06    18.1  27.2   9.58
10/31/17 00:00:41 16.23   0.23   0.11   0.454  8.06    18.3  27.4   9.58
10/31/17 00:00:42 16.23   0.23   0.11   0.464  8.06    18.4  27.6   9.58
10/31/17 00:00:43 16.23   0.23   0.11   0.490  8.06    18.6  27.9   9.58
10/31/17 00:00:44 16.23   0.23   0.11   0.509  8.06    18.7  28.1   9.58
10/31/17 00:00:45 16.24   0.23   0.11   0.528  8.06    18.9  28.3   9.58
10/31/17 00:00:46 16.24   0.23   0.11   0.543  8.06    19.0  28.5   9.58
10/31/17 00:00:47 16.24   0.23   0.11   0.568  8.06    19.1  28.6   9.57
10/31/17 00:00:48 16.24   0.23   0.11   0.583  8.06    19.3  28.7   9.57
10/31/17 00:00:49 16.24   0.23   0.11   0.601  8.06    19.4  28.8   9.57
10/31/17 00:00:50 16.24   0.23   0.11   0.624  8.06    19.4  28.7   9.57
10/31/17 00:00:51 16.24   0.23   0.11   0.642  8.06    19.5  28.6   9.58
10/31/17 00:00:52 16.23   0.23   0.11   0.660  8.06    19.5  28.5   9.58
10/31/17 00:00:53 16.23   0.23   0.11   0.683  8.06    19.5  28.2   9.58
10/31/17 00:00:54 16.23   0.23   0.11   0.701  8.07    19.5  27.9   9.58
10/31/17 00:00:55 16.23   0.23   0.11   0.719  8.07    19.4  27.6   9.58
10/31/17 00:00:56 16.23   0.23   0.11   0.738  8.07    19.3  27.3   9.57
10/31/17 00:00:57 16.23   0.23   0.11   0.760  8.07    19.2  26.9   9.57
10/31/17 00:00:58 16.23   0.23   0.11   0.777  8.07    19.1  26.6   9.57
