
Profile Time: 00:00:01
Profile Date: 12/30/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/30/17 00:00:03   NaN    NaN    NaN   0.047  7.70    13.9  63.4    NaN
12/30/17 00:00:06   NaN    NaN    NaN   0.047  7.70    14.1  65.0    NaN
12/30/17 00:00:13   NaN    NaN    NaN   0.047  7.71    14.5  66.5    NaN
12/30/17 00:00:04   NaN    NaN    NaN   0.048  7.70    14.0  63.9    NaN
12/30/17 00:00:07   NaN    NaN    NaN   0.048  7.71    14.2  65.4    NaN
12/30/17 00:00:08   NaN    NaN    NaN   0.048  7.71    14.3  65.9    NaN
12/30/17 00:00:10   NaN    NaN    NaN   0.048  7.71    14.3  66.4    NaN
12/30/17 00:00:15   NaN    NaN    NaN   0.048  7.72    14.5  66.0    NaN
12/30/17 00:00:16   NaN    NaN    NaN   0.048  7.72    14.5  65.6    NaN
12/30/17 00:00:02   NaN    NaN    NaN   0.049  7.70    13.9  62.9    NaN
12/30/17 00:00:09   NaN    NaN    NaN   0.049  7.71    14.3  66.2    NaN
12/30/17 00:00:11   NaN    NaN    NaN   0.049  7.71    14.4  66.6    NaN
12/30/17 00:00:12   NaN    NaN    NaN   0.049  7.71    14.4  66.6    NaN
12/30/17 00:00:14   NaN    NaN    NaN   0.049  7.72    14.5  66.3    NaN
12/30/17 00:00:17   NaN    NaN    NaN   0.049  7.72    14.5  65.1    NaN
12/30/17 00:00:05   NaN    NaN    NaN   0.050  7.70    14.1  64.5    NaN
12/30/17 00:00:18   NaN    NaN    NaN   0.066  7.72    14.5  64.5    NaN
12/30/17 00:00:19   NaN    NaN    NaN   0.084  7.72    14.5  63.9    NaN
12/30/17 00:00:20   NaN    NaN    NaN   0.101  7.72    14.5  63.3    NaN
12/30/17 00:00:21   NaN    NaN    NaN   0.118  7.73    14.5  62.7    NaN
12/30/17 00:00:22   NaN    NaN    NaN   0.133  7.73    14.4  62.1    NaN
12/30/17 00:00:23   NaN    NaN    NaN   0.152  7.73    14.4  61.6    NaN
12/30/17 00:00:24   NaN    NaN    NaN   0.170  7.73    14.3  61.1    NaN
12/30/17 00:00:25   NaN    NaN    NaN   0.190  7.73    14.3  60.7    NaN
12/30/17 00:00:26   NaN    NaN    NaN   0.203  7.73    14.2  60.3    NaN
12/30/17 00:00:27   NaN    NaN    NaN   0.223  7.73    14.1  60.0    NaN
12/30/17 00:00:28   NaN    NaN    NaN   0.239  7.74    14.1  59.7    NaN
12/30/17 00:00:29   NaN    NaN    NaN   0.254  7.74    14.1  59.5    NaN
12/30/17 00:00:30   NaN    NaN    NaN   0.270  7.74    14.0  59.4    NaN
12/30/17 00:00:31   NaN    NaN    NaN   0.291  7.74    14.0  59.3    NaN
12/30/17 00:00:32   NaN    NaN    NaN   0.308  7.74    14.0  59.2    NaN
12/30/17 00:00:33   NaN    NaN    NaN   0.323  7.74    14.1  59.2    NaN
12/30/17 00:00:34   NaN    NaN    NaN   0.342  7.74    14.1  59.2    NaN
12/30/17 00:00:35   NaN    NaN    NaN   0.361  7.74    14.1  59.3    NaN
12/30/17 00:00:36   NaN    NaN    NaN   0.380  7.74    14.1  59.4    NaN
12/30/17 00:00:37   NaN    NaN    NaN   0.400  7.75    14.2  59.6    NaN
12/30/17 00:00:38   NaN    NaN    NaN   0.420  7.75    14.2  59.8    NaN
12/30/17 00:00:39   NaN    NaN    NaN   0.439  7.75    14.2  60.1    NaN
12/30/17 00:00:40   NaN    NaN    NaN   0.456  7.75    14.2  60.4    NaN
12/30/17 00:00:41   NaN    NaN    NaN   0.474  7.75    14.1  60.7    NaN
12/30/17 00:00:42   NaN    NaN    NaN   0.500  7.75    14.1  61.0    NaN
12/30/17 00:00:43   NaN    NaN    NaN   0.521  7.75    14.1  61.4    NaN
12/30/17 00:00:44   NaN    NaN    NaN   0.539  7.75    14.1  61.7    NaN
12/30/17 00:00:45   NaN    NaN    NaN   0.558  7.76    14.1  62.0    NaN
12/30/17 00:00:46   NaN    NaN    NaN   0.579  7.76    14.1  62.3    NaN
12/30/17 00:00:47   NaN    NaN    NaN   0.597  7.76    14.1  62.5    NaN
12/30/17 00:00:48   NaN    NaN    NaN   0.616  7.76    14.1  62.6    NaN
12/30/17 00:00:49   NaN    NaN    NaN   0.637  7.76    14.1  62.7    NaN
12/30/17 00:00:50   NaN    NaN    NaN   0.655  7.76    14.2  62.7    NaN
12/30/17 00:00:51   NaN    NaN    NaN   0.675  7.76    14.3  62.6    NaN
12/30/17 00:00:52   NaN    NaN    NaN   0.697  7.76    14.3  62.5    NaN
12/30/17 00:00:53   NaN    NaN    NaN   0.717  7.76    14.4  62.3    NaN
12/30/17 00:00:54   NaN    NaN    NaN   0.737  7.77    14.5  62.0    NaN
12/30/17 00:00:55   NaN    NaN    NaN   0.760  7.77    14.6  61.7    NaN
12/30/17 00:00:56   NaN    NaN    NaN   0.780  7.77    14.6  61.4    NaN
12/30/17 00:00:57   NaN    NaN    NaN   0.800  7.77    14.7  61.1    NaN
12/30/17 00:00:58   NaN    NaN    NaN   0.824  7.77    14.7  60.8    NaN
12/30/17 00:00:59   NaN    NaN    NaN   0.844  7.77    14.7  60.5    NaN
12/30/17 00:01:00   NaN    NaN    NaN   0.861  7.77    14.7  60.2    NaN
12/30/17 00:01:01   NaN    NaN    NaN   0.880  7.77    14.7  60.0    NaN
12/30/17 00:01:02   NaN    NaN    NaN   0.899  7.77    14.7  59.8    NaN
12/30/17 00:01:03   NaN    NaN    NaN   0.922  7.77    14.7  59.7    NaN
12/30/17 00:01:04   NaN    NaN    NaN   0.940  7.77    14.7  59.6    NaN
12/30/17 00:01:05   NaN    NaN    NaN   0.960  7.78    14.7  59.6    NaN
12/30/17 00:01:06   NaN    NaN    NaN   0.983  7.78    14.7  59.6    NaN
12/30/17 00:01:07   NaN    NaN    NaN   1.000  7.78    14.7  59.6    NaN
12/30/17 00:01:08   NaN    NaN    NaN   1.019  7.78    14.7  59.7    NaN
12/30/17 00:01:09   NaN    NaN    NaN   1.040  7.78    14.7  59.8    NaN
12/30/17 00:01:10   NaN    NaN    NaN   1.060  7.78    14.8  60.0    NaN
12/30/17 00:01:11   NaN    NaN    NaN   1.079  7.78    14.8  60.1    NaN
12/30/17 00:01:12   NaN    NaN    NaN   1.096  7.78    14.8  60.3    NaN
12/30/17 00:01:13   NaN    NaN    NaN   1.116  7.78    14.9  60.5    NaN
12/30/17 00:01:14   NaN    NaN    NaN   1.137  7.78    14.9  60.7    NaN
12/30/17 00:01:15   NaN    NaN    NaN   1.155  7.78    14.9  60.9    NaN
12/30/17 00:01:16   NaN    NaN    NaN   1.174  7.79    14.9  61.1    NaN
12/30/17 00:01:17   NaN    NaN    NaN   1.193  7.79    14.9  61.3    NaN
12/30/17 00:01:18   NaN    NaN    NaN   1.214  7.79    14.8  61.4    NaN
12/30/17 00:01:19   NaN    NaN    NaN   1.233  7.79    14.8  61.5    NaN
12/30/17 00:01:20   NaN    NaN    NaN   1.251  7.79    14.7  61.6    NaN
12/30/17 00:01:21   NaN    NaN    NaN   1.270  7.79    14.7  61.6    NaN
12/30/17 00:01:22   NaN    NaN    NaN   1.297  7.79    14.7  61.6    NaN
12/30/17 00:01:23   NaN    NaN    NaN   1.313  7.79    14.6  61.5    NaN
12/30/17 00:01:24   NaN    NaN    NaN   1.330  7.79    14.6  61.4    NaN
12/30/17 00:01:25   NaN    NaN    NaN   1.349  7.79    14.6  61.3    NaN
12/30/17 00:01:26   NaN    NaN    NaN   1.372  7.79    14.7  61.2    NaN
12/30/17 00:01:27   NaN    NaN    NaN   1.388  7.79    14.7  61.1    NaN
12/30/17 00:01:28   NaN    NaN    NaN   1.402  7.79    14.7  60.9    NaN
12/30/17 00:01:29   NaN    NaN    NaN   1.425  7.79    14.8  60.8    NaN
12/30/17 00:01:30   NaN    NaN    NaN   1.447  7.79    14.8  60.7    NaN
12/30/17 00:01:31   NaN    NaN    NaN   1.464  7.79    14.9  60.6    NaN
12/30/17 00:01:32   NaN    NaN    NaN   1.482  7.79    14.9  60.5    NaN
12/30/17 00:01:33   NaN    NaN    NaN   1.503  7.79    15.0  60.5    NaN
12/30/17 00:01:34   NaN    NaN    NaN   1.521  7.80    15.0  60.4    NaN
12/30/17 00:01:35   NaN    NaN    NaN   1.541  7.80    15.0  60.4    NaN
12/30/17 00:01:36   NaN    NaN    NaN   1.559  7.80    15.0  60.5    NaN
12/30/17 00:01:37   NaN    NaN    NaN   1.580  7.80    15.0  60.5    NaN
12/30/17 00:01:38   NaN    NaN    NaN   1.603  7.80    15.0  60.5    NaN
12/30/17 00:01:39   NaN    NaN    NaN   1.620  7.80    14.9  60.4    NaN
12/30/17 00:01:40   NaN    NaN    NaN   1.638  7.80    14.9  60.4    NaN
12/30/17 00:01:41   NaN    NaN    NaN   1.657  7.80    14.9  60.4    NaN
12/30/17 00:01:42   NaN    NaN    NaN   1.680  7.80    14.9  60.3    NaN
12/30/17 00:01:43   NaN    NaN    NaN   1.699  7.80    14.9  60.3    NaN
12/30/17 00:01:44   NaN    NaN    NaN   1.715  7.80    14.9  60.3    NaN
12/30/17 00:01:45   NaN    NaN    NaN   1.734  7.80    14.9  60.4    NaN
12/30/17 00:01:46   NaN    NaN    NaN   1.753  7.80    15.0  60.6    NaN
12/30/17 00:01:47   NaN    NaN    NaN   1.776  7.80    15.1  60.9    NaN
12/30/17 00:01:48   NaN    NaN    NaN   1.793  7.80    15.2  61.4    NaN
12/30/17 00:01:49   NaN    NaN    NaN   1.814  7.80    15.3  62.1    NaN
12/30/17 00:01:50   NaN    NaN    NaN   1.838  7.80    15.4  63.0    NaN
12/30/17 00:01:51   NaN    NaN    NaN   1.856  7.80    15.6  64.0    NaN
12/30/17 00:01:52   NaN    NaN    NaN   1.872  7.80    15.8  65.2    NaN
12/30/17 00:01:53   NaN    NaN    NaN   1.891  7.80    16.0  66.5    NaN
12/30/17 00:01:54   NaN    NaN    NaN   1.914  7.80    16.3  68.0    NaN
12/30/17 00:01:55   NaN    NaN    NaN   1.931  7.80    16.5  69.4    NaN
12/30/17 00:01:56   NaN    NaN    NaN   1.950  7.80    16.8  70.9    NaN
12/30/17 00:01:57   NaN    NaN    NaN   1.972  7.80    17.0  72.2    NaN
12/30/17 00:01:58   NaN    NaN    NaN   1.990  7.80    17.3  73.4    NaN
12/30/17 00:01:59   NaN    NaN    NaN   2.010  7.80    17.5  74.4    NaN
12/30/17 00:02:00   NaN    NaN    NaN   2.026  7.80    17.7  75.1    NaN
12/30/17 00:02:01   NaN    NaN    NaN   2.046  7.80    17.9  75.7    NaN
12/30/17 00:02:02   NaN    NaN    NaN   2.071  7.80    18.1  76.0    NaN
12/30/17 00:02:03   NaN    NaN    NaN   2.091  7.80    18.2  76.0    NaN
12/30/17 00:02:04   NaN    NaN    NaN   2.107  7.80    18.3  75.9    NaN
12/30/17 00:02:05   NaN    NaN    NaN   2.126  7.80    18.4  75.7    NaN
12/30/17 00:02:06   NaN    NaN    NaN   2.149  7.80    18.4  75.3    NaN
12/30/17 00:02:07   NaN    NaN    NaN   2.168  7.80    18.5  74.9    NaN
12/30/17 00:02:08   NaN    NaN    NaN   2.185  7.80    18.5  74.5    NaN
12/30/17 00:02:09   NaN    NaN    NaN   2.202  7.80    18.4  74.2    NaN
12/30/17 00:02:10   NaN    NaN    NaN   2.230  7.80    18.4  73.9    NaN
12/30/17 00:02:11   NaN    NaN    NaN   2.248  7.80    18.4  73.7    NaN
12/30/17 00:02:12   NaN    NaN    NaN   2.262  7.80    18.4  73.7    NaN
12/30/17 00:02:13   NaN    NaN    NaN   2.281  7.80    18.4  73.7    NaN
12/30/17 00:02:14   NaN    NaN    NaN   2.302  7.80    18.4  73.7    NaN
12/30/17 00:02:15   NaN    NaN    NaN   2.324  7.80    18.5  73.9    NaN
12/30/17 00:02:16   NaN    NaN    NaN   2.341  7.80    18.5  74.0    NaN
12/30/17 00:02:17   NaN    NaN    NaN   2.361  7.80    18.6  74.2    NaN
12/30/17 00:02:18   NaN    NaN    NaN   2.384  7.80    18.6  74.3    NaN
12/30/17 00:02:19   NaN    NaN    NaN   2.406  7.80    18.7  74.4    NaN
12/30/17 00:02:20   NaN    NaN    NaN   2.421  7.80    18.8  74.5    NaN
12/30/17 00:02:21   NaN    NaN    NaN   2.439  7.80    18.9  74.6    NaN
12/30/17 00:02:22   NaN    NaN    NaN   2.459  7.79    19.0  74.6    NaN
12/30/17 00:02:23   NaN    NaN    NaN   2.484  7.80    19.1  74.6    NaN
12/30/17 00:02:24   NaN    NaN    NaN   2.500  7.79    19.2  74.6    NaN
12/30/17 00:02:25   NaN    NaN    NaN   2.516  7.79    19.3  74.6    NaN
12/30/17 00:02:26   NaN    NaN    NaN   2.536  7.79    19.5  74.5    NaN
12/30/17 00:02:27   NaN    NaN    NaN   2.554  7.79    19.6  74.5    NaN
12/30/17 00:02:28   NaN    NaN    NaN   2.560  7.79    19.7  74.4    NaN
12/30/17 00:02:29   NaN    NaN    NaN   2.561  7.79    19.9  74.2    NaN
12/30/17 00:02:30   NaN    NaN    NaN   2.561  7.79    20.0  74.1    NaN
12/30/17 00:02:35   NaN    NaN    NaN   2.561  7.79    20.0  71.9    NaN
12/30/17 00:02:36   NaN    NaN    NaN   2.561  7.79    19.9  71.2    NaN
12/30/17 00:02:37   NaN    NaN    NaN   2.561  7.79    19.7  70.5    NaN
12/30/17 00:02:31   NaN    NaN    NaN   2.562  7.79    20.1  73.8    NaN
12/30/17 00:02:32   NaN    NaN    NaN   2.562  7.79    20.1  73.5    NaN
12/30/17 00:02:33   NaN    NaN    NaN   2.562  7.79    20.2  73.0    NaN
12/30/17 00:02:34   NaN    NaN    NaN   2.562  7.79    20.1  72.5    NaN
12/30/17 00:02:38   NaN    NaN    NaN   2.562  7.79    19.5  69.8    NaN

Profile Time: 00:30:01
Profile Date: 12/30/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/30/17 00:30:04   NaN    NaN    NaN   0.066  7.70    13.7  64.7    NaN
12/30/17 00:30:07   NaN    NaN    NaN   0.067  7.71    14.0  62.9    NaN
12/30/17 00:30:10   NaN    NaN    NaN   0.067  7.71    14.2  62.3    NaN
12/30/17 00:30:15   NaN    NaN    NaN   0.067  7.72    14.3  63.0    NaN
12/30/17 00:30:02   NaN    NaN    NaN   0.068  7.70    13.4  66.4    NaN
12/30/17 00:30:05   NaN    NaN    NaN   0.068  7.70    13.8  64.0    NaN
12/30/17 00:30:09   NaN    NaN    NaN   0.068  7.71    14.1  62.4    NaN
12/30/17 00:30:12   NaN    NaN    NaN   0.068  7.71    14.2  62.5    NaN
12/30/17 00:30:13   NaN    NaN    NaN   0.068  7.71    14.3  62.6    NaN
12/30/17 00:30:01   NaN    NaN    NaN   0.069  7.70    13.3  67.3    NaN
12/30/17 00:30:03   NaN    NaN    NaN   0.069  7.70    13.6  65.6    NaN
12/30/17 00:30:06   NaN    NaN    NaN   0.069  7.71    13.9  63.4    NaN
12/30/17 00:30:08   NaN    NaN    NaN   0.069  7.71    14.1  62.6    NaN
12/30/17 00:30:11   NaN    NaN    NaN   0.069  7.71    14.2  62.3    NaN
12/30/17 00:30:14   NaN    NaN    NaN   0.069  7.72    14.3  62.8    NaN
12/30/17 00:30:16   NaN    NaN    NaN   0.072  7.72    14.3  63.1    NaN
12/30/17 00:30:17   NaN    NaN    NaN   0.086  7.72    14.3  63.1    NaN
12/30/17 00:30:18   NaN    NaN    NaN   0.106  7.72    14.4  63.1    NaN
12/30/17 00:30:19   NaN    NaN    NaN   0.125  7.72    14.4  62.9    NaN
12/30/17 00:30:20   NaN    NaN    NaN   0.140  7.72    14.4  62.6    NaN
12/30/17 00:30:21   NaN    NaN    NaN   0.157  7.72    14.4  62.3    NaN
12/30/17 00:30:22   NaN    NaN    NaN   0.176  7.73    14.4  61.8    NaN
12/30/17 00:30:23   NaN    NaN    NaN   0.192  7.73    14.4  61.2    NaN
12/30/17 00:30:24   NaN    NaN    NaN   0.208  7.73    14.5  60.7    NaN
12/30/17 00:30:25   NaN    NaN    NaN   0.226  7.73    14.5  60.1    NaN
12/30/17 00:30:26   NaN    NaN    NaN   0.243  7.73    14.5  59.6    NaN
12/30/17 00:30:27   NaN    NaN    NaN   0.259  7.73    14.5  59.1    NaN
12/30/17 00:30:28   NaN    NaN    NaN   0.278  7.73    14.5  58.8    NaN
12/30/17 00:30:29   NaN    NaN    NaN   0.294  7.73    14.5  58.5    NaN
12/30/17 00:30:30   NaN    NaN    NaN   0.310  7.73    14.5  58.4    NaN
12/30/17 00:30:31   NaN    NaN    NaN   0.324  7.74    14.5  58.5    NaN
12/30/17 00:30:32   NaN    NaN    NaN   0.343  7.74    14.5  58.7    NaN
12/30/17 00:30:33   NaN    NaN    NaN   0.364  7.74    14.5  59.0    NaN
