
Profile Time: 00:00:01
Profile Date: 10/04/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/04/17 00:00:06 22.34   0.21   0.10   0.035  8.23    13.1  25.1   9.43
10/04/17 00:00:15 22.35   0.21   0.10   0.037  8.23    13.8  27.1   9.43
10/04/17 00:00:04 22.33   0.21   0.10   0.040  8.23    12.7  24.8   9.43
10/04/17 00:00:13 22.35   0.21   0.10   0.040  8.23    13.8  26.5   9.43
10/04/17 00:00:03 22.33   0.21   0.10   0.041  8.23    12.5  24.7   9.43
10/04/17 00:00:05 22.33   0.21   0.10   0.041  8.23    12.9  25.0   9.43
10/04/17 00:00:08 22.34   0.21   0.10   0.041  8.23    13.4  25.4   9.44
10/04/17 00:00:07 22.34   0.21   0.10   0.043  8.23    13.2  25.3   9.44
10/04/17 00:00:17 22.35   0.21   0.10   0.043  8.24    13.8  27.9   9.42
10/04/17 00:00:11 22.35   0.21   0.10   0.046  8.23    13.7  25.9   9.44
10/04/17 00:00:16 22.35   0.21   0.10   0.049  8.24    13.8  27.5   9.42
10/04/17 00:00:14 22.36   0.21   0.10   0.050  8.23    13.8  26.8   9.42
10/04/17 00:00:12 22.35   0.21   0.10   0.051  8.23    13.7  26.2   9.43
10/04/17 00:00:10 22.34   0.21   0.10   0.053  8.23    13.6  25.7   9.44
10/04/17 00:00:09 22.34   0.21   0.10   0.056  8.23    13.5  25.6   9.44
10/04/17 00:00:18 22.35   0.21   0.10   0.067  8.24    13.8  28.3   9.43
10/04/17 00:00:19 22.36   0.21   0.10   0.075  8.24    13.8  28.6   9.43
10/04/17 00:00:20 22.36   0.21   0.10   0.102  8.24    13.8  28.9   9.43
10/04/17 00:00:21 22.36   0.21   0.10   0.113  8.24    13.8  29.2   9.43
10/04/17 00:00:22 22.36   0.21   0.10   0.136  8.24    13.7  29.3   9.42
10/04/17 00:00:23 22.36   0.21   0.10   0.149  8.24    13.7  29.4   9.43
10/04/17 00:00:24 22.36   0.21   0.10   0.164  8.24    13.7  29.3   9.43
10/04/17 00:00:25 22.36   0.21   0.10   0.182  8.24    13.7  29.2   9.43
10/04/17 00:00:26 22.36   0.21   0.10   0.196  8.24    13.7  29.0   9.44
10/04/17 00:00:27 22.37   0.21   0.10   0.209  8.24    13.7  28.7   9.44
10/04/17 00:00:28 22.37   0.21   0.10   0.229  8.24    13.7  28.3   9.44
10/04/17 00:00:29 22.37   0.21   0.10   0.236  8.25    13.6  27.9   9.43
10/04/17 00:00:30 22.37   0.21   0.10   0.255  8.25    13.6  27.5   9.43
10/04/17 00:00:31 22.37   0.21   0.10   0.277  8.25    13.6  27.1   9.42
10/04/17 00:00:32 22.37   0.21   0.10   0.287  8.25    13.6  26.7   9.43
10/04/17 00:00:33 22.37   0.21   0.10   0.308  8.25    13.6  26.4   9.42
10/04/17 00:00:34 22.37   0.21   0.10   0.328  8.25    13.5  26.1   9.42
10/04/17 00:00:35 22.37   0.21   0.10   0.347  8.26    13.5  25.9   9.42
10/04/17 00:00:36 22.37   0.21   0.10   0.363  8.26    13.5  25.8   9.42
10/04/17 00:00:37 22.36   0.21   0.10   0.377  8.26    13.5  25.8   9.42
10/04/17 00:00:38 22.36   0.21   0.10   0.399  8.26    13.5  25.8   9.41
10/04/17 00:00:39 22.36   0.21   0.10   0.418  8.26    13.5  25.9   9.41
