
Profile Time: 00:00:00
Profile Date: 11/05/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/05/17 00:00:09 16.86   0.22   0.11   0.014  7.46    16.0  21.3   8.39
11/05/17 00:00:10 16.86   0.22   0.11   0.017  7.46    16.1  20.9   8.38
11/05/17 00:00:08 16.86   0.22   0.11   0.032  7.46    15.8  21.8   8.39
11/05/17 00:00:11 16.86   0.22   0.11   0.034  7.45    16.2  20.6   8.38
11/05/17 00:00:14 16.86   0.22   0.11   0.037  7.45    16.2  20.3   8.38
11/05/17 00:00:15 16.86   0.22   0.11   0.042  7.45    16.2  20.3   8.39
11/05/17 00:00:13 16.86   0.22   0.11   0.043  7.45    16.2  20.3   8.38
11/05/17 00:00:07 16.86   0.22   0.11   0.047  7.46    15.7  22.5   8.39
11/05/17 00:00:12 16.86   0.22   0.11   0.052  7.45    16.2  20.4   8.38
11/05/17 00:00:03 16.86   0.22   0.11   0.053  7.46    14.7  25.8   8.38
11/05/17 00:00:05 16.86   0.22   0.11   0.053  7.46    15.2  24.0   8.39
11/05/17 00:00:06 16.86   0.22   0.11   0.053  7.46    15.4  23.2   8.39
11/05/17 00:00:16 16.86   0.22   0.11   0.053  7.46    16.2  20.4   8.39
11/05/17 00:00:17 16.86   0.22   0.11   0.053  7.46    16.1  20.5   8.39
11/05/17 00:00:04 16.86   0.22   0.11   0.056  7.46    15.0  24.9   8.38
11/05/17 00:00:18 16.86   0.22   0.11   0.080  7.46    16.1  20.6   8.39
11/05/17 00:00:19 16.86   0.22   0.11   0.094  7.46    16.0  20.7   8.39
11/05/17 00:00:20 16.86   0.22   0.11   0.114  7.46    16.0  20.8   8.39
11/05/17 00:00:21 16.86   0.22   0.11   0.122  7.46    16.0  20.9   8.39
11/05/17 00:00:22 16.87   0.22   0.11   0.132  7.46    15.9  21.0   8.39
11/05/17 00:00:23 16.87   0.22   0.11   0.149  7.46    16.0  21.1   8.38
11/05/17 00:00:24 16.87   0.22   0.11   0.160  7.46    16.0  21.2   8.38
11/05/17 00:00:25 16.86   0.22   0.11   0.185  7.46    16.0  21.2   8.38
11/05/17 00:00:26 16.86   0.22   0.11   0.203  7.46    16.1  21.3   8.39
11/05/17 00:00:27 16.86   0.22   0.11   0.214  7.46    16.1  21.3   8.39
11/05/17 00:00:28 16.86   0.22   0.11   0.223  7.46    16.2  21.4   8.38
11/05/17 00:00:29 16.87   0.22   0.11   0.235  7.46    16.2  21.4   8.39
11/05/17 00:00:30 16.87   0.22   0.11   0.258  7.46    16.3  21.4   8.39
11/05/17 00:00:31 16.87   0.22   0.11   0.284  7.46    16.4  21.3   8.40
11/05/17 00:00:32 16.87   0.22   0.11   0.302  7.47    16.4  21.3   8.39
11/05/17 00:00:33 16.87   0.22   0.11   0.312  7.47    16.4  21.2   8.39
11/05/17 00:00:34 16.87   0.22   0.11   0.317  7.47    16.4  21.2   8.39
11/05/17 00:00:35 16.87   0.22   0.11   0.335  7.47    16.4  21.1   8.39
11/05/17 00:00:36 16.87   0.22   0.11   0.362  7.47    16.4  21.1   8.40
11/05/17 00:00:37 16.87   0.22   0.11   0.375  7.47    16.4  21.1   8.40
11/05/17 00:00:38 16.87   0.22   0.11   0.390  7.47    16.3  21.1   8.40
11/05/17 00:00:39 16.87   0.22   0.11   0.406  7.47    16.3  21.1   8.40
11/05/17 00:00:40 16.87   0.22   0.11   0.427  7.47    16.3  21.1   8.40
11/05/17 00:00:41 16.87   0.22   0.11   0.444  7.47    16.2  21.1   8.39
11/05/17 00:00:42 16.87   0.22   0.11   0.459  7.47    16.2  21.2   8.39
11/05/17 00:00:43 16.87   0.22   0.11   0.470  7.47    16.2  21.1   8.39
11/05/17 00:00:44 16.87   0.22   0.11   0.492  7.47    16.2  21.1   8.39
11/05/17 00:00:45 16.87   0.22   0.11   0.513  7.47    16.3  21.1   8.39
11/05/17 00:00:46 16.87   0.22   0.11   0.541  7.47    16.3  21.0   8.39
11/05/17 00:00:47 16.87   0.22   0.11   0.564  7.48    16.4  20.9   8.39
11/05/17 00:00:48 16.86   0.22   0.11   0.575  7.48    16.5  20.8   8.39
11/05/17 00:00:49 16.86   0.22   0.11   0.595  7.48    16.6  20.6   8.39
11/05/17 00:00:50 16.86   0.22   0.11   0.615  7.48    16.7  20.4   8.39
11/05/17 00:00:51 16.86   0.22   0.11   0.638  7.48    16.8  20.3   8.39
11/05/17 00:00:52 16.86   0.22   0.11   0.650  7.48    16.8  20.1   8.39
11/05/17 00:00:53 16.87   0.22   0.11   0.666  7.48    16.9  20.0   8.40
11/05/17 00:00:54 16.86   0.22   0.11   0.686  7.48    16.9  19.9   8.40
11/05/17 00:00:55 16.87   0.22   0.11   0.709  7.48    16.9  19.8   8.39
11/05/17 00:00:56 16.87   0.22   0.11   0.738  7.49    16.9  19.7   8.40
11/05/17 00:00:57 16.87   0.22   0.11   0.758  7.48    16.8  19.7   8.40
11/05/17 00:00:58 16.87   0.22   0.11   0.770  7.48    16.8  19.7   8.39
11/05/17 00:00:59 16.87   0.22   0.11   0.786  7.48    16.7  19.7   8.39
11/05/17 00:01:00 16.87   0.22   0.11   0.807  7.48    16.6  19.8   8.38
11/05/17 00:01:01 16.87   0.22   0.11   0.824  7.48    16.5  19.8   8.38
11/05/17 00:01:02 16.87   0.22   0.11   0.841  7.48    16.4  19.9   8.39
11/05/17 00:01:03 16.87   0.22   0.11   0.867  7.49    16.3  20.0   8.39
11/05/17 00:01:04 16.87   0.22   0.11   0.888  7.49    16.2  20.1   8.39
11/05/17 00:01:05 16.87   0.22   0.11   0.905  7.49    16.1  20.2   8.38
11/05/17 00:01:06 16.87   0.22   0.11   0.925  7.49    16.1  20.3   8.38
11/05/17 00:01:07 16.87   0.22   0.11   0.951  7.49    16.0  20.4   8.38
11/05/17 00:01:08 16.87   0.22   0.11   0.968  7.49    16.0  20.5   8.37
11/05/17 00:01:09 16.87   0.22   0.11   0.984  7.49    15.9  20.6   8.37
11/05/17 00:01:10 16.87   0.22   0.11   1.001  7.49    15.9  20.7   8.37
11/05/17 00:01:11 16.87   0.22   0.11   1.019  7.49    15.9  20.8   8.36
11/05/17 00:01:12 16.87   0.22   0.11   1.036  7.49    15.9  20.8   8.36
11/05/17 00:01:13 16.87   0.22   0.11   1.061  7.49    15.9  20.8   8.36
11/05/17 00:01:14 16.87   0.22   0.11   1.086  7.49    15.9  20.8   8.36
11/05/17 00:01:15 16.87   0.22   0.11   1.104  7.49    15.9  20.8   8.36
11/05/17 00:01:16 16.87   0.22   0.11   1.120  7.49    16.0  20.7   8.36
11/05/17 00:01:17 16.87   0.22   0.11   1.138  7.49    16.0  20.5   8.36
11/05/17 00:01:18 16.86   0.22   0.11   1.159  7.49    16.1  20.3   8.36
11/05/17 00:01:19 16.86   0.22   0.11   1.177  7.49    16.1  20.1   8.36
11/05/17 00:01:20 16.86   0.22   0.11   1.192  7.49    16.2  19.8   8.36
11/05/17 00:01:21 16.86   0.22   0.11   1.210  7.49    16.2  19.5   8.36
11/05/17 00:01:22 16.86   0.22   0.11   1.234  7.49    16.3  19.3   8.35
11/05/17 00:01:23 16.86   0.22   0.11   1.264  7.49    16.4  19.0   8.35
11/05/17 00:01:24 16.86   0.22   0.11   1.284  7.49    16.5  18.8   8.35
11/05/17 00:01:25 16.86   0.22   0.11   1.295  7.49    16.5  18.7   8.34
11/05/17 00:01:26 16.86   0.22   0.11   1.305  7.49    16.6  18.6   8.34
11/05/17 00:01:27 16.86   0.22   0.11   1.325  7.49    16.7  18.6   8.33
11/05/17 00:01:28 16.86   0.22   0.11   1.339  7.49    16.8  18.7   8.32
11/05/17 00:01:29 16.86   0.22   0.11   1.362  7.49    16.8  18.8   8.31
11/05/17 00:01:30 16.86   0.22   0.11   1.385  7.48    16.9  19.1   8.31
11/05/17 00:01:31 16.86   0.22   0.11   1.409  7.48    17.0  19.3   8.30
11/05/17 00:01:32 16.86   0.22   0.11   1.428  7.48    17.0  19.7   8.29
11/05/17 00:01:33 16.86   0.22   0.11   1.436  7.48    17.0  20.0   8.28
11/05/17 00:01:34 16.86   0.22   0.11   1.462  7.48    17.0  20.3   8.27
11/05/17 00:01:35 16.86   0.22   0.11   1.480  7.48    17.0  20.7   8.26
11/05/17 00:01:36 16.86   0.22   0.11   1.497  7.48    16.9  20.9   8.25
11/05/17 00:01:37 16.86   0.22   0.11   1.515  7.48    16.8  21.1   8.24
11/05/17 00:01:38 16.86   0.22   0.11   1.545  7.48    16.7  21.3   8.23
11/05/17 00:01:39 16.86   0.22   0.11   1.567  7.48    16.6  21.3   8.22
11/05/17 00:01:40 16.86   0.22   0.11   1.582  7.48    16.5  21.3   8.21
11/05/17 00:01:41 16.86   0.22   0.11   1.592  7.48    16.3  21.2   8.21
11/05/17 00:01:42 16.86   0.22   0.11   1.608  7.48    16.2  21.0   8.20
11/05/17 00:01:43 16.86   0.22   0.11   1.629  7.47    16.1  20.8   8.19
11/05/17 00:01:44 16.86   0.22   0.11   1.653  7.47    16.1  20.6   8.18
11/05/17 00:01:45 16.86   0.22   0.11   1.676  7.47    16.0  20.3   8.17
11/05/17 00:01:46 16.86   0.22   0.11   1.698  7.47    16.0  20.0   8.16
11/05/17 00:01:47 16.86   0.22   0.11   1.712  7.47    16.1  19.7   8.16
11/05/17 00:01:48 16.86   0.22   0.11   1.728  7.47    16.2  19.4   8.15
11/05/17 00:01:49 16.86   0.22   0.11   1.750  7.47    16.3  19.2   8.15
11/05/17 00:01:50 16.86   0.22   0.11   1.773  7.47    16.4  19.0   8.14
11/05/17 00:01:51 16.86   0.22   0.11   1.790  7.47    16.5  18.8   8.13
11/05/17 00:01:52 16.86   0.22   0.11   1.807  7.47    16.7  18.7   8.13
11/05/17 00:01:53 16.86   0.22   0.11   1.827  7.47    16.8  18.7   8.12
11/05/17 00:01:54 16.86   0.22   0.11   1.845  7.47    16.9  18.7   8.11
11/05/17 00:01:55 16.86   0.22   0.11   1.857  7.47    17.0  18.8   8.11
11/05/17 00:01:56 16.86   0.22   0.11   1.881  7.47    17.1  19.0   8.10
11/05/17 00:01:57 16.86   0.22   0.11   1.898  7.47    17.1  19.1   8.10
11/05/17 00:01:58 16.86   0.22   0.11   1.918  7.47    17.1  19.4   8.09
11/05/17 00:01:59 16.86   0.22   0.11   1.939  7.47    17.1  19.7   8.09
11/05/17 00:02:00 16.86   0.22   0.11   1.960  7.46    17.0  20.0   8.08
11/05/17 00:02:01 16.86   0.22   0.11   1.981  7.46    16.9  20.2   8.07
11/05/17 00:02:02 16.86   0.22   0.11   1.997  7.46    16.8  20.5   8.07
11/05/17 00:02:03 16.86   0.22   0.11   2.018  7.46    16.7  20.8   8.06
11/05/17 00:02:04 16.86   0.22   0.11   2.042  7.46    16.6  21.0   8.06
11/05/17 00:02:05 16.86   0.22   0.11   2.059  7.46    16.4  21.2   8.05
11/05/17 00:02:06 16.86   0.22   0.11   2.071  7.46    16.3  21.3   8.05
11/05/17 00:02:07 16.86   0.22   0.11   2.092  7.46    16.2  21.4   8.05
11/05/17 00:02:08 16.86   0.22   0.11   2.123  7.46    16.1  21.4   8.05
11/05/17 00:02:09 16.86   0.22   0.11   2.138  7.46    16.0  21.3   8.04
11/05/17 00:02:10 16.86   0.22   0.11   2.156  7.46    15.9  21.2   8.03
11/05/17 00:02:11 16.86   0.22   0.11   2.173  7.46    15.9  21.1   8.03
11/05/17 00:02:12 16.86   0.22   0.11   2.194  7.46    15.9  21.0   8.03
11/05/17 00:02:13 16.86   0.22   0.11   2.216  7.46    15.9  20.9   8.02
11/05/17 00:02:14 16.86   0.22   0.11   2.234  7.46    16.0  20.7   8.02
11/05/17 00:02:15 16.86   0.22   0.11   2.249  7.46    16.1  20.6   8.01
11/05/17 00:02:16 16.86   0.22   0.11   2.271  7.46    16.2  20.5   8.01
11/05/17 00:02:17 16.86   0.22   0.11   2.290  7.46    16.3  20.4   8.01
11/05/17 00:02:18 16.86   0.22   0.11   2.304  7.46    16.4  20.4   8.01
11/05/17 00:02:19 16.86   0.22   0.11   2.322  7.46    16.5  20.3   8.00
11/05/17 00:02:20 16.86   0.22   0.11   2.341  7.46    16.7  20.3   8.00
11/05/17 00:02:21 16.86   0.22   0.11   2.361  7.46    16.8  20.2   8.00
11/05/17 00:02:22 16.86   0.22   0.11   2.379  7.46    16.9  20.1   7.99
11/05/17 00:02:23 16.86   0.22   0.11   2.402  7.46    17.0  20.1   7.99
11/05/17 00:02:24 16.86   0.22   0.11   2.421  7.46    17.0  20.0   7.99
11/05/17 00:02:25 16.86   0.22   0.11   2.435  7.46    17.1  19.9   7.98
11/05/17 00:02:26 16.86   0.22   0.11   2.449  7.46    17.1  19.8   7.98
11/05/17 00:02:27 16.86   0.22   0.11   2.471  7.46    17.1  19.8   7.97
11/05/17 00:02:28 16.86   0.22   0.11   2.500  7.46    17.1  19.7   7.97
11/05/17 00:02:29 16.86   0.22   0.11   2.523  7.46    17.1  19.6   7.97
11/05/17 00:02:39 16.85   0.22   0.11   2.534  7.46    16.2  20.6   7.99
11/05/17 00:02:30 16.86   0.22   0.11   2.536  7.46    17.0  19.6   7.98
11/05/17 00:02:38 16.85   0.22   0.11   2.537  7.46    16.3  20.4   7.99
11/05/17 00:02:34 16.86   0.22   0.11   2.538  7.46    16.7  19.8   7.99
11/05/17 00:02:35 16.85   0.22   0.11   2.538  7.46    16.6  19.9   7.99
11/05/17 00:02:36 16.86   0.22   0.11   2.538  7.46    16.5  20.0   7.99
