
Profile Time: 00:00:00
Profile Date: 11/08/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/08/17 00:00:03 16.95   0.23   0.11   0.008  7.57    15.4  20.0   8.79
11/08/17 00:00:08 16.94   0.23   0.11   0.035  7.58    16.6  19.8   8.79
11/08/17 00:00:04 16.95   0.23   0.11   0.045  7.56    15.7  19.9   8.78
11/08/17 00:00:14 16.94   0.23   0.11   0.049  7.59    16.8  19.6   8.79
11/08/17 00:00:15 16.94   0.23   0.11   0.052  7.58    16.8  19.6   8.79
11/08/17 00:00:11 16.94   0.23   0.11   0.055  7.58    16.8  19.7   8.79
11/08/17 00:00:13 16.94   0.23   0.11   0.056  7.59    16.8  19.7   8.79
11/08/17 00:00:10 16.95   0.23   0.11   0.060  7.58    16.8  19.8   8.78
11/08/17 00:00:06 16.94   0.23   0.11   0.063  7.58    16.2  19.9   8.79
11/08/17 00:00:07 16.94   0.23   0.11   0.073  7.57    16.4  19.9   8.79
11/08/17 00:00:12 16.94   0.23   0.11   0.073  7.58    16.8  19.7   8.79
11/08/17 00:00:16 16.94   0.23   0.11   0.083  7.58    16.7  19.6   8.78
11/08/17 00:00:09 16.94   0.23   0.11   0.084  7.58    16.7  19.8   8.79
11/08/17 00:00:05 16.94   0.23   0.11   0.102  7.58    16.0  19.9   8.78
11/08/17 00:00:18 16.94   0.23   0.11   0.104  7.59    16.7  19.5   8.78
11/08/17 00:00:02 16.95   0.23   0.11   0.107  7.57    15.1  20.0   8.78
11/08/17 00:00:19 16.94   0.23   0.11   0.109  7.58    16.7  19.5   8.77
11/08/17 00:00:20 16.94   0.23   0.11   0.120  7.58    16.7  19.6   8.77
11/08/17 00:00:17 16.94   0.23   0.11   0.130  7.60    16.7  19.6   8.78
11/08/17 00:00:21 16.94   0.23   0.11   0.145  7.59    16.8  19.6   8.77
11/08/17 00:00:23 16.94   0.23   0.11   0.167  7.59    16.8  19.7   8.77
11/08/17 00:00:22 16.94   0.23   0.11   0.182  7.59    16.8  19.6   8.77
11/08/17 00:00:24 16.94   0.23   0.11   0.192  7.59    16.8  19.8   8.77
11/08/17 00:00:25 16.94   0.23   0.11   0.229  7.59    16.8  19.8   8.77
11/08/17 00:00:26 16.94   0.23   0.11   0.244  7.59    16.7  20.0   8.77
11/08/17 00:00:28 16.94   0.23   0.11   0.252  7.59    16.7  20.2   8.76
11/08/17 00:00:27 16.94   0.23   0.11   0.268  7.59    16.7  20.1   8.76
11/08/17 00:00:31 16.95   0.23   0.11   0.274  7.59    16.5  20.7   8.76
11/08/17 00:00:29 16.94   0.23   0.11   0.280  7.59    16.6  20.4   8.77
11/08/17 00:00:30 16.95   0.23   0.11   0.300  7.59    16.6  20.5   8.76
11/08/17 00:00:34 16.95   0.23   0.11   0.344  7.59    16.5  21.2   8.75
11/08/17 00:00:32 16.95   0.23   0.11   0.351  7.59    16.5  20.9   8.76
11/08/17 00:00:33 16.95   0.23   0.11   0.356  7.59    16.5  21.0   8.76
11/08/17 00:00:35 16.94   0.23   0.11   0.393  7.59    16.6  21.3   8.75
11/08/17 00:00:37 16.94   0.23   0.11   0.416  7.59    16.8  21.3   8.75
11/08/17 00:00:36 16.94   0.23   0.11   0.417  7.59    16.6  21.3   8.75
11/08/17 00:00:38 16.94   0.23   0.11   0.426  7.59    16.9  21.3   8.75
11/08/17 00:00:39 16.94   0.23   0.11   0.449  7.60    17.0  21.3   8.74
11/08/17 00:00:40 16.94   0.23   0.11   0.458  7.59    17.2  21.2   8.74
11/08/17 00:00:41 16.94   0.23   0.11   0.494  7.60    17.4  21.1   8.74
11/08/17 00:00:43 16.94   0.23   0.11   0.505  7.60    17.6  20.8   8.74
11/08/17 00:00:42 16.94   0.23   0.11   0.515  7.60    17.5  20.9   8.74
11/08/17 00:00:44 16.94   0.23   0.11   0.535  7.60    17.7  20.7   8.74
11/08/17 00:00:45 16.95   0.23   0.11   0.573  7.60    17.8  20.7   8.74
11/08/17 00:00:46 16.96   0.23   0.11   0.585  7.60    17.8  20.6   8.73
11/08/17 00:00:47 16.96   0.23   0.11   0.596  7.60    17.7  20.6   8.73
11/08/17 00:00:48 16.96   0.23   0.11   0.611  7.60    17.7  20.6   8.72
11/08/17 00:00:49 16.97   0.23   0.11   0.642  7.60    17.5  20.6   8.73
11/08/17 00:00:50 16.97   0.23   0.11   0.671  7.60    17.4  20.6   8.73
11/08/17 00:00:51 16.97   0.23   0.11   0.692  7.60    17.2  20.7   8.73
11/08/17 00:00:52 16.97   0.23   0.11   0.694  7.60    17.0  20.7   8.73
11/08/17 00:00:53 16.97   0.23   0.11   0.711  7.60    16.9  20.6   8.72
11/08/17 00:00:54 16.97   0.23   0.11   0.732  7.59    16.7  20.6   8.72
11/08/17 00:00:55 16.97   0.23   0.11   0.754  7.60    16.6  20.4   8.72
11/08/17 00:00:56 16.97   0.23   0.11   0.785  7.61    16.5  20.3   8.72
11/08/17 00:00:57 16.97   0.23   0.11   0.803  7.60    16.5  20.1   8.72
11/08/17 00:00:58 16.97   0.23   0.11   0.811  7.60    16.4  19.8   8.72
11/08/17 00:00:59 16.97   0.23   0.11   0.821  7.60    16.4  19.5   8.72
11/08/17 00:01:00 16.97   0.23   0.11   0.838  7.60    16.4  19.2   8.72
11/08/17 00:01:01 16.97   0.23   0.11   0.895  7.60    16.5  18.9   8.71
11/08/17 00:01:02 16.97   0.23   0.11   0.904  7.61    16.5  18.6   8.71
11/08/17 00:01:04 16.97   0.23   0.11   0.928  7.61    16.6  18.2   8.71
11/08/17 00:01:03 16.97   0.23   0.11   0.932  7.61    16.6  18.4   8.71
11/08/17 00:01:05 16.97   0.23   0.11   0.934  7.61    16.6  18.1   8.71
11/08/17 00:01:06 16.97   0.23   0.11   0.979  7.61    16.6  18.0   8.70
11/08/17 00:01:07 16.97   0.23   0.11   0.998  7.61    16.6  18.1   8.70
11/08/17 00:01:08 16.97   0.23   0.11   1.007  7.61    16.6  18.2   8.70
11/08/17 00:01:09 16.97   0.23   0.11   1.034  7.61    16.6  18.4   8.70
11/08/17 00:01:10 16.97   0.23   0.11   1.054  7.61    16.6  18.7   8.70
11/08/17 00:01:11 16.97   0.23   0.11   1.066  7.61    16.5  19.1   8.70
11/08/17 00:01:12 16.97   0.23   0.11   1.072  7.62    16.5  19.5   8.70
11/08/17 00:01:13 16.97   0.23   0.11   1.090  7.62    16.4  19.9   8.70
11/08/17 00:01:14 16.97   0.23   0.11   1.120  7.62    16.4  20.4   8.70
11/08/17 00:01:15 16.97   0.23   0.11   1.145  7.62    16.3  20.8   8.69
11/08/17 00:01:16 16.97   0.23   0.11   1.159  7.62    16.3  21.2   8.69
11/08/17 00:01:17 16.97   0.23   0.11   1.193  7.62    16.3  21.5   8.69
11/08/17 00:01:18 16.97   0.23   0.11   1.193  7.62    16.3  21.7   8.69
11/08/17 00:01:19 16.97   0.23   0.11   1.210  7.62    16.3  21.8   8.69
11/08/17 00:01:20 16.97   0.23   0.11   1.244  7.62    16.3  21.8   8.69
11/08/17 00:01:21 16.97   0.23   0.11   1.253  7.62    16.4  21.7   8.69
11/08/17 00:01:22 16.97   0.23   0.11   1.267  7.62    16.5  21.5   8.69
11/08/17 00:01:23 16.97   0.23   0.11   1.282  7.62    16.6  21.3   8.69
11/08/17 00:01:24 16.97   0.23   0.11   1.334  7.62    16.7  21.0   8.69
11/08/17 00:01:25 16.97   0.23   0.11   1.339  7.62    16.8  20.7   8.69
