
Profile Time: 11:10:22
Profile Date: 03/13/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/13/18 11:10:36  8.71   0.26   0.13  -0.003  7.96    10.9  17.9  11.77
03/13/18 11:10:25  8.71   0.26   0.13  -0.002  7.96    10.9  22.7  11.75
03/13/18 11:10:26  8.71   0.26   0.13  -0.002  7.96    11.0  21.8  11.74
03/13/18 11:10:30  8.71   0.26   0.13  -0.002  7.96    11.1  18.9  11.75
03/13/18 11:10:39  8.71   0.26   0.13  -0.002  7.95    10.9  18.8  11.80
03/13/18 11:10:24  8.71   0.26   0.13  -0.001  7.95    10.8  23.5  11.75
03/13/18 11:10:38  8.71   0.26   0.13  -0.001  7.95    10.9  18.4  11.77
03/13/18 11:10:34  8.71   0.26   0.13   0.000  7.96    11.0  17.8  11.75
03/13/18 11:10:35  8.71   0.26   0.13   0.001  7.95    11.0  17.8  11.77
03/13/18 11:10:37  8.71   0.26   0.13   0.001  7.96    10.9  18.1  11.76
03/13/18 11:10:27  8.71   0.26   0.13   0.003  7.96    11.0  21.0  11.71
03/13/18 11:10:28  8.71   0.26   0.13   0.003  7.96    11.1  20.2  11.70
03/13/18 11:10:29  8.71   0.26   0.13   0.003  7.96    11.1  19.5  11.72
03/13/18 11:10:33  8.72   0.26   0.13   0.004  7.96    11.1  17.9  11.78
03/13/18 11:10:31  8.72   0.26   0.13   0.007  7.96    11.1  18.5  11.77
03/13/18 11:10:32  8.72   0.26   0.13   0.024  7.95    11.1  18.1  11.78
03/13/18 11:10:41  8.71   0.26   0.13   0.026  7.95    10.9  19.5  11.76
03/13/18 11:10:40  8.71   0.26   0.13   0.029  7.95    10.9  19.1  11.78
03/13/18 11:10:42  8.71   0.26   0.13   0.030  7.95    11.0  19.8  11.75
03/13/18 11:10:43  8.71   0.26   0.13   0.055  7.96    11.0  20.1  11.78
03/13/18 11:10:45  8.71   0.26   0.13   0.072  7.96    11.1  20.5  11.74
03/13/18 11:10:44  8.71   0.26   0.13   0.094  7.96    11.0  20.3  11.75
03/13/18 11:10:46  8.71   0.26   0.13   0.102  7.96    11.1  20.5  11.73
03/13/18 11:10:47  8.71   0.26   0.13   0.115  7.97    11.1  20.5  11.75
03/13/18 11:10:48  8.71   0.26   0.13   0.130  7.97    11.2  20.3  11.75
03/13/18 11:10:50  8.71   0.26   0.13   0.162  7.96    11.1  19.8  11.80
