
Profile Time: 00:00:01
Profile Date: 08/15/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/15/17 00:00:14 29.02   0.19   0.09   0.053  7.95    19.9  32.4   7.76
08/15/17 00:00:03 29.00   0.19   0.09   0.055  7.94    19.5  28.8   7.75
08/15/17 00:00:11 29.02   0.19   0.09   0.055  7.95    19.6  31.0   7.75
08/15/17 00:00:16 29.02   0.19   0.09   0.055  7.95    20.0  33.2   7.76
08/15/17 00:00:04 29.00   0.19   0.09   0.056  7.94    19.5  29.0   7.75
08/15/17 00:00:06 29.01   0.19   0.09   0.056  7.95    19.4  29.3   7.75
08/15/17 00:00:07 29.02   0.19   0.09   0.056  7.95    19.4  29.6   7.75
08/15/17 00:00:12 29.01   0.19   0.09   0.056  7.95    19.7  31.4   7.75
08/15/17 00:00:15 29.02   0.19   0.09   0.056  7.95    20.0  32.8   7.75
08/15/17 00:00:10 29.02   0.19   0.09   0.057  7.95    19.6  30.6   7.75
08/15/17 00:00:13 29.02   0.19   0.09   0.057  7.95    19.8  31.9   7.75
08/15/17 00:00:08 29.02   0.19   0.09   0.059  7.95    19.4  29.8   7.75
08/15/17 00:00:05 29.01   0.19   0.09   0.060  7.95    19.4  29.1   7.75
08/15/17 00:00:09 29.02   0.19   0.09   0.060  7.95    19.5  30.2   7.75
08/15/17 00:00:17 29.03   0.19   0.09   0.062  7.96    20.0  33.6   7.75
08/15/17 00:00:18 29.03   0.19   0.09   0.078  7.96    20.0  33.9   7.76
08/15/17 00:00:19 29.03   0.19   0.09   0.093  7.96    20.0  34.1   7.76
08/15/17 00:00:20 29.03   0.19   0.09   0.111  7.96    19.9  34.1   7.76
08/15/17 00:00:21 29.03   0.19   0.09   0.129  7.96    19.8  34.1   7.76
08/15/17 00:00:22 29.03   0.19   0.09   0.144  7.96    19.7  33.9   7.76
08/15/17 00:00:23 29.03   0.19   0.09   0.163  7.96    19.6  33.7   7.76
08/15/17 00:00:24 29.03   0.19   0.09   0.182  7.96    19.5  33.4   7.77
08/15/17 00:00:25 29.02   0.19   0.09   0.197  7.96    19.4  33.0   7.77
08/15/17 00:00:26 29.02   0.19   0.09   0.214  7.96    19.3  32.5   7.77
08/15/17 00:00:27 29.01   0.19   0.09   0.230  7.96    19.2  32.1   7.77
08/15/17 00:00:28 29.00   0.19   0.09   0.245  7.97    19.1  31.7   7.77
08/15/17 00:00:29 28.99   0.19   0.09   0.259  7.97    19.1  31.3   7.77
08/15/17 00:00:30 28.99   0.19   0.09   0.281  7.97    19.1  31.0   7.77
08/15/17 00:00:31 28.98   0.19   0.09   0.300  7.97    19.0  30.8   7.77
08/15/17 00:00:32 28.98   0.19   0.09   0.315  7.97    19.1  30.6   7.77
08/15/17 00:00:33 28.98   0.19   0.09   0.335  7.97    19.1  30.6   7.77
08/15/17 00:00:34 28.98   0.19   0.09   0.355  7.97    19.1  30.7   7.78
08/15/17 00:00:35 28.99   0.19   0.09   0.372  7.97    19.1  30.9   7.77
08/15/17 00:00:36 28.99   0.19   0.09   0.393  7.97    19.2  31.1   7.78
08/15/17 00:00:37 29.00   0.19   0.09   0.410  7.97    19.2  31.4   7.78
08/15/17 00:00:38 29.01   0.19   0.09   0.430  7.97    19.2  31.7   7.77
08/15/17 00:00:39 29.01   0.19   0.09   0.449  7.98    19.2  32.1   7.76
08/15/17 00:00:40 29.01   0.19   0.09   0.468  7.98    19.2  32.4   7.77
08/15/17 00:00:41 29.02   0.19   0.09   0.487  7.98    19.2  32.6   7.77
08/15/17 00:00:42 29.02   0.19   0.09   0.503  7.98    19.1  32.8   7.77
08/15/17 00:00:43 29.02   0.19   0.09   0.523  7.98    19.1  32.9   7.77
08/15/17 00:00:44 29.02   0.19   0.09   0.543  7.98    19.1  33.0   7.77
08/15/17 00:00:45 29.02   0.19   0.09   0.562  7.98    19.0  33.0   7.77
08/15/17 00:00:46 29.02   0.19   0.09   0.579  7.98    19.0  33.0   7.78
08/15/17 00:00:47 29.02   0.19   0.09   0.601  7.98    19.0  32.9   7.79
08/15/17 00:00:48 29.02   0.19   0.09   0.620  7.98    19.0  32.7   7.79
08/15/17 00:00:49 29.03   0.19   0.09   0.639  7.99    19.0  32.6   7.78
08/15/17 00:00:50 29.03   0.19   0.09   0.658  7.99    19.0  32.4   7.77
08/15/17 00:00:51 29.04   0.19   0.09   0.678  7.99    19.1  32.2   7.77
08/15/17 00:00:52 29.04   0.19   0.09   0.698  7.99    19.2  32.0   7.77
08/15/17 00:00:53 29.04   0.19   0.09   0.715  7.99    19.3  31.9   7.77
08/15/17 00:00:54 29.04   0.19   0.09   0.734  7.99    19.4  31.7   7.77
08/15/17 00:00:55 29.04   0.19   0.09   0.754  7.99    19.5  31.6   7.76
08/15/17 00:00:56 29.04   0.19   0.09   0.772  7.99    19.6  31.5   7.76
08/15/17 00:00:57 29.05   0.19   0.09   0.793  7.99    19.7  31.4   7.76
08/15/17 00:00:58 29.05   0.19   0.09   0.813  7.99    19.8  31.3   7.75
08/15/17 00:00:59 29.05   0.19   0.09   0.833  7.99    19.9  31.2   7.75
08/15/17 00:01:00 29.05   0.19   0.09   0.853  7.99    19.9  31.1   7.75
08/15/17 00:01:01 29.05   0.19   0.09   0.873  8.00    20.0  31.1   7.75
08/15/17 00:01:02 29.05   0.19   0.09   0.891  8.00    19.9  31.0   7.75
08/15/17 00:01:03 29.05   0.19   0.09   0.910  8.00    19.9  30.9   7.75
08/15/17 00:01:04 29.05   0.19   0.09   0.931  8.00    19.9  30.9   7.75
08/15/17 00:01:05 29.05   0.19   0.09   0.951  8.00    19.8  30.8   7.75
08/15/17 00:01:06 29.05   0.19   0.09   0.968  8.00    19.7  30.8   7.75
08/15/17 00:01:07 29.05   0.19   0.09   0.987  8.00    19.6  30.9   7.75
08/15/17 00:01:08 29.05   0.19   0.09   1.008  8.00    19.5  30.9   7.75
08/15/17 00:01:09 29.05   0.19   0.09   1.026  8.00    19.5  31.0   7.75
08/15/17 00:01:10 29.05   0.19   0.09   1.044  8.00    19.4  31.1   7.75
08/15/17 00:01:11 29.05   0.19   0.09   1.066  8.00    19.4  31.3   7.75
08/15/17 00:01:12 29.05   0.19   0.09   1.085  8.00    19.4  31.5   7.75
08/15/17 00:01:13 29.05   0.19   0.09   1.102  8.01    19.4  31.7   7.75
08/15/17 00:01:14 29.05   0.19   0.09   1.123  8.01    19.4  31.9   7.75
08/15/17 00:01:15 29.05   0.19   0.09   1.144  8.01    19.4  32.0   7.75
08/15/17 00:01:16 29.04   0.19   0.09   1.163  8.01    19.5  32.2   7.76
08/15/17 00:01:17 29.04   0.19   0.09   1.181  8.01    19.6  32.4   7.76
08/15/17 00:01:18 29.04   0.19   0.09   1.200  8.01    19.6  32.5   7.76
08/15/17 00:01:19 29.04   0.19   0.09   1.220  8.01    19.7  32.6   7.76
08/15/17 00:01:20 29.04   0.19   0.09   1.239  8.01    19.7  32.7   7.76
08/15/17 00:01:21 29.04   0.19   0.09   1.256  8.01    19.7  32.7   7.75
08/15/17 00:01:22 29.03   0.19   0.09   1.278  8.01    19.7  32.7   7.76
08/15/17 00:01:23 29.03   0.19   0.09   1.296  8.01    19.7  32.7   7.76
08/15/17 00:01:24 29.04   0.19   0.09   1.315  8.01    19.7  32.7   7.75
08/15/17 00:01:25 29.04   0.19   0.09   1.334  8.02    19.6  32.7   7.75
08/15/17 00:01:26 29.04   0.19   0.09   1.355  8.02    19.6  32.7   7.75
08/15/17 00:01:27 29.03   0.19   0.09   1.373  8.02    19.5  32.7   7.75
08/15/17 00:01:28 29.03   0.19   0.09   1.394  8.02    19.5  32.6   7.75
08/15/17 00:01:29 29.03   0.19   0.09   1.414  8.02    19.4  32.6   7.75
08/15/17 00:01:30 29.04   0.19   0.09   1.433  8.02    19.3  32.6   7.75
08/15/17 00:01:31 29.04   0.19   0.09   1.451  8.02    19.3  32.6   7.75
08/15/17 00:01:32 29.04   0.19   0.09   1.472  8.02    19.2  32.6   7.75
08/15/17 00:01:33 29.04   0.19   0.09   1.491  8.02    19.2  32.5   7.75
08/15/17 00:01:34 29.04   0.19   0.09   1.510  8.02    19.2  32.5   7.75
08/15/17 00:01:35 29.04   0.19   0.09   1.529  8.02    19.2  32.4   7.75
08/15/17 00:01:36 29.04   0.19   0.09   1.547  8.02    19.2  32.4   7.75
08/15/17 00:01:37 29.04   0.19   0.09   1.566  8.02    19.2  32.3   7.75
08/15/17 00:01:38 29.04   0.19   0.09   1.585  8.03    19.1  32.3   7.75
08/15/17 00:01:39 29.04   0.19   0.09   1.605  8.03    19.1  32.2   7.76
