
Profile Time: 00:00:01
Profile Date: 02/02/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/02/18 00:00:14  7.42   0.30   0.15   0.040  7.34    20.8  18.8  11.72
02/02/18 00:00:06  7.42   0.30   0.15   0.050  7.34    20.3  18.6  11.67
02/02/18 00:00:15  7.42   0.30   0.15   0.052  7.34    20.6  18.9  11.72
02/02/18 00:00:07  7.42   0.30   0.15   0.053  7.34    20.6  18.6  11.63
02/02/18 00:00:09  7.42   0.30   0.15   0.054  7.34    20.9  18.6  11.62
02/02/18 00:00:08  7.42   0.30   0.15   0.058  7.34    20.8  18.6  11.63
02/02/18 00:00:13  7.42   0.30   0.15   0.058  7.34    20.9  18.7  11.71
02/02/18 00:00:04  7.42   0.30   0.15   0.059  7.34    19.6  18.7  11.73
02/02/18 00:00:05  7.42   0.30   0.15   0.064  7.34    20.0  18.6  11.69
02/02/18 00:00:02  7.42   0.30   0.15   0.066  7.34    18.9  18.8  11.73
02/02/18 00:00:03  7.42   0.30   0.15   0.066  7.34    19.3  18.7  11.70
02/02/18 00:00:16  7.42   0.30   0.15   0.070  7.34    20.5  18.9  11.71
02/02/18 00:00:10  7.42   0.30   0.15   0.075  7.34    21.0  18.6  11.67
02/02/18 00:00:11  7.42   0.30   0.15   0.075  7.35    21.1  18.6  11.66
02/02/18 00:00:12  7.42   0.30   0.15   0.078  7.35    21.0  18.7  11.70
02/02/18 00:00:17  7.42   0.30   0.15   0.084  7.35    20.3  18.9  11.77
02/02/18 00:00:18  7.42   0.30   0.15   0.105  7.35    20.1  19.0  11.75
02/02/18 00:00:19  7.42   0.30   0.15   0.120  7.35    19.9  19.0  11.72
02/02/18 00:00:20  7.42   0.30   0.15   0.132  7.35    19.7  18.9  11.69
02/02/18 00:00:21  7.42   0.30   0.15   0.146  7.35    19.6  18.8  11.70
02/02/18 00:00:22  7.42   0.30   0.15   0.160  7.35    19.4  18.7  11.66
02/02/18 00:00:23  7.42   0.30   0.15   0.170  7.35    19.3  18.6  11.67
02/02/18 00:00:24  7.42   0.30   0.15   0.182  7.35    19.3  18.4  11.65
02/02/18 00:00:25  7.43   0.30   0.15   0.192  7.35    19.2  18.3  11.66
02/02/18 00:00:26  7.43   0.30   0.15   0.217  7.35    19.1  18.1  11.64
02/02/18 00:00:27  7.42   0.30   0.15   0.251  7.35    19.1  17.9  11.63
02/02/18 00:00:28  7.42   0.30   0.15   0.272  7.35    19.0  17.7  11.62
02/02/18 00:00:29  7.42   0.30   0.15   0.280  7.35    18.9  17.5  11.62
02/02/18 00:00:30  7.42   0.30   0.15   0.286  7.35    18.9  17.4  11.61
02/02/18 00:00:31  7.42   0.30   0.15   0.294  7.35    18.8  17.3  11.64
02/02/18 00:00:32  7.42   0.30   0.15   0.298  7.35    18.6  17.2  11.62
02/02/18 00:00:33  7.42   0.30   0.15   0.314  7.35    18.5  17.2  11.62
02/02/18 00:00:34  7.42   0.30   0.15   0.341  7.35    18.4  17.2  11.61
02/02/18 00:00:35  7.42   0.30   0.15   0.377  7.35    18.3  17.2  11.61
02/02/18 00:00:36  7.42   0.30   0.15   0.399  7.35    18.2  17.2  11.59
02/02/18 00:00:37  7.42   0.30   0.15   0.407  7.35    18.1  17.3  11.58
02/02/18 00:00:38  7.42   0.30   0.15   0.408  7.35    18.0  17.4  11.57
02/02/18 00:00:39  7.43   0.30   0.15   0.434  7.35    18.0  17.6  11.56
02/02/18 00:00:40  7.42   0.30   0.15   0.448  7.35    18.1  17.7  11.56
02/02/18 00:00:41  7.42   0.30   0.15   0.469  7.35    18.2  17.9  11.56
02/02/18 00:00:42  7.42   0.30   0.15   0.491  7.35    18.3  18.0  11.57
02/02/18 00:00:43  7.42   0.30   0.15   0.515  7.35    18.5  18.1  11.57
02/02/18 00:00:44  7.42   0.30   0.15   0.540  7.35    18.8  18.2  11.55
02/02/18 00:00:45  7.42   0.30   0.15   0.566  7.35    19.0  18.3  11.55
02/02/18 00:00:46  7.42   0.30   0.15   0.582  7.36    19.3  18.4  11.54
02/02/18 00:00:47  7.43   0.30   0.15   0.589  7.36    19.5  18.4  11.55
02/02/18 00:00:48  7.42   0.30   0.15   0.602  7.36    19.8  18.4  11.55
02/02/18 00:00:49  7.42   0.30   0.15   0.630  7.36    19.9  18.4  11.53
02/02/18 00:00:50  7.42   0.30   0.15   0.652  7.36    20.1  18.3  11.54
02/02/18 00:00:51  7.43   0.30   0.15   0.676  7.36    20.2  18.3  11.55
02/02/18 00:00:52  7.42   0.30   0.15   0.698  7.36    20.2  18.2  11.55
02/02/18 00:00:53  7.42   0.30   0.15   0.710  7.36    20.2  18.1  11.57
02/02/18 00:00:54  7.43   0.30   0.15   0.727  7.36    20.1  18.0  11.58
02/02/18 00:00:55  7.42   0.30   0.15   0.745  7.36    20.0  18.0  11.55
02/02/18 00:00:56  7.43   0.30   0.15   0.766  7.36    19.8  17.9  11.57
02/02/18 00:00:57  7.43   0.30   0.15   0.789  7.36    19.6  17.8  11.57
02/02/18 00:00:58  7.43   0.30   0.15   0.807  7.36    19.4  17.8  11.57
02/02/18 00:00:59  7.42   0.30   0.15   0.824  7.36    19.2  17.8  11.59
02/02/18 00:01:00  7.42   0.30   0.15   0.837  7.36    19.0  17.8  11.59
02/02/18 00:01:01  7.42   0.30   0.15   0.857  7.36    18.9  17.8  11.59
02/02/18 00:01:02  7.42   0.30   0.15   0.882  7.36    18.8  17.8  11.61
02/02/18 00:01:03  7.42   0.30   0.15   0.905  7.36    18.8  17.9  11.61
02/02/18 00:01:04  7.42   0.30   0.15   0.923  7.36    18.8  17.9  11.59
02/02/18 00:01:05  7.42   0.30   0.15   0.940  7.37    18.8  18.0  11.58
02/02/18 00:01:06  7.42   0.30   0.15   0.959  7.37    18.9  18.1  11.59
02/02/18 00:01:07  7.42   0.30   0.15   0.973  7.37    19.0  18.2  11.58
02/02/18 00:01:08  7.42   0.30   0.15   0.991  7.37    19.2  18.2  11.57
