
Profile Time: 00:00:06
Profile Date: 09/07/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky      
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
09/07/17 00:00:14 24.85   0.19   0.09   0.049  7.03    26.5  27.8   5.38
09/07/17 00:00:19 24.79   0.19   0.09   0.050  7.03    26.0  27.1   5.37
09/07/17 00:00:11 24.86   0.19   0.09   0.051  7.04    25.4  28.7   5.39
09/07/17 00:00:12 24.86   0.19   0.09   0.051  7.03    25.9  28.4   5.39
09/07/17 00:00:20 24.77   0.19   0.09   0.051  7.02    25.7  27.1   5.37
09/07/17 00:00:17 24.81   0.19   0.09   0.052  7.03    26.5  27.2   5.37
09/07/17 00:00:21 24.74   0.19   0.09   0.052  7.02    25.3  27.1   5.37
09/07/17 00:00:10 24.86   0.19   0.09   0.053  7.04    24.8  29.1   5.38
09/07/17 00:00:13 24.85   0.19   0.09   0.053  7.03    26.3  28.1   5.38
09/07/17 00:00:15 24.83   0.19   0.09   0.054  7.03    26.7  27.5   5.38
09/07/17 00:00:09 24.85   0.19   0.09   0.055  7.04    24.2  29.5   5.39
09/07/17 00:00:16 24.82   0.19   0.09   0.055  7.03    26.6  27.4   5.38
09/07/17 00:00:18 24.81   0.19   0.09   0.055  7.03    26.3  27.1   5.37
09/07/17 00:00:08 24.85   0.19   0.09   0.056  7.04    23.5  29.9   5.40
09/07/17 00:00:22 24.73   0.19   0.09   0.057  7.02    25.0  27.2   5.37
09/07/17 00:00:23 24.74   0.19   0.09   0.062  7.02    24.7  27.3   5.37
09/07/17 00:00:24 24.74   0.19   0.09   0.080  7.02    24.5  27.3   5.37
09/07/17 00:00:25 24.78   0.19   0.09   0.094  7.02    24.4  27.4   5.36
09/07/17 00:00:26 24.82   0.19   0.09   0.112  7.02    24.3  27.6   5.35
09/07/17 00:00:27 24.85   0.19   0.09   0.130  7.01    24.4  27.7   5.34
09/07/17 00:00:28 24.88   0.19   0.09   0.148  7.01    24.6  27.8   5.33
09/07/17 00:00:29 24.91   0.19   0.09   0.161  7.01    24.9  27.9   5.33
09/07/17 00:00:30 24.92   0.19   0.09   0.177  7.01    25.3  27.9   5.32
09/07/17 00:00:31 24.93   0.19   0.09   0.197  7.01    25.6  28.0   5.32
09/07/17 00:00:32 24.94   0.19   0.09   0.210  7.01    26.1  28.1   5.31
09/07/17 00:00:33 24.95   0.19   0.09   0.223  7.01    26.5  28.2   5.31
09/07/17 00:00:34 24.95   0.19   0.09   0.241  7.01    26.9  28.2   5.31
09/07/17 00:00:35 24.96   0.19   0.09   0.256  7.01    27.2  28.3   5.31
09/07/17 00:00:36 24.96   0.19   0.09   0.270  7.00    27.4  28.3   5.30
09/07/17 00:00:37 24.96   0.19   0.09   0.286  7.00    27.6  28.3   5.30
09/07/17 00:00:38 24.97   0.19   0.09   0.306  7.00    27.7  28.3   5.29
09/07/17 00:00:39 24.96   0.19   0.09   0.320  7.00    27.7  28.3   5.29
09/07/17 00:00:40 24.95   0.19   0.09   0.336  7.00    27.6  28.3   5.29
09/07/17 00:00:41 24.94   0.19   0.09   0.356  7.00    27.5  28.3   5.29
09/07/17 00:00:42 24.93   0.19   0.09   0.375  7.00    27.3  28.3   5.29
09/07/17 00:00:43 24.92   0.19   0.09   0.394  7.00    27.2  28.3   5.28
09/07/17 00:00:44 24.91   0.19   0.09   0.418  7.00    27.0  28.3   5.28
09/07/17 00:00:45 24.91   0.19   0.09   0.434  7.00    26.9  28.3   5.28
09/07/17 00:00:46 24.91   0.19   0.09   0.453  7.00    26.8  28.3   5.28
09/07/17 00:00:47 24.91   0.19   0.09   0.474  7.00    26.7  28.3   5.27
09/07/17 00:00:48 24.91   0.19   0.09   0.490  7.00    26.7  28.4   5.27
09/07/17 00:00:49 24.91   0.19   0.09   0.513  7.00    26.7  28.4   5.27
09/07/17 00:00:50 24.93   0.19   0.09   0.529  7.00    26.8  28.4   5.26
09/07/17 00:00:51 24.94   0.19   0.09   0.546  7.00    26.9  28.4   5.26
09/07/17 00:00:52 24.93   0.19   0.09   0.568  7.00    27.0  28.4   5.26
09/07/17 00:00:53 24.92   0.19   0.09   0.586  7.00    27.1  28.3   5.26
